t,H,L
0.0,2.3544,4.3212
1.0,2.3509881419468663,4.3280229478814
2.0,2.347649105988667,4.3347319867352025
3.0,2.344380108406425,4.34133114479604
4.0,2.341178520109594,4.347824237769433
5.0,2.3380418554571176,4.354214883617763
6.0,2.334967762067403,4.36050651607754
7.0,2.331954011514279,4.36670239703671
8.0,2.328998490818286,4.372805627885747
9.0,2.3260991946532674,4.378819159943211
10.0,2.323254218197449,4.384745804045121
11.0,2.3204617505662384,4.390588239377537
12.0,2.3177200687709743,4.3963490216230925
13.0,2.31502753215399,4.402030590484611
14.0,2.312382577255727,4.407635276642236
15.0,2.309783713074351,4.413165308194634
16.0,2.3072295166824754,4.418622816629623
17.0,2.304718629169267,4.424009842364998
18.0,2.3022497518794323,4.429328339896237
19.0,2.299821642923457,4.434580182584183
20.0,2.2974331139360125,4.439767167112569
21.0,2.295083027061693,4.444891017642414
22.0,2.2927702921492608,4.44995338968775
23.0,2.2904938641373707,4.45495587373487
24.0,2.288252740616334,4.459899998625254
25.0,2.2860459595519242,4.464787234720497
26.0,2.283872597158495,4.469618996865925
27.0,2.281731765909842,4.474396647168107
28.0,2.279622612677259,4.479121497600156
29.0,2.27754431698518,4.483794812447496
30.0,2.2754960893756238,4.4884178106057195
31.0,2.2734771698734155,4.492991667741158
32.0,2.2714868265448476,4.497517518323922
33.0,2.269524354143044,4.501996457542355
34.0,2.2675890728338635,4.50642954310714
35.0,2.2656803269966748,4.510817796952609
36.0,2.2637974840947948,4.515162206842231
37.0,2.2619399336108064,4.5194637278846965
38.0,2.260107086042341,4.523723283966528
39.0,2.25829837195426,4.527941769106673
40.0,2.256513241083492,4.532120048738147
41.0,2.254751161493051,4.536258960921401
42.0,2.2530116187720504,4.54035931749374
43.0,2.2512941152787347,4.544421905158805
44.0,2.2495981694238054,4.548447486519842
45.0,2.247923314991487,4.552436801060213
46.0,2.2462691004959865,4.556390566074353
47.0,2.2446350885711586,4.560309477552158
48.0,2.2430208553913444,4.564194211019579
49.0,2.2414259901214995,4.568045422338006
50.0,2.239850094394853,4.571863748464848
51.0,2.238292781816467,4.575649808177552
52.0,2.2367536774911727,4.579404202763161
53.0,2.2352324175744607,4.583127516675358
54.0,2.2337286488450094,4.586820318160825
55.0,2.2322420282976094,4.590483159856636
56.0,2.230772222755332,4.594116579360262
57.0,2.2293189084998626,4.597721099773696
58.0,2.227881770918991,4.601297230223106
59.0,2.226460504170311,4.604845466355311
60.0,2.2250548108602515,4.6083662908123255
61.0,2.223664401737601,4.611860173685122
62.0,2.222288995400756,4.615327572947704
63.0,2.220928318017964,4.618768934872495
64.0,2.219582103059872,4.622184694428021
65.0,2.2182500910437404,4.625575275659767
66.0,2.216932029288721,4.628941092055076
67.0,2.215627671681629,4.632282546892875
68.0,2.2143367784526715,4.635600033578984
69.0,2.2130591159606388,4.63889393596772
70.0,2.2117944564870746,4.64216462867046
71.0,2.2105425780389867,4.645412477351801
72.0,2.2093032641596735,4.648637839013905
73.0,2.2080763037472733,4.651841062269592
74.0,2.2068614908806574,4.655022487604719
75.0,2.205658624652319,4.658182447630339
76.0,2.204467509007921,4.661321267325122
77.0,2.203287952592188,4.664439264268479
78.0,2.202119768600845,4.6675367488648245
79.0,2.2009627746383216,4.670614024559372
80.0,2.1998167925809544,4.673671388045845
81.0,2.1986816484454335,4.676709129466469
82.0,2.1975571722622584,4.679727532604587
83.0,2.1964431979539722,4.682726875070215
84.0,2.1953395632179635,4.685707428478861
85.0,2.1942461094136285,4.688669458623885
86.0,2.1931626814537055,4.691613225642687
87.0,2.192089127699593,4.694538984176989
88.0,2.1910252998604824,4.697446983527453
89.0,2.1899710528961385,4.700337467802878
90.0,2.188926244923168,4.703210676064214
91.0,2.1878907371246332,4.706066842463582
92.0,2.1868643936628644,4.708906196378541
93.0,2.185847081595338,4.7117289625417635
94.0,2.184838670793492,4.714535361166331
95.0,2.1838390338643574,4.717325608066815
96.0,2.182848046074888,4.720099914776311
97.0,2.18186558527888,4.722858488659596
98.0,2.1808915318463766,4.725601533022559
99.0,2.179925768595451,4.728329247218045
100.0,2.178968180726283,4.731041826748264
101.0,2.178018655757427,4.73373946336389
102.0,2.1770770834641917,4.73642234515998
103.0,2.1761433558190477,4.739090656668836
104.0,2.1752173669339774,4.741744578949928
105.0,2.1742990130047004,4.744384289676986
106.0,2.173388192256697,4.747009963222365
107.0,2.172484804892961,4.7496217707387975
108.0,2.1715887530434177,4.75221988023861
109.0,2.170699940715942,4.754804456670523
110.0,2.1698182737489176,4.757375661994093
111.0,2.1689436597652807,4.759933655251913
112.0,2.1680760081279895,4.762478592639631
113.0,2.1672152298968705,4.765010627573872
114.0,2.166361237786789,4.76752991075814
115.0,2.165513946127096,4.7700365902467725
116.0,2.164673270822304,4.772530811507015
117.0,2.1638391293139514,4.775012717479276
118.0,2.163011440543605,4.777482448635637
119.0,2.162190124916971,4.779940143036671
120.0,2.1613751042690623,4.782385936386628
121.0,2.160566301830399,4.784819962087048
122.0,2.159763642194192,4.787242351288847
123.0,2.1589670512844847,4.789653232942939
124.0,2.1581764563252186,4.7920527338494345
125.0,2.1573917858101868,4.794440978705468
126.0,2.156612969473847,4.796818090151694
127.0,2.1558399382629685,4.799184188817509
128.0,2.1550726243090774,4.801539393365021
129.0,2.1543109609016815,4.80388382053183
130.0,2.15355488246224,4.806217585172646
131.0,2.152804324518862,4.808540800299774
132.0,2.152059223681704,4.810853577122529
133.0,2.151319517619043,4.813156025085584
134.0,2.1505851450340074,4.815448251906308
135.0,2.1498560456419407,4.817730363611118
136.0,2.1491321601483775,4.820002464570873
137.0,2.148413430227616,4.822264657535343
138.0,2.1476997985018595,4.824517043666789
139.0,2.1469912085209217,4.826759722572665
140.0,2.146287604742463,4.8289927923374885
141.0,2.1455889325127524,4.831216349553888
142.0,2.144895138047934,4.833430489352866
143.0,2.1442061684157823,4.835635305433292
144.0,2.143521971517931,4.837830890090657
145.0,2.1428424960725616,4.840017334245099
146.0,2.1421676915975394,4.842194727468742
147.0,2.1414975083939765,4.844363158012347
148.0,2.1408318975302176,4.846522712831304
149.0,2.14017081082623,4.848673477611
150.0,2.1395142008383865,4.850815536791546
151.0,2.13886202084463,4.85294897359192
152.0,2.13821422483001,4.855073870033517
153.0,2.1375707674725763,4.857190306963137
154.0,2.1369316041296242,4.859298364075415
155.0,2.1362966908242744,4.861398119934725
156.0,2.135665984232384,4.863489651996555
157.0,2.135039441669776,4.865573036628387
158.0,2.1344170210797784,4.867648349130076
159.0,2.133798681021062,4.8697156637537615
160.0,2.1331843806557744,4.871775053723309
161.0,2.132574079737954,4.8738265912533025
162.0,2.131967738602221,4.875870347567602
163.0,2.1313653181527368,4.877906392917472
164.0,2.130766779852422,4.879934796599294
165.0,2.13017208571243,4.8819556269718785
166.0,2.1295811982818624,4.88396895147339
167.0,2.1289940806377285,4.885974836637881
168.0,2.1284106963751332,4.887973348111459
169.0,2.1278310095976924,4.889964550668098
170.0,2.127254984908168,4.891948508225086
171.0,2.1266825873993174,4.893925283858145
172.0,2.12611378264495,4.895894939816209
173.0,2.1255485366911864,4.897857537535876
174.0,2.1249868160479144,4.899813137655555
175.0,2.1244285876804376,4.901761800029294
176.0,2.1238738190013087,4.903703583740313
177.0,2.1233224778623447,4.905638547114249
178.0,2.1227745325468215,4.90756674773211
179.0,2.122229951761836,4.909488242442959
180.0,2.12168870463084,4.911403087376322
181.0,2.1211507606863345,4.9133113379543385
182.0,2.120616089862723,4.915213048903652
183.0,2.120084662489323,4.917108274267052
184.0,2.119556449283522,4.918997067414875
185.0,2.119031421344088,4.920879481056161
186.0,2.1185095501446165,4.92275556724959
187.0,2.1179908075271205,4.924625377414181
188.0,2.1174751656957564,4.926488962339777
189.0,2.1169625972106805,4.928346372197318
190.0,2.116453074982037,4.930197656548898
191.0,2.1159465722640705,4.932042864357619
192.0,2.1154430626493617,4.933882043997254
193.0,2.114942520063183,4.935715243261702
194.0,2.1144449187579695,4.937542509374264
195.0,2.113950233307907,4.939363888996729
196.0,2.1134584386036295,4.9411794282382795
197.0,2.112969509847021,4.942989172664223
198.0,2.1124834225461324,4.944793167304548
199.0,2.1120001525101912,4.946591456662312
200.0,2.11151967584472,4.948384084721871
201.0,2.1110419689467483,4.9501710949569375
202.0,2.110567008500122,4.951952530338493
203.0,2.1100947714709077,4.9537284333425395
204.0,2.109625235102886,4.955498845957709
205.0,2.1091583769131352,4.957263809692718
206.0,2.108694174687702,4.95902336558369
207.0,2.1082326064773578,4.960777554201324
208.0,2.1077736505934372,4.962526415657946
209.0,2.1073172856037585,4.964269989614408
210.0,2.1068634903286223,4.966008315286871
211.0,2.1064122438368886,4.9677414314534545
212.0,2.105963525442129,4.969469376460762
