t,H,L
0.0,2.3544,4.5876
1.0,2.3515974108877002,4.593653041271398
2.0,2.3488453936399045,4.599622110288743
3.0,2.346142326738667,4.605509697654102
4.0,2.3434866644060053,4.611318183472519
5.0,2.3408769319863634,4.617049843834167
6.0,2.338311721674486,4.622706856826235
7.0,2.335789688558217,4.628291308115001
8.0,2.3333095469488376,4.633805196134546
9.0,2.3308700669742892,4.639250436914986
10.0,2.328470071413041,4.644628868579949
11.0,2.3261084327485495,4.6499422555401795
12.0,2.3237840704261497,4.6551922924076425
13.0,2.3214959482959547,4.660380607652252
14.0,2.319243072226862,4.665508767021313
15.0,2.3170244878781383,4.670578276739962
16.0,2.3148392786162906,4.67559058650928
17.0,2.312686563566022,4.680547092317254
18.0,2.3105654957850787,4.685449139076494
19.0,2.30847526055367,4.690298023101368
20.0,2.306415073769963,4.695094994436203
21.0,2.304384180443874,4.699841259045167
22.0,2.3023818532820273,4.704537980873631
23.0,2.3004073913573633,4.709186283789961
24.0,2.2984601188573968,4.713787253415992
25.0,2.29653938390563,4.718341938853783
26.0,2.294644557451058,4.722851354315636
27.0,2.2927750322211113,4.727316480663827
28.0,2.2909302217337455,4.7317382668660075
29.0,2.2891095593647233,4.736117631371761
30.0,2.287312497466439,4.74045546341541
31.0,2.285538506534911,4.744752624249767
32.0,2.2837870744218254,4.749009948315196
33.0,2.282057705588743,4.7532282443480165
34.0,2.280349920400803,4.757408296431998
35.0,2.278663254457437,4.761550864996429
36.0,2.276997257957802,4.765656687763986
37.0,2.275351495098797,4.769726480651423
38.0,2.273725543503679,4.773760938625858
39.0,2.272118993679436,4.777760736519292
40.0,2.2705314485012016,4.7817265298037555
41.0,2.2689625227221155,4.785658955329384
42.0,2.267411842507137,4.789558632027509
43.0,2.2658790449894277,4.793426161580752
44.0,2.2643637778480072,4.7972621290619655
45.0,2.2628656989054683,4.801067103543755
46.0,2.2613844757446286,4.804841638680177
47.0,2.2599197853430555,4.80858627326215
48.0,2.2584713137244785,4.81230153174798
49.0,2.257038755626163,4.8159879247703365
50.0,2.25562181418138,4.8196459496209245
51.0,2.2542202006161562,4.8232760907140175
52.0,2.252833633959543,4.826878820029961
53.0,2.2514618407666926,4.8304545975396715
54.0,2.250104554854066,4.834003871611104
55.0,2.248761517046142,4.837527079398603
56.0,2.247432474933035,4.841024647215993
57.0,2.2461171826384687,4.844496990894228
58.0,2.24481540059757,4.847944516124352
59.0,2.243526895344001,4.851367618786493
60.0,2.2422514393059556,4.854766685265575
61.0,2.2409888106105855,4.858142092754382
62.0,2.239738792896442,4.861494209544582
63.0,2.2385011751335413,4.864823395306278
64.0,2.237275751450691,4.868130001356631
65.0,2.236062320969721,4.871414370918061
66.0,2.234860687646299,4.874676839366512
67.0,2.2336706601170158,4.877917734470233
68.0,2.2324920515524487,4.8811373766195105
69.0,2.231324679515924,4.884336079047766
70.0,2.2301683658277165,4.887514148044397
71.0,2.2290229364344394,4.890671883159733
72.0,2.227888221283384,4.893809577402466
73.0,2.2267640542015945,4.896927517429864
74.0,2.2256502727794545,4.900025983731103
75.0,2.224546718258597,4.903105250804005
76.0,2.22345323542394,4.906165587325465
77.0,2.222369672499666,4.9092072563158435
78.0,2.2212958810489827,4.912230515297565
79.0,2.2202317158774902,4.915235616448185
80.0,2.2191770349400106,4.918222806748145
81.0,2.218131699250726,4.921192328123432
82.0,2.217095572796487,4.924144417583366
83.0,2.2160685224531624,4.927079307353701
84.0,2.215050417904895,4.929997225005237
85.0,2.214041131566152,4.932898393578123
86.0,2.2130405385064527,4.935783031702023
87.0,2.2120485163776578,4.938651353712308
88.0,2.2110649453437277,4.941503569762431
89.0,2.21008970801284,4.944339885932645
90.0,2.209122689371778,4.9471605043351845
91.0,2.2081637767225,4.949965623216072
92.0,2.207212859620796,4.9527554370536615
93.0,2.2062698298169607,4.955530136654054
94.0,2.205334581198396,4.958289909243499
95.0,2.204407009734072,4.961034938557897
96.0,2.2034870134207725,4.963765404929514
97.0,2.202574492231061,4.966481485371006
98.0,2.201669348062896,4.9691833536568595
99.0,2.200771484690839,4.971871180402338
100.0,2.1998808077187904,4.974545133140032
101.0,2.198997224534199,4.977205376394095
102.0,2.198120644263693,4.979852071752245
103.0,2.1972509777300733,4.982485377935623
104.0,2.196388137410625,4.985105450866576
105.0,2.1955320373966973,4.9877124437344404
106.0,2.1946825933545058,4.990306507059399
107.0,2.1938397224871116,4.992887788754473
108.0,2.193003343497539,4.995456434185722
109.0,2.192173376552987,4.998012586230708
110.0,2.1913497432501003,5.000556385335285
111.0,2.1905323665812575,5.003087969568775
112.0,2.1897211709018443,5.005607474677578
113.0,2.1889160818984794,5.008115034137273
114.0,2.1881170265581535,5.010610779203265
115.0,2.1873239331382575,5.013094838960024
116.0,2.186536731137464,5.015567340368949
117.0,2.185755351267437,5.018028408314934
118.0,2.1849797254253374,5.020478165651645
119.0,2.184209786667104,5.02291673324557
120.0,2.1834454691814766,5.025344230018879
121.0,2.182686708264743,5.027760772991126
122.0,2.1819334402961825,5.03016647731984
123.0,2.1811856027141814,5.032561456340031
124.0,2.180443133993005,5.034945821602651
125.0,2.179705973620198,5.037319682912046
126.0,2.1789740620745954,5.0396831483624185
127.0,2.178247340804926,5.042036324373348
128.0,2.1775257522089864,5.044379315724388
129.0,2.176809239613371,5.046712225588768
130.0,2.1760977472537353,5.049035155566237
131.0,2.175391220255582,5.051348205715061
132.0,2.174689604615548,5.053651474583215
133.0,2.1739928471831798,5.055945059238786
134.0,2.17330089564318,5.058229055299609
135.0,2.1726136984981137,5.060503556962164
136.0,2.1719312050515587,5.062768657029755
137.0,2.1712533653916823,5.06502444693999
138.0,2.1705801303752397,5.067271016791586
139.0,2.169911451611973,5.069508455370514
140.0,2.1692472814494064,5.071736850175511
141.0,2.168587572958017,5.073956287442972
142.0,2.1679322799167813,5.0761668521712355
143.0,2.1672813567990734,5.078368628144296
144.0,2.1666347587589145,5.080561697954939
145.0,2.1659924416175604,5.08274614302733
146.0,2.165354361850414,5.0849220436390725
147.0,2.164720476574257,5.08708947894274
148.0,2.164090743534792,5.089248526986906
149.0,2.1634651210944824,5.091399264736683
150.0,2.1628435682206852,5.093541768093783
151.0,2.1622260444740653,5.095676111916118
152.0,2.1616125099972856,5.097802370036943
153.0,2.161002925503965,5.099920615283566
154.0,2.160397252267895,5.102030919495632
155.0,2.1597954521125104,5.104133353542984
156.0,2.159197487400602,5.106227987343132
157.0,2.158603321024272,5.108314889878319
158.0,2.158012916395118,5.11039412921221
159.0,2.1574262374346445,5.112465772506212
160.0,2.156843248564894,5.114529886035424
161.0,2.15626391469929,5.11658653520424
162.0,2.1556882012336893,5.118635784561608
163.0,2.1551160740376334,5.120677697815957
164.0,2.1545474994458016,5.122712337849794
165.0,2.1539824442496505,5.124739766733989
166.0,2.153420875689242,5.126760045741748
167.0,2.152862761445253,5.128773235362287
168.0,2.152308069631159,5.130779395314214
169.0,2.1517567687855936,5.132778584558626
170.0,2.1512088278648713,5.134770861311922
171.0,2.150664216235676,5.136756283058356
172.0,2.150122903667907,5.138734906562318
173.0,2.1495848603276797,5.140706787880355
174.0,2.149050056770479,5.142671982372952
175.0,2.148518463934454,5.144630544716057
176.0,2.1479900531338636,5.1465825289123766
177.0,2.1474647960526534,5.148527988302428
178.0,2.1469426647381753,5.1504669755753785
179.0,2.146423631595035,5.15239954277965
180.0,2.145907669379071,5.154325741333316
181.0,2.145394751191458,5.156245622034284
182.0,2.144884850472934,5.158159235070274
183.0,2.1443779409981474,5.160066630028598
184.0,2.143873996870119,5.161967855905738
185.0,2.1433729925148195,5.16386296111674
186.0,2.142874902675859,5.165751993504417
187.0,2.142379702409281,5.167635000348371
188.0,2.1418873670784673,5.1695120283738385
189.0,2.141397872349142,5.171383123760361
190.0,2.140911194184477,5.173248332150284
191.0,2.140427308840298,5.175107698657098
192.0,2.1399461928603833,5.176961267873609
193.0,2.139467823071859,5.178809083879956
194.0,2.138992176580682,5.180651190251473
195.0,2.138519230767218,5.182487630066403
196.0,2.1380489632818986,5.184318445913457
197.0,2.137581352040973,5.18614367989924
198.0,2.137116375222334,5.187963373655531
199.0,2.1366540112614296,5.18977756834642
200.0,2.1361942388472546,5.191586304675321
201.0,2.1357370369184174,5.193389622891846
202.0,2.1352823846592837,5.195187562798561
203.0,2.1348302614961927,5.1969801637576
204.0,2.1343806470937476,5.198767464697171
205.0,2.1339335213511754,5.200549504117935
206.0,2.133488864398756,5.202326320099271
207.0,2.133046656594318,5.204097950305425
208.0,2.1326068785198022,5.205864431991547
209.0,2.132169510977888,5.207625802009613
210.0,2.131734534988683,5.209382096814252
211.0,2.1313019317864734,5.211133352468458
212.0,2.1308716828165384,5.212879604649199
213.0,2.1304437697320178,5.214620888652932
214.0,2.130018174390841,5.216357239401015
215.0,2.1295948788527133,5.2180886914450255
216.0,2.129173865376152,5.219815278971979
217.0,2.1287551164155825,5.221537035809465
218.0,2.1283386146184835,5.223253995430683
219.0,2.1279243428225847,5.224966190959396
220.0,2.127512284053115,5.226673655174795
221.0,2.127102421520101,5.228376420516283
222.0,2.1266947386157105,5.230074519088168
223.0,2.1262892189116482,5.231767982664284
224.0,2.125885846156595,5.233456842692525
225.0,2.1254846042736903,5.235141130299306
226.0,2.1250854773580654,5.236820876293946
227.0,2.124688449674412,5.238496111172974
228.0,2.1242935056545993,5.24016686512437
229.0,2.123900629895331,5.241833168031721
230.0,2.123509807155842,5.2434950494783195
231.0,2.1231210223556367,5.245152538751187
232.0,2.122734260572264,5.246805664845029
233.0,2.122349507039134,5.248454456466128
234.0,2.1219667471433685,5.2500989420361694
235.0,2.1215859664236913,5.251739149696004
236.0,2.121207150568353,5.253375107309347
237.0,2.1208302854130907,5.255006842466423
238.0,2.120455356939123,5.256634382487537
239.0,2.120082351271179,5.258257754426604
240.0,2.119711254675559,5.2598769850746105
241.0,2.1193420535582304,5.261492100963019
242.0,2.118974734462953,5.263103128367124
243.0,2.1186092840694353,5.264710093309348
244.0,2.1182456891915242,5.266313021562487
245.0,2.117883936775421,5.267911938652906
246.0,2.117524013897931,5.269506869863678
247.0,2.1171659077647376,5.271097840237675
248.0,2.1168096057087067,5.272684874580616
249.0,2.1164550951882197,5.274267997464055
250.0,2.1161023637855325,5.275847233228336
251.0,2.115751399205161,5.277422605985485
252.0,2.1154021892722916,5.278994139622075
253.0,2.115054721931222,5.280561857802026
254.0,2.114708985243821,5.282125783969383
255.0,2.114364967388016,5.283685941351033
256.0,2.114022656656306,5.285242352959387
257.0,2.113682041454296,5.286795041595026
258.0,2.1133431102992537,5.288344029849293
259.0,2.1130058518186936,5.289889340106859
260.0,2.1126702547489784,5.29143099454824
261.0,2.112336307933945,5.292969015152282
262.0,2.1120040003235516,5.294503423698604
263.0,2.1116733209725465,5.296034241770005
264.0,2.1113442590391562,5.297561490754836
265.0,2.1110168037837953,5.299085191849335
266.0,2.110690944567795,5.300605366059929
267.0,2.110366670852153,5.302122034205496
268.0,2.110043972196301,5.303635216919601
269.0,2.1097228382568924,5.305144934652694
270.0,2.109403258786607,5.306651207674274
271.0,2.1090852236329756,5.308154056075025
272.0,2.108768722737221,5.309653499768919
273.0,2.1084537461331188,5.311149558495288
274.0,2.108140283945872,5.312642251820862
275.0,2.1078283263910054,5.314131599141787
276.0,2.1075178637732757,5.315617619685599
277.0,2.1072088864855982,5.317100332513187
278.0,2.1069013850079887,5.318579756520709
279.0,2.1065953499065215,5.3200559104414955
280.0,2.106290771832304,5.321528812847917
281.0,2.1059876415204646,5.322998482153228
282.0,2.1056859497891574,5.324464936613382
283.0,2.1053856875385795,5.325928194328827
284.0,2.105086845750005,5.327388273246264
285.0,2.1047894154848326,5.328845191160393
286.0,2.1044933878836436,5.330298965715627
287.0,2.10419875416528,5.331749614407781
288.0,2.1039055056259293,5.333197154585744
289.0,2.103613633638229,5.33464160345312
290.0,2.1033231296503794,5.336082978069849
291.0,2.103033985185269,5.337521295353809
292.0,2.1027461918396155,5.338956572082387
293.0,2.102459741283118,5.34038882489404
294.0,2.10217462525762,5.341818070289822
