t,H,L
0.0,2.18,4.44
1.0,2.176420141165283,4.4479156413118055
2.0,2.172936945624651,4.455660069524412
3.0,2.169545688557597,4.463241121168508
4.0,2.1662419813146583,4.470666098282009
5.0,2.163021740326262,4.477941816341421
6.0,2.1598811595214973,4.4850746469108165
7.0,2.1568166857920374,4.492070555694331
8.0,2.153824997106677,4.4989351365761285
9.0,2.1509029829403006,4.505673642146825
10.0,2.148047726729807,4.512291011144233
11.0,2.145256490110317,4.518791893176587
12.0,2.1425266987193043,4.525180671046032
13.0,2.139855929385263,4.531461480947504
14.0,2.137241898542055,4.537638230781969
15.0,2.1346824517309537,4.543714616792083
16.0,2.132175554070162,4.549694138702014
17.0,2.1297192815868238,4.555580113520518
18.0,2.1273118133195776,4.561375688146927
19.0,2.124951424110947,4.567083850902928
20.0,2.122636478018546,4.5727074420985225
21.0,2.1203654222824593,4.578249163727959
22.0,2.1181367817934365,4.5837115883805
23.0,2.1159491540128545,4.589097167441382
24.0,2.113801204300916,4.5944082386499705
25.0,2.1116916616143633,4.599647033074846
26.0,2.1096193145392164,4.60481568155917
27.0,2.1075830076277153,4.609916220684034
28.0,2.105581638011934,4.614950598292566
29.0,2.1036141522693685,4.619920678613192
30.0,2.1016795435183573,4.62482824701656
31.0,2.0997768487234083,4.629675014437238
32.0,2.097905146192511,4.634462621488227
33.0,2.0960635532502567,4.6391926422936445
34.0,2.0942512240721687,4.643866588062494
35.0,2.092467347667028,4.648485910424313
36.0,2.090711145995237,4.653052004545549
37.0,2.0889818722123628,4.657566212043791
38.0,2.087278809028016,4.66202982371545
39.0,2.0856012671710924,4.666444082091078
40.0,2.083948583953223,4.670810183831278
41.0,2.082320121922992,4.675129281975035
42.0,2.0807152676041327,4.679402488051284
43.0,2.079133430311494,4.683630874063595
44.0,2.077574041039102,4.6878154743570635
45.0,2.0760365514151173,4.691957287375723
46.0,2.0745204327189164,4.696057277318107
47.0,2.0730251749559288,4.700116375698006
48.0,2.0715502859861985,4.704135482816866
49.0,2.070095290702982,4.708115469153792
50.0,2.068659730257971,4.712057176678643
51.0,2.067243161330004,4.715961420093296
52.0,2.0658451554343755,4.719828988005741
53.0,2.064465298270066,4.7236606440413516
54.0,2.063103189102428,4.727457127895335
55.0,2.0617584401790374,4.731219156330056
56.0,2.06043067617661,4.734947424120702
57.0,2.0591195336770056,4.738642604952447
58.0,2.0578246606705197,4.742305352272102
59.0,2.05654571608477,4.745936300096999
60.0,2.055282369337612,4.749536063783661
61.0,2.0540342999126335,4.753105240758645
62.0,2.05280119695587,4.756644411213785
63.0,2.051582758892485,4.760154138767896
64.0,2.050378693062242,4.76363497109686
65.0,2.0491887153726713,4.767087440533918
66.0,2.0480125499689152,4.7705120646418235
67.0,2.0468499289192987,4.773909346758453
68.0,2.045700591915734,4.777279776517322
69.0,2.0445642859881303,4.780623830344401
70.0,2.043440765232031,4.783941971932509
71.0,2.0423297905487487,4.787234652694493
72.0,2.041231129397318,4.790502312196327
73.0,2.0401445555576294,4.793745378571196
74.0,2.0390698489041426,4.796964268915556
75.0,2.0380067951896175,4.800159389668102
76.0,2.0369551858383415,4.8033311369725435
77.0,2.035914817748349,4.806479897024989
78.0,2.0348854931021765,4.809606046406734
79.0,2.033867019185709,4.8127099524031856
80.0,2.032859208214712,4.815791973309604
81.0,2.0318618771686574,4.818852458724319
82.0,2.030874847631481,4.821891749830028
83.0,2.0298979456389254,4.824910179663768
84.0,2.0289310015321496,4.827908073376085
85.0,2.0279738498172932,4.83088574847993
86.0,2.0270263290307113,4.833843515089777
87.0,2.026088281609606,4.836781676151396
88.0,2.0251595537678,4.839700527662746
89.0,2.024239995376405,4.842600358886371
90.0,2.0233294598491587,4.845481452553717
91.0,2.022427804032214,4.848344085061711
92.0,2.0215348880981714,4.851188526661976
93.0,2.020650575444161,4.8540150416429855
94.0,2.019774732593795,4.8568238885055015
95.0,2.018907229102808,4.859615320131569
96.0,2.018047937468225,4.862389583947358
97.0,2.0171967330409015,4.865146922080125
98.0,2.0163534939412804,4.867887571509541
99.0,2.015518100978232,4.870611764213626
100.0,2.0146904375708394,4.8733197273095366
101.0,2.0138703896730004,4.876011683189398
102.0,2.0130578457007298,4.878687849651407
103.0,2.0122526964620433,4.881348440026403
104.0,2.011454835089314,4.88399366330008
105.0,2.0106641569740025,4.886623724231037
106.0,2.0098805597036518,4.88923882346482
107.0,2.009103943001065,4.891839157644132
108.0,2.0083342086655676,4.894424919515358
109.0,2.007571260516272,4.896996298031549
110.0,2.006815004337263,4.899553478452016
111.0,2.006065347824627,4.902096642438655
112.0,2.00532220053525,4.904625968149148
113.0,2.004585473837317,4.9071416303271365
114.0,2.0038550808624414,4.909643800389514
115.0,2.0031309364593617,4.912132646510924
116.0,2.002412957149148,4.9146083337055835
117.0,2.001701061081855,4.917071023906531
118.0,2.0009951679945663,4.919520876042389
119.0,2.000295199170783,4.9219580461117465
120.0,1.9996010774010944,4.924382687255236
121.0,1.9989127269450937,4.926794949825407
122.0,1.9982300734944833,4.929194981454455
123.0,1.997553044137332,4.93158292711991
124.0,1.996881567323435,4.933958929208335
125.0,1.9962155728307425,4.936323127577118
126.0,1.9955549917328117,4.938675659614434
127.0,1.99489975636725,4.941016660297418
128.0,1.9942498003051092,4.943346262248636
129.0,1.9936050583212015,4.9456645957909044
130.0,1.9929654663652978,4.947971789000512
131.0,1.9923309615341833,4.950267967758908
132.0,1.9917014820445365,4.952553255802902
133.0,1.9910769672066029,4.954827774773437
134.0,1.990457357398637,4.957091644262966
135.0,1.989842594042085,4.9593449818615
136.0,1.9892326195774819,4.961587903201366
137.0,1.988627377441041,4.963820522000705
138.0,1.9880268120419087,4.966042950105773
139.0,1.987430868740065,4.968255297532068
140.0,1.9868394938248461,4.970457672504337
141.0,1.9862526344940687,4.97265018149548
142.0,1.9856702388337368,4.974832929264404
143.0,1.9850922557983095,4.977006018892862
144.0,1.9845186351915138,4.979169551821289
145.0,1.9839493276476834,4.981323627883694
146.0,1.9833842846136045,4.98346834534162
147.0,1.9828234583308562,4.985603800917208
148.0,1.9822668018186251,4.987730089825392
149.0,1.9817142688569833,4.989847305805252
