t,H,L
0.0,2.18,4.44
1.0,2.1772707079422275,4.44617790792811
2.0,2.174597253153973,4.4522576880222875
3.0,2.1719776001080024,4.458242673443207
4.0,2.1694098215393502,4.464136028049462
5.0,2.166892090930565,4.469940757755608
6.0,2.1644226756364833,4.475659720949237
7.0,2.161999930584392,4.481295638059384
8.0,2.1596222924928283,4.486851100358149
9.0,2.1572882745586752,4.492328578068317
10.0,2.1549964615678223,4.497730427841831
11.0,2.1527455053895572,4.503058899666967
12.0,2.1505341208191595,4.508316143255963
13.0,2.1483610817369403,4.513504213959427
14.0,2.1462252175552936,4.518625078249113
15.0,2.1441254099282663,4.523680618806432
16.0,2.1420605897007405,4.528672639250331
17.0,2.1400297340766183,4.5336028685348895
18.0,2.13803186398744,4.5384729650439946
19.0,2.1360660416446704,4.543284520407895
20.0,2.1341313682605034,4.548039063064053
21.0,2.132226981923475,4.552738061582632
22.0,2.130352055616449,4.557382927775127
23.0,2.128505795365695,4.561975019602909
24.0,2.1266874385108085,4.566515643901004
25.0,2.124896252086133,4.571006058931057
26.0,2.123131531305193,4.575447476776203
27.0,2.1213925981403743,4.5798410655894966
28.0,2.119678799990768,4.5841879517065385
29.0,2.1179895084317066,4.588489221632058
30.0,2.1163241180400583,4.592745923909392
31.0,2.114682045289843,4.596959070881083
32.0,2.1130627275131957,4.60112964034812
33.0,2.1114656219220844,4.605258577134783
34.0,2.1098902046865895,4.609346794565481
35.0,2.1083359700658595,4.613395175859465
36.0,2.106802429588185,4.617404575448855
37.0,2.105289111276895,4.621375820225007
38.0,2.1037955589190487,4.625309710717849
39.0,2.10232133137411,4.629207022212494
40.0,2.1008660019200227,4.633068505807082
41.0,2.099429157634283,4.636894889415551
42.0,2.09801039880779,4.640686878718746
43.0,2.096609338389413,4.644445158067042
44.0,2.0952256014593758,4.6481703913374135
45.0,2.093858824729676,4.651863222747705
46.0,2.0925086560698967,4.655524277630641
47.0,2.091174754056879,4.659154163169948
48.0,2.089856787546834,4.6627534691007995
49.0,2.0885544352685663,4.66632276837665
50.0,2.087267385436568,4.669862617804372
51.0,2.0859953353828424,4.673373558649501
52.0,2.0847379912063686,4.676856117213255
53.0,2.0834950674392174,4.680310805382917
54.0,2.0822662867283674,4.683738121157023
55.0,2.0810513795323535,4.687138549146748
56.0,2.0798500838319227,4.69051256105477
57.0,2.078662144853932,4.693860616132824
58.0,2.0774873148077666,4.697183161619069
59.0,2.0763253526336056,4.700480633156336
60.0,2.0751760237619026,4.703753455192255
61.0,2.074039099883489,4.707002041362196
62.0,2.07291435872974,4.710226794855898
63.0,2.0718015838622836,4.713428108768635
64.0,2.0707005644717578,4.7166063664376745
65.0,2.069611095185155,4.719761941764773
66.0,2.0685329758813182,4.722895199525409
67.0,2.0674660115141794,4.726006495665387
68.0,2.066410011943352,4.729096177585443
69.0,2.065364791771718,4.732164584414428
70.0,2.0643301701896637,4.735212047271602
71.0,2.0633059708256387,4.738238889518587
72.0,2.062292021602739,4.74124542700143
73.0,2.06128815460102,4.744231968283272
74.0,2.060294205925272,4.747198814868035
75.0,2.059310015577992,4.750146261415553
76.0,2.0583354273373247,4.753074595948534
77.0,2.0573702886397216,4.755984100051726
78.0,2.0564144504671216,4.758875049063633
79.0,2.0554677672384285,4.761747712261122
80.0,2.0545300967051032,4.764602353037224
81.0,2.0536012998506785,4.767439229072445
82.0,2.052681240794024,4.770258592499849
83.0,2.0517697866961937,4.773060690064207
84.0,2.0508668076706984,4.775845763275447
85.0,2.049972176697054,4.77861404855666
86.0,2.049085769537462,4.781365777386893
87.0,2.04820746465649,4.784101176438935
88.0,2.047337143143619,4.786820467712332
89.0,2.046474688638542,4.789523868661794
90.0,2.0456199872590917,4.792211592321221
91.0,2.044772927531691,4.794883847423496
92.0,2.04393340032422,4.7975408385162375
93.0,2.0431012987811985,4.800182766073664
94.0,2.0422765182611933,4.802809826604732
95.0,2.0414589562763514,4.805422212757697
96.0,2.0406485124339837,4.808020113421227
97.0,2.0398450883801056,4.810603713822225
98.0,2.039048587744866,4.813173195620467
99.0,2.0382589160897817,4.815728737000198
100.0,2.0374759808567138,4.818270512758785
101.0,2.0366996913185087,4.820798694392561
102.0,2.0359299585312476,4.823313450179944
103.0,2.035166695288037,4.825814945261951
104.0,2.034409816074284,4.8283033417202
105.0,2.0336592370243936,4.830778798652488
106.0,2.032914875879845,4.833241472246045
107.0,2.0321766519485838,4.8356915158485405
108.0,2.031444486065686,4.838129080036929
109.0,2.0307183005552467,4.840554312684219
110.0,2.0299980191934472,4.842967359024223
111.0,2.029283567172757,4.845368361714383
112.0,2.0285748710672284,4.8477574608967275
113.0,2.0278718587988456,4.850134794257024
114.0,2.0271744596048893,4.852500497082204
115.0,2.02648260400628,4.8548547023161
116.0,2.025796223776868,4.857197540613583
117.0,2.025115251913628,4.859529140393127
118.0,2.02443962260774,4.861849627887866
119.0,2.0237692712165116,4.864159127195206
120.0,2.0231041342361205,4.866457760325024
121.0,2.0224441492751484,4.868745647246509
122.0,2.0217892550288736,4.871022905933696
123.0,2.021139391254304,4.873289652409727
124.0,2.0204944987459164,4.875546000789888
125.0,2.0198545193120894,4.877792063323464
126.0,2.0192193957521924,4.8800279504344415
127.0,2.0185890718343225,4.882253770761108
128.0,2.017963492273658,4.884469631194577
129.0,2.017342602711412,4.886675636916275
130.0,2.0167263496943697,4.888871891434424
131.0,2.016114680654978,4.891058496619557
132.0,2.015507543891987,4.893235552739084
133.0,2.0149048885516097,4.895403158490951
134.0,2.014306664609193,4.897561411036422
135.0,2.013712822851378,4.899710406031996
136.0,2.0131233148587397,4.901850237660504
137.0,2.012538092988882,4.9039809986614
138.0,2.0119571103599854,4.906102780360275
