t,H,L
0.0,2.18,4.44
1.0,2.1791588051328254,4.44232525657377
2.0,2.1783239278523894,4.444639581093443
3.0,2.1774952927361158,4.4469430932103595
4.0,2.176672825670824,4.449235910605833
5.0,2.1758564538228016,4.451518149034394
6.0,2.1750461056087227,4.453789922365843
7.0,2.174241710667387,4.456051342626164
8.0,2.173443199832247,4.458302520037328
9.0,2.1726505051047003,4.460543563056021
10.0,2.1718635596281235,4.4627745784113415
11.0,2.171082297662617,4.464995671141486
12.0,2.1703066545604446,4.467206944629468
13.0,2.1695365667421402,4.46940850063789
14.0,2.168771971673262,4.47160043934281
15.0,2.168012807841772,4.473782859366719
16.0,2.1672590147360262,4.47595585781067
17.0,2.1665105328233434,4.4781195302855705
18.0,2.1657673035291514,4.4802739709426715
19.0,2.1650292692166775,4.482419272503288
20.0,2.1642963731671743,4.48455552628775
21.0,2.163568559560661,4.486682822243635
22.0,2.1628457734571658,4.4888012489732825
23.0,2.1621279607784527,4.49091089376062
24.0,2.1614150682902187,4.493011842597325
25.0,2.160707043584746,4.495104180208339
26.0,2.160003835063996,4.497187990076748
27.0,2.159305391923131,4.499263354468056
28.0,2.1586116641344537,4.501330354453868
29.0,2.157922602431746,4.503389069934998
30.0,2.157238158295001,4.505439579664008
31.0,2.1565582839355346,4.507481961267226
32.0,2.1558829322814628,4.509516291266214
33.0,2.155212056963538,4.511542645098745
34.0,2.1545456123013325,4.513561097139264
35.0,2.1538835532897562,4.515571720718887
36.0,2.153225835585905,4.517574588144911
37.0,2.152572415496221,4.519569770719882
38.0,2.151923249963968,4.521557338760213
39.0,2.1512782965570003,4.523537361614374
40.0,2.150637513455825,4.52550990768066
41.0,2.150000859441948,4.527475044424556
42.0,2.1493682938864933,4.529432838395705
43.0,2.1487397767390886,4.531383355244483
44.0,2.148115268517013,4.5333266597382105
45.0,2.147494730294595,4.535262815776994
46.0,2.1468781236928565,4.537191886409209
47.0,2.146265410869394,4.539113933846647
48.0,2.1456565545084954,4.541029019479314
49.0,2.145051517811478,4.542937203889914
50.0,2.14445026448725,4.544838546868005
51.0,2.1438527587430816,4.546733107423848
52.0,2.143258965275589,4.548620943801959
53.0,2.142668849261916,4.550502113494356
54.0,2.142082376351114,4.552376673253528
55.0,2.141499512655716,4.554244679105125
56.0,2.1409202247434935,4.556106186360368
57.0,2.1403444796293964,4.557961249628205
58.0,2.139772244767671,4.559809922827202
59.0,2.1392034880441484,4.561652259197182
60.0,2.138638177768703,4.563488311310626
61.0,2.1380762826678716,4.565318131083822
62.0,2.1375177718776324,4.567141769787796
63.0,2.1369626149363414,4.5689592780590065
64.0,2.1364107817778173,4.570770705909818
65.0,2.1358622427245746,4.572576102738762
66.0,2.1353169684812,4.574375517340585
67.0,2.1347749301278705,4.576168997916093
68.0,2.134236099114004,4.57795659208179
69.0,2.133700447252047,4.57973834687933
70.0,2.133167946711389,4.581514308784769
71.0,2.1326385700124053,4.583284523717639
72.0,2.132112290020622,4.585049037049833
73.0,2.1315890799410013,4.586807893614317
74.0,2.1310689133123444,4.588561137713669
75.0,2.130551764001809,4.590308813128447
76.0,2.130037606199538,4.5920509631253905
77.0,2.129526414413397,4.593787630465468
78.0,2.1290181634638197,4.595518857411759
79.0,2.1285128284787533,4.597244685737187
80.0,2.12801038488871,4.598965156732101
81.0,2.127510808421914,4.600680311211712
82.0,2.127014075099546,4.602390189523384
83.0,2.1265201612310816,4.604094831553787
84.0,2.126029043409722,4.60579427673591
85.0,2.1255406985079146,4.60748856405595
86.0,2.1250551036729606,4.609177732060057
87.0,2.1245722363227095,4.610861818860959
88.0,2.124092074141336,4.612540862144467
89.0,2.1236145950751983,4.614214899175846
90.0,2.1231397773287797,4.615883966806081
91.0,2.1226675993607023,4.61754810147801
92.0,2.1221980398798226,4.619207339232364
93.0,2.1217310778413982,4.6208617157136755
94.0,2.1212666924433283,4.62251126617609
95.0,2.1208048631224656,4.62415602548907
96.0,2.120345569550997,4.625796028142989
97.0,2.1198887916328935,4.62743130825463
98.0,2.1194345095004246,4.629061899572585
99.0,2.11898270351074,4.630687835482549
100.0,2.1185333542425124,4.632309149012525
101.0,2.118086442492646,4.633925872837938
102.0,2.11764194927304,4.6355380392866525
103.0,2.1171998558074177,4.637145680343901
104.0,2.11676014352821,4.638748827657127
105.0,2.116322794073496,4.640347512540747
106.0,2.1158877892840016,4.641941765980817
107.0,2.115455111200149,4.643531618639627
108.0,2.1150247420591617,4.6451171008602135
109.0,2.114596664292222,4.646698242670791
110.0,2.1141708605216767,4.648275073789106
111.0,2.1137473135582967,4.649847623626721
112.0,2.113326006398582,4.651415921293219
113.0,2.112906922222115,4.652979995600336
114.0,2.112490044388962,4.654539875066027
115.0,2.112075356437121,4.656095587918464
116.0,2.1116628420800105,4.657647162099954
117.0,2.1112524852040067,4.659194625270806
118.0,2.110844269866021,4.660738004813123
119.0,2.110438180291119,4.6622773278345315
120.0,2.1100342008701856,4.663812621171855
121.0,2.1096323161576223,4.665343911394717
122.0,2.109232510869091,4.666871224809088
123.0,2.108834769879294,4.668394587460776
124.0,2.1084390782197913,4.669914025138856
125.0,2.108045421076856,4.671429563379043
126.0,2.107653783789366,4.672941227467012
127.0,2.1072641518467297,4.674449042441664
128.0,2.10687651088685,4.675953033098332
129.0,2.1064908466941192,4.677453223991944
130.0,2.1061071451974502,4.678949639440129
131.0,2.105725392468338,4.680442303526274
132.0,2.105345574718954,4.681931240102534
133.0,2.104967678300275,4.683416472792789
134.0,2.1045916897002375,4.684898024995559
135.0,2.104217595541929,4.686375919886868
136.0,2.103845382581802,4.687850180423065
137.0,2.103475037707924,4.689320829343601
138.0,2.10310654793825,4.690787889173761
139.0,2.1027399004189276,4.692251382227349
140.0,2.1023750824226277,4.693711330609339
141.0,2.1020120813469023,4.69516775621848
142.0,2.101650884712568,4.696620680749858
143.0,2.1012914801621165,4.69807012569742
144.0,2.100933855458152,4.699516112356466
145.0,2.1005779984818487,4.70095866182609
146.0,2.1002238972314387,4.702397795011591
147.0,2.09987153982072,4.703833532626847
148.0,2.099520914477589,4.70526589519665
149.0,2.099172009542596,4.706694903059007
150.0,2.0988248134675254,4.708120576367405
151.0,2.0984793148139946,4.709542935093044
152.0,2.098135502252078,4.710961999027031
153.0,2.097793364558949,4.712377787782549
154.0,2.097452890617548,4.713790320796985
155.0,2.097114069415265,4.715199617334031
156.0,2.0967768900426487,4.716605696485755
157.0,2.0964413416921297,4.7180085771746345
158.0,2.0961074136567674,4.7194082781555675
159.0,2.095775095329014,4.720804818017848
160.0,2.095444376199499,4.722198215187117
161.0,2.0951152458558293,4.7235884879272785
162.0,2.0947876939814103,4.724975654342397
163.0,2.094461710354284,4.7263597323785564
164.0,2.0941372848459845,4.7277407398257
165.0,2.0938144074204086,4.729118694319439
166.0,2.093493068132708,4.730493613342838
167.0,2.093173257128193,4.731865514228171
168.0,2.0928549646412566,4.733234414158657
169.0,2.0925381809943113,4.734600330170166
170.0,2.0922228965967435,4.735963279152903
171.0,2.091909101943884,4.7373232778530685
172.0,2.09159678761599,4.738680342874492
173.0,2.0912859442772485,4.740034490680247
174.0,2.0909765626747854,4.74138573759424
175.0,2.0906686336376983,4.742734099802776
176.0,2.0903621480760965,4.744079593356107
177.0,2.0900570969801593,4.745422234169951
178.0,2.089753471419204,4.746762038026999
179.0,2.0894512625407713,4.748099020578394
180.0,2.0891504615697203,4.7494331973451915
181.0,2.08885105980734,4.7507645837198
182.0,2.0885530486304704,4.752093194967401
183.0,2.0882564194906377,4.75341904622735
184.0,2.0879611639132007,4.754742152514559
185.0,2.087667273496512,4.756062528720856
186.0,2.0873747399110862,4.757380189616335
187.0,2.0870835548987863,4.758695149850673
188.0,2.086793710272015,4.760007423954444
189.0,2.086505197912922,4.761317026340406
190.0,2.086218009772619,4.762623971304776
191.0,2.08593213787041,4.76392827302848
192.0,2.0856475742930267,4.765229945578395
193.0,2.08536431119388,4.7665290029085705
194.0,2.0850823407923182,4.767825458861433
195.0,2.0848016553728956,4.769119327168973
196.0,2.0845222472846534,4.770410621453922
197.0,2.0842441089404087,4.771699355230908
198.0,2.0839672328160534,4.772985541907596
199.0,2.083691611449864,4.774269194785822
200.0,2.0834172374418185,4.775550327062694
201.0,2.083144103452924,4.776828951831702
202.0,2.0828722022045536,4.778105082083794
203.0,2.0826015264777924,4.779378730708446
204.0,2.0823320691127902,4.780649910494719
205.0,2.0820638230081254,4.7819186341323
206.0,2.0817967811201767,4.783184914212528
207.0,2.081530936462503,4.784448763229414
208.0,2.0812662821052297,4.785710193580636
209.0,2.081002811174448,4.786969217568531
210.0,2.080740516851616,4.788225847401072
211.0,2.0804793923729745,4.78948009519283
212.0,2.0802194310289623,4.790731972965925
213.0,2.0799606261636474,4.791981492650966
214.0,2.079702971174161,4.7932286660879795
215.0,2.0794464595101383,4.79447350502732
216.0,2.079191084673171,4.795716021130581
217.0,2.0789368402162616,4.796956225971482
218.0,2.078683719743289,4.798194131036751
219.0,2.0784317169084776,4.799429747726996
220.0,2.0781808254158776,4.800663087357563
221.0,2.0779310390188463,4.801894161159386
222.0,2.0776823515195417,4.803122980279824
223.0,2.077434756768418,4.804349555783486
224.0,2.077188248663731,4.805573898653057
225.0,2.076942821151048,4.806796019790093
226.0,2.0766984682227636,4.808015930015831
227.0,2.0764551839176235,4.809233640071964
228.0,2.0762129623202528,4.810449160621431
229.0,2.0759717975606895,4.811662502249176
230.0,2.075731683813927,4.812873675462911
231.0,2.075492615299459,4.8140826906938665
232.0,2.0752545862808316,4.815289558297531
233.0,2.0750175910652016,4.816494288554381
234.0,2.074781624002899,4.817696891670606
235.0,2.074546679486995,4.818897377778825
236.0,2.074312751952877,4.820095756938785
237.0,2.0740798358778267,4.821292039138063
238.0,2.0738479257806057,4.822486234292757
239.0,2.0736170162210437,4.8236783522481606
240.0,2.073387101799634,4.8248684027794395
241.0,2.0731581771571315,4.8260563955922935
242.0,2.0729302369741593,4.827242340323616
243.0,2.072703275970816,4.828426246542141
244.0,2.072477288906291,4.829608123749082
245.0,2.072252270578482,4.830787981378772
246.0,2.0720282158236185,4.831965828799281
247.0,2.071805119515891,4.833141675313043
248.0,2.071582976567081,4.834315530157462
249.0,2.0713617819261994,4.83548740250552
250.0,2.071141530579128,4.8366573014663725
251.0,2.0709222175482633,4.837825236085939
252.0,2.0707038378921667,4.8389912153474866
253.0,2.070486386705219,4.840155248172209
254.0,2.070269859117277,4.841317343419796
255.0,2.070054250293338,4.842477509888995
256.0,2.069839555433202,4.84363575631817
257.0,2.0696257697711453,4.844792091385853
258.0,2.0694128885755916,4.845946523711287
259.0,2.069200907148791,4.847099061854968
260.0,2.068989820826502,4.848249714319173
261.0,2.0687796249776746,4.849398489548486
262.0,2.068570315004141,4.850545395930325
263.0,2.0683618863403064,4.851690441795449
264.0,2.0681543344528475,4.852833635418469
265.0,2.067947654840409,4.853974985018354
266.0,2.0677418430333097,4.855114498758924
267.0,2.0675368945932457,4.856252184749344
268.0,2.067332805113003,4.85738805104461
269.0,2.0671295702161685,4.858522105646029
270.0,2.0669271855568487,4.8596543565016965
271.0,2.0667256468193873,4.860784811506965
272.0,2.0665249497180884,4.861913478504911
273.0,2.0663250899969445,4.863040365286789
274.0,2.066126063429363,4.864165479592497
