t,H,L
0.0,2.3108,4.4988
1.0,2.308445339043813,4.5039738393587365
2.0,2.3061279863424247,4.50908581434193
3.0,2.3038469014955743,4.514137520180702
4.0,2.3016010864265026,4.519130490477577
5.0,2.2993895831305022,4.524066200360469
6.0,2.297211471570694,4.528946069436683
7.0,2.2950658677096505,4.533771464561999
8.0,2.2929519216665035,4.538543702438588
9.0,2.2908688159900743,4.5432640520543375
10.0,2.2888157640393967,4.547933736975092
11.0,2.2867920084637285,4.552553937500354
12.0,2.2847968197748307,4.5571257926921085
13.0,2.2828294950048815,4.561650402285655
14.0,2.2808893564439545,4.566128828490611
15.0,2.278975750451479,4.57056209768959
16.0,2.2770880463365506,4.574951202041471
17.0,2.275225635302372,4.579297100995634
18.0,2.273387929450481,4.583600722723047
19.0,2.2715743608407517,4.587862965469642
20.0,2.2697843806034705,4.59208469883699
21.0,2.2680174581000765,4.596266764994931
22.0,2.2662730801294027,4.600409979830472
23.0,2.264550750176497,4.604515134036917
24.0,2.2628499877013226,4.608582994146959
25.0,2.2611703274648187,4.612614303513147
26.0,2.259511318890013,4.616609783238929
27.0,2.2578725254560092,4.62057013306324
28.0,2.256253524122858,4.624496032201388
29.0,2.254653904785437,4.62838814014482
30.0,2.2530732697546125,4.632247097422161
31.0,2.251511233264064,4.636073526323747
32.0,2.249967421001265,4.639868031591769
33.0,2.2484414696612243,4.6436312010779375
34.0,2.2469330265216705,4.647363606370516
35.0,2.2454417490384615,4.651065803392412
36.0,2.243967304460077,4.654738332971921
37.0,2.2425093694601292,4.658381721387613
38.0,2.241067629786884,4.6619964808887575
39.0,2.239641779928872,4.665583110192603
40.0,2.2382315227957,4.66914209495973
41.0,2.2368365694132524,4.67267390824863
42.0,2.235456638632509,4.676179010950607
43.0,2.2340914568512575,4.679657852205999
44.0,2.232740757748024,4.683110869802688
45.0,2.2314042820275843,4.686538490557797
46.0,2.230081777177458,4.6899411306834144
47.0,2.2287729972348242,4.69331919613715
48.0,2.227477702563326,4.6966730829582675
49.0,2.226195659639269,4.700003177590107
50.0,2.2249266408467436,4.70330985718946
51.0,2.2236704242812277,4.706593489923531
52.0,2.222426793561256,4.7098544352550755
53.0,2.221195537647756,4.713093044216284
54.0,2.2199764506706905,4.716309659671929
55.0,2.2187693317626453,4.719504616572297
56.0,2.2175739848990377,4.7226782421963565
57.0,2.216390218744631,4.725830856385631
58.0,2.2152178465060604,4.728962771769191
59.0,2.2140566857900894,4.732074293980165
60.0,2.212906558467334,4.735165721864169
61.0,2.2117672905412005,4.738237347679982
62.0,2.2106387120218054,4.741289457292857
63.0,2.209520656804647,4.74432233036074
64.0,2.20841296255382,4.747336240513752
65.0,2.2073154705895672,4.750331455527196
66.0,2.206228025779984,4.7533082374883815
67.0,2.2051504764366796,4.756266842957527
68.0,2.2040826742142428,4.759207523122989
69.0,2.2030244740133265,4.762130523951064
70.0,2.2019757338872146,4.765036086330578
71.0,2.2009363149517083,4.767924446212497
72.0,2.199906081298201,4.770795834744745
73.0,2.198884899909803,4.77365047840244
74.0,2.1978726405803917,4.776488599113728
75.0,2.1968691758364596,4.77931041438139
76.0,2.1958743808616568,4.782116137400404
77.0,2.194888133423906,4.784905977171605
78.0,2.193910313804991,4.787680138611613
79.0,2.1929408047325203,4.7904388226591665
80.0,2.1919794913141657,4.793182226378008
81.0,2.1910262609740907,4.795910543056447
82.0,2.1900810033914784,4.798623962303742
83.0,2.1891436104410773,4.801322670143405
84.0,2.1882139761356876,4.804006849103564
85.0,2.187291996570511,4.806676678304481
86.0,2.1863775698692933,4.809332333543344
87.0,2.185470596132188,4.81197398737642
88.0,2.184570977385283,4.814601809198678
89.0,2.1836786175317173,4.817215965320984
90.0,2.182793422304337,4.819816619044923
91.0,2.181915299219827,4.822403930735381
92.0,2.1810441575342665,4.824978057890925
93.0,2.1801799082000546,4.827539155212091
94.0,2.179322463824157,4.830087374667639
95.0,2.1784717386276236,4.832622865558848
96.0,2.1776276484063346,4.835145774581933
97.0,2.176790110492924,4.837656245888625
98.0,2.1759590437198484,4.840154421145011
99.0,2.1751343683835476,4.842640439588666
100.0,2.174316006209673,4.8451144380841455
101.0,2.1735038803193327,4.847576551176906
102.0,2.1726979151963257,4.850026911145687
103.0,2.171898036655329,4.85246564805342
104.0,2.1711041718110047,4.8548928897967185
105.0,2.1703162490479917,4.857308762153974
106.0,2.1695341979917604,4.859713388832134
107.0,2.1687579494802907,4.86210689151218
108.0,2.167987435536554,4.8644893898933725
109.0,2.1672225893417663,4.866861001736274
110.0,2.1664633452093907,4.869221842904622
111.0,2.1657096385598615,4.871572027406061
112.0,2.1649614058960065,4.873911667431792
113.0,2.1642185847791464,4.8762408733951625
114.0,2.1634811138058483,4.878559753969229
115.0,2.162748932585309,4.880868416123336
116.0,2.162021981717354,4.883166965158729
117.0,2.161300202771024,4.885455504743243
118.0,2.1605835382637397,4.88773413694509
119.0,2.159871931641017,4.890002962265773
120.0,2.1591653272567233,4.892262079672152
121.0,2.158463670353851,4.8945115866277
122.0,2.157766907045797,4.896751579122951
123.0,2.1570749842981316,4.898982151705191
124.0,2.156387849910836,4.901203397507395
125.0,2.155705452501004,4.903415408276439
126.0,2.155027741485984,4.905618274400617
127.0,2.154354667066955,4.907812084936465
128.0,2.1536861802129166,4.909996927634931
129.0,2.153022232645087,4.912172888966905
130.0,2.152362776821694,4.914340054148119
131.0,2.151707765923145,4.916498507163447
132.0,2.1510571538375665,4.9186483307906155
133.0,2.150410895146707,4.920789606623346
134.0,2.1497689451121813,4.922922415093942
135.0,2.1491312596620586,4.925046835495335
136.0,2.1484977953777746,4.927162946002617
137.0,2.1478685094813637,4.9292708236940515
138.0,2.1472433598230007,4.931370544571608
139.0,2.1466223048688415,4.933462183580998
140.0,2.1460053036891575,4.935545814631263
141.0,2.1453923159467507,4.937621510613895
142.0,2.1447833018856466,4.939689343421524
