t,H,L
0.0,2.3544,4.0548
1.0,2.350896503269624,4.061360616366569
2.0,2.3474675172338104,4.067812394292937
3.0,2.344110204514432,4.074159158288303
4.0,2.340821884621485,4.080404532373546
5.0,2.337600022666878,4.086551953940598
6.0,2.334442219071488,4.092604686430119
7.0,2.3313462001626513,4.098565830946657
8.0,2.3283098095714405,4.104438336916645
9.0,2.3253310003496597,4.110225011882591
10.0,2.3224078277356592,4.11592853051634
11.0,2.319538442506084,4.121551442925134
12.0,2.316721084857645,4.127096182316205
13.0,2.3139540787691373,4.132565072078568
14.0,2.311235826799263,4.137960332334557
15.0,2.3085648052805623,4.14328408600814
16.0,2.3059395598738788,4.148538364452274
17.0,2.3033481450992817,4.153744150450643
18.0,2.30076239476512,4.1589519622085485
19.0,2.2981799190985037,4.164166098624648
20.0,2.2956001844841496,4.169387528414851
21.0,2.2930226451256517,4.174617251766437
22.0,2.2904467417673335,4.179856302998618
23.0,2.2878719003136245,4.185105753451589
24.0,2.285297530333606,4.190366714630776
25.0,2.282723023436693,4.195640341636686
26.0,2.2801477515034714,4.200927836914982
27.0,2.2775710647534377,4.2062304543663585
28.0,2.27499228962873,4.2115495038616055
29.0,2.272410726469821,4.216886356214026
30.0,2.269825646955456,4.222242448669396
31.0,2.267236291274778,4.227619290983125
32.0,2.2646418649944153,4.233018472165492
33.0,2.262041535577153,4.238441667989236
34.0,2.259434428501455,4.243890649369779
35.0,2.256819622922256,4.249367291747577
36.0,2.2542186928287817,4.254831027499398
37.0,2.251662567046218,4.260223184315708
38.0,2.249150887779369,4.265543864499479
39.0,2.246682288180641,4.270795101152989
40.0,2.2442554626597797,4.275978840836851
41.0,2.2418691632985026,4.281096948443711
42.0,2.239522196522766,4.2861512117323155
43.0,2.2372134200108094,4.291143345550041
44.0,2.234941739817258,4.2960749957692865
45.0,2.2327061076954613,4.300947742960739
46.0,2.2305055186019214,4.305763105824402
47.0,2.228339008368194,4.310522544397348
48.0,2.2262056515269806,4.315227463055457
49.0,2.224104559280343,4.3198792133248505
50.0,2.2220348775990657,4.324479096517359
51.0,2.2199957854431567,4.329028366203111
52.0,2.2179864930943576,4.333528230532201
53.0,2.2160062405923324,4.337979854416387
54.0,2.2140542962669083,4.342384361580854
55.0,2.2121299553593907,4.346742836495236
56.0,2.2102325387265616,4.351056326192349
57.0,2.2083613916214913,4.355325841982407
58.0,2.20651588254578,4.359552361069847
59.0,2.2046954021682756,4.363736828079369
60.0,2.2028993623057094,4.367880156497235
61.0,2.2011271949610567,4.371983230033438
62.0,2.1993783514157506,4.376046903909906
63.0,2.1976523013721767,4.380072006079522
64.0,2.195948532143155,4.384059338380386
65.0,2.194266547885356,4.388009677629406
66.0,2.1926058688738355,4.391923776659027
67.0,2.1909660308150687,4.395802365300605
68.0,2.1893465841960715,4.399646151317705
69.0,2.187747093667355,4.40345582129236
70.0,2.186167137457637,4.407232041467105
71.0,2.184606306818367,4.410975458545432
72.0,2.1830642054962714,4.4146867004530925
73.0,2.1815404492322363,4.418366377062543
74.0,2.180034665284977,4.422015080882656
75.0,2.1785464919780355,4.4256333877156795
76.0,2.1770755782687523,4.429221857283295
77.0,2.1756215833379504,4.432781033823519
78.0,2.17418417619915,4.436311446660053
79.0,2.172763035326211,4.4398136107456
80.0,2.1713578482983773,4.4432880271805795
81.0,2.169968311461748,4.44673518370855
82.0,2.1685941296062854,4.450155555189601
83.0,2.1672350156575093,4.453549604052876
84.0,2.16589069038208,4.456917780729325
85.0,2.1645608821065383,4.460260524065718
86.0,2.1632453264484948,4.4635782617208815
87.0,2.1619437660596224,4.466871410545081
88.0,2.16065595037983,4.470140376943388
89.0,2.1593816354020476,4.473385557223855
90.0,2.1581205834470722,4.476607337931242
91.0,2.156872562947968,4.479806096167017
92.0,2.155637348243538,4.482982199896311
93.0,2.154414719380414,4.486136008242439
94.0,2.153204461923339,4.48926787176962
95.0,2.1520063667732385,4.492378132754433
96.0,2.1508202299927004,4.4954671254465595
97.0,2.149645852638506,4.498535176319312
98.0,2.1484830406008757,4.501582604310431
99.0,2.1473316044491044,4.504609721053589
100.0,2.146191359283291,4.507616831101048
101.0,2.145062124591873,4.510604232137864
102.0,2.1439437241146964,4.5135722151880175
103.0,2.1428359857113652,4.516521064812838
104.0,2.1417387412346307,4.519451059302075
105.0,2.1406518264085888,4.522362470857927
106.0,2.1395750807114706,4.5252555657723414
107.0,2.138508347262818,4.52813060459789
108.0,2.137451472714852,4.530987842312483
109.0,2.1364043071478482,4.5338275284782
110.0,2.13536670396934,4.536649907394478
111.0,2.134338519816989,4.539455218245904
112.0,2.13331961446496,4.542243695244837
113.0,2.1323098507336513,4.54501556776907
114.0,2.1313090944026385,4.5477710604947506
115.0,2.1303172141266935,4.550510393524739
116.0,2.129334081354752,4.5532337825126055
117.0,2.1283595702517037,4.555941438782435
118.0,2.127393557622894,4.558633569444612
119.0,2.1264359228412157,4.561310377507747
120.0,2.125486547776695,4.563972061986893
121.0,2.124545316728465,4.566618818008212
122.0,2.1236121163590314,4.569250836910213
123.0,2.122686835630738,4.5718683063417105
124.0,2.1217693657443464,4.574471410356619
125.0,2.120859600079645,4.577060329505719
126.0,2.1199574341380063,4.579635240925499
127.0,2.1190627654868193,4.582196318424184
128.0,2.1181754937057216,4.5847437325650695
129.0,2.117295520334564,4.587277650747248
130.0,2.1164227488230374,4.589798237283835
131.0,2.1155570844819076,4.592305653477778
132.0,2.114698434435783,4.594800057695351
133.0,2.1138467075773724,4.597281605437405
134.0,2.1130018145231673,4.599750449408466
135.0,2.112163667570499,4.602206739583755
136.0,2.1113321806559218,4.604650623274201
137.0,2.1105072693148683,4.607082245189526
138.0,2.1096888506425375,4.6095017474994675
139.0,2.1088768432559646,4.611909269893203
140.0,2.1080711672572328,4.614304949637036
141.0,2.1072717441977877,4.616688921630417
142.0,2.106478497043812,4.619061318460341
143.0,2.105691350142623,4.6214222704541905
144.0,2.1049102291900623,4.6237719057310676
145.0,2.1041350611988334,4.626110350251677
146.0,2.1033657744677643,4.628437727866799
147.0,2.102602298551956,4.630754160364403
148.0,2.1018445642337897,4.633059767515457
149.0,2.1010925034947614,4.635354667118455
150.0,2.10034604948812,4.63763897504273
151.0,2.099605136512274,4.639912805270571
152.0,2.0988696999849497,4.642176269938199
153.0,2.0981396764180698,4.64442947937563
154.0,2.0974150033933294,4.646672542145467
155.0,2.0966956195384485,4.648905565080642
156.0,2.0959814645040775,4.651128653321169
157.0,2.0952724789413337,4.653341910349907
158.0,2.0945686044799485,4.6555454380273895
159.0,2.093869783707006,4.657739336625737
160.0,2.093175960146255,4.659923704861685
161.0,2.0924870782379723,4.662098639928752
162.0,2.091803083319365,4.664264237528587
163.0,2.0911239216054893,4.666420591901499
164.0,2.0904495401706753,4.668567795856214
165.0,2.0897798869304345,4.670705940798877
166.0,2.089114910623843,4.672835116761314
167.0,2.0884545607963805,4.674955412428591
168.0,2.0877987877832123,4.677066915165876
169.0,2.087147542692899,4.67916971104464
170.0,2.0865007773915263,4.681263884868198
171.0,2.085858444487235,4.683349520196632
172.0,2.0852204973151443,4.685426699371095
173.0,2.084586889922653,4.687495503537523
174.0,2.0839575770551115,4.689556012669776
175.0,2.0833325141418477,4.6916083055922115
176.0,2.0827116572825424,4.693652460001723
177.0,2.082094963233939,4.695688552489246
178.0,2.081482389396882,4.697716658560753
179.0,2.08087389380367,4.699736852657752
180.0,2.080269435105718,4.701749208177301
181.0,2.0796689725615165,4.70375379749155
182.0,2.0790724660248845,4.705750691966833
183.0,2.0784798759334997,4.707739961982308
184.0,2.0778911632977066,4.7097216769481705
185.0,2.0773062896895875,4.711695905323446
186.0,2.0767252172322936,4.713662714633376
187.0,2.0761479085896277,4.7156221714864035
188.0,2.0755743269558686,4.717574341590778
189.0,2.075004436045836,4.719519289770778
190.0,2.074438200085184,4.721457079982577
191.0,2.073875583800919,4.723387775329745
192.0,2.073316552412136,4.725311438078411
193.0,2.07276107162097,4.7272281296720875
194.0,2.0722091076037463,4.729137910746161
195.0,2.0716606270023417,4.7310408411420735
196.0,2.0711155969157318,4.732936979921187
197.0,2.070573984891734,4.734826385378348
198.0,2.0700357589189333,4.7367091150551515
199.0,2.0695008874187892,4.738585225752931
200.0,2.068969339237917,4.740454773545454
201.0,2.06844108364054,4.742317813791357
202.0,2.067916090301108,4.744174401146308
203.0,2.067394329297077,4.746024589574915
204.0,2.0668757711018477,4.747868432362378
205.0,2.066360386577857,4.7497059821259
206.0,2.0658481469698162,4.7515372908258575
207.0,2.065339023898101,4.753362409776735
208.0,2.0648329893522765,4.755181389657837
209.0,2.0643300156847646,4.75699428052377
210.0,2.063830075604646,4.75880113181472
211.0,2.0633331421715915,4.760601992366507
212.0,2.0628391887899236,4.762396910420441
213.0,2.0623481892028,4.7641859336329775
214.0,2.061860117486523,4.765969109085173
215.0,2.0613749480449624,4.767746483291951
216.0,2.0608926556040985,4.769518102211183
217.0,2.0604132152066756,4.771284011252589
218.0,2.0599366022069665,4.773044255286452
219.0,2.0594627922656428,4.774798878652172
220.0,2.0589917613447515,4.77654792516664
221.0,2.0585234857027945,4.778291438132452
222.0,2.058057941889905,4.780029460345961
223.0,2.057595106743123,4.78176203410517
224.0,2.057134957381766,4.783489201217472
225.0,2.056677471202892,4.785211003007243
226.0,2.0562226258768526,4.78692748032328
227.0,2.055770399342934,4.7886386735461075
228.0,2.055320769805086,4.790344622595132
229.0,2.0548737157277324,4.7920453669356675
230.0,2.0544292158316675,4.793740945585826
231.0,2.0539872490900284,4.7954313971232745
232.0,2.053547794724349,4.797116759691866
233.0,2.0531108322006895,4.798797071008148
234.0,2.0526763412258404,4.800472368367748
235.0,2.0522443017436003,4.8021426886516325
236.0,2.0518146939311244,4.803808068332264
237.0,2.051387498195343,4.805468543479631
238.0,2.050962695169448,4.807124149767172
239.0,2.050540265709448,4.80877492247759
240.0,2.0501201908907847,4.810420896508562
241.0,2.049702452005016,4.812062106378342
242.0,2.0492870305565614,4.813698586231261
243.0,2.0488739082595053,4.815330369843133
244.0,2.0484630670344637,4.816957490626556
245.0,2.048054489005506,4.8185799816361214
246.0,2.047648156497135,4.820197875573532
247.0,2.047244052031323,4.821811204792626
248.0,2.046842158324601,4.823420001304309
249.0,2.0464424582852017,4.825024296781406
250.0,2.046044935010255,4.82662412256342
251.0,2.045649571783035,4.828219509661211
252.0,2.0452563520702536,4.829810488761592
253.0,2.044865259519406,4.831397090231846
254.0,2.044476277956165,4.83297934412416
255.0,2.0440893913818172,4.834557280179988
256.0,2.0437045839707486,4.836130927834334
257.0,2.0433218400679745,4.837700316219961
258.0,2.0429411441867122,4.839265474171536
259.0,2.0425624810059975,4.840826430229689
260.0,2.0421858353683415,4.842383212645018
261.0,2.0418111922774305,4.843935849382015
262.0,2.0414385368958645,4.845484368122931
263.0,2.041067854542936,4.847028796271577
264.0,2.040699130692447,4.8485691609570525
265.0,2.0403323509705644,4.850105489037426
