t,H,L
0.0,2.18,4.44
1.0,2.179183560649779,4.442274783570953
2.0,2.1783731281153833,4.4445391720987795
3.0,2.1775686324373744,4.4467932765181155
4.0,2.176770004840609,4.449037205982643
5.0,2.1759771777078414,4.451271067903204
6.0,2.175190084554055,4.4534949679849065
7.0,2.1744086600014993,4.455709010263236
8.0,2.173632839755407,4.45791329713922
9.0,2.172862560580371,4.460107929413661
10.0,2.1720977602773592,4.4622930063204835
11.0,2.1713383776613484,4.464468625559203
12.0,2.1705843525395525,4.466634883326566
13.0,2.1698356256902334,4.468791874347369
14.0,2.169092138842069,4.4709396919044915
15.0,2.168353834654067,4.4730784278681615
16.0,2.167620656696001,4.475208172724482
17.0,2.1668925494293596,4.47732901560324
18.0,2.1661694581887865,4.479441044305012
19.0,2.165451329164,4.4815443453276
20.0,2.1647381093821765,4.483639003891808
21.0,2.1640297466907827,4.4857251039665815
22.0,2.1633261897408445,4.487802728293531
23.0,2.162627387970637,4.489871958410853
24.0,2.1619332915897878,4.491932874676673
25.0,2.1612438515637744,4.493985556291819
26.0,2.160559019598809,4.496030081322051
27.0,2.1598787481270985,4.49806652671975
28.0,2.1592029902924663,4.5000949683451
29.0,2.158531699936328,4.502115480986755
30.0,2.157864831584009,4.504128138382031
31.0,2.1572023404313954,4.506133013236609
32.0,2.1565441823319054,4.508130177243789
33.0,2.1558903137837775,4.510119701103285
34.0,2.1552406919176605,4.512101654539594
35.0,2.154595274484501,4.514076106319935
36.0,2.153954019843717,4.516043124271776
37.0,2.1533168869516537,4.518002775299961
38.0,2.152683835350306,4.5199551254034525
39.0,2.1520548251563087,4.521900239691684
40.0,2.1514298170501838,4.523838182400553
41.0,2.1508087722658327,4.525769016908051
42.0,2.150191652580275,4.527692805749546
43.0,2.1495784203036226,4.529609610632722
44.0,2.1489690382692803,4.53151949245219
45.0,2.1483634698243743,4.53342251130378
46.0,2.1477616788203933,4.535318726498509
47.0,2.147163629604043,4.537208196576257
48.0,2.146569287008306,4.5390909793191385
49.0,2.1459786163437014,4.54096713176458
50.0,2.1453915833897392,4.542836710218126
51.0,2.1448081543865642,4.5446997702659635
52.0,2.1442282960267844,4.5465563667871765
53.0,2.1436519754474794,4.548406553965747
54.0,2.143079160222383,4.550250385302296
55.0,2.1425098183542373,4.552087913625579
56.0,2.141943918267311,4.5539191911037395
57.0,2.1413814288000825,4.555744269255327
58.0,2.140822319198077,4.557563198960084
59.0,2.1402665591068577,4.559376030469513
60.0,2.1397141185651707,4.56118281341722
61.0,2.139164967998229,4.562983596829053
62.0,2.1386190782111445,4.564778429133022
63.0,2.138076420382494,4.566567358169026
64.0,2.1375369660580232,4.568350431198378
65.0,2.1370006871444813,4.570127694913138
66.0,2.1364675559035837,4.571899195445258
67.0,2.1359375449461004,4.573664978375544
68.0,2.135410627226066,4.5754250887424375
69.0,2.134886776035108,4.577179571050623
70.0,2.134365964996894,4.578928469279466
71.0,2.133848168061688,4.580671826891283
72.0,2.1333333595010227,4.582409686839447
73.0,2.1328215139024733,4.5841420915763385
74.0,2.1323126061645428,4.585869083061138
75.0,2.131806611491645,4.58759070276747
76.0,2.131303505389191,4.5893069916908935
77.0,2.130803263658772,4.5910179903562565
78.0,2.1303058623934388,4.5927237388248985
79.0,2.1298112779730736,4.594424276701727
80.0,2.1293194870598526,4.596119643142151
81.0,2.1288304665938003,4.597809876858882
82.0,2.128344193788427,4.599495016128615
83.0,2.1278606461264524,4.601175098798573
84.0,2.127379801355615,4.602850162292938
85.0,2.1269016374845577,4.604520243619154
86.0,2.1264261327787954,4.606185379374117
87.0,2.12595326575676,4.607845605750251
88.0,2.12548301518592,4.609500958541469
89.0,2.1250153600789745,4.611151473149023
90.0,2.1245502796901183,4.612797184587249
91.0,2.124087753511379,4.614438127489212
92.0,2.1236277612690224,4.616074336112235
93.0,2.1231702829200247,4.617705844343341
94.0,2.1227152986486115,4.619332685704588
95.0,2.1222627888628605,4.620954893358315
96.0,2.1218127341913675,4.622572500112282
97.0,2.1213651154799744,4.624185538424737
98.0,2.1209199137885566,4.62579404040937
99.0,2.1204771103878697,4.627398037840201
100.0,2.1200366867564537,4.628997562156362
101.0,2.1195986245775944,4.630592644466813
102.0,2.1191629057363386,4.632183315554957
103.0,2.118729512316564,4.633769605883188
104.0,2.118298426598101,4.635351545597357
105.0,2.1178696310539094,4.636929164531153
106.0,2.1174431083472998,4.638502492210416
107.0,2.11701884132921,4.640071557857376
108.0,2.116596813035528,4.64163639039481
109.0,2.116177006684461,4.643197018450137
110.0,2.115759405673951,4.644753470359442
111.0,2.1153439935791387,4.646305774171425
112.0,2.1149307541498685,4.647853957651291
113.0,2.114519671308239,4.64939804828457
114.0,2.1141107291461947,4.650938073280869
115.0,2.113703911923161,4.652474059577574
116.0,2.1132992040637193,4.654006033843473
117.0,2.1128965901553207,4.65553402248233
118.0,2.112496054946043,4.657058051636399
119.0,2.1120975833423805,4.658578147189876
120.0,2.111701160407077,4.660094334772291
121.0,2.1113067713569915,4.661606639761854
122.0,2.110914401561002,4.663115087288741
123.0,2.110524036537944,4.664619702238323
124.0,2.110135661954585,4.666120509254344
125.0,2.10974926362363,4.667617532742055
126.0,2.1093648275017642,4.669110796871285
127.0,2.108982339687725,4.670600325579474
128.0,2.1086017864204085,4.672086142574645
129.0,2.1082231540770047,4.6735682713383415
130.0,2.1078464291711665,4.675046735128509
131.0,2.1074715983512062,4.676521556982334
132.0,2.1070986483983227,4.677992759719038
133.0,2.1067275662248584,4.679460365942623
134.0,2.106358338872583,4.680924398044583
135.0,2.1059909535110055,4.682384878206565
136.0,2.1056253974357144,4.683841828402987
137.0,2.105261658066744,4.685295270403625
138.0,2.1048997229469664,4.686745225776148
139.0,2.1045395797405115,4.688191715888623
140.0,2.104181216231209,4.689634761911973
141.0,2.103824620321058,4.691074384822407
142.0,2.103469780028719,4.692510605403802
143.0,2.103116683488031,4.693943444250056
144.0,2.102765318946551,4.695372921767403
145.0,2.102415674764119,4.696799058176689
146.0,2.10206773941144,4.698221873515622
147.0,2.1017215014686954,4.699641387640979
148.0,2.1013769496241697,4.701057620230783
149.0,2.101034072672902,4.702470590786451
150.0,2.100692859515359,4.703880318634902
151.0,2.100353299156124,4.705286822930643
152.0,2.1000153807026125,4.706690122657813
153.0,2.0996790933638017,4.7080902366322075
154.0,2.0993444264489827,4.709487183503266
155.0,2.099011369366531,4.710880981756031
156.0,2.0986799116226966,4.712271649713078
157.0,2.098350042820409,4.713659205536425
158.0,2.0980217526581053,4.715043667229399
159.0,2.0976950309285725,4.716425052638489
160.0,2.0973698675178074,4.717803379455164
161.0,2.0970462524038953,4.71917866521767
162.0,2.0967241756559045,4.720550927312793
163.0,2.0964036274327964,4.72192018297761
164.0,2.0960845979823537,4.723286449301198
165.0,2.0957670776401223,4.724649743226333
166.0,2.0954510568283706,4.7260100815511565
167.0,2.0951365260550636,4.727367480930821
168.0,2.094823475912852,4.7287219578791095
169.0,2.094511897078075,4.73007352877004
170.0,2.0942017803097803,4.731422209839435
171.0,2.0938931164487555,4.732768017186477
172.0,2.093585896416575,4.734110966775245
173.0,2.0932801112146615,4.7354510744362175
174.0,2.0929757519233587,4.736788355867768
175.0,2.09267280970102,4.738122826637632
176.0,2.092371275783108,4.739454502184352
177.0,2.092071141481308,4.740783397818711
178.0,2.0917723981826546,4.742109528725136
179.0,2.0914750373486704,4.74343290996309
180.0,2.0911790505145156,4.744753556468441
181.0,2.0908844292881517,4.746071483054814
182.0,2.0905911653495153,4.747386704414919
183.0,2.0902992504497044,4.748699235121873
184.0,2.090008676410177,4.750009089630492
185.0,2.0897194351219586,4.751316282278569
186.0,2.0894315185448624,4.752620827288138
187.0,2.089144918706721,4.75392273876672
188.0,2.088859627702626,4.755222030708547
189.0,2.088575637694182,4.756518716995776
190.0,2.0882929409087665,4.757812811399686
191.0,2.088011529638804,4.759104327581851
192.0,2.087731396241049,4.760393279095313
193.0,2.0874525331358758,4.761679679385721
