t,H,L
0.0,2.18,4.44
1.0,2.178786964444783,4.443083493911356
2.0,2.1775859016241346,4.446146243694465
3.0,2.1763966149552063,4.449188563279166
4.0,2.1752189125671118,4.452210759452972
5.0,2.1740526071524866,4.4552131320773665
6.0,2.1728975158248263,4.458195974295942
7.0,2.1717534599813315,4.461159572734741
8.0,2.1706202651710154,4.464104207695168
9.0,2.1694977609678268,4.4670301533397785
10.0,2.168385780848565,4.469937677871282
11.0,2.167284162075373,4.472827043705031
12.0,2.1661927455825998,4.475698507635305
13.0,2.165111375867846,4.478552320995631
14.0,2.164039900887005,4.481388729813413
15.0,2.16297817195312,4.48420797495911
16.0,2.1619260436389087,4.487010292290181
17.0,2.160883373682776,4.489795912790027
18.0,2.1598500228981834,4.492565062702137
19.0,2.158825855086225,4.495317963659633
20.0,2.157810736951277,4.498054832810399
21.0,2.156804538019589,4.500775882937982
22.0,2.155807130560704,4.50348132257843
23.0,2.154818389511577,4.50617135613323
24.0,2.1538381924032968,4.508846183978508
25.0,2.152866419290291,4.5115060025706315
26.0,2.1519029526819247,4.514151004548355
27.0,2.1509476774763914,4.516781378831654
28.0,2.1500004808968045,4.519397310717367
29.0,2.1490612524294055,4.52199898197177
30.0,2.1481298837638034,4.524586570920201
31.0,2.147206268735166,4.527160252533855
32.0,2.1462903032682856,4.5297201985138384
33.0,2.1453818853234536,4.532266577372609
34.0,2.1444809148440647,4.534799554512877
35.0,2.1435872937058917,4.537319292304079
36.0,2.1427009256679663,4.539825950156501
37.0,2.141821716325005,4.542319684593148
38.0,2.140949573061319,4.544800649319437
39.0,2.1400844050061605,4.547268995290782
40.0,2.1392261229904457,4.549724870778174
41.0,2.1383746395048044,4.552168421431796
42.0,2.137529868658914,4.554599790342764
43.0,2.1366917261420615,4.557019118103056
44.0,2.135860129184898,4.559426542863685
45.0,2.1350349965223376,4.561822200391188
46.0,2.1342162483575637,4.564206224122481
47.0,2.133403806327099,4.56657874521814
48.0,2.132597593466904,4.568939892614167
49.0,2.131797534179472,4.571289793072278
50.0,2.131003554201876,4.573628571228784
51.0,2.1302155805747467,4.575956349642089
52.0,2.129433541612137,4.578273248838877
53.0,2.128657366872255,4.580579387359006
54.0,2.127886987129024,4.582874881799173
55.0,2.127122334344454,4.585159846855374
56.0,2.1263633416417838,4.587434395364217
57.0,2.1256099432793802,4.589698638343101
58.0,2.1248620746253604,4.591952685029326
59.0,2.124119672132918,4.59419664291814
60.0,2.1233826733163297,4.596430617799783
61.0,2.1226510167276156,4.59865471379554
62.0,2.12192464193384,4.600869033392846
63.0,2.121203489495022,4.603073677479472
64.0,2.1204875009426454,4.60526874537681
65.0,2.119776618758743,4.607454334872304
66.0,2.119070786355538,4.609630542251035
67.0,2.118369948055627,4.611797462326501
68.0,2.117674049072685,4.6139551884706
69.0,2.1169830354926775,4.616103812642862
70.0,2.1162968542555616,4.618243425418936
71.0,2.115615453137465,4.620374116018357
72.0,2.1149387807333238,4.62249597233162
73.0,2.1142667864399685,4.624609080946585
74.0,2.1135994204396416,4.626713527174214
75.0,2.112936633683934,4.628809395073688
76.0,2.1122783778781327,4.630896767476895
77.0,2.1116246054659564,4.632975726012329
78.0,2.11097526961468,4.635046351128402
79.0,2.1103303242006275,4.637108722116195
80.0,2.1096897237950247,4.639162917131661
81.0,2.1090534236502054,4.641209013217297
82.0,2.1084213796861513,4.643247086323298
83.0,2.107793548477366,4.645277211328208
84.0,2.1071698872400675,4.647299462059088
85.0,2.106550353819689,4.6493139113112045
86.0,2.105934906678686,4.651320630867263
87.0,2.105323504884631,4.653319691516192
88.0,2.1047161080985965,4.655311163071485
89.0,2.1041126765638136,4.657295114389138
90.0,2.103513171094598,4.659271613385148
91.0,2.102917553065538,4.661240727052643
92.0,2.102325784400936,4.663202521478594
93.0,2.101737827564498,4.665157061860167
94.0,2.1011536455492585,4.667104412520704
95.0,2.1005732018677445,4.669044636925336
96.0,2.0999964605423616,4.67097779769626
97.0,2.099423386096002,4.672903956627667
98.0,2.098853943542868,4.674823174700345
99.0,2.098288098379502,4.67673551209596
100.0,2.0977258165760215,4.678641028211022
101.0,2.0971670645675498,4.680539781670546
102.0,2.09661180924584,4.682431830341417
103.0,2.0960600179510864,4.684317231345468
104.0,2.0955116584639164,4.6861960410722725
105.0,2.094966698997561,4.688068315191664
106.0,2.0944251081901974,4.689934108665989
107.0,2.093886855097459,4.6917934757621
108.0,2.09335190918511,4.69364647006309
109.0,2.09282024032188,4.695493144479788
110.0,2.092291818772451,4.697333551262004
111.0,2.0917666151906,4.6991677420095455
112.0,2.091244600612484,4.700995767683002
113.0,2.0907257464500715,4.7028176786143066
114.0,2.0902100244847155,4.704633524517078
115.0,2.0896974068608585,4.706443354496754
116.0,2.0891878660798735,4.708247217060513
117.0,2.0886813749940343,4.710045160126994
118.0,2.0881779068006106,4.711837231035826
119.0,2.0876774350360883,4.713623476556951
120.0,2.0871799335705084,4.715403942899776
121.0,2.086685376601924,4.717178675722127
122.0,2.08619373865097,4.718947720139032
123.0,2.085704994555546,4.720711120731329
124.0,2.085219119465608,4.7224689215541
125.0,2.0847360888380635,4.724221166144943
126.0,2.084255878431774,4.725967897532078
127.0,2.083778464302655,4.727709158242291
128.0,2.0833038227988765,4.729444990308737
129.0,2.082831930556159,4.731175435278573
130.0,2.0823627644931637,4.732900534220456
131.0,2.081896301806975,4.734620327731895
132.0,2.08143251996867,4.736334855946454
133.0,2.0809713967189785,4.7380441585408315
134.0,2.080512910064026,4.739748274741788
135.0,2.0800570382711623,4.7414472433329555
136.0,2.0796037598648685,4.7431411026615145
137.0,2.079153053622746,4.74482989064474
138.0,2.0787048985715817,4.746513644776435
139.0,2.07825927398349,4.748192402133233
140.0,2.0778161593721283,4.749866199380791
141.0,2.0773755344889846,4.7515350727798635
142.0,2.076937379319738,4.753199058192267
143.0,2.0765016740806836,4.754858191086733
144.0,2.076068399215232,4.7565125065446505
145.0,2.0756375353904666,4.758162039265714
146.0,2.0752090634937743,4.759806823573455
147.0,2.0747829646295313,4.761446893420686
148.0,2.074359220115855,4.763082282394836
149.0,2.0739378114814175,4.764713023723196
150.0,2.0735187204623124,4.766339150278068
151.0,2.0731019289989856,4.767960694581822
152.0,2.072687419233219,4.769577688811864
153.0,2.07227517350517,4.771190164805519
154.0,2.071865174350466,4.772798154064817
155.0,2.07145740449735,4.774401687761206
156.0,2.071051846863879,4.77600079674018
157.0,2.0706484845551745,4.77759551152582
158.0,2.0702473008607174,4.77918586232526
159.0,2.069848279251698,4.780771879033081
160.0,2.0694514033784084,4.782353591235615
161.0,2.069056657067683,4.78393102821519
162.0,2.068664024320385,4.785504218954294
163.0,2.068273489308935,4.787073192139665
