t,H,L
0.0,2.18,4.44
1.0,2.1797400894839676,4.441139994178653
2.0,2.179481269706583,4.442278036903043
3.0,2.1792235348342945,4.443414137315588
4.0,2.178966879076835,4.4445483044941865
5.0,2.1787112966867968,4.445680547452828
6.0,2.1784567819592158,4.446810875142191
7.0,2.178203329231158,4.447939296450231
8.0,2.17795093288131,4.449065820202771
9.0,2.1776995873295792,4.450190455164072
10.0,2.1774492870366924,4.4513132100374095
11.0,2.177200026503805,4.452434093465638
12.0,2.17695180027211,4.453553114031744
13.0,2.1767046029224564,4.454670280259403
14.0,2.176458429074968,4.455785600613521
15.0,2.1762132733886683,4.456899083500774
16.0,2.1759691305611124,4.458010737270142
17.0,2.175725995328018,4.459120570213432
18.0,2.1754838624629054,4.460228590565806
19.0,2.1752427267767387,4.461334806506286
20.0,2.175002583117574,4.462439226158269
21.0,2.1747634263702085,4.463541857590029
22.0,2.174525251455837,4.464642708815214
23.0,2.17428805333171,4.465741787793335
24.0,2.1740518269907962,4.4668391024302565
25.0,2.17381656746145,4.467934660578675
26.0,2.1735822698070812,4.469028470038594
27.0,2.1733489291258317,4.470120538557793
28.0,2.1731165405502506,4.471210873832296
29.0,2.1728850992469786,4.47229948350683
30.0,2.1726546004164327,4.473386375175273
31.0,2.172425039292494,4.474471556381113
32.0,2.172196411142204,4.475555034617887
33.0,2.1719687112654564,4.476636817329622
34.0,2.1717419349947003,4.4777169119112665
35.0,2.171516077694641,4.478795325709127
36.0,2.1712911347619475,4.479872066021288
37.0,2.171067101624963,4.480947140098034
38.0,2.170843973743416,4.482020555142265
39.0,2.170621746608139,4.48309231830991
40.0,2.1704004157407852,4.4841624367103305
41.0,2.1701799766935532,4.485230917406727
42.0,2.1699604250489113,4.486297767416534
43.0,2.169741756419328,4.487362993711816
44.0,2.1695239664470023,4.488426603219656
45.0,2.169307050803598,4.489488602822542
46.0,2.169091005189984,4.490548999358746
47.0,2.1688758253359715,4.491607799622706
48.0,2.16866150700006,4.492665010365394
49.0,2.168448045969182,4.493720638294688
50.0,2.1682354380584536,4.494774690075738
51.0,2.168023679110925,4.495827172331327
52.0,2.1678127649973353,4.496878091642226
53.0,2.16760269161587,4.4979274545475505
54.0,2.1673934548919207,4.498975267545111
55.0,2.1671850507778476,4.500021537091759
56.0,2.1669774752527444,4.5010662696037285
57.0,2.1667707243222063,4.5021094714569765
58.0,2.1665647940180994,4.503151148987518
59.0,2.166359680398334,4.504191308491761
60.0,2.166155379546639,4.505229956226829
61.0,2.165951887572339,4.506267098410894
62.0,2.1657492006101355,4.5073027412234925
63.0,2.165547314819888,4.508336890805847
64.0,2.1653462263863985,4.5093695532611795
65.0,2.1651459315191985,4.510400734655027
66.0,2.1649464264523384,4.5114304410155475
67.0,2.1647477074441777,4.512458678333825
68.0,2.1645497707771795,4.513485452564175
69.0,2.1643526127577055,4.514510769624441
70.0,2.1641562297158146,4.515534635396294
71.0,2.1639606180050617,4.516557055725524
72.0,2.163765774002301,4.517578036422331
73.0,2.1635716941074894,4.518597583261612
74.0,2.163378374743492,4.519615701983247
75.0,2.1631858123558914,4.520632398292378
76.0,2.1629940034127975,4.521647677859691
77.0,2.1628029444046595,4.52266154632169
78.0,2.16261263184408,4.523674009280973
79.0,2.162423062265631,4.524685072306499
80.0,2.162234232225672,4.525694740933859
81.0,2.162046138302169,4.526703020665537
82.0,2.1618587770945177,4.52770991697118
83.0,2.161672145223365,4.528715435287849
84.0,2.1614862393304364,4.529719581020286
85.0,2.1613010560783605,4.530722359541159
86.0,2.1611165921505,4.531723776191322
87.0,2.160932844250781,4.532723836280062
88.0,2.160749809103526,4.533722545085344
89.0,2.160567483453287,4.534719907854062
90.0,2.1603858640646827,4.535715929802276
91.0,2.1602049477222343,4.536710616115454
92.0,2.1600247312302043,4.537703971948712
93.0,2.1598452114124385,4.538696002427047
94.0,2.1596663851122067,4.539686712645571
95.0,2.1594882491920475,4.540676107669741
96.0,2.1593108005336132,4.541664192535592
97.0,2.159134036037517,4.542650972249957
98.0,2.1589579526231795,4.5436364517906975
99.0,2.158782547228682,4.544620636106922
100.0,2.158607816810614,4.545603530119208
101.0,2.15843375834393,4.546585138719818
102.0,2.1582603688217996,4.547565466772919
103.0,2.1580876452554674,4.548544519114792
104.0,2.157915584674106,4.549522300554046
105.0,2.1577441841246787,4.550498815871831
106.0,2.1575734406717957,4.551474069822038
107.0,2.157403351397578,4.552448067131511
108.0,2.157233913401519,4.553420812500252
109.0,2.157065123800348,4.554392310601617
110.0,2.1568969797278967,4.555362566082521
111.0,2.156729478334965,4.556331583563634
112.0,2.156562616789189,4.557299367639579
113.0,2.1563963922749108,4.558265922879125
114.0,2.156230801993048,4.55923125382538
115.0,2.156065843160966,4.560195364995982
116.0,2.155901513012351,4.561158260883289
117.0,2.1557378087970833,4.5621199459545645
118.0,2.1555747277811146,4.563080424652166
119.0,2.1554122672463416,4.5640397013937255
120.0,2.155250424490487,4.564997780572334
121.0,2.1550891968269754,4.565954666556721
122.0,2.1549285815848154,4.566910363691436
123.0,2.15476857610848,4.567864876297021
124.0,2.1546091777577887,4.568818208670189
125.0,2.154450383907792,4.569770365083998
126.0,2.154292191948654,4.570721349788023
127.0,2.1541345992855403,4.571671167008528
128.0,2.1539776033385025,4.572619820948633
129.0,2.1538212015423674,4.573567315788483
130.0,2.1536653913466255,4.574513655685415
131.0,2.1535101702153203,4.575458844774121
132.0,2.1533555356269396,4.576402887166812
133.0,2.153201485074308,4.577345786953381
134.0,2.153048016064478,4.578287548201561
135.0,2.1528951261186253,4.579228174957086
136.0,2.152742812771944,4.580167671243847
137.0,2.1525910735735407,4.581106041064047
138.0,2.1524399060863337,4.582043288398362
139.0,2.152289307886948,4.582979417206084
140.0,2.152139276565616,4.58391443142528
141.0,2.1519898097260772,4.584848334972944
142.0,2.1518409049854768,4.585781131745138
143.0,2.151692559974269,4.58671282561715
144.0,2.1515447723361185,4.587643420443632
145.0,2.151397539727805,4.58857292005875
146.0,2.1512508598191245,4.589501328276327
147.0,2.151104730292797,4.5904286488899855
148.0,2.150959148844372,4.591354885673289
149.0,2.150814113182133,4.592280042379883
150.0,2.150669621027008,4.593204122743633
151.0,2.150525670112477,4.594127130478762
152.0,2.1503822581844787,4.595049069279989
153.0,2.150239383001324,4.595969942822662
154.0,2.150097042333605,4.596889754762894
155.0,2.1499552339641075,4.597808508737697
156.0,2.149813955687722,4.59872620836511
157.0,2.1496732053113576,4.599642857244334
