t,H,L
0.0,2.18,4.44
1.0,2.179876647654196,4.44086098660105
2.0,2.1797543943629774,4.441719786331109
3.0,2.1796332316097824,4.442576414517629
4.0,2.179513150972039,4.443430886322129
5.0,2.1793941441197684,4.4442832167426225
6.0,2.179276202814215,4.445133420616008
7.0,2.1791593189065006,4.4459815126204125
8.0,2.179043484336305,4.44682750727749
9.0,2.1789286911305705,4.447671418954685
10.0,2.1788149314022305,4.4485132618674434
11.0,2.1787021973489593,4.449353050081397
12.0,2.1785904589578515,4.450190843288394
13.0,2.178479327488115,4.451027438025813
14.0,2.1783686187629243,4.451863211528939
15.0,2.1782583311632226,4.45269816632419
16.0,2.178148463077903,4.4535323049261075
17.0,2.1780390129037572,4.4543656298374295
18.0,2.177929979045426,4.455198143549164
19.0,2.1778213599153466,4.456029848540661
20.0,2.1777131539337056,4.456860747279684
21.0,2.177605359528386,4.457690842222483
22.0,2.177497975134921,4.458520135813862
23.0,2.1773909991964446,4.459348630487252
24.0,2.177284430163642,4.460176328664779
25.0,2.1771782664947024,4.461003232757333
26.0,2.177072506655272,4.46182934516464
27.0,2.176967149118406,4.4626546682753245
28.0,2.1768621923645215,4.463479204466981
29.0,2.176757634881352,4.464302956106238
30.0,2.176653475163901,4.465125925548828
31.0,2.176549711714395,4.4659481151396525
32.0,2.17644634304224,4.466769527212844
33.0,2.1763433676639745,4.467590164091836
34.0,2.1762407841032267,4.468410028089422
35.0,2.176138590890669,4.469229121507826
36.0,2.1760367865639743,4.4700474466387625
37.0,2.1759353696677715,4.470865005763497
38.0,2.175834338753604,4.471681801152913
39.0,2.175733692379885,4.472497835067573
40.0,2.175633429111856,4.473313109757779
41.0,2.175533547521544,4.474127627463634
42.0,2.175434046187718,4.474941390415103
43.0,2.1753349236958512,4.4757544008320735
44.0,2.175236178638075,4.476566660924415
45.0,2.1751378096131413,4.477378172892037
46.0,2.17503981522638,4.478188938924953
47.0,2.17494219408966,4.478998961203333
48.0,2.1748449448213476,4.479808241897563
49.0,2.1747480660462677,4.480616783168306
50.0,2.174651556395664,4.481424587166555
51.0,2.1745554145071595,4.482231656033693
52.0,2.1744596390247177,4.483037991901547
53.0,2.174364228598605,4.483843596892446
54.0,2.1742691818853506,4.484648473119274
55.0,2.1741744975477095,4.485452622685529
56.0,2.1740801742546254,4.486256047685375
57.0,2.173986210681192,4.487058750203694
58.0,2.1738926055086156,4.487860732316147
59.0,2.1737993574241803,4.48866199608922
60.0,2.173706465121209,4.489462543580282
61.0,2.173613927299028,4.490262376837637
62.0,2.1735217426629316,4.491061497900575
63.0,2.1734299099241454,4.491859908799425
64.0,2.173338427799791,4.492657611555606
65.0,2.17324729501285,4.493454608181678
66.0,2.173156510292131,4.494250900681396
67.0,2.173066072372232,4.495046491049757
68.0,2.1729759799935096,4.49584138127305
69.0,2.1728862319020403,4.496635573328909
70.0,2.1727968268495905,4.497429069186361
71.0,2.1727077635935803,4.498221870805873
72.0,2.1726190408970507,4.499013980139402
73.0,2.172530657528631,4.499805399130448
74.0,2.172442612262505,4.500596129714094
75.0,2.1723549038783783,4.50138617381706
76.0,2.172267531161446,4.502175533357748
77.0,2.1721804929023607,4.502964210246287
78.0,2.1720937878971998,4.503752206384584
79.0,2.172007414947434,4.504539523666368
80.0,2.1719213728598965,4.505326163977238
81.0,2.17183566044675,4.506112129194705
82.0,2.1717502765254566,4.506897421188239
83.0,2.171665219918747,4.507682041819318
84.0,2.17158048945459,4.508465992941466
85.0,2.1714960839661606,4.509249276400303
86.0,2.1714120022918117,4.510031894033587
87.0,2.171328243275043,4.510813847671257
88.0,2.1712448057644718,4.511595139135479
89.0,2.171161688613802,4.512375770240686
90.0,2.1710788906817964,4.513155742793624
91.0,2.170996410832247,4.513935058593394
92.0,2.1709142479339456,4.514713719431493
93.0,2.1708324008606557,4.515491727091855
94.0,2.1707508684910835,4.516269083350898
95.0,2.1706696497088496,4.51704578997756
96.0,2.1705887434024613,4.517821848733343
97.0,2.170508148465284,4.518597261372351
98.0,2.170427863795514,4.519372029641336
99.0,2.1703478882961504,4.520146155279734
100.0,2.170268220874969,4.520919640019706
101.0,2.1701888604444934,4.521692485586176
102.0,2.1701098059219692,4.522464693696877
103.0,2.170031056229337,4.523236266062383
104.0,2.1699526102932056,4.52400720438615
105.0,2.169874467044826,4.524777510364557
106.0,2.169796625420065,4.525547185686944
107.0,2.1697190843593783,4.526316232035646
108.0,2.1696418428077866,4.527084651086038
109.0,2.1695648997148482,4.527852444506566
110.0,2.169488254034634,4.528619613958788
111.0,2.169411904725703,4.52938616109741
112.0,2.1693358507510756,4.5301520875703245
113.0,2.1692600910782103,4.530917395018646
114.0,2.1691846246789774,4.5316820850767465
115.0,2.169109450529636,4.5324461593722924
116.0,2.169034567610808,4.533209619526282
117.0,2.168959974907455,4.53397246715308
118.0,2.168885671408853,4.534734703860451
119.0,2.16881165610857,4.535496331249599
120.0,2.168737928004441,4.536257350915197
121.0,2.168664486098545,4.537017764445428
122.0,2.1685913293971812,4.537777573422015
123.0,2.168518456910846,4.538536779420255
124.0,2.16844586765421,4.5392953840090575
125.0,2.1683735606460934,4.540053388750973
126.0,2.1683015349094465,4.540810795202232
127.0,2.1682297894713236,4.541567604912771
