t,H,L
0.0,2.68,8.44
1.0,2.6799815425905185,8.441002799880698
2.0,2.6799632205400417,8.442005057047265
3.0,2.679945033449774,8.443006772474886
4.0,2.6799269809221373,8.444007947135852
5.0,2.6799090625607644,8.445008581999573
6.0,2.679891277970496,8.446008678032594
7.0,2.679873626757374,8.447008236198597
8.0,2.67985610852864,8.448007257458418
9.0,2.6798387228927263,8.449005742770055
10.0,2.679821469459255,8.450003693088682
11.0,2.6798043478390317,8.451001109366656
12.0,2.6797873576440403,8.45199799255353
13.0,2.6797704984874393,8.45299434359606
14.0,2.679753769983557,8.453990163438226
15.0,2.6797371717478873,8.454985453021227
16.0,2.679720703397084,8.455980213283503
17.0,2.6797043645489573,8.456974445160744
18.0,2.679688154822469,8.457968149585895
19.0,2.6796720738377284,8.45896132748917
20.0,2.679656121215987,8.459953979798065
21.0,2.6796402965796347,8.460946107437362
22.0,2.6796245995521946,8.461937711329142
23.0,2.67960902975832,8.462928792392798
24.0,2.6795935868237883,8.46391935154504
25.0,2.6795782703754987,8.464909389699912
26.0,2.679563080041466,8.465898907768793
27.0,2.6795480154508162,8.466887906660412
28.0,2.679533076233785,8.467876387280862
29.0,2.6795182620217095,8.4688643505336
30.0,2.679503572447027,8.469851797319466
31.0,2.6794890071432698,8.470838728536684
32.0,2.6794745657450605,8.471825145080881
33.0,2.679460247888108,8.472811047845093
34.0,2.679446053209204,8.473796437719772
35.0,2.6794319813462186,8.474781315592795
36.0,2.6794180319380954,8.475765682349481
37.0,2.679404204624848,8.47674953887259
38.0,2.6793904990475563,8.477732886042347
39.0,2.6793769148483615,8.478715724736432
40.0,2.6793634516704627,8.479698055830005
41.0,2.6793501091581127,8.48067988019571
42.0,2.6793368869566137,8.481661198703685
43.0,2.6793237847123135,8.48264201222157
44.0,2.679310802072602,8.483622321614513
45.0,2.6792979386859073,8.484602127745191
46.0,2.6792851942016895,8.485581431473804
47.0,2.67927256827044,8.486560233658093
48.0,2.679260060543676,8.48753853515335
49.0,2.6792476706739365,8.48851633681242
50.0,2.6792353983147783,8.489493639485719
51.0,2.679223243120773,8.490470444021232
52.0,2.679211204747503,8.491446751264533
53.0,2.679199282851556,8.492422562058787
54.0,2.6791874770905246,8.49339787724476
55.0,2.6791757871229986,8.494372697660829
56.0,2.6791642126085646,8.495347024142989
57.0,2.6791527532078,8.496320857524864
58.0,2.67914140858227,8.497294198637714
59.0,2.679130178394524,8.498267048310442
60.0,2.679119062308092,8.499239407369608
61.0,2.6791080599874815,8.500211276639428
62.0,2.679097171098172,8.501182656941795
63.0,2.679086395306613,8.502153549096278
64.0,2.6790757322802197,8.50312395392013
65.0,2.6790651816873696,8.504093872228307
66.0,2.679054743197399,8.505063304833461
67.0,2.679044416480599,8.506032252545962
68.0,2.679034201208213,8.507000716173897
69.0,2.679024097052431,8.507968696523083
70.0,2.679014103686389,8.508936194397073
71.0,2.6790042207841624,8.509903210597166
72.0,2.6789944480207653,8.510869745922415
73.0,2.6789847850721453,8.51183580116963
74.0,2.6789752316151803,8.512801377133394
75.0,2.6789657873276758,8.513766474606067
76.0,2.6789564518883604,8.51473109437779
77.0,2.6789472249768833,8.515695237236502
78.0,2.6789381062738107,8.51665890396794
79.0,2.6789290954606217,8.517622095355652
80.0,2.6789201922197057,8.518584812180999
81.0,2.678911396234359,8.51954705522317
82.0,2.6789027071887808,8.520508825259183
83.0,2.678894124768071,8.5214701230639
84.0,2.6788856486582264,8.522430949410024
85.0,2.6788772785461363,8.523391305068118
86.0,2.6788690141195812,8.524351190806609
87.0,2.6788608550672275,8.52531060739179
88.0,2.6788528010786266,8.526269555587831
89.0,2.678844851844209,8.527228036156794
90.0,2.6788370070552836,8.528186049858629
91.0,2.6788292664040325,8.529143597451185
92.0,2.678821629583509,8.530100679690223
93.0,2.6788140962876343,8.531057297329417
94.0,2.6788066662111936,8.532013451120362
95.0,2.6787993390498337,8.532969141812583
96.0,2.6787921145000597,8.533924370153544
97.0,2.678784992259232,8.534879136888653
98.0,2.6787779720255624,8.53583344276127
99.0,2.6787710534981124,8.53678728851271
100.0,2.678764236376789,8.537740674882256
101.0,2.6787575203623417,8.538693602607166
102.0,2.67875090515636,8.539646072422675
103.0,2.67874439046127,8.540598085062006
104.0,2.6787379759803316,8.541549641256378
105.0,2.6787316614176357,8.542500741735006
106.0,2.6787254464781003,8.54345138722512
107.0,2.6787193308674686,8.54440157845196
108.0,2.678713314292305,8.545351316138792
109.0,2.6787073964599935,8.546300601006905
110.0,2.6787015770787326,8.54724943377563
111.0,2.678695855857535,8.548197815162336
112.0,2.6786902325062227,8.549145745882445
113.0,2.6786847067354254,8.550093226649432
114.0,2.6786792782565763,8.551040258174837
115.0,2.6786739467819105,8.551986841168265
116.0,2.678668712024461,8.552932976337404
117.0,2.6786635736980573,8.553878664388021
