t,H,L
0.0,2.18,4.44
1.0,2.179665326445135,4.44129252143515
2.0,2.179333416656196,4.442579824120601
3.0,2.1790042404734824,4.443861961475063
4.0,2.178677768223585,4.445138986075354
5.0,2.178353970708861,4.446410949674339
6.0,2.178032819197192,4.447677903218394
7.0,2.1777142854120215,4.448939896864391
8.0,2.177398311313894,4.450197041799759
9.0,2.1770841753795707,4.451450807535784
10.0,2.1767714405012804,4.452702083972592
11.0,2.1764600983565883,4.453950884222275
12.0,2.1761501406924966,4.455197221292979
13.0,2.1758415593246796,4.456441108089999
14.0,2.1755343461367316,4.457682557416866
15.0,2.1752284930794232,4.458921581976411
16.0,2.1749239921699695,4.460158194371824
17.0,2.1746208354913064,4.461392407107692
18.0,2.174319015191378,4.462624232591025
19.0,2.1740185234824323,4.463853683132275
20.0,2.1737193526403287,4.465080770946332
21.0,2.173421495003851,4.466305508153515
22.0,2.1731249429740345,4.467527906780544
23.0,2.172829689013497,4.468747978761503
24.0,2.1725357256457825,4.469965735938794
25.0,2.172243045454712,4.471181190064067
26.0,2.171951641083742,4.472394352799156
27.0,2.1716615052353347,4.473605235716982
28.0,2.171372630670332,4.474813850302464
29.0,2.171085010207341,4.476020207953406
30.0,2.170798636722127,4.477224319981377
31.0,2.1705135031470135,4.478426197612581
32.0,2.17022960247029,4.479625851988714
33.0,2.1699469277356296,4.4808232941678074
34.0,2.169665472041511,4.482018535125071
35.0,2.1693852285406496,4.483211585753713
36.0,2.1691061904394373,4.484402456865757
37.0,2.1688283509973862,4.485591159192849
38.0,2.168551703526582,4.48677770338705
39.0,2.1682762413911445,4.487962100021624
40.0,2.1680019580066925,4.489144359591814
41.0,2.167728846839819,4.490324492515604
42.0,2.1674569014075695,4.491502509134481
43.0,2.1671861152769303,4.4926784197141805
44.0,2.1669164820643196,4.4938522344454235
45.0,2.1666479954350892,4.495023963444647
46.0,2.1663806491030284,4.496193616754727
47.0,2.166114436829877,4.497361204345685
48.0,2.1658493524248437,4.498526736115396
49.0,2.165585389744129,4.499690221890282
50.0,2.1653225426904563,4.5008516714259965
51.0,2.165060805212607,4.502011094408103
52.0,2.1648001713049627,4.503168500452748
53.0,2.1645406350070524,4.50432389910732
54.0,2.164282190403105,4.505477299851102
55.0,2.1640248316216075,4.506628712095924
56.0,2.1637685528348696,4.507778145186794
57.0,2.163513348258592,4.508925608402535
58.0,2.163259212151442,4.510071110956405
59.0,2.16300613881463,4.511214661996715
60.0,2.162754122591499,4.512356270607437
61.0,2.162503157867109,4.513495945808808
62.0,2.1622532390678355,4.514633696557921
63.0,2.1620043606609682,4.5157695317493145
64.0,2.1617565171543145,4.516903460215556
65.0,2.1615097030958084,4.518035490727815
66.0,2.1612639130731255,4.519165631996427
67.0,2.161019141713301,4.520293892671459
68.0,2.1607753836823527,4.5214202813432625
69.0,2.160532633684907,4.522544806543022
70.0,2.1602908864638337,4.523667476743295
71.0,2.1600501367998794,4.524788300358551
72.0,2.1598103795113093,4.5259072857457
73.0,2.159571609453552,4.527024441204612
74.0,2.1593338215188487,4.528139774978642
75.0,2.1590970106359046,4.529253295255134
76.0,2.1588611717695487,4.530365010165933
77.0,2.1586262999203925,4.531474927787881
78.0,2.1583923901244955,4.5325830561433165
79.0,2.158159437453036,4.533689403200556
80.0,2.157927437011981,4.5347939768743855
81.0,2.157696383941766,4.535896785026531
82.0,2.157466273416972,4.536997835466139
83.0,2.1572371006460123,4.538097135950238
84.0,2.157008860870818,4.539194694184203
85.0,2.156781549366531,4.5402905178222115
86.0,2.1565551614411973,4.5413846144677
87.0,2.156329692435466,4.542476991673803
88.0,2.1561051377222906,4.543567656943805
89.0,2.1558814927066345,4.544656617731568
90.0,2.155658752825179,4.545743881441971
91.0,2.1554369135460343,4.546829455431335
92.0,2.155215970368457,4.547913347007848
93.0,2.1549959188225647,4.548995563431979
94.0,2.15477675446906,4.550076111916898
95.0,2.1545584728989544,4.55115499962888
96.0,2.1543410697332948,4.552232233687714
97.0,2.154124540622895,4.553307821167101
98.0,2.1539088812480687,4.554381769095053
99.0,2.153694087318367,4.555454084454281
100.0,2.153480154572317,4.556524774182588
101.0,2.153267078777164,4.5575938451732485
102.0,2.1530548557286178,4.55866130427539
103.0,2.1528434812505997,4.559727158294367
104.0,2.152632951194993,4.560791413992135
105.0,2.152423261441398,4.561854078087616
106.0,2.152214407896886,4.562915157257064
107.0,2.15200638649576,4.5639746581344225
108.0,2.1517991931993157,4.565032587311683
109.0,2.1515928239956055,4.566088951339236
110.0,2.1513872748992044,4.56714375672622
111.0,2.151182541950981,4.5681970099408655
112.0,2.1509786212178668,4.569248717410837
113.0,2.150775508792632,4.570298885523574
114.0,2.1505732007936618,4.571347520626618
115.0,2.150371693364735,4.57239462902795
116.0,2.1501709826748057,4.573440216996315
117.0,2.1499710649177866,4.574484290761547
118.0,2.1497719363123347,4.575526856514888
119.0,2.1495735931016404,4.576567920409308
120.0,2.149376031553218,4.577607488559814
121.0,2.1491792479586973,4.578645567043768
122.0,2.1489832386336194,4.579682161901189
123.0,2.148787999917234,4.580717279135061
124.0,2.1485935281722974,4.58175092471163
125.0,2.1483998197848755,4.5827831045607095
126.0,2.1482068711641458,4.583813824575968
127.0,2.148014678742204,4.584843090615225
128.0,2.1478232389738707,4.585870908500741
129.0,2.147632548336501,4.586897284019505
130.0,2.147442603329796,4.587922222923513
131.0,2.1472534004756176,4.588945730930054
132.0,2.1470649363178014,4.589967813721985
133.0,2.146877207421976,4.590988476948006
134.0,2.1466902103753815,4.592007726222936
135.0,2.146503941786691,4.5930255671279765
136.0,2.146318398285832,4.594042005210984
137.0,2.1461335765238125,4.595057045986731
138.0,2.145949473172548,4.596070694937169
139.0,2.1457660849246887,4.597082957511689
140.0,2.145583408493449,4.598093839127373
141.0,2.1454014406124413,4.599103345169255
142.0,2.145220178035507,4.6001114809905665
143.0,2.1450396175365536,4.601118251912989
144.0,2.144859755909391,4.602123663226899
145.0,2.1446805899675696,4.603127720191613
146.0,2.14450211654422,4.604130428035629
147.0,2.144324332491897,4.605131791956866
148.0,2.1441472346824186,4.606131817122902
149.0,2.1439708200067162,4.607130508671207
150.0,2.1437950853746766,4.608127871709376
151.0,2.143620027714992,4.609123911315361
152.0,2.143445643975009,4.610118632537697
153.0,2.143271931120581,4.611112040395728
154.0,2.1430988861359173,4.612104139879834
155.0,2.1429265060234406,4.613094935951649
156.0,2.14275478780364,4.614084433544279
157.0,2.1425837285149294,4.615072637562525
158.0,2.142413325213504,4.616059552883095
159.0,2.142243574973201,4.617045184354815
160.0,2.142074474885361,4.618029536798844
161.0,2.141906022058688,4.6190126150088835
162.0,2.1417382136191163,4.61999442375138
163.0,2.1415710467096734,4.6209749677657355
164.0,2.1414045184903463,4.621954251764508
165.0,2.1412386261379504,4.622932280433613
166.0,2.1410733668459967,4.623909058432524
167.0,2.1409087378245637,4.624884590394471
168.0,2.1407447363001673,4.625858880926634
169.0,2.140581359515634,4.626831934610338
170.0,2.1404186047299762,4.627803756001245
171.0,2.140256469218264,4.628774349629546
172.0,2.1400949502715054,4.629743720000147
173.0,2.13993404519652,4.630711871592859
174.0,2.1397737513158206,4.6316788088625795
175.0,2.139614065967492,4.6326445362394795
176.0,2.1394549865050707,4.633609058129182
177.0,2.139296510297429,4.634572378912945
178.0,2.1391386347286576,4.635534502947838
179.0,2.1389813571979484,4.636495434566919
180.0,2.1388246751194817,4.637455178079413
181.0,2.1386685859223116,4.638413737770878
182.0,2.1385130870502547,4.639371117903385
183.0,2.1383581759617774,4.640327322715685
184.0,2.138203850129886,4.641282356423377
185.0,2.1380501070420173,4.6422362232190775
186.0,2.137896944199931,4.643188927272584
187.0,2.1377443591196017,4.644140472731043
188.0,2.1375923493311118,4.6450908637191075
189.0,2.137440912378548,4.646040104339103
190.0,2.1372900458198965,4.6469881986711865
191.0,2.137139747226938,4.647935150773503
192.0,2.136990014185147,4.648880964682346
193.0,2.1368408442935896,4.649825644412308
194.0,2.1366922351648236,4.650769193956442
195.0,2.136544184424798,4.651711617286409
196.0,2.136396689712755,4.65265291835263
197.0,2.136249748681131,4.6535931010844385
198.0,2.1361033589954626,4.654532169390227
199.0,2.135957518334287,4.655470127157598
200.0,2.1358122243890483,4.656406978253505
201.0,2.1356674748640043,4.657342726524406
202.0,2.135523267476132,4.658277375796397
203.0,2.1353795999550345,4.659210929875361
204.0,2.1352364700428503,4.660143392547107
205.0,2.1350938754941624,4.661074767577514
206.0,2.134951814075907,4.662005058712661
207.0,2.1348102835672855,4.662934269678975
208.0,2.1346692817596753,4.663862404183359
209.0,2.1345288064565424,4.664789465913332
210.0,2.1343888554733548,4.665715458537162
211.0,2.134249426637495,4.666640385703998
212.0,2.134110517788177,4.667564251044001
213.0,2.133972126776359,4.668487058168478
214.0,2.1338342514646618,4.669408810670007
215.0,2.133696889727284,4.670329512122569
216.0,2.133560039449921,4.671249166081673
217.0,2.1334236985296817,4.672167776084484
218.0,2.1332878648750104,4.673085345649945
219.0,2.133152536405603,4.674001878278905
220.0,2.1330177110523305,4.67491737745424
221.0,2.132883386757158,4.675831846640973
222.0,2.132749561473068,4.676745289286399
223.0,2.1326162331639833,4.6776577088202
224.0,2.1324833998046877,4.678569108654569
225.0,2.132351059380753,4.679479492184325
226.0,2.132219209888462,4.680388862787029
227.0,2.132087849334733,4.681297223823102
228.0,2.1319569757370482,4.682204578635938
229.0,2.1318265871233777,4.683110930552019
230.0,2.131696681532107,4.684016282881029
231.0,2.131567257011967,4.684920638915963
232.0,2.1314383116219586,4.685824001933241
