t,H,L
0.0,1.18,2.44
1.0,1.1802030930827296,2.440200263762912
2.0,1.1804060155879463,2.4404007031356243
3.0,1.1806087675920867,2.440601317974899
4.0,1.1808113491718302,2.440802108137124
5.0,1.1810137604040982,2.4410030734783144
6.0,1.1812160013660533,2.441204213854115
7.0,1.1814180721350982,2.441405529119799
8.0,1.1816199727888759,2.4416070191302732
9.0,1.1818217034052683,2.4418086837400743
10.0,1.1820232640623953,2.4420105228033733
11.0,1.1822246548386148,2.4422125361739764
12.0,1.1824258758125217,2.4424147237053253
13.0,1.1826269270629466,2.442617085250499
14.0,1.182827808668956,2.4428196206622146
15.0,1.1830285207098514,2.443022329792829
16.0,1.1832290632651679,2.4432252124943403
17.0,1.1834294364146738,2.4434282686183875
18.0,1.1836296402383706,2.4436314980162535
19.0,1.1838296748164914,2.4438349005388655
20.0,1.1840295402295,2.444038476036796
21.0,1.1842292365580915,2.4442422243602655
22.0,1.18442876388319,2.444446145359141
23.0,1.1846281222859492,2.444650238882939
24.0,1.1848273118477504,2.4448545047808277
25.0,1.1850263326502029,2.4450589429016256
26.0,1.1852251847751425,2.445263553093805
27.0,1.1854238683046312,2.4454683352054922
28.0,1.1856223833209563,2.445673289084469
29.0,1.1858207299066297,2.445878414578173
30.0,1.1860189081443873,2.4460837115337006
31.0,1.186216918117188,2.4462891797978066
32.0,1.186414759908213,2.4464948192169067
33.0,1.1866124336008654,2.4467006296370775
34.0,1.186809939278769,2.4469066109040583
35.0,1.1870072770257678,2.447112762863253
36.0,1.1872044469259253,2.4473190853597306
37.0,1.1874014490635234,2.447525578238226
38.0,1.1875982835230625,2.447732241343142
39.0,1.1877949503892598,2.447939074518551
40.0,1.187991449747049,2.4481460776081945
41.0,1.1881877816815796,2.4483532504554857
42.0,1.188383946278216,2.448560592903511
43.0,1.188579943622537,2.4487681047950294
44.0,1.1887757738003346,2.448975785972477
45.0,1.1889714368976136,2.4491836362779638
46.0,1.1891669330005912,2.449391655553279
47.0,1.189362262195695,2.4495998436398905
48.0,1.1895574245695637,2.449808200378946
49.0,1.1897524202090457,2.450016725611274
50.0,1.189947249201198,2.4502254191773862
51.0,1.1901419116332863,2.450434280917478
52.0,1.1903364075927834,2.4506433106714303
53.0,1.1905307371673688,2.450852508278809
54.0,1.190724900444928,2.4510618735788685
55.0,1.190918897513552,2.4512714064105516
56.0,1.191112728461536,2.451481106612491
57.0,1.1913063933773784,2.4516909740230113
58.0,1.1914998923497815,2.451901008480129
59.0,1.191693225467649,2.4521112098215543
60.0,1.1918863928200867,2.452321577884693
61.0,1.1920793944964,2.452532112506647
62.0,1.1922722305860953,2.452742813524215
63.0,1.1924649011788773,2.4529536807738954
64.0,1.1926574063646496,2.453164714091886
65.0,1.192849746233513,2.4533759133140864
66.0,1.1930419208757654,2.453587278276098
67.0,1.1932339303819006,2.4537988088132265
68.0,1.1934257748426078,2.4540105047604825
69.0,1.193617454348771,2.4542223659525826
70.0,1.1938089689914675,2.454434392223951
71.0,1.1940003188619677,2.454646583408721
72.0,1.1941915040517346,2.454858939340736
73.0,1.1943825246524222,2.45507145985355
74.0,1.1945733807558758,2.45528414478043
75.0,1.19476407245413,2.455496993954357
76.0,1.194954599839409,2.455710007208027
77.0,1.1951449630041253,2.455923184373851
78.0,1.195335162040879,2.4561365252839598
79.0,1.1955251970424572,2.456350029770201
80.0,1.195715068101833,2.4565636976641434
81.0,1.1959047753121645,2.4567775287970766
82.0,1.196094318766795,2.456991523000013
83.0,1.196283698559251,2.457205680103689
84.0,1.1964729147832427,2.4574199999385655
85.0,1.1966619675326617,2.4576344823348304
86.0,1.1968508569015819,2.457849127122399
87.0,1.1970395829842573,2.4580639341309145
88.0,1.1972281458751222,2.458278903189752
89.0,1.1974165456687897,2.4584940341280164
90.0,1.1976047824600518,2.4587093267745463
91.0,1.1977928563438773,2.458924780957913
92.0,1.1979807674154128,2.4591403965064242
93.0,1.1981685157699802,2.459356173248123
94.0,1.198356101503077,2.4595721110107904
95.0,1.1985435247103755,2.4597882096219466
96.0,1.1987307854877214,2.4600044689088514
97.0,1.1989178839311332,2.4602208886985064
