t,H,L
0.0,2.68,8.44
1.0,2.6800970030177327,8.440638660266536
2.0,2.6801939487213082,8.44127728387889
3.0,2.6802908371351437,8.441915870764321
4.0,2.680387668283623,8.442554420850172
5.0,2.6804844421910983,8.443192934063866
6.0,2.680581158881887,8.44383141033291
7.0,2.680677818380274,8.444469849584891
8.0,2.6807744207105118,8.445108251747477
9.0,2.6808709658968195,8.445746616748421
10.0,2.6809674539633837,8.446384944515552
11.0,2.6810638849343578,8.447023234976784
12.0,2.681160258833863,8.447661488060112
13.0,2.6812565756859867,8.448299703693607
14.0,2.681352835514785,8.448937881805428
15.0,2.68144903834428,8.44957602232381
16.0,2.6815451841984617,8.450214125177073
17.0,2.6816412731012877,8.450852190293613
18.0,2.6817373050766826,8.45149021760191
19.0,2.681833280148539,8.45212820703052
20.0,2.681929198340717,8.452766158508087
21.0,2.682025059677043,8.453404071963329
22.0,2.682120864181313,8.454041947325045
23.0,2.682216611877289,8.454679784522117
24.0,2.682312302788702,8.455317583483504
25.0,2.6824079369392493,8.455955344138246
26.0,2.6825035143525966,8.456593066415463
27.0,2.6825990350523776,8.457230750244356
28.0,2.6826944990621935,8.457868395554204
29.0,2.6827899064056138,8.458506002274364
30.0,2.682885257106175,8.459143570334277
31.0,2.6829805511873825,8.45978109966346
32.0,2.683075788672709,8.460418590191509
33.0,2.6831709695855954,8.461056041848103
34.0,2.683266093949451,8.461693454562996
35.0,2.6833611617876527,8.462330828266023
36.0,2.6834561731235453,8.462968162887098
37.0,2.6835511279804427,8.463605458356213
38.0,2.683646026381626,8.46424271460344
39.0,2.6837408683503456,8.464879931558928
40.0,2.683835653909819,8.465517109152906
41.0,2.6839303830832324,8.46615424731568
42.0,2.6840250558937404,8.466791345977638
43.0,2.6841196723644662,8.467428405069244
44.0,2.6842142325185017,8.468065424521038
45.0,2.684308736378906,8.468702404263642
46.0,2.684403183968708,8.469339344227752
47.0,2.6844975753109046,8.469976244344146
48.0,2.6845919104284612,8.470613104543679
49.0,2.6846861893443115,8.471249924757283
50.0,2.6847804120813588,8.471886704915967
51.0,2.6848745786624737,8.47252344495082
52.0,2.684968689110497,8.473160144793006
53.0,2.6850627434482375,8.473796804373768
54.0,2.6851567416984725,8.474433423624424
55.0,2.6852506838839485,8.475070002476373
56.0,2.6853445700273806,8.47570654086109
57.0,2.6854384001514533,8.476343038710125
58.0,2.6855321742788196,8.476979495955106
59.0,2.6856258924321015,8.47761591252774
60.0,2.68571955463389,8.47825228835981
61.0,2.6858131609067453,8.478888623383174
62.0,2.6859067112731965,8.47952491752977
63.0,2.686000205755742,8.480161170731607
64.0,2.6860936443768497,8.480797382920777
65.0,2.686187027158956,8.481433554029444
66.0,2.686280354124466,8.482069683989849
67.0,2.6863736252957557,8.482705772734311
68.0,2.6864668406951693,8.483341820195225
69.0,2.6865600003450205,8.48397782630506
70.0,2.6866531042675925,8.484613790996361
71.0,2.6867461524851377,8.485249714201752
72.0,2.686839145019878,8.48588559585393
73.0,2.686932081894005,8.486521435885669
74.0,2.6870249631296796,8.487157234229818
75.0,2.6871177887490325,8.487792990819303
76.0,2.6872105587741633,8.488428705587124
77.0,2.6873032732271422,8.489064378466356
78.0,2.6873959321300083,8.489700009390152
79.0,2.6874885355047704,8.490335598291736
