t,H,L
0.0,2.18,4.44
1.0,2.1795216783851585,4.441585443724991
2.0,2.17904737772369,4.443163444148418
3.0,2.1785770489489895,4.444734086647507
4.0,2.1781106438800237,4.44629745510057
5.0,2.1776481151999785,4.4478536319224435
6.0,2.1771894164355503,4.449402698098884
7.0,2.1767342577436843,4.450945232777434
8.0,2.176281564080449,4.452483423873222
9.0,2.1758312283957335,4.454017481984394
10.0,2.1753832330539002,4.455547435001395
11.0,2.17493756060796,4.457073310531559
12.0,2.174494193796913,4.458595135902943
13.0,2.1740531155431344,4.460112938168092
14.0,2.173614308949807,4.461626744107746
15.0,2.1731777572983964,4.463136580234478
16.0,2.172743444046172,4.464642472796279
17.0,2.1723113528237703,4.466144447780076
18.0,2.171881467432799,4.467642530915196
19.0,2.171453771843483,4.469136747676768
20.0,2.1710282501923506,4.470627123289078
21.0,2.1706048867799597,4.472113682728855
22.0,2.1701836660686604,4.473596450728516
23.0,2.1697645726803985,4.475075451779351
24.0,2.1693475913945526,4.4765507101346556
25.0,2.1689327071458115,4.478022249812818
26.0,2.1685199050220834,4.47949009460035
27.0,2.1681091702624418,4.480954268054874
28.0,2.167700488255106,4.482414793508058
29.0,2.167293844535454,4.483871694068505
30.0,2.1668892247840685,4.485324992624597
31.0,2.1664866148248154,4.4867747118472945
32.0,2.166086000622954,4.488220874192888
33.0,2.165687368283278,4.489663501905708
34.0,2.1652907040482843,4.491102617020794
35.0,2.164895994296378,4.4925382413665185
36.0,2.1645032255400998,4.493970396567172
37.0,2.164112384424384,4.4953991040455055
38.0,2.163723457724848,4.496824385025235
39.0,2.163336432346103,4.498246260533508
40.0,2.1629512953200987,4.499664751403328
41.0,2.1625680338044884,4.501079878275949
42.0,2.1621866350810235,4.50249166160322
43.0,2.1618070865539734,4.50390012164991
44.0,2.161429375748568,4.505305278495985
45.0,2.161053490309467,4.506707152038854
46.0,2.160679417999254,4.5081057619955835
47.0,2.1603071466969492,4.509501127905076
48.0,2.1599366643965534,4.510893269130214
49.0,2.159567959205606,4.512282204859977
50.0,2.1592010193437723,4.5136679541115186
51.0,2.158835833141448,4.515050535732222
52.0,2.158472389038389,4.516429968401716
53.0,2.158110675582358,4.517806270633868
54.0,2.157750681427796,4.519179460778744
55.0,2.1573923953345124,4.520549557024539
56.0,2.1570358061663932,4.52191657739948
57.0,2.156680902890132,4.523280539773703
58.0,2.156327674573979,4.524641461861098
59.0,2.1559761103865074,4.525999361221132
60.0,2.155626199595401,4.527354255260641
61.0,2.1552779315662574,4.5287061612356
62.0,2.154931295761412,4.5300550962528625
63.0,2.154586281738777,4.531401077271882
64.0,2.1542428791506976,4.532744121106401
65.0,2.1539010777428285,4.534084244426119
66.0,2.1535608673530224,4.5354214637583405
67.0,2.1532222379102395,4.536755795489592
68.0,2.152885179433468,4.538087255867221
69.0,2.152549682030666,4.539415861000972
70.0,2.1522157358977148,4.540741626864538
71.0,2.1518833313173875,4.542064569297092
72.0,2.151552458658336,4.543384704004798
73.0,2.151223108374089,4.544702046562296
74.0,2.1508952710020672,4.546016612414172
75.0,2.15056893716261,4.547328416876401
76.0,2.1502440975580193,4.548637475137781
77.0,2.149920742971614,4.549943802261332
78.0,2.1495988642668,4.551247413185688
79.0,2.1492784523861532,4.552548322726466
80.0,2.148959498350515,4.553846545577612
81.0,2.1486419932581007,4.555142096312734
82.0,2.1483259282836205,4.556434989386417
83.0,2.148011294677413,4.557725239135513
84.0,2.1476980837645914,4.559012859780422
85.0,2.147386286944201,4.560297865426352
86.0,2.147075895688388,4.561580270064559
87.0,2.146766901541582,4.5628600875735765
88.0,2.1464592961196867,4.564137331720422
89.0,2.1461530711092847,4.565412016161795
90.0,2.1458482182668517,4.566684154445247
91.0,2.145544729417982,4.567953760010353
92.0,2.1452425964566255,4.569220846189847
93.0,2.1449418113443324,4.5704854262107615
94.0,2.1446423661095118,4.571747513195541
95.0,2.144344252846698,4.573007120163142
96.0,2.144047463715828,4.57426426003012
97.0,2.1437519909415275,4.575518945611704
98.0,2.1434578268124085,4.576771189622853
99.0,2.1431649636803747,4.578021004679302
100.0,2.1428733939599365,4.579268403298591
101.0,2.142583110127536,4.580513397901085
102.0,2.142294104720881,4.581756000810979
103.0,2.142006370338286,4.582996224257287
104.0,2.1417198996380256,4.584234080374821
105.0,2.1414346853376918,4.5854695812051585
106.0,2.1411507202135645,4.586702738697596
107.0,2.1408679970999875,4.587933564710091
108.0,2.140586508888753,4.589162071010188
109.0,2.140306248528494,4.590388269275941
110.0,2.1400272090240877,4.591612171096816
111.0,2.139749383436062,4.592833787974589
112.0,2.1394727648800127,4.594053131324226
113.0,2.1391973465260277,4.595270212474755
114.0,2.138923121598119,4.596485042670131
115.0,2.1386500833736597,4.597697633070082
116.0,2.1383782251828336,4.5989079947509515
117.0,2.1381075404080856,4.600116138706526
118.0,2.137838022483583,4.601322075848857
119.0,2.137569664894683,4.602525817009066
120.0,2.1373024611774065,4.6037273729381445
121.0,2.1370364049179194,4.604926754307745
122.0,2.136771489752019,4.606123971710958
123.0,2.1365077093646287,4.607319035663082
124.0,2.136245057489298,4.608511956602384
125.0,2.1359835279077095,4.609702744890851
126.0,2.1357231144491915,4.61089141081493
127.0,2.1354638109902364,4.6120779645862635
128.0,2.1352056114540265,4.613262416342411
129.0,2.1349485098099645,4.6144447761475655
130.0,2.1346925000732107,4.615625053993258
131.0,2.1344375763042245,4.616803259799059
132.0,2.134183732608314,4.617979403413263
133.0,2.1339309631351897,4.619153494613575
134.0,2.133679262078522,4.620325543107781
135.0,2.1334286236755076,4.621495558534414
136.0,2.1331790422064394,4.622663550463408
137.0,2.132930511994282,4.623829528396754
138.0,2.132683027404252,4.624993501769135
