t,H,L
0.0,1.18,3.44
1.0,1.1802618470320014,3.4399800000640153
2.0,1.1805236154558454,3.4399600111159008
3.0,1.1807853052652626,3.439940033166734
4.0,1.1810469164539803,3.439920066227595
5.0,1.1813084490157229,3.4399001103095674
6.0,1.1815699029442113,3.439880165423737
7.0,1.1818312782331637,3.4398602315811924
8.0,1.182092574876295,3.4398403087930247
9.0,1.1823537928673167,3.439820397070328
10.0,1.1826149321999375,3.4398004964241986
11.0,1.182875992867863,3.439780606865736
12.0,1.1831369748647953,3.4397607284060427
13.0,1.1833978781844339,3.4397408610562232
14.0,1.183658702820475,3.4397210048273847
15.0,1.1839194487666118,3.439701159730637
16.0,1.1841801160165342,3.4396813257770926
17.0,1.1844407045639291,3.4396615029778665
18.0,1.1847012144024807,3.4396416913440766
19.0,1.1849616455258694,3.439621890886843
20.0,1.185221997927773,3.439602101617288
21.0,1.1854822716018663,3.439582323546538
22.0,1.1857424665418208,3.43956255668572
23.0,1.1860025827413052,3.439542801045965
24.0,1.186262620193985,3.4395230566384054
25.0,1.1865225788935225,3.4395033234741765
26.0,1.1867824588335776,3.4394836015644166
27.0,1.1870422600078063,3.4394638909202655
28.0,1.1873019824098623,3.439444191552866
29.0,1.1875616260333959,3.4394245034733633
30.0,1.1878211908720544,3.439404826692905
31.0,1.1880806769194825,3.4393851612226407
32.0,1.1883400841693212,3.439365507073723
33.0,1.1885994126152093,3.439345864257307
34.0,1.188858662250782,3.4393262327845493
35.0,1.1891178330696717,3.439306612666609
36.0,1.189376925065508,3.439287003914649
37.0,1.1896359382319173,3.439267406539832
38.0,1.1898948725625231,3.4392478205533257
39.0,1.190153728050946,3.439228245966298
40.0,1.1904125046908036,3.43920868278992
41.0,1.1906712024757107,3.439189131035365
42.0,1.190929821399279,3.4391695907138087
43.0,1.191188361455117,3.4391500618364286
44.0,1.191446822636831,3.4391305444144042
45.0,1.191705204938024,3.4391110384589183
46.0,1.1919635083522955,3.439091543981155
47.0,1.192221732873243,3.4390720609923013
48.0,1.1924798784944606,3.4390525895035453
49.0,1.1927379452095395,3.439033129526078
50.0,1.1929959330120683,3.4390136810710925
51.0,1.1932538418956324,3.438994244149784
52.0,1.1935116718538146,3.4389748187733495
53.0,1.1937694228801945,3.4389554049529885
54.0,1.194027094968349,3.4389360026999025
55.0,1.194284688111852,3.438916612025295
56.0,1.194542202304275,3.4388972329403718
57.0,1.1947996375391863,3.4388778654563397
58.0,1.195056993810151,3.438858509584409
59.0,1.1953142711107319,3.4388391653357915
60.0,1.1955714694344888,3.4388198327217006
61.0,1.1958285887749787,3.4388005117533518
62.0,1.1960856291257558,3.438781202441963
63.0,1.1963425904803713,3.438761904798753
64.0,1.1965994728323737,3.4387426188349446
65.0,1.1968562761753085,3.4387233445617604
66.0,1.197113000502719,3.438704081990426
67.0,1.197369645808145,3.4386848311321687
68.0,1.197626212085124,3.4386655919982174
69.0,1.1978826993271903,3.4386463645998036
70.0,1.1981391075278758,3.43862714894816
71.0,1.1983954366807095,3.438607945054521
72.0,1.1986516867792176,3.438588752930124
73.0,1.1989078578169237,3.438569572586206
74.0,1.1991639497873483,3.4385504040340087
75.0,1.1994199626840094,3.4385312472847733
76.0,1.1996758965004224,3.4385121023497436
77.0,1.1999317512300998,3.438492969240165
78.0,1.2001875268665512,3.4384738479672854
79.0,1.2004432234032836,3.4384547385423536
80.0,1.2006988408338015,3.43843564097662
81.0,1.2009543791516064,3.438416555281337
82.0,1.2012098383501972,3.438397481467759
83.0,1.2014652184230703,3.4383784195471416
84.0,1.2017205193637193,3.4383593695307426
85.0,1.2019757411656347,3.4383403314298207
86.0,1.2022308838223048,3.4383213052556365
87.0,1.2024859473272154,3.4383022910194527
88.0,1.202740931673849,3.438283288732533
89.0,1.2029958368556861,3.4382642984061436
90.0,1.2032506628662039,3.438245320051551
91.0,1.2035054096988775,3.4382263536800233
92.0,1.203760077347179,3.4382073993028315
93.0,1.2040146658045783,3.4381884569312473
94.0,1.204269175064542,3.438169526576544
95.0,1.2045236051205348,3.438150608249996
96.0,1.2047779559660183,3.4381317019628796
97.0,1.2050322275944516,3.4381128077264727
98.0,1.2052864199992914,3.438093925552054
99.0,1.2055405331739915,3.4380750554509047
100.0,1.2057945671120034,3.4380561974343067
101.0,1.2060485218067758,3.438037351513543
102.0,1.2063023972517548,3.438018517699899
103.0,1.2065561934403843,3.43799969600466
104.0,1.2068099103661052,3.4379808864391146
105.0,1.2070635480223562,3.4379620890145515
106.0,1.207317106402573,3.437943303742261
107.0,1.2075705855001893,3.437924530633534
108.0,1.2078239853086359,3.437905769699664
109.0,1.208077305821341,3.4378870209519454
