t,H,L
0.0,2.18,4.44
1.0,2.1797291631592284,4.441162290982539
2.0,2.179459476488538,4.44232252936827
3.0,2.179190933702093,4.443480725011721
4.0,2.1789235285618522,4.444636887696171
5.0,2.1786572548770904,4.445791027134337
6.0,2.1783921065039245,4.4469431529690535
7.0,2.178128077344848,4.448093274773938
8.0,2.1778651613482687,4.449241402054054
9.0,2.177603352508054,4.4503875442465635
10.0,2.1773426448630797,4.4515317107213725
11.0,2.177083032496788,4.45267391078177
12.0,2.1768245095367464,4.453814153665054
13.0,2.1765670701542144,4.4549524485431595
14.0,2.176310708563716,4.456088804523269
15.0,2.1760554190226173,4.457223230648424
16.0,2.175801195830706,4.458355735898124
17.0,2.175548033329782,4.459486329188921
18.0,2.1752959259032463,4.460615019375006
19.0,2.1750448679757,4.461741815248791
20.0,2.174794854012546,4.4628667255414785
21.0,2.174545878519595,4.463989758923631
22.0,2.1742979360426777,4.465110924005732
23.0,2.1740510211672595,4.466230229338734
24.0,2.1738051285180626,4.467347683414616
25.0,2.173560252758691,4.468463294666913
26.0,2.1733163885912585,4.469577071471258
27.0,2.173073530756024,4.470689022145909
28.0,2.1728316740310296,4.471799154952271
29.0,2.172590813231743,4.472907478095413
30.0,2.172350943210704,4.474013999724579
31.0,2.1721120588571754,4.47511872793369
32.0,2.1718741550967984,4.47622167076185
33.0,2.1716372268912507,4.477322836193833
34.0,2.17140126923791,4.4784222321605744
35.0,2.1711662771695215,4.479519866539652
36.0,2.170932245753867,4.480615747155765
37.0,2.170699170093441,4.481709881781204
38.0,2.1704670453251276,4.482802278136319
39.0,2.1702358666198833,4.483892943889979
40.0,2.1700056291824232,4.48498188666003
41.0,2.1697763282509084,4.4860691140137465
42.0,2.169547959096641,4.487154633468275
43.0,2.169320517023758,4.4882384524910774
44.0,2.1690939973689334,4.489320578500369
45.0,2.1688683955010797,4.490401018865545
46.0,2.168643706821055,4.491479780907612
47.0,2.168419926761373,4.492556871899611
48.0,2.1681970507859156,4.493632299067028
49.0,2.1679750743896498,4.494706069588216
50.0,2.167753993098346,4.495778190594797
51.0,2.167533802468303,4.49684866917207
52.0,2.1673144980860717,4.4979175123594075
53.0,2.167096075568184,4.4989847271506545
54.0,2.166878530560886,4.500050320494518
55.0,2.1666618587398716,4.501114299294952
56.0,2.166446055810021,4.502176670411544
57.0,2.166231117505141,4.503237440659891
58.0,2.1660170395877074,4.504296616811977
