t,H,L
0.0,3.68,7.44
1.0,3.6726802648400363,7.455436373796086
2.0,3.665558391587027,7.470532221706982
3.0,3.6586245877425996,7.485303112802684
4.0,3.651869761506738,7.499763558916164
5.0,3.645285456868341,7.513927108846824
6.0,3.638863796016404,7.5278064322614675
7.0,3.632597428105107,7.541413394619193
8.0,3.626479483551568,7.554759124251235
9.0,3.6205035331660786,7.567854072563646
10.0,3.6146635515157053,7.580708068193956
11.0,3.608953884006915,7.593330365837872
12.0,3.603369217244227,7.605729690364899
13.0,3.597904552282163,7.617914276759342
14.0,3.5925551804388496,7.629891906353116
15.0,3.5873166613830825,7.641669939756971
16.0,3.5821848032437242,7.653255346845591
17.0,3.577155644522043,7.6646547341080575
18.0,3.57222543761482,7.675874369637377
19.0,3.5673906337795005,7.686920206000078
20.0,3.5626478693928987,7.697797901198629
21.0,3.5579939533724634,7.70851283791487
22.0,3.5534258556443232,7.719070141201316
23.0,3.5489406965555235,7.729474694768545
24.0,3.5445357371394017,7.739731156000607
25.0,3.540208370153109,7.749843969816132
26.0,3.5359561118150973,7.75981738148026
27.0,3.531776594178142,7.7696554484615294
28.0,3.527667558080256,7.779362051418094
29.0,3.5236268466218665,7.788940904389082
30.0,3.5196523991229105,7.7983955642593035
31.0,3.515742245518187,7.807729439558747
32.0,3.5118945011534666,7.816945798652345
33.0,3.5081073619485332,7.826047777370138
34.0,3.5043790998966173,7.835038386123221
35.0,3.5007080588725983,7.843920516546605
36.0,3.4970926507249622,7.852696947706344
37.0,3.4935313516288238,7.861370351904863
38.0,3.490022698679415,7.86994330011538
39.0,3.4865652867073047,7.878418267073569
40.0,3.483157765298295,7.886797636052161
41.0,3.479798836002446,7.89508370334192
42.0,3.4764872497180463,7.903278682460489
43.0,3.473221804237554,7.911384708108714
44.0,3.4700013419436626,7.919403839892483
45.0,3.466824747644622,7.9273380658265955
46.0,3.4636909465388626,7.935189305635842
47.0,3.4605989022997865,7.942959413867253
48.0,3.457547615272331,7.950650182826364
49.0,3.4545361207735863,7.958263345349347
50.0,3.4515634874903633,7.9658005774219
51.0,3.4486288159671634,7.973263500655002
52.0,3.445731237178516,7.980653684626826
53.0,3.4428699111801073,7.987972649099425
54.0,3.4400440258335574,7.995221866118171
55.0,3.4372527956000765,8.002402762001315
56.0,3.4344954603986015,8.009516719226534
57.0,3.4317712845243276,8.016565078220788
58.0,3.4290795556238494,8.02354913905943
59.0,3.426419583723407,8.030470163080004
60.0,3.42379070030697,8.037329374415863
61.0,3.421192257441135,8.04412796145435
62.0,3.4186236269440196,8.050867078223943
63.0,3.4160841995955296,8.05754784571451
64.0,3.4135733843865608,8.06417135313451
65.0,3.411090607804857,8.070738659108724
66.0,3.4086353131554046,8.077250792819868
67.0,3.406206959913386,8.08370875509724
68.0,3.403805023107836,8.090113519455297
69.0,3.401428992734279,8.09646603308495
70.0,3.399078373194732,8.102767217800093
71.0,3.396752682763554,8.109017970941832
72.0,3.394451453077736,8.11521916624262
73.0,3.3921742286502985,8.121371654652448
74.0,3.389920566405557,8.127476265129062
75.0,3.3876900352350883,8.133533805394089
76.0,3.3854822155733033,8.139545062656815
77.0,3.383296698991604,8.145510804307266
78.0,3.3811330878101473,8.151431778580156
79.0,3.3789909947263266,8.157308715191151
80.0,3.376870042459097,8.163142325946836
81.0,3.3747698634083605,8.168933305329666
82.0,3.3726900993286417,8.174682331059149
83.0,3.370630401016347,8.180390064630393
84.0,3.3685904280099375,8.186057151831122
85.0,3.3665698483023787,8.191684223238168
86.0,3.3645683380652756,8.197271894694442
87.0,3.362585581384121,8.202820767767264
88.0,3.360621270004136,8.208331430188956
89.0,3.3586751030861897,8.213804456280494
90.0,3.3567467869723293,8.219240407359008
91.0,3.3548360349604707,8.224639832129855
92.0,3.3529425670878212,8.230003267063982
93.0,3.351066109922636,8.23533123676121
94.0,3.3492063963639263,8.240624254300096
95.0,3.3473631654487552,8.245882821574941
96.0,3.3455361621667885,8.251107429620523
97.0,3.3437251372817642,8.256298558925081
98.0,3.3419298471595846,8.261456679732062
99.0,3.340150053602732,8.26658225233111
100.0,3.3383855236907345,8.271675727338765
101.0,3.3366360296264213,8.276737545969281
102.0,3.3349013485877115,8.281768140296016
103.0,3.333181262584707,8.286767933503752
104.0,3.3314755583218587,8.29173734013234
105.0,3.329784027064995,8.296676766312027
106.0,3.328106464513007,8.301586609990789
107.0,3.326442670673996,8.30646726115401
108.0,3.324792449745702,8.31131910203681
109.0,3.3231556100000343,8.316142507329314
110.0,3.321531963671537,8.32093784437514
111.0,3.319921326849632,8.325705473363387
112.0,3.3183235193744864,8.33044574751436
113.0,3.3167383647363575,8.335159013259288
114.0,3.31516568997828,8.33984561041426
115.0,3.3136053256019644,8.34450587234861
116.0,3.3120571054767733,8.349140126147951
117.0,3.3105208667516677,8.353748692772081
118.0,3.308996449769997,8.358331887207918
119.0,3.307483697987029,8.3628900186177
120.0,3.305982457890116,8.367423390482578
121.0,3.3044925789213915,8.371932300741811
122.0,3.3030139134029106,8.376417041927692
123.0,3.301546316464131,8.380877901296387
124.0,3.3000896459716587,8.385315160954828
125.0,3.298643762461167,8.389729097983789
126.0,3.29720852907141,8.394119984557298
127.0,3.29578381148026,8.39848808805851
128.0,3.2943694778426824,8.40283367119217
129.0,3.2929653987305927,8.407156992093775
130.0,3.2915714470745168,8.411458304435568
131.0,3.290187498106996,8.415737857529454
132.0,3.2888134293076723,8.419995896426963
133.0,3.287449120349996,8.424232662016353
134.0,3.2860944530494955,8.428448391116948
135.0,3.2847493113135617,8.432643316570811
136.0,3.283413581092684,8.436817667331843
137.0,3.2820871503330977,8.440971668552386
138.0,3.2807699089307882,8.44510554166742
139.0,3.2794617486868094,8.449219504476439
140.0,3.278162563263868,8.453313771223065
141.0,3.276872248144133,8.457388552672503
142.0,3.27559070058823,8.46144405618687
143.0,3.27431781959538,8.465480485798507
144.0,3.2730535058646435,8.469498042281307
145.0,3.2717976617572355,8.473496923220143
146.0,3.270550191259873,8.47747732307845
147.0,3.2693109999491257,8.48143943326401
148.0,3.268079994956735,8.485383442193017
149.0,3.2668570849358667,8.489309535352467
150.0,3.2656421800282756,8.493217895360907
151.0,3.2644351918323427,8.497108702027635
152.0,3.263236033371966,8.500982132410355
153.0,3.2620446190662733,8.504838360871366
154.0,3.260860864700131,8.508677559132312
155.0,3.259684687395427,8.512499896327553
156.0,3.2585160055830973,8.516305539056173
157.0,3.257354738975885,8.520094651432707
158.0,3.2562008085417937,8.523867395136577
159.0,3.2550541364782273,8.527623929460308
160.0,3.2539146461867863,8.531364411356563
161.0,3.2527822622487075,8.535088995484005
162.0,3.251656910400921,8.538797834252044
163.0,3.2505385175127115,8.542491077864495
164.0,3.249427011562963,8.546168874362175
165.0,3.2483223216179695,8.549831369664474
166.0,3.2472243778097964,8.55347870760993
167.0,3.246133111315175,8.557111029995827
168.0,3.2450484543349125,8.560728476616868
169.0,3.2439703400738105,8.564331185302915
170.0,3.2428987027210656,8.567919291955855
171.0,3.2418334774311477,8.57149293058559
172.0,3.2407746003051368,8.575052233345199
173.0,3.2397220083725076,8.578597330565277
174.0,3.2386756395733487,8.582128350787482
175.0,3.2376354327410035,8.585645420797315
176.0,3.236601327585121,8.589148665656142
177.0,3.235573264675106,8.592638208732495
178.0,3.2345511854239537,8.596114171732657
179.0,3.233535032072467,8.59957667473056
180.0,3.232524747673834,8.603025836197011
181.0,3.2315202760785637,8.606461773028261
182.0,3.230521561919768,8.609884600573945
183.0,3.229528550598781,8.613294432664398
184.0,3.2285411882711044,8.616691381637365
185.0,3.227559421832673,8.620075558364132
186.0,3.2265831989064298,8.623447072275082
187.0,3.225612467829202,8.626806031384692
188.0,3.2246471776388717,8.630152542315994
189.0,3.2236872780618326,8.6334867103245
190.0,3.2227327195007236,8.636808639321623
191.0,3.2217834530224336,8.64011843189759
192.0,3.2208394303463725,8.64341618934387
193.0,3.2199006038329947,8.646702011675119
194.0,3.218966926472577,8.649975997650676
195.0,3.218038351874236,8.653238244795595
196.0,3.217114834255187,8.65648884942124
197.0,3.2161963284302324,8.659727906645452
198.0,3.215282789801473,8.662955510412296
199.0,3.214374174348242,8.6661717535114
200.0,3.2134704386172532,8.669376727596896
201.0,3.2125715397129544,8.672570523205975
202.0,3.2116774352880872,8.675753229777056
203.0,3.2107880835344447,8.678924935667597
204.0,3.209903443173819,8.682085728171533
205.0,3.2090234734491427,8.68523569353637
206.0,3.208148134115809,8.688374916979937
207.0,3.2072773854331746,8.691503482706795
208.0,3.206411188156234,8.694621473924327
209.0,3.2055495035274673,8.697728972858506
210.0,3.204692293268854,8.700826060769348
211.0,3.2038395195740472,8.703912817966067
212.0,3.202991145100706,8.706989323821931
213.0,3.202147132962986,8.710055656788825
214.0,3.2013074467241767,8.713111894411531
215.0,3.200472050389488,8.716158113341734
216.0,3.1996409083989805,8.719194389351761
217.0,3.198813985620635,8.722220797348047
218.0,3.197991247343559,8.725237411384349
219.0,3.197172659271329,8.728244304674707
220.0,3.1963581875154614,8.731241549606159
221.0,3.1955477985890104,8.734229217751214
222.0,3.194741459400293,8.737207379880092
223.0,3.1939391372467334,8.740176105972735
224.0,3.193140799808827,8.743135465230585
225.0,3.192346415144221,8.746085526088157
226.0,3.191555951681908,8.749026356224382
227.0,3.190769378216531,8.751958022573751
228.0,3.1899866639027943,8.754880591337246
229.0,3.1892077782499855,8.75779412799308
230.0,3.1884326911165957,8.760698697307228
231.0,3.1876613727050427,8.763594363343778
232.0,3.1868937935564947,8.766481189475082
233.0,3.186129924545789,8.76935923839174
234.0,3.1853697368764444,8.772228572112382
235.0,3.1846132020757696,8.7750892519933
236.0,3.183860291990057,8.77794133873788
237.0,3.1831109787798697,8.78078489240589
238.0,3.1823652349154115,8.783619972422587
239.0,3.181623033171983,8.786446637587673
240.0,3.1808843466255214,8.789264946084089
241.0,3.1801491486482183,8.792074955486648
242.0,3.1794174129042188,8.79487672277053
243.0,3.178689113345399,8.797670304319617
244.0,3.1779642242072175,8.80045575593469
245.0,3.17724272000464,8.803233132841486
246.0,3.1765245755281404,8.8060024896986
247.0,3.175809765839769,8.808763880605275
248.0,3.1750982662692935,8.81151735910904
249.0,3.1743900524104047,8.814262978213224
250.0,3.1736851001169923,8.817000790384345
251.0,3.1729833854994838,8.819730847559367
252.0,3.1722848849212477,8.822453201152836
253.0,3.171589574995059,8.825167902063905
254.0,3.1708974325796278,8.827875000683225
255.0,3.1702084347761845,8.830574546899735
256.0,3.1695225589251272,8.833266590107328
257.0,3.1688397826027255,8.835951179211417
258.0,3.168160083617879,8.838628362635378
259.0,3.1674834400089336,8.8412981883269
260.0,3.1668098300405494,8.843960703764232
261.0,3.166139232200625,8.846615955962303
262.0,3.16547162519727,8.849263991478775
263.0,3.1648069879558305,8.85190485641998
264.0,3.1641452996159636,8.854538596446755
265.0,3.163486539528763,8.857165256780199
266.0,3.162830687253928,8.859784882207325
267.0,3.1621777225569847,8.862397517086622
268.0,3.161527625406549,8.865003205353533
269.0,3.160880375971638,8.867601990525841
270.0,3.1602359546190213,8.870193915708978
271.0,3.159594341910622,8.872779023601229
272.0,3.158955518600953,8.875357356498881
273.0,3.158319465634602,8.877928956301272
274.0,3.157686164143751,8.88049386451576
275.0,3.157055595445741,8.883052122262631
276.0,3.156427741040672,8.88560377027991
277.0,3.155802582609044,8.888148848928113
278.0,3.1551801020094374,8.890687398194913
279.0,3.1545602812762246,8.893219457699741
280.0,3.153943102617324,8.89574506669832
281.0,3.153328548411987,8.89826426408711
282.0,3.1527166012086196,8.900777088407718
283.0,3.1521072437226403,8.903283577851202
284.0,3.1515004588343696,8.905783770262339
285.0,3.1508962295869534,8.908277703143817
286.0,3.15029453918432,8.910765413660362
287.0,3.149695370989167,8.913246938642807
288.0,3.1490987085209805,8.915722314592092
289.0,3.148504535454085,8.918191577683217
290.0,3.1479128356157235,8.920654763769125
291.0,3.1473235929841668,8.923111908384532
292.0,3.146736791686851,8.925563046749696
293.0,3.1461524159985452,8.928008213774135
294.0,3.1455704503395476,8.930447444060286
295.0,3.144990879273905,8.932880771907115
296.0,3.1444136875076647,8.93530823131367
297.0,3.1438388598871487,8.937729855982578
298.0,3.1432663813972557,8.940145679323505
299.0,3.1426962371597895,8.942555734456548
300.0,3.1421284124318096,8.944960054215588
301.0,3.141562892604009,8.947358671151598
302.0,3.1409996631991155,8.94975161753589
303.0,3.140438709870317,8.952138925363329
304.0,3.1398800183997073,8.954520626355492
305.0,3.139323574696761,8.956896751963786
306.0,3.1387693647968233,8.959267333372521
307.0,3.138217374859629,8.961632401501937
308.0,3.1376675911678378,8.963991987011191
309.0,3.1371200001255932,8.9663461203013
310.0,3.136574588257104,8.968694831518041
311.0,3.136031342205243,8.971038150554818
312.0,3.135490248730168,8.973376107055477
313.0,3.1349512947079634,8.975708730417091
314.0,3.134414467129299,8.9780360497927
315.0,3.1338797530981095,8.980358094094015
316.0,3.1333471398302946,8.982674891994094
317.0,3.132816614652433,8.984986471929961
318.0,3.132288165000519,8.987292862105207
319.0,3.131761778418716,8.989594090492545
320.0,3.1312374425581266,8.991890184836336
321.0,3.1307151451755795,8.994181172655075
322.0,3.130194874132437,8.996467081243848
323.0,3.1296766173934145,8.99874793767675
324.0,3.1291603630254206,9.001023768809283
325.0,3.1286460991964105,9.003294601280698
326.0,3.128133814174257,9.005560461516334
