t,H,L
0.0,2.18,4.44
1.0,2.1792939027745772,4.4420498194078
2.0,2.1785939289138905,4.444088600616187
3.0,2.177899995762129,4.44611648287134
4.0,2.1772120223037232,4.44813360275702
5.0,2.176529913488161,4.450140126228999
6.0,2.175852864944863,4.452137671682282
7.0,2.17518023504364,4.454127529590326
8.0,2.1745119793847882,4.456109770480401
9.0,2.173848054214727,4.458084463906401
10.0,2.173188416413613,4.460051678466759
11.0,2.1725330234832474,4.462011481821956
12.0,2.171881833535267,4.463963940711622
13.0,2.1712348052796164,4.465909120971252
14.0,2.170591898013288,4.467847087548542
15.0,2.169953071609326,4.469777904519359
16.0,2.1693182865060834,4.4717016351033445
17.0,2.1686875036967295,4.473618341679182
18.0,2.168060684718999,4.4755280857995094
19.0,2.1674377916451726,4.477430928205513
20.0,2.16681878707229,4.479326928841197
21.0,2.1662036341125823,4.481216146867332
22.0,2.165592296384121,4.483098640675111
23.0,2.1649847380016776,4.484974467899498
24.0,2.1643809235677893,4.486843685432291
25.0,2.163780818164021,4.488706349434905
26.0,2.1631843873424237,4.490562515350876
27.0,2.1625915971171805,4.4924122379181055
28.0,2.1620024139564364,4.4942555711808305
29.0,2.1614168047743076,4.496092568501356
30.0,2.1608347369230656,4.497923282571528
31.0,2.1602561781854894,4.49974776542397
32.0,2.159681096767385,4.501566068443082
33.0,2.1591094612902646,4.503378242375815
34.0,2.1585412407841833,4.505184337342216
35.0,2.1579764046807295,4.506984402845759
36.0,2.1574149228061636,4.508778487783459
37.0,2.1568567653747026,4.510566640455787
38.0,2.1563019029819444,4.512348908576371
39.0,2.1557503065984336,4.514125339281511
40.0,2.155201947563359,4.515895979139495
41.0,2.154656797578384,4.517660874159728
42.0,2.1541148287016045,4.519420069801677
43.0,2.153576013341631,4.521173610983641
44.0,2.1530403242517946,4.522921542091342
45.0,2.1525077345244683,4.524663906986349
46.0,2.151978217585508,4.52640074901433
47.0,2.1514517471888035,4.528132111013153
48.0,2.1509282974109425,4.529858035320809
49.0,2.150407842645979,4.531578563783205
50.0,2.149890357600311,4.533293737761782
51.0,2.1493758172876567,4.535003598141001
52.0,2.1488641970241327,4.536708185335681
53.0,2.1483554724234306,4.538407539298188
