t,H,L
0.0,2.18,4.44
1.0,2.179891474448287,4.440830625572922
2.0,2.1797840474055867,4.441659044981642
3.0,2.1796777099076703,4.442485274550426
4.0,2.1795724530949423,4.4433093304160955
5.0,2.179468268210791,4.444131228530947
6.0,2.1793651465999715,4.444950984665615
7.0,2.179263079707021,4.4457686144118895
8.0,2.1791620590747054,4.44658413318546
9.0,2.1790620763424946,4.447397556228621
10.0,2.1789631232450706,4.448208898612921
11.0,2.178865191610863,4.449018175241757
12.0,2.1787682733606117,4.449825400852922
13.0,2.178672158919073,4.450631004313427
14.0,2.178576437277267,4.451435829089034
15.0,2.178481084207705,4.452239924278523
16.0,2.178386098351309,4.453043291999612
17.0,2.178291478355318,4.453845934360585
18.0,2.1781972228732474,4.454647853460341
19.0,2.178103330564854,4.455449051388454
20.0,2.178009800096095,4.456249530225225
21.0,2.177916630139094,4.457049292041737
22.0,2.1778238193721005,4.457848338899908
23.0,2.1777313664794544,4.458646672852545
24.0,2.1776392701515497,4.4594442959433955
25.0,2.1775475290847974,4.460241210207202
26.0,2.1774561419815894,4.461037417669751
27.0,2.1773651075502625,4.461832920347929
28.0,2.1772744245050633,4.462627720249768
29.0,2.177184091566112,4.463421819374501
30.0,2.177094107459369,4.464215219712613
31.0,2.177004470916597,4.465007923245888
32.0,2.17691518067533,4.46579993194746
33.0,2.1768262354788366,4.466591247781865
34.0,2.1767376340760864,4.467381872705085
35.0,2.176649375221717,4.468171808664602
36.0,2.1765614576759997,4.468961057599443
37.0,2.176473880204806,4.46974962144023
38.0,2.176386641579575,4.470537502109228
39.0,2.176299740577281,4.471324701520389
40.0,2.1762131759803993,4.4721112215794045
41.0,2.1761269465768756,4.472897064183747
42.0,2.1760410511600927,4.473682231222719
43.0,2.17595548852884,4.474466724577501
44.0,2.17587025748728,4.475250546121193
45.0,2.1757853568449184,4.4760336977188615
46.0,2.1757007854165717,4.476816181227588
47.0,2.1756165420223375,4.477597998496509
48.0,2.1755326254875627,4.4783791513668625
49.0,2.1754490346428135,4.479159641672033
50.0,2.175365768323845,4.479939471237594
51.0,2.1752828253715717,4.480718641881351
52.0,2.1752002046320356,4.481497155413388
53.0,2.17511790495638,4.482275013636107
54.0,2.175035925200816,4.483052218344272
55.0,2.1749542642265967,4.483828771325053
56.0,2.1748729208999866,4.484604674358063
57.0,2.174791894092233,4.485379929215406
58.0,2.174711182679537,4.486154537661715
59.0,2.174630785543026,4.4869285014541935
60.0,2.174550701568724,4.4877018223426575
61.0,2.1744709296475264,4.488474502069575
62.0,2.1743914686751693,4.489246542370108
63.0,2.1743123175522028,4.490017944972148
64.0,2.1742334751839643,4.4907887115963625
65.0,2.1741549404805505,4.4915588439562315
66.0,2.174076712356791,4.492328343758084
67.0,2.1739987897322206,4.493097212701141
68.0,2.1739211715310542,4.493865452477553
69.0,2.1738438566821583,4.4946330647724375
70.0,2.1737668441190263,4.4954000512639185
71.0,2.1736901327797518,4.496166413623164
72.0,2.173613721607002,4.496932153514422
73.0,2.173537609547995,4.497697272595061
74.0,2.173461795554469,4.498461772515606
75.0,2.1733862785826625,4.499225654919774
76.0,2.1733110575932852,4.499988921444513
77.0,2.1732361315514948,4.500751573720035
78.0,2.1731614994268718,4.501513613369858
79.0,2.1730871601933948,4.502275042010835
80.0,2.1730131128294152,4.503035861253195
81.0,2.172939356317635,4.503796072700575
82.0,2.17286588964508,4.504555677950059
83.0,2.1727927118030776,4.5053146785922085
84.0,2.1727198217872328,4.506073076211101
85.0,2.1726472185974037,4.506830872384364
86.0,2.1725749012376787,4.507588068683205
87.0,2.172502868716353,4.5083446666724525
88.0,2.1724311200459048,4.509100667910584
89.0,2.172359654242974,4.509856073949763
90.0,2.1722884703283376,4.51061088633587
91.0,2.172217567326887,4.511365106608539
92.0,2.1721469442676073,4.512118736301188
93.0,2.1720766001835523,4.512871776941051
94.0,2.1720065341118246,4.513624230049212
95.0,2.171936745093552,4.514376097140638
96.0,2.1718672321738657,4.51512737972421
97.0,2.17179799440188,4.515878079302754
98.0,2.1717290308306687,4.516628197373076
99.0,2.1716603405172443,4.517377735425987
100.0,2.171591922522537,4.518126694946344
101.0,2.171523775911373,4.518875077413069
102.0,2.171455899752454,4.519622884299193
103.0,2.1713882931183353,4.520370117071876
104.0,2.1713209550854065,4.521116777192443
105.0,2.1712538847338694,4.521862866116412
106.0,2.171187081147718,4.522608385293526
107.0,2.1711205434147187,4.52335333616778
108.0,2.1710542706263887,4.524097720177454
109.0,2.1709882618779774,4.52484153875514
110.0,2.1709225162684453,4.525584793327774
111.0,2.170857032900445,4.526327485316662
112.0,2.1707918108803006,4.527069616137508
113.0,2.1707268493179894,4.52781118720045
114.0,2.1706621473271213,4.528552199910078
115.0,2.1705977040249196,4.529292655665473
116.0,2.1705335185322023,4.5300325558602275
117.0,2.170469589973363,4.530771901882476
118.0,2.170405917476351,4.531510695114924
119.0,2.170342500172654,4.532248936934874
