t,H,L
0.0,3.18,2.44
1.0,2.6821879436169063,2.8456109867614163
2.0,2.58306181559292,2.955123497525079
3.0,2.5173003807019945,3.032675831263419
4.0,2.4683746984307158,3.093157777512442
5.0,2.4295774874885985,3.14293592446609
6.0,2.3975281923041956,3.185344925654106
7.0,2.370287711963086,3.2223573033356767
8.0,2.346642491055186,3.2552397152286128
9.0,2.3257836150193714,3.284855399991369
10.0,2.307145449313303,3.311819859421297
11.0,2.2903173013622804,3.336587837989228
12.0,2.274991772503901,3.359505099991927
13.0,2.2609329335232013,3.3808408533416974
14.0,2.247955854322563,3.4008089137604376
15.0,2.2359129564093427,3.4195820059541164
16.0,2.2246846334968824,3.437301715049846
17.0,2.2141726350199376,3.45408558804954
18.0,2.204295291716494,3.470032313688906
19.0,2.194984001295038,3.4852255739211
20.0,2.186180595770024,3.4997369567312684
21.0,2.177835338168402,3.513628192626245
22.0,2.1699053766107737,3.52695289528198
23.0,2.1623535361555213,3.539757932949221
24.0,2.1551473637201592,3.5520845209885787
25.0,2.148258365141556,3.5639691010735595
26.0,2.1416613898733514,3.5754440552802156
27.0,2.135334130381352,3.5865382910088406
28.0,2.1292567115528445,3.5972777238589377
29.0,2.1234113514104407,3.6076856791491823
30.0,2.11778207879982,3.617783228031502
31.0,2.1123544969673316,3.627589470610181
32.0,2.107115584376609,3.6371217758092316
33.0,2.10205352595528,3.646395985700181
34.0,2.097157569370264,3.6554265904418064
35.0,2.092417902014978,3.664226878773935
36.0,2.0878255452347916,3.672809068062664
37.0,2.083372262977262,3.6811844171507517
38.0,2.0790504825744054,3.6893633246775357
39.0,2.074853225777799,3.6973554150623946
40.0,2.0707740484978454,3.7051696139681365
41.0,2.0668069879643105,3.7128142147556296
42.0,2.062946516240222,3.720296937193197
43.0,2.05918749919601,3.7276249794819147
44.0,2.0555251601936737,3.7348050644918525
45.0,2.051955047848122,3.7418434809672805
46.0,2.0484730073297164,3.7487461203453454
47.0,2.04507515475235,3.7555185097382484
48.0,2.04175785425825,3.7621658415499986
49.0,2.0385176974665957,3.768693000132579
50.0,2.0353514849999317,3.775104585830559
51.0,2.0322562098418815,3.7814049367160263
52.0,2.0292290423130597,3.7875981482757077
53.0,2.0262673164804115,3.79368809127808
54.0,2.0233685178393293,3.7996784280192064
55.0,2.0205302721284766,3.8055726271211174
56.0,2.0177503351548802,3.8113739770351667
57.0,2.015026583521996,3.817085598384342
58.0,2.0123570061664893,3.8227104552626026
59.0,2.0097396966207466,3.8282513655955
60.0,2.0071728459278657,3.83371101065437
61.0,2.004654736144362,3.839091943805943
62.0,2.002183734373179,3.8443965985701216
63.0,1.999758287276027,3.849627296050709
64.0,1.9973769160196766,3.8547862517968907
65.0,1.9950382116157839,3.859875582147136
66.0,1.9927408306181134,3.8648973101017963
67.0,1.9904834911448508,3.8698533707658975
68.0,1.9882649691970422,3.874745616399432
69.0,1.9860840952471548,3.8795758211087077
70.0,1.9839397510743801,3.8843456852090243
71.0,1.9818308668256213,3.8890568392859866
72.0,1.9797564182831702,3.893710847980164
73.0,1.977715424321917,3.8983092135174577
74.0,1.9757069445405688,3.902853379005463
75.0,1.9737300770528174,3.9073447315142347
76.0,1.9717839564257003,3.91178460495821
77.0,1.9698677517535663,3.9161742827945236
78.0,1.9679806648571117,3.9205150005516143
79.0,1.9661219285978864,3.9248079482008036
80.0,1.9642908052995223,3.9290542723824324
81.0,1.9624865852676965,3.93325507849716
82.0,1.9607085854015287,3.9374114326721266
83.0,1.958956147889735,3.9415243636108896
84.0,1.9572286389854197,3.9455948643352925
85.0,1.955525447853896,3.9496238938267814
86.0,1.9538459854883874,3.953612378574069
87.0,1.9521896836888775,3.9575612140335026
88.0,1.9505559940997568,3.9614712660079916
89.0,1.948944387302262,3.965343371949904
90.0,1.9473543519580145,3.9691783421929134
91.0,1.9457853940002519,3.972976961117411
92.0,1.9442370358696102,3.976739988253747
93.0,1.9427088157915513,3.9804681593272475
94.0,1.941200287092747,3.984162187248666
95.0,1.9397110175539338,3.9878227630534617
96.0,1.9382405887969354,3.9914505567930534
97.0,1.9367885957037119,3.995046218380971
98.0,1.935354645865459,3.998610378396626
99.0,1.9339383590599115,4.002143648849225
100.0,1.9325393667551434,4.0056466239041875
101.0,1.9311573116382699,4.009119880574251
102.0,1.9297918471675737,4.012563979377318
103.0,1.9284426371466732,4.015979464962946
104.0,1.927109355319448,4.019366866709264
105.0,1.9257916849845227,4.022726699291978
106.0,1.9244893186281882,4.026059463227022
107.0,1.9232019575747166,4.029365645388314
108.0,1.9219293116530916,4.032645719501962
109.0,1.9206710988792404,4.0359001466182205
110.0,1.9194270451529125,4.039129375562378
111.0,1.9181968839684054,4.04233384336569
112.0,1.9169803561383851,4.0455139756774345
113.0,1.9157772095301009,4.048670187159045
114.0,1.9145871988133314,4.051802881861282
115.0,1.9134100852194458,4.054912453585287
116.0,1.9122456363109974,4.057999286228362
117.0,1.911093625761303,4.061063754115224
118.0,1.909953833143495,4.064106222315489
119.0,1.908826043728564,4.067127046948039
120.0,1.9077100482919342,4.070126575472941
121.0,1.906605642928148,4.073105146971518
122.0,1.905512628873252,4.076063092415138
123.0,1.9044308123345086,4.079000734923285
124.0,1.90336000432707,4.0819183900113885
125.0,1.9023000205172809,4.084816365828936
126.0,1.901250681072288,4.087694963388287
127.0,1.9002118105156556,4.090554476784647
128.0,1.8991832375887023,4.093395193407599
129.0,1.8981647951172902,4.096217394144579
130.0,1.897156319883811,4.099021353576665
131.0,1.8961576525041293,4.101807340167022
132.0,1.895168637309254,4.104575616442339
133.0,1.8941891222315232,4.1073264391675615
134.0,1.8932189586950974,4.11006005951422
135.0,1.8922580015105663,4.112776723222633
136.0,1.8913061087734888,4.115476670758252
137.0,1.8903631417666875,4.118160137462397
138.0,1.889428964866137,4.120827353697631
139.0,1.888503445450285,4.123478544987998
140.0,1.8875864538126597,4.12611393215433
141.0,1.8866778630776226,4.128733731444849
142.0,1.88577754911913,4.131338154661249
143.0,1.8848853904823761,4.133927409280443
144.0,1.8840012683081986,4.136501698572161
145.0,1.8831250662601273,4.139061221712557
146.0,1.882256670453969,4.141606173893999
147.0,1.8813959693898212,4.14413674643119
148.0,1.8805428538864186,4.146653126863757
149.0,1.8796972170177126,4.14915549905547
150.0,1.8788558513913618,4.151650899436233
151.0,1.8780082415622203,4.154162562471512
152.0,1.8771533230145225,4.15669289509634
153.0,1.876290818763661,4.159242569111678
154.0,1.8754204362558067,4.161812294173038
155.0,1.8745418661014486,4.164402820862975
156.0,1.8736547806737462,4.167014944091269
157.0,1.8727588325536375,4.169649506866557
158.0,1.8718536528007295,4.172307404490202
159.0,1.870938849025516,4.174989589231645
160.0,1.8700140032343116,4.177697075554546
161.0,1.8690786694132844,4.180430945975126
162.0,1.8681323708119426,4.183192357648731
163.0,1.8671745968791018,4.185982549798375
164.0,1.8662047997954374,4.188802852120614
165.0,1.8652223905357843,4.191654694330603
166.0,1.8642267343808547,4.19453961704083
167.0,1.8632171457813123,4.197459284208544
168.0,1.8621928824562577,4.2004154974374135
169.0,1.8611531385819267,4.203410212482512
170.0,1.8600970368931766,4.206445558388141
171.0,1.8590236194779493,4.209523859790549
172.0,1.857931836990378,4.212647663049597
173.0,1.856820535937471,4.215819767044519
174.0,1.8556884436016479,4.219043259693179
175.0,1.8545341500388053,4.222321561550829
176.0,1.8533560864275858,4.225658478241185
177.0,1.8521524988235107,4.229058264009755
178.0,1.8509214160672127,4.232525699425806
179.0,1.8496606101726816,4.236066187283419
180.0,1.8483675469236895,4.239685872198005
181.0,1.84703932354815,4.243391791471004
182.0,1.845672589084305,4.247192067833063
183.0,1.8442665046387838,4.251089097814803
184.0,1.8428628015008228,4.254987005102561
185.0,1.8414783376044184,4.25884678371022
186.0,1.8401126651107378,4.26266925775753
187.0,1.838765351423843,4.266455224622188
188.0,1.837435978509978,4.270205456092124
189.0,1.836124142254334,4.2739206994561165
190.0,1.834829451852841,4.277601678536693
191.0,1.8335515292367335,4.281249094668928
192.0,1.8322900085277911,4.284863627628528
193.0,1.8310445355223202,4.288445936512337
194.0,1.8298147672020761,4.291996660574147
195.0,1.828600371270462,4.2955164200185365
196.0,1.8274010257124513,4.299005816755248
197.0,1.8262164183767993,4.30246543511642
198.0,1.8250462465792014,4.305895842538883
199.0,1.823890216725156,4.309297590213519
200.0,1.822748043951369,4.312671213703606
201.0,1.8216194517846194,4.31601723353389
202.0,1.8205041718170782,4.319336155752054
203.0,1.819401943397139,4.3226284724641095
204.0,1.818312513334878,4.325894662345177
205.0,1.8172356356213293,4.329135191126978
206.0,1.8161710711607966,4.332350512063328
207.0,1.8151185875154918,4.335541066374796
208.0,1.8140779586618219,4.338707283673661
209.0,1.8130489647576942,4.341849582370182
210.0,1.81203139192025,4.344968370061195
211.0,1.81102503201347,4.3480640439019185
212.0,1.8100296824451327,4.351136990961861
213.0,1.8090451459726355,4.354187588565628
214.0,1.8080712305172193,4.357216204619392
215.0,1.8071077489861656,4.360223197923754
216.0,1.8061545191025588,4.363208918473668
217.0,1.8052113632422322,4.3661737077460625
218.0,1.804278108277537,4.369117898975772
219.0,1.803354585427595,4.372041817420337
220.0,1.8024406301147167,4.374945780614212
221.0,1.8015360818266821,4.377830098612885
222.0,1.8006407839845993,4.3806950742273925
223.0,1.799754583816074,4.38354100324967
224.0,1.7988773322334355,4.3863681746691805
225.0,1.7980088837167796,4.38917687088121
226.0,1.7971490962016012,4.3919673678872195
227.0,1.7962978309708049,4.394739935487618
228.0,1.7954549525508885,4.397494837467294
229.0,1.7946203286121085,4.400232331774225
230.0,1.7937938298724467,4.402952670691495
231.0,1.792975330005205,4.4056561010029816
232.0,1.7921647055500656,4.408342864153012
233.0,1.7913618358274637,4.411013196400243
234.0,1.7905666028561225,4.4136673289660155
235.0,1.7897788912736154,4.416305488177417
236.0,1.7889985882598214,4.418927895605286
237.0,1.7882255834631477,4.42153476819736
238.0,1.787459768929403,4.424126318406785
239.0,1.7867010390332054,4.426702754316167
240.0,1.7859492904118206,4.429264279757364
241.0,1.7852044219013237,4.431811094427171
242.0,1.7844663344749923,4.434343393999095
243.0,1.7837349311838355,4.436861370231359
244.0,1.7830101170991701,4.439365211071285
245.0,1.7822917992571623,4.44185510075622
246.0,1.7815798866052537,4.444331219911114
247.0,1.7808742899503947,4.446793745642916
248.0,1.7801749219090146,4.449242851631877
249.0,1.7794816968586578,4.451678708219911
250.0,1.7787945308912199,4.454101482496111
251.0,1.7781133417677215,4.456511338379529
252.0,1.7774380488745598,4.4589084366993355
253.0,1.776768573181179,4.461292935272448
254.0,1.7761048371991062,4.463664988978728
255.0,1.7754467649422998,4.466024749833833
256.0,1.774794281888761,4.468372367059824
257.0,1.7741473149433589,4.470707987153589
258.0,1.7735057924018256,4.473031753953189
259.0,1.7728696439158762,4.475343808702182
260.0,1.7722388004594116,4.477644290112004
261.0,1.7716131942957656,4.479933334422488
262.0,1.770992758945956,4.482211075460567
263.0,1.7703774291579046,4.484477644697248
264.0,1.7697671408765907,4.486733171302901
265.0,1.7691618312151023,4.488977782200932
266.0,1.7685614384265569,4.491211602119893
267.0,1.7679659018768563,4.4934347536440855
268.0,1.7673751620182498,4.495647357262705
269.0,1.7667891603636743,4.497849531417582
270.0,1.7662078394618455,4.50004139254957
271.0,1.7656311428730747,4.502223055143613
272.0,1.7650590151457843,4.504394631772554
273.0,1.7644914017936995,4.506556233139714
274.0,1.763928249273691,4.5087079681202935
275.0,1.76336950496425,4.510849943801621
276.0,1.76281511714457,4.5129822655223055
277.0,1.7622650349742188,4.515105036910312
278.0,1.761719208473377,4.517218359920006
279.0,1.7611775885036283,4.5193223348681935
280.0,1.7606401267492788,4.521417060469195
281.0,1.7601067756991937,4.523502633868981
282.0,1.759577488629127,4.525579150678403
283.0,1.7590522195845355,4.527646705005535
284.0,1.7585309233638562,4.529705389487178
285.0,1.758013555502235,4.5317552953195355
286.0,1.75750007225569,4.533796512288082
287.0,1.7569904305856985,4.535829128796672
288.0,1.7564845881441913,4.537853231895888
289.0,1.7559825032589425,4.539868907310674
290.0,1.7554841349193437,4.541876239467248
291.0,1.7549894427625483,4.54387531151935
292.0,1.7544983870599762,4.545866205373815
293.0,1.7540109287041665,4.5478490017155115
294.0,1.753527029195969,4.549823780031655
295.0,1.753046650632062,4.551790618635515
296.0,1.7525697556927888,4.553749594689539
297.0,1.7520963076303004,4.55570078422791
298.0,1.7516262702569996,4.5576442621785445
299.0,1.751159607934272,4.559580102384563
300.0,1.750696285561499,4.561508377625233
301.0,1.7502362685653443,4.563429159636415
302.0,1.7497795228893043,4.56534251913051
303.0,1.749326014983514,4.567248525815936
304.0,1.7488757117948048,4.569147248416138
305.0,1.7484285807570026,4.571038754688154
306.0,1.747984589781461,4.572923111440736
307.0,1.7475437072478228,4.574800384552055
308.0,1.7471059019950042,4.576670638986985
309.0,1.7466711433123925,4.578533938813994
310.0,1.7462394009312545,4.5803903472216385
311.0,1.7458106450163473,4.582239926534683
312.0,1.745384846157727,4.584082738229849
313.0,1.7449619753627494,4.585918842951204
314.0,1.7445420040482573,4.587748300525204
315.0,1.744124904032949,4.589571169975397
316.0,1.743710647529923,4.591387509536792
317.0,1.7432992071393958,4.593197376669915
318.0,1.742890555841584,4.595000828074539
319.0,1.7424846669897507,4.596797919703127
320.0,1.7420815143034094,4.598588706773959
321.0,1.7416810718616809,4.60037324378399
322.0,1.7412833140967998,4.602151584521412
323.0,1.740888215787767,4.60392378207795
324.0,1.740495752054143,4.6056898888608915
325.0,1.7401058983499802,4.607449956604851
326.0,1.7397186304578878,4.60920403638329
327.0,1.7393339244832282,4.610952178619783
328.0,1.738951756848441,4.612694433099048
329.0,1.7385721042874898,4.614430848977741
330.0,1.7381949438404305,4.616161474795027
331.0,1.7378202528480966,4.617886358482921
332.0,1.7374480089468998,4.619605547376419
333.0,1.7370781900637404,4.621319088223416
334.0,1.736710774411029,4.623027027194417
335.0,1.7363457404818117,4.624729409892049
336.0,1.7359830670449994,4.626426281360374
337.0,1.7356227331406986,4.628117686094018
338.0,1.735264718075639,4.629803668047105
339.0,1.7349090014186979,4.631484270642015
340.0,1.734555562996516,4.633159536777964
341.0,1.7342043828892066,4.6348295088394105
342.0,1.733855441426152,4.636494228704291
343.0,1.733508719181886,4.638153737752093
344.0,1.7331641969720626,4.639808076871771
345.0,1.7328218558495045,4.641457286469495
346.0,1.7324816771003344,4.6431014064762595
