t,H,L
0.0,2.18,4.44
1.0,2.1796515054331733,4.4413207106083
2.0,2.1793064142569114,4.4426349268404355
3.0,2.1789646814194374,4.443942730350503
4.0,2.1786262627648214,4.445244201195793
5.0,2.178291115008916,4.446539417879226
6.0,2.177959195716106,4.447828457390357
7.0,2.1776304632768393,4.449111395245022
8.0,2.1773047934998813,4.450388476125593
9.0,2.176980999717033,4.45166212009926
10.0,2.1766586660206464,4.452933173495563
11.0,2.1763377835831923,4.454201650227212
12.0,2.176018343652236,4.455467564094477
13.0,2.175700337549597,4.456730928786396
14.0,2.1753837566705174,4.457991757881967
15.0,2.1750685924828432,4.45925006485133
16.0,2.1747548365262177,4.460505863056927
17.0,2.174442480411284,4.461759165754652
18.0,2.1741315158189014,4.463009986094977
19.0,2.173821934499369,4.4642583371240745
20.0,2.1735137282716623,4.465504231784915
21.0,2.173206889022681,4.466747682918356
22.0,2.1729014087065046,4.467988703264217
23.0,2.172597279343658,4.469227305462331
24.0,2.172294493020391,4.470463502053599
25.0,2.1719930418879634,4.471697305481015
26.0,2.1716929181619404,4.472928728090686
27.0,2.1713941141214996,4.474157782132834
28.0,2.1710966221087458,4.475384479762791
29.0,2.170800434528034,4.476608833041977
30.0,2.170505543845303,4.4778308539388645
31.0,2.1702119425874185,4.479050554329932
32.0,2.1699196233415226,4.480267946000608
33.0,2.1696285787543927,4.481483040646198
34.0,2.1693388015318105,4.482695849872803
35.0,2.1690502844379367,4.483906385198225
36.0,2.1687630202946973,4.485114658052861
37.0,2.168477001981173,4.486320679780589
38.0,2.1681922224330026,4.487524461639635
39.0,2.1679086746417884,4.488726014803436
40.0,2.1676263516545133,4.48992535036149
41.0,2.167345246572964,4.4911224793201985
42.0,2.167065352553162,4.492317412603689
43.0,2.1667866628048005,4.493510161054639
44.0,2.166509170590692,4.494700735435082
45.0,2.1662328692262176,4.495889146427205
46.0,2.16595775207879,4.497075404634139
47.0,2.165683812567317,4.498259520580738
48.0,2.1654110441616763,4.499441504714344
49.0,2.1651394403821946,4.500621367405552
50.0,2.1648689947991344,4.501799118948957
51.0,2.1645997010321865,4.502974769563895
52.0,2.16433155274997,4.504148329395179
53.0,2.164064543669537,4.505319808513818
54.0,2.1637986675558865,4.50648921691773
55.0,2.1635339182214786,4.5076565645324544
56.0,2.1632702895257623,4.508821861211844
57.0,2.163007775374703,4.509985116738755
58.0,2.1627463697203195,4.511146340825729
59.0,2.1624860665602244,4.512305543115662
60.0,2.1622268599371717,4.513462733182474
61.0,2.1619687439386097,4.5146179205317605
62.0,2.1617117126962397,4.515771114601444
63.0,2.161455760385578,4.5169223247624135
64.0,2.1612008812255272,4.51807156031916
65.0,2.1609470694779476,4.519218830510399
66.0,2.1606943194472397,4.520364144509691
67.0,2.1604426254799263,4.521507511426054
68.0,2.1601919819642434,4.522648940304565
69.0,2.159942383329735,4.523788440126958
70.0,2.159693824046851,4.524926019812213
71.0,2.159446298626553,4.526061688217142
72.0,2.159199801619922,4.527195454136963
73.0,2.1589543276177743,4.528327326305868
74.0,2.158709871250277,4.52945731339759
75.0,2.1584664271865726,4.5305854240259595
76.0,2.1582239901344065,4.53171166674545
77.0,2.157982554839758,4.532836050051724
78.0,2.157742116086477,4.533958582382175
79.0,2.157502668695924,4.535079272116452
80.0,2.1572642075266146,4.53619812757699
81.0,2.1570267274738693,4.537315157029526
82.0,2.156790223469466,4.538430368683616
83.0,2.1565546904812964,4.5395437706931405
84.0,2.1563201235130283,4.540655371156807
85.0,2.15608651760377,4.541765178118643
86.0,2.1558538678277377,4.542873199568495
87.0,2.155622169293932,4.543979443442504
88.0,2.1553914171458106,4.545083917623593
89.0,2.1551616065609704,4.546186629941936
90.0,2.154932732750831,4.54728758817543
91.0,2.1547047909603227,4.548386800050158
92.0,2.1544777764675773,4.549484273240851
93.0,2.1542516845836226,4.550580015371334
94.0,2.154026510652081,4.551674034014981
95.0,2.153802250048871,4.552766336695159
96.0,2.153578898181913,4.553856930885663
97.0,2.153356450490835,4.554945824011153
98.0,2.1531349024466873,4.55603302344758
99.0,2.1529142495516567,4.557118536522616
100.0,2.152694487338783,4.558202370516068
101.0,2.152475611371682,4.559284532660298
102.0,2.1522576172442696,4.56036503014063
103.0,2.1520405005804886,4.5614438700957605
104.0,2.1518242570340402,4.562521059618157
105.0,2.1516088822881168,4.563596605754457
106.0,2.1513943720551385,4.564670515505862
107.0,2.1511807220764934,4.565742795828526
108.0,2.1509679281222787,4.566813453633941
109.0,2.1507559859910472,4.567882495789317
110.0,2.150544891509554,4.56894992911796
111.0,2.1503346405325083,4.570015760399644
112.0,2.150125228942326,4.5710799963709805
113.0,2.149916652648887,4.572142643725782
114.0,2.149708907589293,4.573203709115425
115.0,2.1495019897276286,4.574263199149207
116.0,2.149295895054727,4.575321120394697
117.0,2.1490906195879362,4.57637747937809
118.0,2.1488861593708863,4.577432282584551
119.0,2.148682510473263,4.578485536458557
120.0,2.1484796689905825,4.579537247404237
121.0,2.1482776310439653,4.580587421785704
122.0,2.1480763927799176,4.581636065927393
123.0,2.1478759503701115,4.582683186114385
124.0,2.147676300011169,4.583728788592731
125.0,2.1474774379244472,4.584772879569781
126.0,2.147279360355828,4.585815465214492
127.0,2.1470820635755077,4.586856551657752
128.0,2.1468855438777896,4.587896144992688
129.0,2.1466897975808794,4.588934251274973
130.0,2.146494821026682,4.589970876523137
131.0,2.1463006105806004,4.591006026718862
132.0,2.146107162631338,4.592039707807287
133.0,2.1459144735907008,4.593071925697305
134.0,2.1457225398934043,4.59410268626185
135.0,2.1455313579968798,4.595131995338195
136.0,2.145340924381084,4.5961598587282335
137.0,2.145151235548312,4.5971862821987655
138.0,2.1449622880230086,4.598211271481782
139.0,2.144774078351585,4.59923483227474
140.0,2.1445866031022365,4.60025697024084
141.0,2.14439985886476,4.6012776910093
142.0,2.1442138422503776,4.602297000175626
143.0,2.1440285498915563,4.603314903301878
144.0,2.143843978441836,4.604331405916937
145.0,2.1436601245756535,4.605346513516767
146.0,2.143476984988172,4.606360231564675
147.0,2.1432945563951113,4.607372565491566
148.0,2.1431128355325786,4.608383520696205
149.0,2.142931819156903,4.60939310254546
150.0,2.1427515040444707,4.610401316374557
151.0,2.14257188699156,4.611408167487328
152.0,2.142392964814183,4.612413661156454
153.0,2.142214734347922,4.613417802623709
154.0,2.142037192447775,4.614420597100198
155.0,2.1418603359879955,4.615422049766597
156.0,2.14168416186194,4.616422165773389
157.0,2.1415086669819137,4.617420950241095
158.0,2.1413338482790176,4.618418408260506
159.0,2.141159702702999,4.619414544892915
160.0,2.140986227222102,4.620409365170336
161.0,2.14081341882292,4.621402874095738
162.0,2.1406412745102497,4.622395076643259
163.0,2.140469791306947,4.623385977758432
164.0,2.140298966253783,4.6243755823584
165.0,2.140128796409302,4.625363895332132
166.0,2.1399592788496826,4.626350921540638
167.0,2.139790410668597,4.627336665817181
168.0,2.1396221889770737,4.628321132967486
169.0,2.1394546109033623,4.6293043277699475
170.0,2.139287673592797,4.630286254975839
171.0,2.1391213742076647,4.63126691930951
172.0,2.13895570992707,4.632246325468597
173.0,2.1387906779468073,4.633224478124216
174.0,2.138626275479228,4.634201381921164
175.0,2.1384624997531136,4.635177041478117
176.0,2.1382993480135495,4.636151461387819
177.0,2.1381368175217954,4.637124646217284
178.0,2.1379749055551636,4.638096600507978
179.0,2.1378136094068942,4.639067328776012
180.0,2.1376529263860324,4.640036835512331
181.0,2.137492853817307,4.641005125182898
182.0,2.1373333890410113,4.641972202228876
183.0,2.1371745294128828,4.6429380710668156
184.0,2.137016272303986,4.6439027360888305
185.0,2.1368586151005955,4.644866201662778
186.0,2.13670155520408,4.64582847213244
187.0,2.136545090030788,4.646789551817692
188.0,2.1363892170119345,4.647749445014684
189.0,2.136233933593488,4.648708155996007
190.0,2.1360792372360597,4.649665689010869
191.0,2.135925125414793,4.650622048285263
192.0,2.1357715956192536,4.651577238022131
193.0,2.135618645353322,4.652531262401538
194.0,2.135466272135086,4.653484125580828
195.0,2.1353144734967344,4.654435831694796
196.0,2.135163246984451,4.655386384855843
197.0,2.1350125901583117,4.656335789154141
198.0,2.13486250059218,4.657284048657788
199.0,2.1347129758736054,4.6582311674129695
200.0,2.134564013603721,4.659177149444114
201.0,2.1344156113971433,4.660121998754044
202.0,2.134267766881874,4.661065719324136
203.0,2.1341204776991987,4.662008315114466
204.0,2.1339737415035915,4.662949790063965
205.0,2.1338275559626174,4.663890148090564
206.0,2.1336819187568357,4.664829393091347
207.0,2.1335368275797046,4.665767528942695
208.0,2.133392280137489,4.666704559500429
209.0,2.1332482741491647,4.667640488599961
210.0,2.1331048073463275,4.66857532005643
211.0,2.1329618774731003,4.669509057664847
212.0,2.132819482286043,4.670441705200235
213.0,2.1326776195540624,4.67137326641777
214.0,2.132536287058322,4.672303745052913
215.0,2.132395482592155,4.673233144821555
216.0,2.132255203960976,4.674161469420147
217.0,2.132115448982193,4.675088722525835
218.0,2.1319762154851234,4.6760149077965965
219.0,2.131837501310907,4.6769400288713685
220.0,2.131699304312422,4.67786408937018
221.0,2.1315616223542015,4.678787092894284
222.0,2.13142445331235,4.679709043026283
223.0,2.1312877950744604,4.680629943330258
224.0,2.131151645539534,4.681549797351896
225.0,2.1310160026178977,4.682468608618613
226.0,2.1308808642311265,4.683386380639683
227.0,2.1307462283119607,4.684303116906355
228.0,2.1306120928042294,4.685218820891979
229.0,2.1304784556627716,4.686133496052129
230.0,2.130345314853359,4.687047145824718
231.0,2.1302126683526192,4.687959773630123
232.0,2.1300805141479597,4.688871382871299
233.0,2.129948850237492,4.689781976933897
234.0,2.129817674629958,4.690691559186383
235.0,2.129686985344655,4.691600132980147
236.0,2.1295567804113618,4.692507701649626
237.0,2.129427057870267,4.69341426851241
238.0,2.129297815771896,4.694319836869357
239.0,2.12916905217704,4.695224410004705
240.0,2.129040765156685,4.696127991186183
241.0,2.1289129527919406,4.697030583665116
242.0,2.128785613173971,4.697932190676541
243.0,2.1286587444039258,4.698832815439309
244.0,2.1285323445928714,4.699732461156195
245.0,2.1284064118617234,4.700631131014001
246.0,2.128280944341178,4.7015288281836645
247.0,2.128155940171646,4.70242555582036
248.0,2.128031397503187,4.7033213170636055
249.0,2.1279073144954426,4.704216115037362
250.0,2.127783689317573,4.705109952850135
251.0,2.1276605201481895,4.706002833595079
252.0,2.127537805175294,4.706894760350095
253.0,2.127415542596212,4.707785736177929
254.0,2.1272937306175335,4.708675764126271
255.0,2.1271723674550462,4.709564847227856
256.0,2.1270514513336773,4.710452988500555
257.0,2.1269309804874297,4.7113401909474755
258.0,2.126810953159322,4.712226457557055
259.0,2.126691367601329,4.713111791303155
260.0,2.12657222207432,4.713996195145158
261.0,2.126453514848001,4.714879672028055
262.0,2.126335244200854,4.7157622248825435
263.0,2.1262174084200804,4.716643856625115
264.0,2.1261000058015433,4.717524570158147
265.0,2.125983034649708,4.7184043683699946
266.0,2.1258664932775866,4.719283254135076
267.0,2.125750380006681,4.720161230313967
268.0,2.1256346931669263,4.721038299753482
269.0,2.125519431096637,4.721914465286766
270.0,2.1254045921424507,4.722789729733382
271.0,2.1252901746592725,4.723664095899391
272.0,2.1251761770102227,4.724537566577443
273.0,2.1250625975665813,4.72541014454686
274.0,2.1249494347077356,4.726281832573717
275.0,2.1248366868211277,4.727152633410928
276.0,2.1247243523022004,4.728022549798331
277.0,2.1246124295543467,4.728891584462762
278.0,2.124500916988858,4.729759740118143
279.0,2.1243898130248717,4.730627019465563
280.0,2.1242791160893217,4.731493425193351
281.0,2.124168824616887,4.732358959977164
282.0,2.1240589370499423,4.733223626480059
283.0,2.1239494518385085,4.734087427352574
284.0,2.123840367440203,4.734950365232807
285.0,2.1237316823201913,4.735812442746489
286.0,2.1236233949511383,4.736673662507065
287.0,2.1235155038131603,4.737534027115765
288.0,2.123408007393778,4.738393539161681
289.0,2.123300904187868,4.739252201221844
290.0,2.123194192697617,4.740110015861295
291.0,2.1230878714324746,4.740966985633159
292.0,2.1229819389091076,4.741823113078719
293.0,2.1228763936513535,4.7426784007274865
294.0,2.1227712341901763,4.7435328510972745
295.0,2.12266645906362,4.7443864666942694
296.0,2.1225620668167653,4.7452392500131
297.0,2.1224580560016837,4.746091203536907
298.0,2.122354425177395,4.746942329737418
299.0,2.1222511729098223,4.747792631075008
300.0,2.1221482977717496,4.748642109998775
301.0,2.122045798342778,4.749490768946605
302.0,2.1219436732092842,4.75033861034524
303.0,2.1218419209643766,4.751185636610346
304.0,2.121740540207855,4.752031850146577
305.0,2.1216395295461674,4.752877253347642
306.0,2.1215388875923695,4.753721848596374
307.0,2.1214386129660836,4.754565638264791
308.0,2.121338704293458,4.755408624714159
309.0,2.1212391602071254,4.756250810295062
310.0,2.121139979346165,4.75709219734746
311.0,2.1210411603560604,4.7579327882007565
312.0,2.1209427018886613,4.758772585173857
313.0,2.1208446026021446,4.759611590575235
314.0,2.120746861160975,4.760449806702991
315.0,2.1206494762358665,4.761287235844914
316.0,2.120552446503744,4.762123880278543
317.0,2.1204557706477054,4.76295974227123
318.0,2.120359447356984,4.763794824080192
319.0,2.1202634753269107,4.764629127952582
320.0,2.1201678532588777,4.765462656125536
321.0,2.1200725798603006,4.766295410826242
322.0,2.1199776538445825,4.76712739427199
323.0,2.1198830739310774,4.767958608670234
324.0,2.119788838845054,4.768789056218651
325.0,2.119694947317661,4.7696187391051925
326.0,2.11960139808589,4.770447659508146
327.0,2.119508189892541,4.7712758195961875
328.0,2.119415321486188,4.77210322152844
329.0,2.1193227916211437,4.7729298674545255
330.0,2.119230599057425,4.773755759514625
331.0,2.1191387425607187,4.774580899839528
332.0,2.1190472209023485,4.775405290550688
333.0,2.11895603285924,4.776228933760277
334.0,2.1188651772138885,4.77705183157124
335.0,2.1187746527543245,4.777873986077344
336.0,2.1186844582740822,4.778695399363235
337.0,2.118594592572166,4.779516073504487
338.0,2.1185050544530175,4.780336010567656
339.0,2.1184158427264848,4.7811552126103285
340.0,2.1183269562077887,4.781973681681176
341.0,2.1182383937174927,4.782791419820003
342.0,2.1181501540814702,4.7836084290578
343.0,2.1180622361308745,4.78442471141679
344.0,2.117974638702106,4.785240268910481
345.0,2.117887360636783,4.786055103543716
346.0,2.11780040078171,4.7868692173127165
347.0,2.117713757988848,4.787682612205138
348.0,2.117627431115284,4.788495290200115
349.0,2.1175414190232016,4.789307253268306
350.0,2.11745572057985,4.790118503371947
351.0,2.1173703346575166,4.790929042464897
352.0,2.117285260133495,4.791738872492679
353.0,2.1172004958900588,4.7925479953925345
