t,H,L
0.0,2.18,4.44
1.0,2.1790941975596985,4.442456985940796
2.0,2.178195561870234,4.444901571118527
3.0,2.17730400188481,4.447333900139623
4.0,2.1764194282404326,4.44975411507398
5.0,2.1755417532169266,4.452162355514267
6.0,2.1746708906971848,4.454558758633494
7.0,2.173806756128608,4.4569434592409145
8.0,2.1729492664856926,4.459316589836319
9.0,2.1720983402337253,4.4616782806627695
10.0,2.171253897293547,4.464028659757833
11.0,2.170415859007346,4.466367853003366
12.0,2.169584148105447,4.468695984173892
13.0,2.1687586886740613,4.471013174983634
14.0,2.1679394061239634,4.473319545132224
15.0,2.1671262271600624,4.475615212349161
16.0,2.1663190797518417,4.477900292437035
17.0,2.1655178931046315,4.480174899313572
18.0,2.164722597631691,4.482439145052536
19.0,2.163933124927071,4.484693139923518
20.0,2.16314940773923,4.48693699243066
21.0,2.1623713799453834,4.489170809350336
22.0,2.1615989765265535,4.491394695767833
23.0,2.1608321335433076,4.493608755113063
24.0,2.1600707881121526,4.495813089195324
25.0,2.1593148783825704,4.498007798237162
26.0,2.1585643435146706,4.50019298090734
27.0,2.1578191236574438,4.502368734352961
28.0,2.157079159927592,4.504535154230754
29.0,2.156344394388922,4.506692334737561
30.0,2.1556147700322814,4.5088403686400484
31.0,2.154890230756022,4.510979347303658
32.0,2.15417072134697,4.513109360720828
33.0,2.153456187461895,4.515230497538512
34.0,2.152746575609455,4.517342845084993
35.0,2.152041833132604,4.519446489396054
36.0,2.1513419081914535,4.5215415152404725
37.0,2.1506467497465676,4.523628006144914
38.0,2.1499563075426806,4.525706044418195
39.0,2.1492705320928267,4.527775711174964
40.0,2.148589374662866,4.529837086358809
41.0,2.1479127872563972,4.531890248764795
42.0,2.147240722600046,4.53393527606148
43.0,2.1465731341291145,4.535972244812381
44.0,2.145909975973585,4.538001230496949
45.0,2.145251202944466,4.540022307531036
46.0,2.144596770520471,4.54203554928688
47.0,2.143946634835019,4.544041028112629
48.0,2.14330075266355,4.5460388153513955
49.0,2.142659081411145,4.548028981359884
50.0,2.142021579100439,4.550011595526577
51.0,2.1413882043598256,4.551986726289501
52.0,2.140758916411938,4.553954441153595
53.0,2.1401336750624016,4.555914806707674
54.0,2.139512440688852,4.557867888641011
55.0,2.1388951742302074,4.559813751759545
56.0,2.1382818371761916,4.561752460001721
57.0,2.137672391557099,4.5636840764539786
58.0,2.137066799933795,4.565608663365892
59.0,2.136465025387946,4.567526282164979
60.0,2.135867031512471,4.569436993471179
61.0,2.135272782402214,4.571340857111008
62.0,2.134682242644822,4.573237932131418
63.0,2.1340953773118327,4.575128276813337
64.0,2.1335121519499594,4.577011948684927
65.0,2.1329325325725716,4.5788890045345525
66.0,2.1323564856513655,4.580759500423467
67.0,2.1317839781082166,4.582623491698229
68.0,2.131214977307215,4.5844810330028585
69.0,2.1306494510468714,4.586332178290727
70.0,2.1300873675524974,4.5881769808362
71.0,2.129528695468748,4.590015493246035
72.0,2.128973403852329,4.591847767470544
73.0,2.1284214621648587,4.59367385481451
74.0,2.127872840265883,4.595493805947894
75.0,2.1273275084060437,4.5973076709163045
76.0,2.126785437220386,4.5991154991512655
77.0,2.1262465977218143,4.60091733948026
78.0,2.1257109612946814,4.602713240136578
79.0,2.125178499688514,4.60450324876896
80.0,2.124649185011872,4.6062874124510484
81.0,2.124122989726331,4.608065777690639
82.0,2.1235998866405947,4.609838390438758
83.0,2.1230798489047253,4.61160529609855
84.0,2.1225628500044955,4.613366539533993
85.0,2.1220488637558548,4.615122165078432
86.0,2.1215378642995093,4.616872216542958
87.0,2.1210298260956115,4.618616737224605
88.0,2.120524723918559,4.620355769914402
89.0,2.1200225328518965,4.622089356905256
90.0,2.119523228283321,4.623817539999686
91.0,2.1190267858997887,4.625540360517405
92.0,2.1185331816827158,4.6272578593027625
93.0,2.118042391903279,4.628970076732034
94.0,2.1175543931178056,4.630677052720575
95.0,2.1170691621632565,4.632378826729841
96.0,2.116586676152797,4.63407543777427
97.0,2.116106912471456,4.635766924428037
98.0,2.115629848771866,4.637453324831676
99.0,2.1151554629700895,4.639134676698588
100.0,2.1146837332415265,4.6408110173214165
101.0,2.1142146380168962,4.642482383578307
102.0,2.1137481559783016,4.644148811939054
103.0,2.1132842660553655,4.645810338471131
104.0,2.1128229474214413,4.6474669988456085
105.0,2.112364179489896,4.649118828342964
106.0,2.1119079419104643,4.650765861858786
107.0,2.111454214565668,4.6524081339093755
108.0,2.111002977567308,4.6540456786372415
109.0,2.1105542112530165,4.6556785298165
110.0,2.110107896182878,4.657306720858176
111.0,2.1096640131361086,4.658930284815408
112.0,2.109222543107802,4.660549254388562
113.0,2.1087834673057304,4.662163661930249
114.0,2.1083467671472063,4.663773539450259
115.0,2.1079124242560034,4.665378918620405
116.0,2.107480420459331,4.666979830779284
117.0,2.107050737784865,4.668576306936949
118.0,2.1066233584578304,4.6701683777795004
119.0,2.1061982648981408,4.671756073673606
120.0,2.1057754397175845,4.673339424670927
121.0,2.105354865717065,4.67491846051248
122.0,2.104936525883886,4.676493210632917
123.0,2.1045204033890914,4.678063704164737
124.0,2.1041064815848456,4.679629969942416
125.0,2.103694744001865,4.681192036506479
126.0,2.1032851743468917,4.682749932107488
127.0,2.102877756500214,4.684303684709979
128.0,2.1024724745132275,4.6858533219963165
129.0,2.1020693126060412,4.687398871370493
130.0,2.101668255165124,4.688940359961859
131.0,2.101269286740991,4.690477814628797
132.0,2.100872392045932,4.692011261962326
133.0,2.100477555951778,4.693540728289653
134.0,2.1000847634877045,4.695066239677661
135.0,2.0996939998380744,4.6965878219363395
136.0,2.0993052503403162,4.698105500622165
137.0,2.09891850048284,4.699619301041416
138.0,2.0985337359029854,4.70112924825344
139.0,2.098150942385008,4.702635367073868
140.0,2.0977701058580975,4.704137682077771
141.0,2.0973912123944274,4.705636217602773
142.0,2.097014248207241,4.707130997752106
143.0,2.096639199648967,4.708622046397622
144.0,2.0962660532093653,4.710109387182751
145.0,2.0958947955137073,4.711593043525418
146.0,2.09552541332098,4.713073038620909
147.0,2.095157893522127,4.714549395444693
148.0,2.094792223138311,4.716022136755199
149.0,2.094428389319211,4.717491285096548
150.0,2.0940663793413417,4.718956862801244
151.0,2.093706180606405,4.720418891992823
152.0,2.093347780639664,4.721877394588458
153.0,2.092991167088346,4.723332392301524
154.0,2.0926363277200695,4.7247839066441255
155.0,2.092283250421298,4.726231958929585
156.0,2.091931923195816,4.727676570274887
157.0,2.091582334163232,4.729117761603091
158.0,2.091234471557503,4.730555553645708
159.0,2.090888323725483,4.731989966945032
160.0,2.0905438791254958,4.733421021856447
161.0,2.090201126325928,4.734848738550691
162.0,2.0898600540038452,4.736273137016089
163.0,2.08952065094363,4.73769423706075
164.0,2.08918290603564,4.739112058314736
165.0,2.088846808274888,4.740526620232191
166.0,2.0885123467597424,4.741937942093445
167.0,2.0881795106906456,4.743346043007083
168.0,2.0878482893688557,4.744750941911983
169.0,2.0875186721952046,4.746152657579324
170.0,2.0871906486688756,4.747551208614566
171.0,2.0868642083862006,4.748946613459401
172.0,2.0865393410394755,4.750338890393669
