t,H,L
0.0,2.18,4.44
1.0,2.1775132307161456,4.4456826738701425
2.0,2.175027838758818,4.451376150647926
3.0,2.1725432412044947,4.4570816536443365
4.0,2.1700588377728898,4.462800453737878
5.0,2.167574009075691,4.4685338735248825
6.0,2.165088114703945,4.4742832918691775
7.0,2.1626004911332126,4.4800501489018565
8.0,2.160110449422486,4.4858359515295385
9.0,2.157617272679159,4.491642279518535
10.0,2.155120213257977,4.497470792233003
11.0,2.1526260845887593,4.5033073470218055
12.0,2.1501766398882403,4.509064381316641
13.0,2.1477741361734246,4.514736506889844
14.0,2.145416977516347,4.520326416693233
15.0,2.143103647286193,4.525836675769696
16.0,2.1408327029990692,4.531269729288541
17.0,2.1386027715784515,4.536627909956684
18.0,2.1364125449876754,4.541913444863185
19.0,2.134260776200005,4.547128461808458
20.0,2.1321462754754816,4.552274995164211
21.0,2.1300679069169806,4.557354991305349
22.0,2.128024585280749,4.562370313650958
23.0,2.126015273019216,4.567322747347753
24.0,2.12403897753609,4.57221400362608
25.0,2.12209474863574,4.577045723855657
26.0,2.120181676150605,4.581819483325637
27.0,2.1182988877319433,4.5865367947712254
28.0,2.116445546790633,4.591199111667064
29.0,2.1146208505759634,4.5958078313056845
30.0,2.112824028381491,4.600364297677716
31.0,2.111054339868011,4.604869804169005
32.0,2.109311073494603,4.60932559608849
33.0,2.107593545049513,4.613732873039457
34.0,2.10590109627335,4.618092791145711
35.0,2.1042330935677294,4.6224064651432135
36.0,2.102588926783091,4.626674970346875
37.0,2.100968008079942,4.630899344501345
38.0,2.0993697708582557,4.635080589523952
39.0,2.097793668750199,4.639219673147267
40.0,2.0962391746717493,4.643317530468174
41.0,2.0947057799291247,4.64737506540978
42.0,2.0931929933762703,4.651393152101993
43.0,2.0917003406199486,4.655372636186169
44.0,2.0902273632692414,4.659314336048795
45.0,2.0887736182265284,4.663219043988795
46.0,2.08733867701722,4.667087527322727
47.0,2.085922125155737,4.670920529431803
48.0,2.08452356154541,4.674718770754368
49.0,2.0831425979101517,4.67848294972724
50.0,2.0817788582558996,4.6822137436790365
51.0,2.080431978359989,4.685911809678419
52.0,2.079101605286729,4.689577785339952
53.0,2.0777873969275937,4.693212289590109
54.0,2.076489021564542,4.69681592339578
55.0,2.0752061574550837,4.700389270457455
56.0,2.0739384924378093,4.703932897869134
57.0,2.0726857235571883,4.70744735674687
58.0,2.071447556706513,4.71093318282772
59.0,2.0702237062879494,4.714390897040753
60.0,2.069013894888726,4.7178210060516985
61.0,2.067817852972542,4.721224002782658
62.0,2.066635318585358,4.724600366908255
63.0,2.0654660370747586,4.727950565329498
64.0,2.0643097608221583,4.731275052626548
65.0,2.0631662489871423,4.734574271491509
66.0,2.0620352672632927,4.737848653142297
67.0,2.060916587644889,4.741098617718578
68.0,2.0598099882039045,4.744324574660684
69.0,2.0587152528767625,4.747526923072414
70.0,2.05763217126034,4.750706052068495
71.0,2.056560538416747,4.753862341107522
72.0,2.05550015468643,4.756996160311057
73.0,2.0544508255091833,4.760107870769617
74.0,2.0534123612526587,4.763197824836159
75.0,2.0523845770480156,4.7662663664076925
76.0,2.0513672926323463,4.769313831195583
77.0,2.0503603321975494,4.772340546985098
78.0,2.0493635242453387,4.775346833884694
79.0,2.048376701448088,4.7783330045655426
80.0,2.047399700515235,4.781299364491743
81.0,2.0464323620649827,4.784246212141654
82.0,2.04547453050104,4.787173839220758
83.0,2.044526053894177,4.790082530866445
84.0,2.0435867838683635,4.792972565845077
85.0,2.042656575491284,4.7958442167416875
86.0,2.0417352871690273,4.798697750142637
87.0,2.0408227805447607,4.801533426811546
88.0,2.039918920401213,4.804351501858798
89.0,2.0390235745667926,4.807152224904881
90.0,2.0381366138251784,4.809935840237861
91.0,2.0372579118282377,4.812702586965215
92.0,2.0363873450121166,4.815452699160277
93.0,2.0355247925163713,4.818186406003523
94.0,2.0346701361060076,4.820903931918911
95.0,2.033823260096302,4.823605496705488
96.0,2.0329840512802924,4.8262913156644505
97.0,2.032152398858816,4.828961599721858
98.0,2.031328194373,4.831616555547167
99.0,2.03051133163909,4.834256385667766
100.0,2.02970170668553,4.83688128857966
101.0,2.0288992176921954,4.839491458854471
102.0,2.028103764931696,4.842087087242896
103.0,2.0273152507126593,4.844668360774762
104.0,2.0265335793249197,4.847235462855811
105.0,2.025758656986535,4.849788573361352
106.0,2.0249903917925587,4.852327868726886
107.0,2.0242286936654965,4.854853522035832
108.0,2.0234734743073846,4.857365703104463
109.0,2.0227246471534244,4.859864578564159
110.0,2.021982127327114,4.86235031194107
111.0,2.0212458315968185,4.864823063733298
112.0,2.020515678333724,4.867282991485687
113.0,2.019791587471125,4.869730249862301
114.0,2.0190734804649924,4.8721649907166915
115.0,2.0183612802557738,4.874587363160019
116.0,2.0176549112313826,4.876997513627119
117.0,2.016954299191332,4.879395585940577
118.0,2.016259371311966,4.881781721372895
119.0,2.0155700561127565,4.8841560587068065
120.0,2.014886283423621,4.886518734293816
121.0,2.0142079843532255,4.888869882111014
122.0,2.0135350912582366,4.891209633816244
123.0,2.0128675377134946,4.893538118801658
124.0,2.0122052584830645,4.8958554642457415
125.0,2.0115481894921445,4.898161795163837
126.0,2.0108962677997932,4.900457234457233
127.0,2.0102494315724537,4.902741902960861
128.0,2.009607620058243,4.905015919489652
129.0,2.0089707735619817,4.9072794008835885
130.0,2.008338833420939,4.909532462051509
131.0,2.0077117419812653,4.911775216013694
132.0,2.0070894425750954,4.9140077739432835
133.0,2.006471879498293,4.916230245206561
134.0,2.005858997988822,4.918442737402136
135.0,2.005250744205714,4.920645356399066
136.0,2.004647065208623,4.922838206373961
137.0,2.0040479089379395,4.925021389847082
138.0,2.0034532241954532,4.927195007717483
139.0,2.0028629606255373,4.929359159297228
140.0,2.0022770686968454,4.931513942344693
141.0,2.0016954996845016,4.93365945309701
142.0,2.0011182056527663,4.935795786301654
143.0,2.0005451394381653,4.9379230352472145
144.0,1.9999762546330662,4.940041291793377
145.0,1.999411505569687,4.942150646400127
146.0,1.9988508473045257,4.944251188156217
147.0,1.9982942356031952,4.946343004806906
148.0,1.997741626925653,4.948426182780995
149.0,1.9971929784118112,4.950500807217193
150.0,1.9966482478675187,4.952566961989812
151.0,1.996107393750899,4.95462472973383
152.0,1.9955703751590386,4.95667419186933
153.0,1.9950371518150096,4.958715428625342
154.0,1.9945076840552218,4.9607485190630936
155.0,1.9939819328170902,4.962773541098698
156.0,1.9934598596270108,4.964790571525291
157.0,1.9929414265886345,4.966799686034633
158.0,1.9924265963714314,4.96880095923819
159.0,1.991915332199535,4.970794464687716
160.0,1.9914075978408607,4.972780274895336
161.0,1.9909033575964876,4.974758461353166
162.0,1.9904025762902986,4.976729094552459
163.0,1.9899052192588707,4.97869224400231
164.0,1.9894112523416063,4.980647978247916
165.0,1.988920641871102,4.9825963648884235
166.0,1.9884333546637452,4.984537470594352
167.0,1.987949358010533,4.986471361124623
168.0,1.9874686196681084,4.988398101343196
169.0,1.9869911078500058,4.990317755235326
170.0,1.9865167912181005,4.9922303859234525
171.0,1.986045638874258,4.99413605568273
172.0,1.9855776203521749,4.9960348259562055
173.0,1.9851127056094084,4.997926757369663
174.0,1.9846508650195887,4.999811909746128
175.0,1.9841920693648072,5.001690342120064
176.0,1.9837362898281805,5.003562112751235
177.0,1.9832834979865794,5.005427279138285
178.0,1.9828336658035235,5.0072858980320065
179.0,1.982386765622234,5.009138025448323
180.0,1.9819427701588421,5.010983716680991
181.0,1.9815016524957476,5.012823026314031
182.0,1.9810633860751243,5.01465600823388
183.0,1.9806279446925694,5.016482715641296
184.0,1.9801953024908905,5.018303201063006
185.0,1.9797654339540292,5.020117516363097
186.0,1.9793383139011163,5.021925712754182
187.0,1.9789139174806558,5.023727840808317
188.0,1.9784922201648345,5.0255239504677
189.0,1.978073197743953,5.0273140910551355
190.0,1.9776568263209753,5.029098311284295
191.0,1.977243082306196,5.030876659269752
192.0,1.9768319424120187,5.0326491825368205
193.0,1.9764233836478453,5.034415928031185
194.0,1.976017383315073,5.03617694212834
195.0,1.9756139190021946,5.037932270642827
196.0,1.9752129685800028,5.0396819588372965
197.0,1.9748145101968921,5.0414260514313805
198.0,1.9744185222742592,5.043164592610386
199.0,1.9740249835019965,5.044897626033817
200.0,1.97363387283408,5.04662519484373
201.0,1.9732451694842457,5.048347341672911
202.0,1.9728588529217537,5.050064108652906
203.0,1.9724749028672397,5.051775537421886
204.0,1.9720932992886484,5.053481669132354
205.0,1.9717140223972494,5.05518254445871
206.0,1.971337052643733,5.056878203604665
207.0,1.9709623707143833,5.0585686863105055
208.0,1.9705899575273271,5.06025403186023
209.0,1.9702197942288582,5.061934279088534
210.0,1.9698518621898318,5.0636094663876765
211.0,1.9694861430021326,5.065279631714199
212.0,1.969122618475209,5.066944812595531
213.0,1.9687612706326774,5.068605046136463
214.0,1.9684020817089891,5.0702603690255
215.0,1.968045034146166,5.071910817541091
216.0,1.9676901105905944,5.073556427557748
217.0,1.9673372938898839,5.075197234552051
218.0,1.9669865670897846,5.076833273608532
219.0,1.9666379134311627,5.078464579425464
220.0,1.9662913163470346,5.080091186320534
221.0,1.9659467594596558,5.081713128236408
222.0,1.965604226577666,5.08333043874621
223.0,1.965263701693286,5.084943151058884
224.0,1.964925168979568,5.086551298024467
225.0,1.9645886127876968,5.088154912139269
226.0,1.964254017644342,5.089754025550951
227.0,1.9639213682490564,5.091348670063518
228.0,1.963590649471726,5.092938877142226
229.0,1.963261846350063,5.094524677918388
230.0,1.962934944087148,5.096106103194111
231.0,1.9626099280490141,5.097683183446938
232.0,1.9622867837622768,5.0992559488344105
233.0,1.9619654969118059,5.100824429198557
234.0,1.961646053338439,5.102388654070291
235.0,1.9613284390367371,5.103948652673742
236.0,1.9610126401527794,5.105504453930509
237.0,1.9606986429819973,5.10705608646384
