t,H,L
0.0,2.18,4.44
1.0,2.178894098698452,4.442865009074802
2.0,2.1777973914273776,4.4457143959172605
3.0,2.1767097516726412,4.448548357025256
4.0,2.1756311308782887,4.451366930856979
5.0,2.1745621661230827,4.4541687520362965
6.0,2.1735028025282417,4.4569538685137955
7.0,2.1724528986955973,4.459722506709928
8.0,2.171412316264236,4.46247488842988
9.0,2.170380919824695,4.465211230988863
10.0,2.1693585768361565,4.4679317473331785
11.0,2.168345157546513,4.47063664615721
12.0,2.167340534915188,4.473326132016508
13.0,2.1663445845385967,4.476000405437127
14.0,2.1653571845781423,4.47865966302137
15.0,2.1643782156906433,4.48130409755006
16.0,2.1634075609610934,4.483933898081506
17.0,2.1624451058376652,4.486549250047259
18.0,2.1614907380688613,4.489150335344802
19.0,2.1605443476427375,4.491737332427296
20.0,2.15960582672811,4.49431041639047
21.0,2.1586750696176717,4.496869759056789
22.0,2.1577519726729446,4.499415529056986
23.0,2.156836434270997,4.5019478919090625
24.0,2.1559283547528603,4.504467010094855
25.0,2.1550276363735748,4.506973043134247
26.0,2.1541341832538126,4.509466147657122
27.0,2.15324790133301,4.51194647747314
28.0,2.152368698323958,4.514414183639405
29.0,2.151496483668796,4.516869414526118
30.0,2.1506311684963566,4.519312315880265
31.0,2.1497726655808114,4.5217430308874365
32.0,2.1489208893015728,4.524161700231816
33.0,2.1480757556044052,4.526568462154427
34.0,2.1472371819637015,4.5289634525096805
35.0,2.146405087345885,4.531346804820296
36.0,2.1455793921738935,4.53371865033064
37.0,2.1447600182927142,4.536079118058552
38.0,2.1439468889359232,4.538428334845685
39.0,2.1431399286932034,4.540766425406442
40.0,2.1423390634787993,4.543093512375529
41.0,2.141544220500885,4.545409716354186
42.0,2.140755328231805,4.547715155955135
43.0,2.139972316379162,4.550009947846289
44.0,2.13919511585773,4.552294206793261
45.0,2.138423658762148,4.554568045700714
46.0,2.1376578783403866,4.556831575652594
47.0,2.13689770896795,4.559084905951267
48.0,2.1361430861227926,4.5613281441556195
49.0,2.1353939463609275,4.56356139611813
50.0,2.134650227292702,4.565784766020967
51.0,2.133911867559721,4.567998356411128
52.0,2.1331788068123942,4.570202268234657
53.0,2.132450985688091,4.572396600869968
54.0,2.1317283457898792,4.574581452160308
55.0,2.131010829665831,4.576756918445371
56.0,2.1302983807888802,4.57892309459211
57.0,2.1295909435372082,4.581080074024754
58.0,2.1288884631751483,4.583227948754066
59.0,2.1281908858345866,4.585366809405853
60.0,2.1274981584968464,4.587496745248768
61.0,2.126810228975044,4.589617844221411
62.0,2.126127045896895,4.591730192958748
63.0,2.125448558687962,4.593833876817889
64.0,2.1247747175553306,4.595928979903215
65.0,2.1241054734716966,4.598015585090901
66.0,2.1234407781598565,4.600093774052829
67.0,2.1227805840775873,4.602163627279926
68.0,2.1221248444029017,4.604225224104935
69.0,2.1214735130196725,4.606278642724642
70.0,2.1208265445036103,4.608323960221564
71.0,2.1201838941085875,4.610361252585124
72.0,2.119545517753298,4.612390594732322
73.0,2.1189113720082395,4.61441206052792
74.0,2.1182814140830146,4.616425722804153
75.0,2.117655601813936,4.618431653379973
76.0,2.1170338936519313,4.620429923079854
77.0,2.116416248650735,4.622420601752152
78.0,2.115802626455366,4.624403758287053
79.0,2.1151929872908717,4.626379460634094
80.0,2.1145872919513415,4.628347775819303
81.0,2.1139855017891804,4.630308769961927
82.0,2.113387578704627,4.632262508290803
83.0,2.11279348513552,4.634209055160342
84.0,2.1122031840473015,4.636148474066168
85.0,2.1116166389232474,4.6380808276604
