t,H,L
0.0,2.18,4.44
1.0,2.1794160210226017,4.441800854745563
2.0,2.178837661774038,4.4435913029207805
3.0,2.1782648395006885,4.445371489712347
4.0,2.177697473267155,4.4471415571961925
5.0,2.1771354839028123,4.448901644427368
6.0,2.1765787939503207,4.45065188752666
7.0,2.176027327616019,4.4523924197640925
8.0,2.1754810107221134,4.454123371639437
9.0,2.174939770660585,4.4558448709598695
10.0,2.1744035363487413,4.457557042914892
11.0,2.173872238186344,4.459260010148629
12.0,2.1733458080142403,4.460953892829627
13.0,2.1728241790744427,4.462638808718234
14.0,2.1723072859715873,4.464314873231685
15.0,2.1717950646357225,4.465982199506973
16.0,2.171287452286367,4.467640898461601
17.0,2.170784387397786,4.4692910788523
18.0,2.1702858096654403,4.470932847331792
19.0,2.1697916599735527,4.472566308503683
20.0,2.1693018803637583,4.474191564975553
21.0,2.1688164140047834,4.47580871741032
22.0,2.168335205163122,4.477417864575942
23.0,2.1678581991746646,4.479019103393518
24.0,2.167385342417245,4.480612528983859
25.0,2.16691658228407,4.482198234712587
26.0,2.1664518671579938,4.4837763122338
27.0,2.1659911463866113,4.485346851532389
28.0,2.1655343702581344,4.486909940965026
29.0,2.1650814899780224,4.4884656672998915
30.0,2.1646324576463383,4.49001411575519
31.0,2.1641872262358075,4.491555370036478
32.0,2.163745749570546,4.493089512372876
33.0,2.1633079823054406,4.49461662355218
34.0,2.162873879906152,4.496136782954931
35.0,2.162443398629722,4.497650068587465
36.0,2.1620164955057573,4.499156557113994
37.0,2.16159302999006,4.500656528696781
38.0,2.161171902124446,4.50215226379597
39.0,2.1607529135013026,4.503644168124543
40.0,2.1603360487201937,4.505132266506377
41.0,2.159921292538833,4.506616583523337
42.0,2.1595086298709414,4.508097143518429
43.0,2.159098045784143,4.50957397059889
44.0,2.158689525497894,4.511047088639232
45.0,2.1582830543814486,4.512516521284244
46.0,2.1578786179518565,4.5139822919519315
47.0,2.1574762018719955,4.515444423836421
48.0,2.1570757919486354,4.516902939910811
49.0,2.156677374130534,4.518357862929985
50.0,2.1562809345065643,4.5198092154333676
51.0,2.1558864593038733,4.52125701974765
52.0,2.1554939348860693,4.522701297989465
53.0,2.1551033477514396,4.524142072068021
54.0,2.154714684531197,4.525579363687698
55.0,2.1543279319877535,4.527013194350597
56.0,2.1539430770130257,4.528443585359056
57.0,2.153560106626761,4.529870557818121
58.0,2.1531790079748965,4.531294132637988
59.0,2.1527997683279403,4.532714330536391
60.0,2.1524223750793814,4.534131172040974
61.0,2.1520468157441215,4.535544677491609
62.0,2.151673077956935,4.536954867042689
63.0,2.151301149470951,4.538361760665379
64.0,2.15093101815616,4.53976537814984
65.0,2.1505626719979434,4.5411657391074165
66.0,2.150196099095627,4.542562862972784
67.0,2.149831287661056,4.543956769006077
68.0,2.1494682260171922,4.545347476294975
69.0,2.149106902596734,4.546735003756758
70.0,2.148747305940756,4.548119370140343
71.0,2.1483894246973705,4.549500594028271
72.0,2.1480332476204103,4.550878693838681
73.0,2.1476787635681296,4.552253687827244
74.0,2.147325961501926,4.553625594089079
75.0,2.1469748304850826,4.554994430560628
76.0,2.1466253596815275,4.556360215021515
77.0,2.146277538354612,4.557722965096372
78.0,2.14593135586591,4.559082698256638
79.0,2.145586801674032,4.560439431822338
80.0,2.145243865333458,4.561793182963823
81.0,2.1449025364933894,4.563143968703504
82.0,2.144562804896616,4.564491805917544
83.0,2.1442246603784,4.565836711337531
84.0,2.143888092865377,4.567178701552136
85.0,2.143553092374475,4.568517793008731
86.0,2.143219649011845,4.569854002014997
87.0,2.1428877529718107,4.5711873447405065
88.0,2.1425573945358334,4.572517837218277
89.0,2.14222856407149,4.573845495346313
90.0,2.141901252031469,4.575170334889115
91.0,2.141575448952576,4.576492371479178
92.0,2.14125114545476,4.577811620618462
93.0,2.1409283322401476,4.5791280976798445
94.0,2.1406070000920967,4.580441817908552
95.0,2.140287139874259,4.581752796423572
96.0,2.1399687425296587,4.583061048219048
97.0,2.1396517990797834,4.58436658816565
98.0,2.1393363006236874,4.585669431011929
99.0,2.1390222383371094,4.586969591385654
100.0,2.138709603471601,4.588267083795132
101.0,2.1383983873536687,4.589561922630501
102.0,2.138088581383927,4.590854122165018
103.0,2.1377801770362628,4.592143696556321
104.0,2.1374731658570143,4.5934306598476775
105.0,2.1371675394641585,4.594715025969214
106.0,2.1368632895465107,4.595996808739131
107.0,2.1365604078629357,4.5972760218649
108.0,2.1362588862415692,4.598552678944446
109.0,2.1359587165790517,4.5998267934673125
110.0,2.1356598908397695,4.601098378815813
111.0,2.1353624010551093,4.602367448266165
112.0,2.1350662393227227,4.603634014989612
113.0,2.134771397805798,4.604898092053526
114.0,2.1344778687323447,4.6061596924225015
115.0,2.1341856443944875,4.60741882895943
116.0,2.133894717147768,4.6086755144265625
117.0,2.1336050794104575,4.609929761486558
118.0,2.133316723662879,4.61118158270352
119.0,2.133029642446737,4.6124309905440155
120.0,2.1327438283644575,4.613677997378084
121.0,2.132459274078536,4.614922615480233
122.0,2.1321759723108964,4.61616485703042
123.0,2.131893915842254,4.6174047341150235
124.0,2.1316130975114906,4.618642258727797
125.0,2.1313335102150384,4.619877442770816
126.0,2.131055146906268,4.621110298055413
127.0,2.130778000594889,4.622340836303095
128.0,2.1305020643463544,4.623569069146453
129.0,2.1302273312812763,4.624795008130063
130.0,2.129953794574847,4.62601866471137
131.0,2.129681447456268,4.627240050261563
132.0,2.129410283208189,4.628459176066443
133.0,2.129140295166147,4.629676053327269
134.0,2.1288714767180235,4.63089069316161
135.0,2.1286038213034977,4.632103106604171
136.0,2.1283373224135147,4.633313304607617
137.0,2.128071973589757,4.634521298043384
138.0,2.127807768424123,4.635727097702484
139.0,2.127544700558211,4.63693071429629
140.0,2.127282763682815,4.638132158457326
141.0,2.127021951537419,4.639331440740034
142.0,2.1267622579097054,4.640528571621539
143.0,2.1265036766350627,4.6417235615024035
144.0,2.1262462015961052,4.642916420707369
145.0,2.1259898267221957,4.6441071594860945
146.0,2.125734545988974,4.6452957880138825
147.0,2.1254803534178928,4.646482316392395
148.0,2.125227243075758,4.647666754650364
149.0,2.1249752090742766,4.6488491127442915
150.0,2.1247242455696074,4.650029400559144
151.0,2.12447434676192,4.651207627909031
152.0,2.124225506894957,4.652383804537886
153.0,2.123977720255605,4.6535579401201295
154.0,2.123730981173465,4.654730044261335
155.0,2.123485284020434,4.655900126498873
156.0,2.1232406232102896,4.65706819630256
157.0,2.122996993198278,4.658234263075295
158.0,2.1227543884807085,4.659398336153687
159.0,2.1225128035945544,4.660560424808675
160.0,2.122272233117056,4.661720538246147
161.0,2.122032671665329,4.662878685607543
162.0,2.1217941138959793,4.664034875970457
163.0,2.1215565545047212,4.665189118349228
164.0,2.121319988226,4.666341421695529
165.0,2.121084409832619,4.667491794898946
166.0,2.1208498141353727,4.668640246787546
167.0,2.1206161959826813,4.6697867861284506
168.0,2.120383550260233,4.670931421628389
169.0,2.120151871890627,4.672074161934254
170.0,2.1199211558330253,4.67321501563365
171.0,2.119691397082803,4.674353991255431
172.0,2.119462590671207,4.675491097270235
173.0,2.119234731665017,4.676626342091014
174.0,2.1190078151662113,4.677759734073557
175.0,2.118781836311635,4.678891281517002
176.0,2.1185567902726743,4.6800209926643515
177.0,2.1183326722549323,4.681148875702975
178.0,2.11810947749791,4.682274938765109
179.0,2.117887201274691,4.683399189928347
180.0,2.117665838891629,4.684521637216133
181.0,2.1174453856880393,4.685642288598241
182.0,2.117225837035894,4.68676115199125
183.0,2.1170071883395205,4.6878782352590225
184.0,2.116789435035305,4.6889935462131636
185.0,2.1165725725913953,4.690107092613487
186.0,2.1163565965074116,4.69121888216847
187.0,2.116141502314159,4.692328922535705
188.0,2.115927285573341,4.6934372213223465
189.0,2.1157139418772797,4.69454378608555
190.0,2.115501466848637,4.695648624332913
191.0,2.1152898561401403,4.696751743522901
192.0,2.1150791054343094,4.6978531510652815
193.0,2.1148692104431883,4.698952854321542
194.0,2.1146601669080796,4.700050860605307
195.0,2.114451970599281,4.701147177182755
196.0,2.1142446173158254,4.702241811273026
197.0,2.1140381028852246,4.703334770048626
198.0,2.113832423163214,4.704426060635824
199.0,2.1136275740335027,4.705515690115055
200.0,2.113423551407523,4.706603665521305
201.0,2.113220351224185,4.707689993844501
202.0,2.1130179694496354,4.708774682029896
203.0,2.1128164020770144,4.709857736978443
204.0,2.1126156451262195,4.710939165547177
205.0,2.112415694643669,4.712018974549581
206.0,2.1122165467020713,4.713097170755956
207.0,2.112018197400192,4.714173760893785
208.0,2.111820642862629,4.715248751648088
209.0,2.111623879239586,4.716322149661783
210.0,2.1114279027066485,4.717393961536038
211.0,2.1112327094645664,4.718464193830614
212.0,2.1110382957390335,4.719532853064216
213.0,2.110844657780473,4.720599945714831
214.0,2.1106517918638246,4.721665478220066
215.0,2.1104596942883322,4.722729456977482
216.0,2.1102683613773365,4.723791888344926
217.0,2.110077789478068,4.724852778640858
218.0,2.1098879749614414,4.725912134144672
219.0,2.109698914221856,4.726969961097021
220.0,2.109510603676993,4.728026265700131
221.0,2.10932303976762,4.729081054118116
222.0,2.109136218957394,4.730134332477291
223.0,2.1089501377326663,4.731186106866474
224.0,2.1087647926022934,4.732236383337297
225.0,2.1085801800974457,4.733285167904504
226.0,2.1083962967714207,4.73433246654625
227.0,2.108213139199456,4.735378285204394
228.0,2.108030703978547,4.736422629784798
229.0,2.107848987727263,4.737465506157608
230.0,2.1076679870855695,4.738506920157546
231.0,2.1074876987146487,4.739546877584193
232.0,2.107308119296723,4.740585384202268
233.0,2.1071292455348813,4.741622445741908
234.0,2.106951074152906,4.74265806789894
235.0,2.1067736018951018,4.74369225633516
236.0,2.1065968255261267,4.744725016678592
237.0,2.106420741830825,4.745756354523767
238.0,2.106245347614061,4.7467862754319805
239.0,2.1060706397005555,4.747814784931554
240.0,2.1058966149347222,4.7488418885181
241.0,2.1057232701805093,4.74986759165477
242.0,2.105550602321238,4.750891899772516
243.0,2.105378608259446,4.7519148182703415
244.0,2.1052072849167325,4.752936352515545
245.0,2.1050366292336027,4.753956507843974
246.0,2.104866638169315,4.754975289560264
247.0,2.1046973087017307,4.755992702938084
248.0,2.1045286378271633,4.757008753220374
249.0,2.1043606225602307,4.7580234456195845
250.0,2.104193259933709,4.7590367853179085
251.0,2.1040265469983868,4.760048777467518
252.0,2.10386048082292,4.761059427190792
253.0,2.1036950584936926,4.762068739580544
254.0,2.103530277114672,4.763076719700251
255.0,2.1033661338072727,4.7640833725842775
256.0,2.103202625710215,4.765088703238093
257.0,2.103039749979391,4.766092716638497
258.0,2.1028775037877265,4.7670954177338345
259.0,2.1027158843250495,4.76809681144421
260.0,2.102554888797955,4.769096902661704
261.0,2.1023945144296734,4.770095696250582
262.0,2.102234758459943,4.771093197047506
263.0,2.102075618144878,4.77208940986174
264.0,2.1019170907568414,4.773084339475359
265.0,2.1017591735843197,4.7740779906434465
266.0,2.101601863931796,4.775070368094304
267.0,2.1014451591196264,4.776061476529645
268.0,2.1012890564839184,4.777051320624797
269.0,2.101133553376407,4.778039905028893
270.0,2.100978647164335,4.7790272343650715
271.0,2.100824335230335,4.780013313230663
272.0,2.1006706149723087,4.780998146197386
273.0,2.1005174838033116,4.781981737811534
274.0,2.100364939151436,4.782964092594161
275.0,2.100212978459697,4.783945215041271
276.0,2.100061599185917,4.784925109623997
277.0,2.099910798802615,4.785903780788788
278.0,2.099760574796894,4.786881232957583
279.0,2.0996109246703294,4.787857470527999
280.0,2.099461845938861,4.788832497873499
281.0,2.099313336132684,4.789806319343575
282.0,2.0991653927961402,4.790778939263916
283.0,2.099018013487614,4.791750361936583
284.0,2.098871195779425,4.792720591640181
285.0,2.098724937257723,4.793689632630028
286.0,2.098579235522385,4.794657489138318
287.0,2.0984340881869152,4.795624165374296
288.0,2.0982894928783384,4.796589665524413
289.0,2.098145447237103,4.7975539937525
290.0,2.0980019489169806,4.798517154199917
291.0,2.0978589955849656,4.799479150985726
292.0,2.0977165849211787,4.800439988206842
293.0,2.0975747146187698,4.801399669938191
294.0,2.0974333823838207,4.802358200232871
295.0,2.0972925859352514,4.803315583122302
296.0,2.0971523230047246,4.804271822616381
297.0,2.0970125913365525,4.805226922703634
