t,H,L
0.0,2.18,4.44
1.0,2.1785288622489563,4.4436099375224005
2.0,2.177063206845336,4.44721389497433
3.0,2.1756033751465798,4.450811133596096
4.0,2.1741567937884176,4.45438639297381
5.0,2.172726792937886,4.457932726963703
6.0,2.1713130505608067,4.461450654659028
7.0,2.169915253761662,4.464940681157101
8.0,2.168533098443113,4.468403298061019
9.0,2.167166288981174,4.471838983959001
10.0,2.165814537915189,4.475248204882563
11.0,2.1644775656518043,4.478631414744619
12.0,2.1631551001821956,4.4819890557585795
13.0,2.1618468768118406,4.485321558839411
14.0,2.160552637902176,4.488629343987595
15.0,2.159272132623522,4.491912820656854
16.0,2.1580051167186878,4.495172388106454
17.0,2.156751352276714,4.498408435738874
18.0,2.1555106075162294,4.501621343423547
19.0,2.1542826565779456,4.504811481807372
20.0,2.153067279325825,4.507979212612641
21.0,2.151864261156496,4.511124888922978
22.0,2.1506733928165045,4.514248855457881
23.0,2.149494470227026,4.5173514488364015
24.0,2.1483272943156706,4.520432997830474
25.0,2.147171670855043,4.523493823608381
26.0,2.1460274103077337,4.526534239968816
27.0,2.1448943276774406,4.529554553565972
28.0,2.143772242365927,4.53255506412607
29.0,2.1426609780355497,4.535536064655718
30.0,2.141560362477097,4.538497841642459
31.0,2.1404702274826946,4.541440675247878
32.0,2.139390408723546,4.544364839493564
33.0,2.1383207456322895,4.547270602440285
34.0,2.137261081289769,4.550158226360635
35.0,2.136211262316015,4.5530279679054555
36.0,2.135171138765253,4.555880078264301
37.0,2.1341405640247673,4.558714803320191
38.0,2.133119394717439,4.5615323837989035
39.0,2.132107490607816,4.564333055413034
40.0,2.131104714511551,4.567117049001039
41.0,2.1301109322080656,4.56988459066148
42.0,2.1291260123563105,4.572635901882648
43.0,2.128149826413484,4.575371199667783
44.0,2.1271822485565877,4.578090696656052
45.0,2.1262231556067035,4.580794601239453
46.0,2.125272426955877,4.583483117675822
47.0,2.124329944496504,4.586156446198095
48.0,2.1233955925531114,4.588814783119964
49.0,2.1224692578164466,4.591458320938077
50.0,2.1215508292797725,4.594087248430923
51.0,2.120640198177284,4.596701750754511
52.0,2.1197372579245672,4.599302009534994
53.0,2.118841904061008,4.601888202958327
54.0,2.11795403419409,4.604460505857096
55.0,2.1170735479454947,4.60701908979461
56.0,2.116200346898942,4.609564123146362
57.0,2.115334334549703,4.612095771178963
58.0,2.114475416255717,4.614614196126639
59.0,2.1136234991902607,4.617119557265373
60.0,2.112778492296101,4.619612010984801
61.0,2.1119403062410833,4.622091710857911
62.0,2.1111088533751006,4.624558807708662
63.0,2.1102840476883866,4.627013449677562
64.0,2.109465804771095,4.629455782285302
65.0,2.1086540417741055,4.6318859484945145
66.0,2.1078486773710243,4.634304088769699
67.0,2.1070496317213245,4.636710341135417
68.0,2.1062568264345947,4.639104841232777
69.0,2.105470184535851,4.641487722374305
70.0,2.1046896304318774,4.643859115597225
71.0,2.1039150898785555,4.646219149715229
72.0,2.103146489949152,4.648567951368772
73.0,2.1023837590035286,4.65090564507395
74.0,2.101626826658243,4.653232353270004
75.0,2.1008756237575112,4.655548196365506
76.0,2.1001300823449984,4.6578532927832486
77.0,2.0993901356364155,4.660147759003916
78.0,2.0986557179928877,4.662431709608539
79.0,2.0979267648950755,4.664705257319804
80.0,2.0972032129180183,4.666968513042235
81.0,2.0964849997066772,4.669221585901293
82.0,2.0957720639521575,4.671464583281427
83.0,2.0950643453685824,4.673697610863108
84.0,2.094361784670603,4.675920772658881
85.0,2.093664323551517,4.678134171048464
86.0,2.0929719046619857,4.680337906812927
87.0,2.0922844715893167,4.682532079167975
88.0,2.09160196883731,4.684716785796372
89.0,2.090924341806636,4.6868921228795175
90.0,2.090251536775735,4.689058185128221
91.0,2.089583500882221,4.691215065812685
92.0,2.0889201821047743,4.693362856791718
93.0,2.0882615292455076,4.695501648541225
94.0,2.0876074919127854,4.697631530181962
95.0,2.0869580205044937,4.6997525895066055
96.0,2.086313066191736,4.701864913006146
97.0,2.085672580902948,4.703968585895623
98.0,2.0850365173084153,4.706063692139231
99.0,2.084404828805185,4.708150314474798
100.0,2.0837774695023565,4.710228534437681
101.0,2.083154394206741,4.712298432384067
102.0,2.08253555840888,4.714360087513716
103.0,2.0819209182694105,4.71641357789216
104.0,2.081310430605766,4.718458980472359
105.0,2.080704052879206,4.720496371115853
106.0,2.0801017431821625,4.722525824613403
107.0,2.079503460225895,4.724547414705151
108.0,2.078909163328445,4.726561214100301
109.0,2.078318812402878,4.728567294496343
110.0,2.0777323679458144,4.730565726597826
111.0,2.077149791026226,4.732556580134701
112.0,2.076571043274508,4.734539923880236
113.0,2.075996086871801,4.736515825668524
114.0,2.0754248845395713,4.738484352411584
115.0,2.074857399529434,4.740445570116084
116.0,2.0742935956132107,4.742399543899676
117.0,2.0737334370732206,4.744346338006965
118.0,2.0731768886927973,4.746286015825122
119.0,2.0726239157470228,4.7482186398991475
120.0,2.072074483993673,4.750144271946795
121.0,2.0715285596643707,4.752062972873163
122.0,2.070986109455941,4.75397480278497
123.0,2.0704471005219607,4.755879821004513
124.0,2.069911500464496,4.757778086083315
125.0,2.0693792773260307,4.759669655815491
