t,H,L
0.0,2.18,4.44
1.0,2.1770448873606196,4.446639132205939
2.0,2.174083253215147,4.453310432172159
3.0,2.171113786919776,4.460016788211713
4.0,2.168135099139876,4.466761283903861
5.0,2.1651457121220274,4.473547221136978
6.0,2.162144048537568,4.4803781465667685
7.0,2.1591284186256505,4.487257882137366
8.0,2.1560970053009343,4.494190560462627
9.0,2.153050487660655,4.501175145068168
10.0,2.150044016842747,4.508096363036729
11.0,2.1471083829740563,4.514888799377628
12.0,2.1442405834501947,4.521557565453958
13.0,2.1414378014686224,4.528107469426235
14.0,2.1386973910378204,4.534543039970843
15.0,2.136016863467099,4.540868547711693
16.0,2.1333938751650234,4.547088024625595
17.0,2.130826216597321,4.553205281647767
18.0,2.128311802274567,4.559223924674853
19.0,2.125848661656581,4.565147369137988
20.0,2.123434930874674,4.570978853297047
21.0,2.1210688451850954,4.5767214503889155
22.0,2.1187487320775733,4.582378079746717
23.0,2.116473004971896,4.587951516993213
24.0,2.1142401574433713,4.593444403399697
25.0,2.1120487579248235,4.598859254491324
26.0,2.1098974448387273,4.604198467970791
27.0,2.107784922118267,4.609464331024368
28.0,2.1057099550806426,4.6146590270673755
29.0,2.103671366619911,4.619784641980116
30.0,2.101668033690148,4.62484316987992
31.0,2.0996988840527733,4.629836518470253
32.0,2.0977628932646013,4.63476651400366
33.0,2.0958590818855622,4.639634905891651
34.0,2.0939865128871555,4.64444337099133
35.0,2.092144289244578,4.649193517595711
36.0,2.0903315516971324,4.653886889152023
37.0,2.0885474766630105,4.658524967730056
38.0,2.0867912742958605,4.6631091772604965
39.0,2.0850621866717347,4.667640886561393
40.0,2.083359486096069,4.672121412169217
41.0,2.0816824735212864,4.6765520209895275
42.0,2.0800304770664733,4.680933932780903
43.0,2.078402850631328,4.685268322484608
44.0,2.0767989725972797,4.6895563224114
45.0,2.075218244609279,4.693799024295894
46.0,2.073660090432332,4.697997481228014
47.0,2.0721239548773416,4.7021527094703135
48.0,2.0706093027912806,4.706265690169157
49.0,2.069115618107132,4.71033737096716
50.0,2.0676424029494056,4.714368667523671
51.0,2.066189176791372,4.718360464949529
52.0,2.064755475660479,4.722313619161857
53.0,2.063340851388678,4.726228958164199
54.0,2.061944870904651,4.730107283256906
55.0,2.0605671155651657,4.7339493701822795
56.0,2.0592071805229892,4.737755970208686
57.0,2.057864674128992,4.741527811157499
58.0,2.0565392173662476,4.745265598376471
59.0,2.0552304433140955,4.74897001566286
60.0,2.05393799664029,4.752641726139408
61.0,2.052661533119481,4.756281373086033
62.0,2.0514007191764136,4.759889580729913
63.0,2.0501552314523366,4.763466954996437
64.0,2.048924756393221,4.767014084223335
65.0,2.047708989858488,4.7705315398401416
66.0,2.046507636749032,4.774019877015002
67.0,2.045320410653408,4.7774796352706845
68.0,2.0441470335111354,4.780911339071556
69.0,2.042987235292127,4.784315498383151
70.0,2.041840753691333,4.787692609205857
71.0,2.0407073338377417,4.791043154084153
72.0,2.039586728016928,4.794367602592723
73.0,2.03847869540641,4.7976664118007175
74.0,2.0373830018231063,4.800940026715315
75.0,2.036299419482237,4.8041888807056985
76.0,2.0352277267670535,4.8074133959084735
77.0,2.034167708008817,4.810613983615498
78.0,2.033119153276487,4.81379104464504
79.0,2.0320818581756086,4.8169449696971025
80.0,2.0310556236559183,4.8200761396937475
81.0,2.030040255827225,4.823184926105153
82.0,2.029035565783136,4.826271691262126
83.0,2.0280413694322377,4.829336788655743
84.0,2.027057487336349,4.832380563224754
85.0,2.026083744555502,4.835403351631339
86.0,2.0251199704993113,4.838405482525787
87.0,2.0241659987844254,4.8413872768006305
88.0,2.023221667097757,4.844349047834728
89.0,2.022286817065219,4.847291101727784
90.0,2.0213612941257,4.850213737525733
91.0,2.020444947410034,4.853117247437441
92.0,2.0195376296247214,4.8560019170430975
93.0,2.018639196940189,4.858868025494691
94.0,2.0177495088833712,4.861715845708932
95.0,2.0168684282344174,4.8645456445529485
96.0,2.0159958209273334,4.867357683023098
97.0,2.015131555954384,4.870152216417177
98.0,2.0142755052740813,4.872929494500342
99.0,2.0134275437226035,4.8756897616650035
100.0,2.012587548928489,4.878433257084952
101.0,2.011755401230463,4.881160214863979
102.0,2.010930983598261,4.883870864179217
103.0,2.0101141815563155,4.886565429419418
104.0,2.009304883110185,4.889244130318404
105.0,2.0085029786756112,4.891907182083865
106.0,2.007708361010083,4.8945547955217235
107.0,2.0069209251468156,4.897187177156229
108.0,2.0061405683310287,4.8998045293459676
109.0,2.0053671899584415,4.90240705039595
110.0,2.0046006915158836,4.904994934665938
111.0,2.0038409765239376,4.907568372675158
112.0,2.003087950481535,4.910127551203547
113.0,2.0023415208124193,4.912672653389668
114.0,2.0016015968134053,4.915203858825429
115.0,2.000868089604364,4.917721343647723
116.0,2.0001409120798606,4.920225280627115
117.0,1.9994199788623837,4.922715839253691
118.0,1.9987052062571027,4.925193185820173
119.0,1.9979965122080932,4.9276574835024025
120.0,1.997293816255974,4.930108892437302
121.0,1.9965970394969015,4.932547569798398
122.0,1.9959061045428708,4.9349736698690005
123.0,1.9952209354832708,4.937387344113132
124.0,1.994541457847651,4.939788741244279
125.0,1.9938675985696492,4.942178007292056
126.0,1.9931992859520409,4.944555285666843
127.0,1.9925364496328666,4.9469207172224925
128.0,1.9918790205525994,4.949274440317151
129.0,1.9912269309223125,4.9516165908722805
130.0,1.9905801141928123,4.953947302429936
131.0,1.989938505024701,4.9562667062083605
132.0,1.9893020392593352,4.958574931155962
133.0,1.988670653890651,4.960872104003719
134.0,1.9880442870378203,4.963158349316081
135.0,1.9874228779187146,4.965433789540407
136.0,1.986806366824142,4.967698545054998
137.0,1.9861946950928357,4.969952734215762
138.0,1.9855878050871647,4.972196473401577
139.0,1.9849856401695432,4.974429877058368
140.0,1.984388144679514,4.976653057741971
141.0,1.983795263911484,4.9788661261598
142.0,1.9832069440930886,4.981069191211373
143.0,1.9826231323641643,4.983262360027722
144.0,1.9820437767563088,4.985445738009741
145.0,1.9814688261730102,4.987619428865479
146.0,1.9808982303703244,4.989783534646446
147.0,1.9803319399380848,4.991938155782935
148.0,1.979769906281625,4.994083391118408
