t,H,L
0.0,2.18,4.44
1.0,2.1797017304376967,4.439993523547341
2.0,2.179405235829988,4.4399837021494495
3.0,2.179110493496957,4.43997058357505
4.0,2.178817481099493,4.439954214897611
5.0,2.1785261766334716,4.439934642506616
6.0,2.178236558424052,4.439911912118627
7.0,2.177948605120087,4.43988606878814
8.0,2.177662295688646,4.439857156918236
9.0,2.1773776094096435,4.439825220271031
10.0,2.1770945258705754,4.439790301977941
11.0,2.1768130249613584,4.4397524445497485
12.0,2.176533086869272,4.439711689886488
13.0,2.1762546920739947,4.439668079287151
14.0,2.175977821342743,4.4396216534592075
15.0,2.1757024557254994,4.439572452527961
16.0,2.175428576550334,4.439520516045733
17.0,2.175156165418817,4.439465883000874
18.0,2.174885204201519,4.4394085918266235
19.0,2.1746156750335945,4.439348680409796
20.0,2.1743475603104545,4.439286186099327
21.0,2.174080842683516,4.439221145714656
22.0,2.1738155050560346,4.439153595553963
23.0,2.173551530579015,4.439083571402257
24.0,2.173288902647198,4.439011108539329
25.0,2.1730276048951236,4.4389362417475535
26.0,2.1727676211932643,4.43885900531956
27.0,2.172508935644235,4.438779433065769
28.0,2.172251532579069,4.438697558321796
29.0,2.171995396553565,4.438613413955727
30.0,2.1717405123447,4.438527032375262
31.0,2.171486864947108,4.4384384455347465
32.0,2.171234439569625,4.43834768494207
33.0,2.1709832216318934,4.438254781665454
34.0,2.1707331967610317,4.438159766340114
35.0,2.170484350788362,4.438062669174822
36.0,2.1702366697461972,4.43796351995834
37.0,2.1699901398646864,4.437862348065761
38.0,2.169744747568716,4.437759182464726
39.0,2.169500479474867,4.437654051721546
40.0,2.1692573223884266,4.437546984007224
41.0,2.1690152633004516,4.437438007103363
42.0,2.1687742893848854,4.4373271484079835
43.0,2.168534387995724,4.437214434941245
44.0,2.1682955466642353,4.437099893351066
45.0,2.1680577530962215,4.436983549918654
46.0,2.167820995169336,4.436865430563946
47.0,2.1675852609304425,4.4367455608509525
48.0,2.1673505385930207,4.436623965993017
49.0,2.16711681653462,4.436500670857992
50.0,2.1668840832943523,4.436375699973323
51.0,2.166652327570433,4.436249077531055
52.0,2.1664215382177603,4.436120827392752
53.0,2.166191704245539,4.435990973094346
54.0,2.165962814814943,4.435859537850891
55.0,2.165734859236818,4.435726544561256
56.0,2.1655078269694252,4.435592015812734
57.0,2.1652817076162196,4.435455973885574
58.0,2.1650564909236687,4.435318440757448
59.0,2.1648321667791084,4.43517943810784
60.0,2.1646087252086326,4.435038987322369
61.0,2.164386156375019,4.434897109497035
62.0,2.1641644505756923,4.4347538254424075
63.0,2.1639435982407167,4.43460915568774
64.0,2.1637235899308256,4.434463120485023
65.0,2.1635044163354826,4.434315739812971
66.0,2.163286068270975,4.434167033380944
67.0,2.163068536678537,4.434017020632813
68.0,2.1628518126225083,4.43386572075076
69.0,2.162635887288517,4.433713152659022
70.0,2.1624207519816987,4.433559335027569
71.0,2.1622063981249373,4.433404286275732
72.0,2.1619928172571425,4.433248024575775
73.0,2.1617800010315493,4.433090567856402
74.0,2.1615679412140483,4.432931933806219
75.0,2.1613566296815416,4.43277213987714
76.0,2.1611460584203264,4.432611203287736
77.0,2.160936219524503,4.432449141026536
78.0,2.1607271051944106,4.432285969855279
79.0,2.160518707735086,4.43212170631211
80.0,2.160311019554749,4.43195636671473
81.0,2.1601040331633112,4.431789967163502
82.0,2.159897741170908,4.431622523544502
83.0,2.1596921362864543,4.431454051532525
84.0,2.159487211316223,4.431284566594053
85.0,2.159282959162448,4.431114083990165
86.0,2.159079372821945,4.430942618779414
87.0,2.1588764453847595,4.430770185820655
88.0,2.1586741700328314,4.430596799775827
89.0,2.1584725400386824,4.430422475112706
90.0,2.158271548764125,4.430247226107598
91.0,2.1580711896589895,4.430071066848007
92.0,2.157871456259873,4.4298940112352545
93.0,2.1576723421889072,4.429716072987063
94.0,2.1574738411525436,4.429537265640099
95.0,2.1572759469403606,4.42935760255248
96.0,2.157078653423887,4.429177096906244
97.0,2.156881954555443,4.4289957617097775
98.0,2.1566858443670034,4.4288136098002155
99.0,2.156490316969072,4.428630653845798
100.0,2.1562953665495783,4.428446906348197
101.0,2.156100987372788,4.428262379644806
102.0,2.1559071737782327,4.428077085911
103.0,2.1557139201796547,4.427891037162353
104.0,2.1555212210639665,4.427704245256833
105.0,2.1553290709902293,4.427516721896961
106.0,2.1551374645886443,4.427328478631934
107.0,2.1549463965595606,4.427139526859726
108.0,2.1547558616724976,4.426949877829148
109.0,2.154565854765182,4.426759542641884
110.0,2.154376370742601,4.4265685322545
111.0,2.1541874045760676,4.426376857480412
112.0,2.1539989513022997,4.426184528991843
113.0,2.153811006022516,4.425991557321734
114.0,2.1536235639015424,4.425797952865638
115.0,2.1534366201669335,4.425603725883582
116.0,2.1532501701081066,4.4254088865019074
117.0,2.153064209075488,4.425213444715076
118.0,2.152878732479673,4.425017410387454
119.0,2.1526937357905984,4.424820793255076
120.0,2.152509214536726,4.424623602927371
121.0,2.1523251643042403,4.424425848888872
122.0,2.1521415807362554,4.424227540500905
123.0,2.151958459532036,4.424028687003241
124.0,2.1517757964462287,4.423829297515736
125.0,2.1515935872881045,4.423629381039944
126.0,2.151411827920813,4.423428946460701
127.0,2.151230514260648,4.423228002547701
128.0,2.151049642276321,4.42302655795703
129.0,2.15086920798825,4.422824621232696
130.0,2.1506892074678543,4.422622200808124
131.0,2.1505096368368624,4.422419305007644
132.0,2.1503304922666278,4.422215942047939
133.0,2.150151769977458,4.42201212003949
134.0,2.149973466237949,4.421807846987992
135.0,2.1497955773643325,4.421603130795751
136.0,2.1496180997198326,4.421397979263063
137.0,2.1494410297140285,4.421192400089572
138.0,2.149264363802231,4.420986400875606
139.0,2.149088098484865,4.420779989123504
140.0,2.1489122303068604,4.420573172238914
141.0,2.148736755857055,4.420365957532078
142.0,2.148561671767603,4.420158352219096
143.0,2.1483869747133917,4.419950363423179
144.0,2.14821266141147,4.419741998175871
145.0,2.148038728620482,4.419533263418273
146.0,2.1478651731401075,4.419324166002233
147.0,2.147691991810516,4.419114712691526
148.0,2.147519181511822,4.41890491016302
149.0,2.1473467391635523,4.418694765007824
150.0,2.14717466172412,4.418484283732415
151.0,2.1470029461903044,4.4182734727597595
152.0,2.1468315895967396,4.418062338430411
153.0,2.146660589015411,4.417850887003594
154.0,2.146489941555157,4.417639124658276
155.0,2.1463196443611796,4.417427057494222
156.0,2.1461496946145604,4.417214691533036
157.0,2.1459800895317844,4.417002032719187
158.0,2.14581082636427,4.41678908692102
159.0,2.1456419023979056,4.4165758599317595
160.0,2.145473314952594,4.416362357470486
161.0,2.1453050613818005,4.416148585183115
162.0,2.14513713907211,4.4159345486433494
163.0,2.144969545442788,4.415720253353628
164.0,2.1448022779453506,4.415505704746055
165.0,2.144635334063137,4.415290908183319
166.0,2.1444687113108913,4.415075868959603
167.0,2.1443024072343477,4.414860592301473
168.0,2.144136419409822,4.414645083368764
169.0,2.14397074544381,4.4144293472554486
170.0,2.143805382972591,4.414213388990496
171.0,2.143640329661834,4.4139972135387175
172.0,2.143475583206214,4.4137808258016005
173.0,2.1433111413290313,4.413564230618135
174.0,2.143147001781835,4.413347432765624
175.0,2.142983162344053,4.413130436960484
176.0,2.142819620822627,4.412913247859037
177.0,2.142656375051653,4.412695870058292
178.0,2.1424934228920254,4.412478308096712
179.0,2.1423307622310874,4.412260566454971
180.0,2.142168390982285,4.412042649556708
181.0,2.1420063070848263,4.411824561769262
182.0,2.141844508503346,4.411606307404401
183.0,2.141682993227573,4.411387890719042
184.0,2.141521759272005,4.411169315915958
185.0,2.1413608046755845,4.410950587144481
186.0,2.141200127501382,4.4107317085011895
187.0,2.141039725836281,4.410512684030589
188.0,2.14087959779067,4.410293517725788
189.0,2.140719741498136,4.410074213529155
190.0,2.140560155115165,4.4098547753329775
191.0,2.140400836820843,4.409635206980105
192.0,2.1402417848165647,4.409415512264585
193.0,2.140082997325744,4.409195694932292
194.0,2.1399244725935285,4.408975758681548
195.0,2.139766208886519,4.408755707163731
196.0,2.1396082044924922,4.408535543983884
197.0,2.139450457720126,4.408315272701303
198.0,2.13929296689873,4.4080948968301294
199.0,2.139135730377981,4.407874419839928
200.0,2.1389787465276573,4.407653845156258
201.0,2.1388220137373812,4.407433176161239
202.0,2.1386655304163638,4.407212416194105
203.0,2.138509294993151,4.406991568551759
204.0,2.138353305915376,4.406770636489308
205.0,2.1381975616495144,4.406549623220604
206.0,2.1380420606806396,4.406328531918767
207.0,2.1378868015121864,4.40610736571671
