t,H,L
0.0,2.18,4.44
1.0,2.178525763876846,4.443555086217083
2.0,2.177068183201835,4.447081281546798
3.0,2.175626935313991,4.450579103243966
4.0,2.1742017066934047,4.454049054645899
5.0,2.172792192621248,4.4574916256703245
6.0,2.171398096855393,4.460907293291149
7.0,2.170019131320786,4.464296521993245
8.0,2.168655015813781,4.46765976420736
9.0,2.167305477719683,4.470997460726189
10.0,2.165970251742803,4.474310041102579
11.0,2.1646490796483704,4.4775979240307775
12.0,2.1633417100156755,4.480861517711596
13.0,2.162047898001874,4.4841012202022945
14.0,2.1607674051158963,4.487317419751941
15.0,2.1594999990019548,4.490510495122979
16.0,2.1582454532321647,4.493680815899669
17.0,2.15700354710782,4.496828742784055
18.0,2.155774065468899,4.499954627880042
19.0,2.1545567985113925,4.5030588149661686
20.0,2.153351541612076,4.506141639757608
21.0,2.1521580951603623,4.5092034301579
22.0,2.150976264396897,4.5122445065009
23.0,2.149805859258574,4.5152651817833975
24.0,2.148646694229671,4.518265761888832
25.0,2.1474985881988142,4.521246545802519
26.0,2.1463613643215043,4.524207825818756
27.0,2.145234849887942,4.5271498877401966
28.0,2.144118876195918,4.530073011069817
29.0,2.1430132784285285,4.532977469195816
30.0,2.1419178955365075,4.535863529569753
31.0,2.1408325701249584,4.538731453878222
32.0,2.1397571483443,4.541581498208341
33.0,2.138691479785231,4.5444139132073245
34.0,2.137635417377548,4.547228944236388
35.0,2.136588817292634,4.55002683151923
36.0,2.135551538849476,4.552807810285314
37.0,2.1345234444240475,4.555572110908176
38.0,2.1335043993619167,4.558319959038952
39.0,2.132494271893946,4.561051575735339
40.0,2.13149293305495,4.5637671775861595
41.0,2.130500256605189,4.566466976831717
42.0,2.1295161189545833,4.569151181480118
43.0,2.1285403990895286,4.571819995419707
44.0,2.1275729785022195,4.5744736185277866
45.0,2.126613741122364,4.577112246775752
46.0,2.125662573251203,4.579736072330801
47.0,2.1247193634977406,4.582345283654334
48.0,2.1237840027170924,4.584940065597182
49.0,2.122856383950874,4.587520599491791
50.0,2.121936402369544,4.59008706324146
51.0,2.1210239552166334,4.59263963140677
52.0,2.1201189417547766,4.595178475289285
53.0,2.119221263213485,4.597703763012651
54.0,2.1183308227385895,4.600215659601168
55.0,2.117447525343295,4.602714327055944
56.0,2.1165712778607775,4.60519992442872
57.0,2.115701988898273,4.6076726078934405
58.0,2.1148395687925996,4.610132530815659
59.0,2.113983929567058,4.612579843819859
60.0,2.113134984889664,4.615014694854757
61.0,2.1122926500326593,4.617437229256675
62.0,2.1114568418332555,4.619847589811027
63.0,2.110627478655571,4.622245916812012
64.0,2.109804480353709,4.624632348120557
65.0,2.108987768235943,4.627007019220589
66.0,2.108177265029969,4.629370063273668
67.0,2.1073728948491843,4.631721611172067
68.0,2.106574583159958,4.634061791590335
69.0,2.1057822567498583,4.636390731035393
70.0,2.104995843696807,4.638708553895225
71.0,2.1042152733391193,4.641015382486203
72.0,2.1034404762464116,4.643311337099089
73.0,2.1026713841913365,4.645596536043766
74.0,2.101907930122122,4.647871095692737
75.0,2.101150048135889,4.65013513052343
76.0,2.100397673452716,4.652388753159352
77.0,2.09965074239043,4.6546320744101255
78.0,2.0989091923400993,4.656865203310449
79.0,2.0981729617422022,4.659088247158011
80.0,2.097441990063452,4.661301311550394
81.0,2.0967162177742553,4.663504500421001
82.0,2.0959955863267847,4.665697916074032
83.0,2.0952800381336436,4.667881659218546
84.0,2.0945695165471054,4.67005582900163
85.0,2.0938639658389104,4.672220523040713
86.0,2.093163331180598,4.674375837455043
87.0,2.0924675586243624,4.6765218668963495
88.0,2.09177659508441,4.678658704578735
89.0,2.0910903883188103,4.680786442307796
90.0,2.090408886911815,4.68290517050901
91.0,2.089732040256641,4.685014978255414
92.0,2.089059798538692,4.687115953294582
93.0,2.088392112719218,4.689208182074936
94.0,2.0877289345193883,4.691291749771403
95.0,2.0870702164047685,4.693366740310438
96.0,2.0864159115701946,4.6954332363944395
97.0,2.085765973925024,4.697491319525561
98.0,2.0851203580787594,4.699541070028947
99.0,2.0844790193270275,4.70158256707541
100.0,2.083841913637909,4.703615888703559
101.0,2.083208997638604,4.705641111841399
102.0,2.082580228602427,4.707658312327417
103.0,2.081955564436116,4.7096675649311655
104.0,2.081334963667456,4.7116689433733665
105.0,2.0807183854331988,4.713662520345533
106.0,2.0801057894672725,4.715648367529144
107.0,2.0794971360892793,4.717626555614364
108.0,2.078892386193262,4.719597154318335
109.0,2.078291501236741,4.721560232403044
110.0,2.0776944432300106,4.723515857692781
111.0,2.0771011747256853,4.7254640970912005
112.0,2.0765116588084926,4.727405016597994
113.0,2.0759258590853045,4.729338681325186
114.0,2.075343739675399,4.731265155513059
115.0,2.0747652652009467,4.733184502545729
116.0,2.0741904007777188,4.735096784966369
117.0,2.0736191120060044,4.737002064492093
118.0,2.0730513649617386,4.738900402028516
119.0,2.072487126187828,4.74079185768399
120.0,2.0719263626856765,4.742676490783524
121.0,2.0713690419068986,4.744554359882413
122.0,2.0708151317452193,4.746425522779553
123.0,2.070264600528556,4.74829003653049
124.0,2.0697174170112747,4.750147957460164
125.0,2.0691735503666164,4.7519993411754005
126.0,2.0686329701792943,4.753844242577123
127.0,2.0680956464382483,4.75568271587231
128.0,2.0675615495295614,4.7575148145857
129.0,2.0670306502295284,4.759340591571247
130.0,2.0665029196978737,4.761160099023338
131.0,2.0659783294711183,4.762973388487778
132.0,2.0654568514560854,4.764780510872537
133.0,2.0649384579235477,4.766581516458292
134.0,2.0644231215020086,4.768376454908729
135.0,2.0639108151716146,4.770165375280656
136.0,2.0634015122581975,4.771948326033891
137.0,2.0628951864274407,4.773725355040958
138.0,2.0623918116791686,4.775496509596588
139.0,2.061891362341754,4.777261836427018
140.0,2.061393813066642,4.779021381699114
141.0,2.0608991388229865,4.7807751910293055
142.0,2.0604073148924,4.78252330949234
143.0,2.059918316863805,4.784265781629868
144.0,2.0594321206283985,4.786002651458857
145.0,2.058948702374711,4.787733962479839
146.0,2.0584680385837717,4.789459757684991
147.0,2.057990106024368,4.791180079566066
148.0,2.057514881748402,4.792894970122167
149.0,2.0570423430863376,4.794604470867364
150.0,2.0565724676427406,4.796308622838174
151.0,2.056105233291907,4.798007466600884
152.0,2.055640618173578,4.79970104225875
153.0,2.0551786006887367,4.801389389459041
154.0,2.0547191594954923,4.803072547399963
155.0,2.05426227350504,4.804750554837442
156.0,2.0538079218777026,4.8064234500917875
157.0,2.0533560840190477,4.808091271054221
158.0,2.0529067395760805,4.809754055193291
159.0,2.052459868433509,4.811411839561162
160.0,2.0520154507100816,4.81306466079979
161.0,2.0515734667549954,4.814712555146982
162.0,2.0511338971443713,4.8163555584423445
163.0,2.0506967226777975,4.817993706133123
164.0,2.0502619243749365,4.8196270332799305
165.0,2.0498294834721977,4.821255574562378
166.0,2.0493993814194726,4.8228793642845975
167.0,2.0489715998769293,4.824498436380667
168.0,2.0485461207118676,4.826112824419936
169.0,2.0481229259956324,4.8277225616122585
170.0,2.0477019980005853,4.829327680813128
171.0,2.0472833191971302,4.830928214528723
172.0,2.0468668722507943,4.832524194920864
173.0,2.046452640019362,4.834115653811878
174.0,2.0460406055500626,4.835702622689385
175.0,2.0456307520768067,4.837285132710989
176.0,2.045223063017475,4.8388632147089
177.0,2.0448175219712534,4.840436899194463
178.0,2.044414112716019,4.842006216362615
179.0,2.04401281920577,4.843571196096264
180.0,2.0436136255681023,4.845131867970592
181.0,2.043216516101734,4.8466882612572775
182.0,2.042821475274068,4.84824040492866
183.0,2.042428487718803,4.849788327661817
184.0,2.0420375382335823,4.8513320578425825
185.0,2.0416486117776875,4.8528716235694915
186.0,2.0412616934697705,4.8544070526576615
187.0,2.0408767685856244,4.855938372642607
188.0,2.0404938225559945,4.857465610783985
189.0,2.0401128409644267,4.858988794069289
190.0,2.0397338095451527,4.860507949217468
191.0,2.039356714181012,4.862023102682498
192.0,2.0389815409014087,4.863534280656881
193.0,2.038608275880304,4.8650415090751
194.0,2.038236905434242,4.866544813617003
195.0,2.0378674160204104,4.8680442197111455
196.0,2.0374997942347313,4.869539752538066
197.0,2.0371340268099876,4.8710314370335155
198.0,2.0367701006139782,4.872519297891633
199.0,2.0364080026477045,4.874003359568066
200.0,2.036047720043588,4.875483646283047
201.0,2.035689240063717,4.876960182024413
202.0,2.0353325500981225,4.878432990550583
203.0,2.0349776376630824,4.879902095393485
204.0,2.0346244903994526,4.881367519861433
205.0,2.034273096071028,4.882829287041968
206.0,2.033923442562928,4.884287419804641
207.0,2.0335755178800086,4.885741940803764
208.0,2.0332293101453023,4.887192872481109
209.0,2.03288480759848,4.88864023706857
210.0,2.0325419985943394,4.890084056590778
211.0,2.0322008716013205,4.891524352867684
212.0,2.031861415200038,4.892961147517092
213.0,2.0315236180818452,4.89439446195716
214.0,2.0311874690474143,4.895824317408856
215.0,2.0308529570053433,4.897250734898384
216.0,2.030520070970782,4.898673735259564
217.0,2.030188800064083,4.900093339136185
218.0,2.0298591335094707,4.901509566984312
219.0,2.029531060633734,4.902922439074565
220.0,2.0292045708649367,4.904331975494364
221.0,2.02887965373115,4.905738196150133
222.0,2.028556298859204,4.907141120769477
223.0,2.028234495973459,4.908540768903327
224.0,2.027914234894595,4.909937159928047
225.0,2.0275955055384194,4.9113303130475146
226.0,2.027278297914696,4.9127202472951685
227.0,2.026962602125988,4.914106981536026
228.0,2.0266484083665204,4.91549053446867
229.0,2.0263357069210617,4.91687092462721
230.0,2.0260244881638187,4.918248170383207
231.0,2.0257147425573505,4.91962228994758
232.0,2.025406460651498,4.920993301372476
233.0,2.025099633082331,4.922361222553116
234.0,2.0247942505711087,4.923726071229617
235.0,2.0244903039232574,4.925087864988782
236.0,2.024187784027363,4.926446621265868
237.0,2.023886681854179,4.927802357346328
238.0,2.0235869884556474,4.929155090367527
239.0,2.023288694963936,4.930504837320433
240.0,2.0229917925904903,4.931851615051287
241.0,2.022696272625096,4.933195440263244
242.0,2.02240212643496,4.9345363295179965
243.0,2.0221093454637997,4.93587429923737
244.0,2.0218179212309506,4.937209365704899
245.0,2.021527845330483,4.93854154506738
246.0,2.0212391094303324,4.939870853336402
247.0,2.020951705271445,4.941197306389856
248.0,2.0206656246669317,4.9425209199734255
249.0,2.0203808595012367,4.943841709702051
250.0,2.020097401729317,4.945159691061381
251.0,2.019815243375835,4.946474879409196
252.0,2.0195343765343594,4.94778728997682
253.0,2.019254793366582,4.949096937870505
254.0,2.0189764861015416,4.950403838072802
255.0,2.018699447034861,4.951708005443914
256.0,2.0184236685279937,4.953009454723022
257.0,2.018149143007483,4.9543082005296055
258.0,2.0178758629642277,4.955604257364734
259.0,2.0176038209527634,4.9568976396123485
260.0,2.017333009590548,4.95818836154052
261.0,2.0170634215572627,4.959476437302697
262.0,2.0167950495941174,4.960761880938929
263.0,2.01652788650317,4.962044706377082
264.0,2.016261925146653,4.963324927434031
265.0,2.01599715844631,4.964602557816839
266.0,2.0157335793827396,4.965877611123922
267.0,2.015471180994752,4.967150100846194
268.0,2.015209956378729,4.968420040368203
269.0,2.014949898687999,4.9696874429692475
270.0,2.014691001132214,4.970952321824479
271.0,2.014433256976741,4.97221469000599
272.0,2.0141766595420574,4.973474560483894
273.0,2.0139212022031554,4.9747319461273785
274.0,2.0136668783889564,4.975986859705754
275.0,2.0134136815817305,4.977239313889492
276.0,2.013161605316526,4.978489321251237
277.0,2.012910643180605,4.979736894266819
278.0,2.0126607888128865,4.980982045316243
279.0,2.0124120359033983,4.982224786684675
280.0,2.012164378192735,4.983465130563404
281.0,2.0119178094715227,4.984703089050803
282.0,2.0116723235798917,4.985938674153268
283.0,2.011427914406956,4.987171897786157
284.0,2.011184575890299,4.988402771774703
285.0,2.010942302015467,4.989631307854923
286.0,2.010701086815467,4.99085751767452
287.0,2.0104609243702747,4.992081412793765
288.0,2.0102218088063446,4.9933030046863704
289.0,2.00998373429613,4.9945223047403555
290.0,2.0097466950576077,4.995739324258899
291.0,2.009510685353807,4.996954074461181
292.0,2.0092756994923495,4.9981665664832144
293.0,2.0090417318249894,4.999376811378667
294.0,2.0088087767471623,5.0005848201196725
295.0,2.0085768286975414,5.00179060359763
296.0,2.0083458821575957,5.002994172624001
297.0,2.0081159316511554,5.004195537931081
298.0,2.0078869717439845,5.0053947101727845
299.0,2.007658997043355,5.006591699925396
300.0,2.007432002197631,5.007786517688331
301.0,2.0072059818958534,5.008979173884876
302.0,2.006980930867334,5.010169678862929
303.0,2.0067568438812504,5.0113580428957185
304.0,2.0065337157462504,5.012544276182527
305.0,2.006311541310058,5.0137283888493975
306.0,2.0060903154590854,5.014910390949836
307.0,2.005870033118051,5.0160902924655
308.0,2.0056506892495976,5.017268103306887
309.0,2.005432278853923,5.018443833314007
310.0,2.005214796968407,5.01961749225705
311.0,2.0049982386672487,5.020789089837048
312.0,2.0047825990611057,5.021958635686525
313.0,2.004567873296737,5.023126139370144
314.0,2.004354056556653,5.02429161038534
315.0,2.0041411440587673,5.025455058162953
316.0,2.003929131056054,5.026616492067845
317.0,2.0037180128362073,5.027775921399521
318.0,2.0035077847213087,5.028933355392732
319.0,2.0032984420674937,5.0300888032180735
320.0,2.003089980264626,5.031242273982587
321.0,2.002882394735975,5.032393776730338
322.0,2.0026756809378954,5.033543320443
323.0,2.0024698343595118,5.034690914040429
324.0,2.0022648505224074,5.0358365663812235
325.0,2.002060724980316,5.036980286263294
326.0,2.0018574533188174,5.038122082424407
327.0,2.0016550311550363,5.039261963542741
328.0,2.0014534541373457,5.040399938237422
329.0,2.0012527179450714,5.041536015069057
330.0,2.0010528182882044,5.04267020254027
331.0,2.000853750907111,5.043802509096219
332.0,2.000655511572251,5.044932943125114
333.0,2.0004580960838965,5.0460615129587305
334.0,2.000261500271855,5.047188226872911
335.0,2.0000657199951957,5.048313093088069
336.0,1.9998707511419775,5.049436119769681
337.0,1.9996765896289834,5.050557315028776
338.0,1.9994832314014541,5.0516766869224154
339.0,1.9992906724328274,5.052794243454177
340.0,1.999098908724479,5.0539099925746225
341.0,1.9989079363054674,5.055023942181767
342.0,1.9987177512322807,5.05613610012154
343.0,1.998528349588587,5.057246474188244
344.0,1.9983397274849877,5.058355072125008
345.0,1.9981518810587724,5.059461901624228
346.0,1.9979648064736781,5.0605669703280185
347.0,1.9977784999196502,5.061670285828641
348.0,1.9975929576126061,5.062771855668944
349.0,1.9974081757942026,5.063871687342788
350.0,1.997224150731604,5.064969788295466
351.0,1.9970408787172542,5.066066165924127
352.0,1.9968583560686515,5.0671608275781885
353.0,1.9966765791281245,5.068253780559745
354.0,1.996495544262612,5.069345032123975
355.0,1.9963152478634445,5.070434589479541
356.0,1.9961356863461277,5.071522459788988
357.0,1.99595685615013,5.072608650169133
358.0,1.9957787537386702,5.073693167691458
359.0,1.9956013755985098,5.074776019382487
360.0,1.995424718239745,5.075857212224173
361.0,1.9952487781956039,5.076936753154273
362.0,1.995073552022243,5.0780146490667155
363.0,1.9948990362985475,5.079090906811974
364.0,1.9947252276259348,5.080165533197428
365.0,1.9945521226281573,5.081238534987726
366.0,1.9943797179511094,5.082309918905142
367.0,1.9942080102626365,5.083379691629925
368.0,1.994036996252345,5.084447859800653
369.0,1.9938666726314154,5.085514430014576
370.0,1.9936970361324167,5.086579408827959
371.0,1.9935280835091231,5.08764280275642
372.0,1.9933598115363327,5.088704618275267
373.0,1.9931922170096874,5.089764861819827
374.0,1.9930252967454967,5.0908235397857755
375.0,1.9928590475805603,5.091880658529462
376.0,1.9926934663719955,5.09293622436823
377.0,1.9925285499970646,5.093990243580736
378.0,1.992364295353005,5.095042722407265
379.0,1.9922006993568602,5.096093667050042
380.0,1.992037758945314,5.097143083673539
381.0,1.9918754710745252,5.098190978404785
382.0,1.9917138327199642,5.099237357333663
383.0,1.9915528408762513,5.10028222651321
384.0,1.991392492556998,5.1013255919599185
385.0,1.9912327847946476,5.102367459654024
386.0,1.9910737146403195,5.1034078355398
387.0,1.9909152791636537,5.10444672552584
388.0,1.990757475452658,5.105484135485346
389.0,1.9906003006135558,5.106520071256412
390.0,1.9904437517706364,5.107554538642298
391.0,1.990287826066106,5.10858754341171
392.0,1.990132520659941,5.109619091299071
