t,H,L
0.0,2.2672,4.3212
1.0,2.265007872026349,4.325954794543567
2.0,2.2628490553735703,4.330655528790503
3.0,2.260722663321917,4.33530353310378
4.0,2.258627843594167,4.339900088776126
5.0,2.256563776605198,4.344446430428966
6.0,2.2545296738209677,4.34894374826598
7.0,2.2525247762188343,4.353393190191754
8.0,2.2505483528417938,4.357795863805112
9.0,2.2485996994398767,4.362152838275954
10.0,2.2466781371924776,4.366465146113693
11.0,2.2447830115059175,4.370733784834739
12.0,2.2429136908809997,4.374959718535874
13.0,2.2410695658457302,4.37914387937986
14.0,2.239250047948775,4.383287168999075
15.0,2.2374545688095515,4.3873904598225915
16.0,2.235682579221193,4.3914545963316325
17.0,2.233933548302892,4.395480396248039
18.0,2.2322069626984105,4.399468651659978
19.0,2.230502325817776,4.403420130088856
20.0,2.2288191571194083,4.407335575501074
21.0,2.227156991430124,4.411215709268044
22.0,2.2255153783006514,4.4150612310775905
23.0,2.223893881394455,4.418872819799697
24.0,2.222292077907838,4.422651134309297
25.0,2.2207095580194145,4.426396814268667
26.0,2.2191459243672007,4.430110480871771
27.0,2.217600791551673,4.433792737552771
28.0,2.2160737856632706,4.437444170660757
29.0,2.2145645438329127,4.4410653501026065
30.0,2.2130727138042054,4.444656829955784
31.0,2.211597953526096,4.448219149052743
32.0,2.2101399307648135,4.451752831538504
33.0,2.2086983227340142,4.455258387402872
34.0,2.207272815742121,4.458736312988681
35.0,2.2058631048559065,4.462187091477337
36.0,2.2044688935794308,4.465611193352877
37.0,2.2030898935475074,4.46900907684568
38.0,2.2017258242329127,4.472381188356887
39.0,2.200376412666609,4.475727962864537
40.0,2.199041393170299,4.479049824312353
41.0,2.197720507100657,4.482347185982068
42.0,2.196413502604645,4.485620450850114
43.0,2.1951201343853333,4.4888700119294676
44.0,2.1938401634776903,4.492096252597382
45.0,2.192573357033848,4.495299546909703
46.0,2.191319488117356,4.498480259902423
47.0,2.1900783355059823,4.5016387478810955
48.0,2.1888496835026423,4.504775358698689
49.0,2.1876333217540522,4.507890432022431
50.0,2.186429045076737,4.5109842995901674
51.0,2.1852366532900356,4.514057285456727
52.0,2.184055951055771,4.51710970623075
53.0,2.182886747724269,4.520141871302435
54.0,2.181728857186427,4.5231540830626065
55.0,2.180582097731549,4.526146637113504
56.0,2.1794462919106823,4.529119822471667
57.0,2.1783212664052023,4.532073921763271
58.0,2.177206851900404,4.535009211412237
59.0,2.176102882963876,4.53792596182146
60.0,2.1750091979284414,4.54082443754743
61.0,2.1739256387794605,4.543704897468544
62.0,2.1728520510463047,4.546567594947389
63.0,2.1717882836978153,4.549412777987241
64.0,2.1707341890415757,4.552240689383036
65.0,2.16968962262683,4.555051566867038
66.0,2.1686544431508925,4.5578456432494345
67.0,2.167628512368898,4.560623146554064
68.0,2.166611695006751,4.5633843001494805
69.0,2.1656038586771396,4.56612932287555
70.0,2.164604873798487,4.56885842916575
71.0,2.1636146135167142,4.571571829165353
72.0,2.1626329536297044,4.5742697288456675
73.0,2.161659772514351,4.5769523301144766
74.0,2.1606949510560916,4.579619830922841
75.0,2.159738372580821,4.582272425368396
76.0,2.1587899227890897,4.584910303795295
77.0,2.1578494896925005,4.587533652890917
78.0,2.156916963552209,4.590142655779466
79.0,2.1559922368194506,4.5927374921125885
80.0,2.1550752040780123,4.595318338157115
81.0,2.154165761988574,4.59788536688004
82.0,2.153263809234848,4.600438748030834
83.0,2.152369246471446,4.6029786482212085
84.0,2.1514819762734096,4.605505231002404
85.0,2.1506019030873373,4.608018656940107
86.0,2.1497289331840546,4.610519083687086
87.0,2.1488629746127623,4.6130066660536135
88.0,2.148003937156613,4.615481556075776
89.0,2.1471517322896587,4.617943903081725
90.0,2.146306273135125,4.620393853755967
91.0,2.145467474424956,4.622831552201738
92.0,2.14463525246059,4.625257140001553
93.0,2.1438095250749183,4.6276707562759745
94.0,2.1429902115953854,4.630072537740681
95.0,2.1421772328081885,4.632462618761876
96.0,2.141370510923542,4.634841131410114
97.0,2.140569969541961,4.63720820551258
98.0,2.1397755336215396,4.639563968703889
99.0,2.1389871294461753,4.641908546475451
100.0,2.138204684594721,4.644242062223439
101.0,2.13742812791102,4.646564637295437
102.0,2.136657389474805,4.648876391035771
103.0,2.135892400573421,4.651177440829607
104.0,2.1351330936743524,4.653467902145821
105.0,2.134379402398524,4.655747888578713
106.0,2.133631261494348,4.658017511888578
107.0,2.132888606812496,4.660276882041186
108.0,2.1321513752813703,4.662526107246204
109.0,2.1314195048832487,4.66476529399458
110.0,2.1306929346310866,4.6669945470949505
111.0,2.1299716045459487,4.66921396970907
112.0,2.129255455635055,4.671423663386323
113.0,2.1285444298704177,4.673623728097318
114.0,2.1278384701680504,4.6758142622666234
115.0,2.127137520367735,4.677995362804648
116.0,2.1264415252133233,4.680167125138699
117.0,2.1257504303335613,4.682329643243254
118.0,2.1250641822234133,4.68448300966945
119.0,2.1243827282258794,4.686627315573834
120.0,2.123706016514282,4.688762650746386
121.0,2.123033996075012,4.69088910363784
122.0,2.122366616690721,4.693006761386319
123.0,2.1217038289239394,4.695115709843315
124.0,2.1210455841011155,4.697216033599023
125.0,2.120391834297061,4.699307816007054
126.0,2.1197425323197834,4.701391139208541
127.0,2.1190976316957046,4.703466084155661
128.0,2.118457086655246,4.705532730634588
129.0,2.117820852118772,4.70759115728789
130.0,2.1171888836828834,4.70964144163639
131.0,2.116561137607045,4.711683660100504
132.0,2.1159375708005435,4.713717888021077
133.0,2.1153181408097628,4.715744199679721
134.0,2.114702805805767,4.717762668318675
135.0,2.114091524572185,4.719773366160205
136.0,2.113484256493385,4.721776364425548
137.0,2.1128809615429316,4.723771733353412
138.0,2.1122816002723206,4.7257595422180625
139.0,2.111686133799977,4.727739859346978
140.0,2.111094523800514,4.729712752138114
141.0,2.1105067324942466,4.731678287076764
142.0,2.109922722636946,4.733636529752047
143.0,2.1093424575098356,4.735587544873019
144.0,2.1087659009098183,4.737531396284421
145.0,2.108193017139927,4.7394681469820785
146.0,2.1076237709999965,4.741397859127957
147.0,2.1070581277775493,4.743320594064885
148.0,2.1064960532388843,4.745236412330949
149.0,2.105937513620373,4.747145373673578
150.0,2.105382475619947,4.749047537063315
151.0,2.104830906388781,4.75094296070729
152.0,2.1042827735231566,4.752831702062407
153.0,2.103738045056512,4.754713817848235
154.0,2.103196689451665,4.756589364059634
155.0,2.102658675593208,4.758458395979104
156.0,2.10212397278007,4.760320968188873
157.0,2.101592550718242,4.76217713458273
158.0,2.1010643795136597,4.764026948377605
159.0,2.1005394296652415,4.76587046212491
160.0,2.100017672058076,4.767707727721639
161.0,2.0994990779567555,4.769538796421238
162.0,2.0989836189988536,4.771363718844252
163.0,2.0984712671885406,4.773182544988746
164.0,2.097961994890336,4.774995324240518
165.0,2.0974557748229903,4.776802105383097
166.0,2.0969525800534985,4.778602936607544
167.0,2.0964523839912372,4.780397865522046
168.0,2.095955160382225,4.782186939161321
169.0,2.095460883303501,4.783970203995833
170.0,2.0949695271576227,4.7857477059408176
171.0,2.0944810666672726,4.787519490365135
172.0,2.09399547686998,4.789285602099938
173.0,2.093512733112949,4.791046085447177
174.0,2.0930328110479914,4.792800984187927
175.0,2.0925556866265627,4.794550341590562
176.0,2.092081336094899,4.796294200418758
177.0,2.0916097359892514,4.798032602939348
178.0,2.091140863131216,4.799765590930024
179.0,2.090674694623157,4.80149320568688
180.0,2.0902112078437214,4.803215488031825
181.0,2.0897503804434407,4.8049324783198415
182.0,2.089292190340424,4.806644216446108
183.0,2.088836615716129,4.80835074185299
184.0,2.0883836350112226,4.810052093536892
185.0,2.0879332269215176,4.811748310054985
186.0,2.0874853703939897,4.813439429531805
187.0,2.0870400446228734,4.815125489665726
188.0,2.0865972290458306,4.816806527735316
189.0,2.0861569033401937,4.81848258060557
190.0,2.085719047419282,4.8201536847340325
191.0,2.085283641428786,4.8218198761768
192.0,2.084850665743223,4.82348119059442
193.0,2.084420100962457,4.825137663257679
194.0,2.0839919279082855,4.8267893290532795
195.0,2.083566127621093,4.828436222489424
196.0,2.0831426813565623,4.830078377701289
197.0,2.0827215705824496,4.831715828456403
198.0,2.082302776975421,4.833348608159928
199.0,2.081886282417946,4.834976749859844
200.0,2.0814720689952457,4.836600286252047
201.0,2.081060118992304,4.838219249685347
202.0,2.080650414890926,4.8398336721663835
203.0,2.0802429393668542,4.841443585364454
204.0,2.079837675286938,4.843049020616252
205.0,2.0794346057063495,4.844650008930531
206.0,2.079033713865857,4.846246580992673
207.0,2.07863498318914,4.847838767169197
208.0,2.078238397280158,4.849426597512167
209.0,2.077843939920563,4.851010101763542
210.0,2.077451595067159,4.8525893093594386
211.0,2.077061346849408,4.854164249434328
212.0,2.0766731795669773,4.855734950825157
213.0,2.076287077687333,4.857301442075401
214.0,2.075903025843372,4.858863751439043
215.0,2.0755210088311014,4.860421906884493
216.0,2.0751410116073505,4.861975936098436
217.0,2.0747630192875297,4.863525866489615
218.0,2.0743870171434238,4.865071725192553
219.0,2.0740129906010254,4.866613539071208
220.0,2.073640925238405,4.868151334722577
221.0,2.073270806783617,4.869685138480227
222.0,2.072902621112643,4.871214976417777
223.0,2.072536354247368,4.87274087435232
224.0,2.072171992353592,4.8742628578477865
225.0,2.071809521739078,4.875780952218256
226.0,2.071448928851627,4.877295182531212
227.0,2.0710902002771894,4.878805573610745
228.0,2.070733322738009,4.880312150040706
229.0,2.0703782830907937,4.8818149361678005
230.0,2.0700250683249215,4.8833139561046455
231.0,2.0696736655606713,4.884809233732765
232.0,2.0693240620474875,4.886300792705547
233.0,2.0689762451622706,4.887788656451143
234.0,2.0686302024076966,4.889272848175335
235.0,2.068285921410563,4.890753390864345
236.0,2.067943389920163,4.892230307287603
237.0,2.0676025958066866,4.893703620000478
238.0,2.0672635270596458,4.895173351346956
239.0,2.0669261717863257,4.896639523462284
240.0,2.0665905182102615,4.898102158275567
241.0,2.0662565546697405,4.899561277512331
242.0,2.065924269616325,4.901016902697037
243.0,2.065593651613403,4.902469055155569
