t,H,L
0.0,2.18,4.44
1.0,2.178997831643977,4.442653478742746
2.0,2.178004199884801,4.445292183625234
3.0,2.1770189864375933,4.447916302839361
4.0,2.1760420754063037,4.450526020971529
5.0,2.1750733532202435,4.45312151909468
6.0,2.1741127085727023,4.455702974857392
7.0,2.173160032361569,4.458270562570167
8.0,2.172215217631881,4.460824453289006
9.0,2.171278159520221,4.463364814896369
10.0,2.1703487552009015,4.465891812179635
11.0,2.169426903833857,4.468405606907129
12.0,2.1685125065141873,4.4709063579018355
13.0,2.1676054662232844,4.4733942211128594
14.0,2.1667056877814916,4.475869349684722
15.0,2.165813077802227,4.478331894024583
16.0,2.1649275446475262,4.480782001867442
17.0,2.16404899838495,4.483219818339412
18.0,2.1631773507458028,4.485645486019121
19.0,2.1623125150846194,4.488059144997308
20.0,2.161454406339874,4.490460932934688
21.0,2.1606029409958643,4.49285098511813
22.0,2.1597580370457305,4.495229434515219
23.0,2.1589196139555717,4.497596411827253
24.0,2.1580875926296152,4.499952045540732
25.0,2.1572618953764087,4.502296461977381
26.0,2.156442445875993,4.504629785342773
27.0,2.1556291691480283,4.5069521377735775
28.0,2.1548219915208318,4.509263639383509
29.0,2.1540208406013073,4.511564408307983
30.0,2.1532256452457275,4.513854560747561
31.0,2.1524363355313416,4.516134211010189
32.0,2.151652842728783,4.518403471552299
33.0,2.150875099275251,4.520662453018786
34.0,2.1501030387484326,4.522911264281914
35.0,2.1493365958411546,4.52515001247918
36.0,2.1485757063367257,4.527378803050164
37.0,2.147820307084958,4.529597739772404
38.0,2.1470703359788406,4.53180692479633
39.0,2.1463257319318423,4.534006458679273
40.0,2.1455864348558307,4.536196440418595
41.0,2.1448523856395783,4.538376967483955
42.0,2.144123526127845,4.540548135848739
43.0,2.1433997991010125,4.542710040020693
44.0,2.1426811482552597,4.544862773071762
45.0,2.141967518183253,4.547006426667178
46.0,2.1412588543553457,4.549141091093809
47.0,2.1405551031012644,4.551266855287796
48.0,2.1398562115922664,4.553383806861502
49.0,2.1391621278237594,4.555492032129781
50.0,2.1384728005983633,4.557591616135603
51.0,2.1377881795094047,4.55968264267505
52.0,2.137108214924828,4.561765194321687
53.0,2.136432857971514,4.563839352450354
54.0,2.135762060519989,4.565905197260367
55.0,2.1350957751695194,4.567962807798163
56.0,2.1344339552335723,4.570012261979405
57.0,2.1337765547256375,4.572053636610548
58.0,2.1331235283453998,4.574087007409901
59.0,2.1324748314652453,4.576112449028185
60.0,2.131830420117102,4.578130035068606
61.0,2.1311902509795937,4.580139838106457
62.0,2.1305542813655083,4.582141929708265
63.0,2.129922469209565,4.584136380450489
64.0,2.1292947730564746,4.586123259937784
65.0,2.1286711520492823,4.588102636820852
66.0,2.128051565917988,4.590074578813875
67.0,2.1274359749684364,4.592039152711552
68.0,2.126824340071462,4.593996424405754
69.0,2.126216622652296,4.595946458901798
70.0,2.1256127846802095,4.597889320334355
71.0,2.1250127886584074,4.599825071983001
72.0,2.124416597614144,4.601753776287424
73.0,2.1238241750890743,4.6036754948622916
74.0,2.12323548512982,4.605590288511785
75.0,2.122650492278752,4.607498217243827
76.0,2.122069161564982,4.609399340283979
77.0,2.1214914584955546,4.611293716089052
78.0,2.1209173490468403,4.6131814023604125
79.0,2.120346799656117,4.615062456057005
80.0,2.1197797772133415,4.616936933408088
81.0,2.119216249053102,4.618804889925706
82.0,2.1186561829467476,4.62066638041689
83.0,2.1180995470946913,4.622521458995597
84.0,2.1175463101188803,4.624370179094401
85.0,2.1169964410554307,4.626212593475938
86.0,2.1164499093474216,4.628048754244105
87.0,2.1159066848378445,4.629878712855032
88.0,2.1153667377627037,4.631702520127821
89.0,2.1148300387442656,4.633520226255066
90.0,2.1142965587844498,4.635331880813156
91.0,2.1137662692583628,4.63713753277236
92.0,2.113239141907966,4.638937230506714
93.0,2.112715148835878,4.640731021803702
94.0,2.1121942624993064,4.6425189538737435
95.0,2.111676455704107,4.644301073359484
96.0,2.1111617015989643,4.646077426344907
97.0,2.110649973669695,4.647848058364253
98.0,2.110141245733668,4.64961301441077
99.0,2.109635491934337,4.6513723389452855
100.0,2.1091326867358884,4.653126075904608
101.0,2.1086328049179945,4.654874268709767
102.0,2.1081358215706767,4.656616960274083
103.0,2.1076417120892685,4.658354193011092
104.0,2.107150452169484,4.660086008842302
105.0,2.1066620178025808,4.661812449204811
106.0,2.1061763852706243,4.663533555058771
107.0,2.1056935311418417,4.665249366894705
108.0,2.105213432266071,4.666959924740696
109.0,2.1047360657702976,4.668665268169424
110.0,2.104261409054281,4.670365436305081
111.0,2.103789439786265,4.672060467830147
112.0,2.1033201358987728,4.673750400992041
113.0,2.1028534755844825,4.67543527360965
114.0,2.1023894372921847,4.677115123079726
115.0,2.1019279997228155,4.678789986383177
116.0,2.1014691418255667,4.68045990009123
117.0,2.1010128427940704,4.682124900371483
118.0,2.100559082062658,4.68378502299385
119.0,2.1001078393026864,4.685440303336389
120.0,2.0996590944189375,4.687090776391027
121.0,2.0992128275460837,4.688736476769182
122.0,2.0987690190452195,4.690377438707282
123.0,2.0983276495004595,4.692013696072179
124.0,2.097888699715598,4.6936452823664725
125.0,2.0974521507108324,4.695272230733734
126.0,2.097017983719545,4.696894573963635
127.0,2.096586180185148,4.698512344496991
128.0,2.0961567217579815,4.700125574430707
129.0,2.095729590292272,4.701734295522641
130.0,2.0953047678431447,4.70333853919638
131.0,2.094882236663691,4.704938336545929
132.0,2.094461979202088,4.706533718340327
133.0,2.0940439780987723,4.708124715028169
134.0,2.09362821618366,4.709711356742059
135.0,2.0932146764734223,4.711293673302985
136.0,2.0928033421688053,4.712871694224612
137.0,2.0923941966519997,4.714445448717507
138.0,2.091987223484056,4.716014965693292
139.0,2.091582406402348,4.717580273768718
140.0,2.091179729318075,4.719141401269681
141.0,2.090779176313816,4.72069837623516
142.0,2.0903807316411185,4.7222512264210925
143.0,2.089984379718136,4.723799979304186
144.0,2.0895901051273027,4.725344662085662
145.0,2.0891978926130497,4.726885301694937
146.0,2.0888077270795593,4.728421924793249
147.0,2.088419593588561,4.729954557777212
148.0,2.0880334773571616,4.7314832267823235
149.0,2.0876493637557143,4.733007957686404
150.0,2.0872672383057242,4.734528776112986
151.0,2.0868870866777884,4.736045707434647
