t,H,L
0.0,2.0928,3.966
1.0,2.0914988236335903,3.969036407307855
2.0,2.0902115382676025,3.9720504856285626
3.0,2.0889378955354583,3.9750426027693058
4.0,2.087677653551738,3.978013117434814
5.0,2.0864305766900872,3.980962379527016
6.0,2.085196435370524,3.983890730432415
7.0,2.0839750058556636,3.986798503297791
8.0,2.082766070055427,3.9896860232947886
9.0,2.0815694153398088,3.992553607873937
10.0,2.0803848343593097,3.9954015670085914
11.0,2.0792121248726634,3.9982302034292854
12.0,2.0780510895815048,4.001039812848937
13.0,2.0769015359716456,4.003830684179338
14.0,2.075763276160648,4.006603099739327
15.0,2.074636126751396,4.00935733545503
16.0,2.073519908691386,4.012093661052526
17.0,2.0724144471374695,4.014812340243284
18.0,2.071319571325801,4.017513630902695
19.0,2.070235114446746,4.020197785241995
20.0,2.0691609135245352,4.022865049973892
21.0,2.068096809301438,4.025515666472157
22.0,2.0670426461262648,4.0281498709254375
23.0,2.065998271847,4.030767894485562
24.0,2.064963537707385,4.033369963410554
25.0,2.06393829824728,4.035956299202592
26.0,2.062922411206638,4.038527118741118
27.0,2.061915737432938,4.041082634411307
28.0,2.0609181407919284,4.043623054228093
29.0,2.0599294880815373,4.046148581955923
30.0,2.0589496489488215,4.048659417224426
31.0,2.057978495809822,4.051155755640158
32.0,2.057015903772207,4.053637788894585
33.0,2.0560617505605894,4.056105704868453
34.0,2.055115916444401,4.05855968773269
35.0,2.0541782841682314,4.06099991804598
36.0,2.053248738884521,4.063426572849137
37.0,2.052327168088518,4.0658398257564015
38.0,2.051413461555408,4.068239847043794
39.0,2.050507511279533,4.07062680373462
40.0,2.049609211415612,4.073000859682246
41.0,2.048718458221886,4.075362175650251
42.0,2.0478351500051177,4.0777109093900545
43.0,2.0469591870673676,4.080047215716105
44.0,2.0460904716544808,4.082371246578736
45.0,2.0452289079062194,4.084683151134765
46.0,2.0443744018079775,4.086983075815923
47.0,2.0435268611440205,4.089271164395195
48.0,2.0426861954521875,4.091547558051145
49.0,2.0418523159800075,4.093812395430301
50.0,2.0410251356421734,4.09606581270767
51.0,2.0402045689793247,4.098307943645452
52.0,2.039390532118092,4.100538919650003
53.0,2.0385829427323547,4.102758869827138
54.0,2.037781720005673,4.104967921035801
55.0,2.0369867845948453,4.107166197940178
56.0,2.0361980585945556,4.1093538230603075
57.0,2.035415465503073,4.1115309168212235
58.0,2.03463893018896,4.113697597600705
59.0,2.0338683788587613,4.115853981775663
60.0,2.0331037390256355,4.118000183767215
61.0,2.0323449394788935,4.120136316084496
62.0,2.031591910254421,4.122262489367242
63.0,2.030844582605946,4.124378812427196
64.0,2.0301028889771278,4.126485392288361
65.0,2.029366762974438,4.128582334226153
66.0,2.0286361393408043,4.130669741805488
67.0,2.027910953929998,4.132747716917822
68.0,2.027191143681732,4.1348163598172025
69.0,2.026476646597453,4.136875769155342
70.0,2.0257674017168004,4.138926042015759
71.0,2.0250633490947116,4.1409672739470125
72.0,2.0243644297791525,4.142999558995051
73.0,2.0236705857894535,4.145022989734716
74.0,2.022981760095229,4.147037657300424
75.0,2.0222978965958673,4.149043651416039
76.0,2.0216184361048115,4.151042095371549
77.0,2.0209392673863733,4.153041417012935
78.0,2.0202599705105353,4.1550424801708825
79.0,2.0195805223007026,4.157045334789253
80.0,2.0189008993379174,4.159050031478297
81.0,2.01822107795295,4.161056621533622
82.0,2.0175410342181523,4.1630651569557635
83.0,2.016860743939067,4.165075690470363
84.0,2.01618018264578,4.167088275548992
85.0,2.0154993255840066,4.169102966430636
86.0,2.0148181477059,4.171119818143876
87.0,2.0141366236605704,4.173138886529798
88.0,2.013454727784303,4.175160228265644
89.0,2.012772434090458,4.17718390088926
90.0,2.0120897162590454,4.179209962824359
91.0,2.0114065476259575,4.181238473406632
92.0,2.0107229011718397,4.183269492910756
