t,H,L
0.0,2.18,4.44
1.0,2.1765455385872783,4.447659365349054
2.0,2.173180932453262,4.455159754226538
3.0,2.1699019587774737,4.462508157749751
4.0,2.1667046837220134,4.469711108662985
5.0,2.1635854367097522,4.476774720878412
6.0,2.1605407874989453,4.483704724822088
7.0,2.1575675256974187,4.490506499109813
8.0,2.1546626424114845,4.4971850990023725
9.0,2.1518233137682587,4.503745282026589
10.0,2.149046886086619,4.510191531095447
11.0,2.1463308625028694,4.516528075415603
12.0,2.1436728908832787,4.522758909432464
13.0,2.141070752877806,4.528887810030528
14.0,2.1385223539882103,4.534918352178968
15.0,2.1360257145398744,4.540853923188665
16.0,2.133578961460498,4.546697735726497
17.0,2.1311803207807074,4.552452839715063
18.0,2.128828110781884,4.558122133230864
19.0,2.126520735725365,4.563708372500732
20.0,2.124256680104859,4.569214181084906
21.0,2.122034503370592,4.574642058325153
22.0,2.1198528350795063,4.579994387127634
23.0,2.1177103704309133,4.585273441142634
24.0,2.115605866151447,4.590481391396553
25.0,2.113538136697048,4.59562031242573
26.0,2.1115060507431407,4.600692187956484
27.0,2.109508527937174,4.6056989161712005
28.0,2.107544535890359,4.6106423145962765
29.0,2.1056130873877836,4.61552412464414
30.0,2.1037132377981718,4.6203460158384235
31.0,2.1018440826664,4.6251095897485275
32.0,2.100004755473525,4.629816383657322
33.0,2.0981944255505383,4.634467873983479
34.0,2.0964122961333773,4.63906547947795
35.0,2.0946576025478705,4.64361056421229
36.0,2.0929296105143527,4.648104440374943
37.0,2.091227614562613,4.652548370890165
38.0,2.089550936548678,4.656943571872951
39.0,2.0878989242656827,4.66129121493218
40.0,2.0862709501417673,4.6655924293331426
41.0,2.0846664100185444,4.669848304029659
42.0,2.083084722004229,4.674059889575145
43.0,2.081525325396031,4.678228199921206
44.0,2.0799876796668526,4.682354214111634
45.0,2.078471263511743,4.686438877879053
46.0,2.076975573949941,4.690483105150861
47.0,2.0755001254786576,4.694487779470616
48.0,2.074044449275073,4.698453755340508
49.0,2.0726080924432844,4.702381859490143
50.0,2.07119061730321,4.706272892076444
51.0,2.069791600718672,4.710127627819138
52.0,2.0684106334621033,4.713946817075936
53.0,2.0670473196135086,4.717731186861227
54.0,2.0657012759914894,4.721481441811822
55.0,2.0643721316143058,4.725198265103023
56.0,2.06305952718909,4.728882319318072
57.0,2.061763114627474,4.732534247273795
58.0,2.060482556586002,4.7361546728050765
59.0,2.059217526029831,4.739744201510622
60.0,2.057967705818313,4.743303421462267
61.0,2.0567327883111592,4.746832903879971
62.0,2.055512474993975,4.750333203774474
63.0,2.054306476122029,4.753804860559455
64.0,2.0531145103812065,4.757248398634932
65.0,2.051936304565164,4.760664327943499
66.0,2.0507715932677604,4.764053144500926
67.0,2.049620118589912,4.767415330902514
68.0,2.048481629860066,4.7707513568065405
69.0,2.0473558833675396,4.774061679396025
70.0,2.0462426421080226,4.77734674381998
71.0,2.045141675540587,4.780606983615224
72.0,2.04405275935558,4.7838428211097925
73.0,2.042975675252825,4.787054667808899
74.0,2.041910210729589,4.790242924764342
75.0,2.0408561588777983,4.793407982928211
76.0,2.03981331819003,4.796550223491692
77.0,2.038781492373825,4.799670018209711
78.0,2.0377604901738984,4.802767729712134
79.0,2.036750125201847,4.805843711802175
80.0,2.035750215772984,4.808898309742657
81.0,2.034760584749935,4.8119318605307
82.0,2.033781059392675,4.8149446931614035
83.0,2.0328114712146825,4.817937128881048
84.0,2.0318516558449167,4.820909481430315
85.0,2.0309014528953386,4.823862057277992
86.0,2.0299607058337092,4.826795155845611
87.0,2.029029261861415,4.829709069723434
88.0,2.0281069717960882,4.832604084878198
89.0,2.027193689958791,4.835480480852972
90.0,2.0262892740655603,4.83833853095951
91.0,2.0253935851231066,4.841178502463418
92.0,2.0245064873284817,4.844000656762458
93.0,2.0236278479725325,4.846805249558308
94.0,2.0227575373469735,4.849592531022044
95.0,2.0218954286549162,4.852362745953629
96.0,2.0210413979246997,4.855116133935674
97.0,2.020195323926881,4.8578529294817026
98.0,2.0193570880942464,4.860573362179167
99.0,2.0185265744447114,4.863277656827429
100.0,2.0177036695069863,4.865966033570924
101.0,2.016888262248891,4.868638708027704
102.0,2.0160802440082013,4.8712958914135545
103.0,2.0152795084259294,4.873937790661867
104.0,2.0144859513819244,4.876564608539439
105.0,2.0136994709327105,4.879176543758369
106.0,2.012919967251458,4.8817737910842025
107.0,2.012147342570009,4.884356541440481
108.0,2.0113815011228673,4.886924982009834
109.0,2.01062234909308,4.8894792963317535
110.0,2.0098697945599278,4.892019664397182
111.0,2.009123747448359,4.8945462627400325
112.0,2.008384119480091,4.897059264525767
113.0,2.0076508241263196,4.899558839637143
114.0,2.006923776561969,4.902045154757231
115.0,2.0062028936214267,4.9045183734498226
116.0,2.005488093755703,4.906978656237306
117.0,2.0047792969909595,4.909426160676121
118.0,2.0040764248883587,4.91186104142988
119.0,2.0033794005051813,4.914283450340233
120.0,2.002688148357164,4.916693536495568
121.0,2.0020025943820134,4.919091446297632
122.0,2.0013226659040497,4.921477323526123
123.0,2.0006482915999433,4.923851309401362
124.0,1.9999794014654975,4.926213542645086
125.0,1.9993159267834453,4.928564159539434
126.0,1.99865780009222,4.930903293984205
127.0,1.9980049551556656,4.933231077552432
128.0,1.9973573269336526,4.935547639544342
129.0,1.9967148515535686,4.937853107039744
130.0,1.99607746628265,4.940147604948924
131.0,1.995445109501128,4.942431256062073
132.0,1.99481772067616,4.944704181097309
133.0,1.9941952403365142,4.946966498747349
134.0,1.9935776100479914,4.949218325724859
135.0,1.9929647723895472,4.9514597768065425
136.0,1.9923566709300986,4.953690964876001
137.0,1.9917532502059894,4.95591200096541
138.0,1.9911544556990903,4.958122994296045
139.0,1.9905602338155153,4.96032405231771
140.0,1.989970531864931,4.962515280747083
141.0,1.9893852980404423,4.964696783605032
142.0,1.988804481399031,4.966868663252925
143.0,1.9882280318425352,4.969031020427968
144.0,1.9876559000991434,4.971183954277604
145.0,1.9870880377053968,4.973327562393006
146.0,1.9865243969886737,4.975461940841681
147.0,1.9859649310501468,4.977587184199227
148.0,1.985409593748196,4.979703385580262
149.0,1.984858339682261,4.981810636668548
150.0,1.9843111241771239,4.98390902774635
151.0,1.9837679032676017,4.985998647723026
152.0,1.9832286336836429,4.988079584162903
153.0,1.9826932728358104,4.99015192331244
154.0,1.9821617788011412,4.992215750126705
155.0,1.9816341103093704,4.994271148295188
156.0,1.9811102267295089,4.996318200266973
157.0,1.9805900880567633,4.99835698727528
158.0,1.9800736548997877,5.0003875893614005
159.0,1.9795608884682585,5.002410085398048
160.0,1.9790517505607603,5.004424553112135
161.0,1.9785462035529755,5.006431069106993
162.0,1.978044210386168,5.0084297088840595
163.0,1.9775457345559513,5.010420546864034
164.0,1.9770507401013349,5.012403656407536
165.0,1.9765591915940377,5.0143791098352635
166.0,1.976071054128063,5.016346978447671
167.0,1.9755862933095272,5.018307332544189
168.0,1.975104875246733,5.020260241441985
169.0,1.9746267665404833,5.022205773494289
170.0,1.9741519342746252,5.024143996108287
171.0,1.9736803460068204,5.026074975762606
172.0,1.9732119697595343,5.02799877802439
173.0,1.9727467740112377,5.029915467565984
174.0,1.9722847276878153,5.03182510818124
175.0,1.9718258001541753,5.0337277628014485
176.0,1.9713699612060538,5.035623493510908
177.0,1.97091718106201,5.037512361562148
178.0,1.9704674303556056,5.039394427390804
179.0,1.9700206801277629,5.041269750630166
180.0,1.9695769018192992,5.043138390125396
181.0,1.9691360672636304,5.045000403947439
182.0,1.9686981486796393,5.046855849406622
183.0,1.9682631186647053,5.048704783065954
184.0,1.9678309501878906,5.050547260754138
185.0,1.9674016165832788,5.052383337578297
186.0,1.9669750915434614,5.054213067936427
187.0,1.966551349113169,5.056036505529581
188.0,1.966130363683042,5.057853703373788
189.0,1.96571210998354,5.059664713811725
190.0,1.9652965630789823,5.061469588524128
191.0,1.9648836983617197,5.063268378540973
192.0,1.9644734915464317,5.065061134252415
193.0,1.9640659186645475,5.066847905419501
194.0,1.9636609560587863,5.068628741184653
195.0,1.9632585803778149,5.0704036900819345
196.0,1.9628587685710188,5.072172800047112
197.0,1.962461497883385,5.073936118427496
198.0,1.962066745850492,5.075693691991587
199.0,1.9616744902936054,5.077445566938523
200.0,1.9612847093148777,5.079191788907333
201.0,1.9608973812926458,5.080932402986004
