t,H,L
0.0,2.398,4.2324
1.0,2.393724586071755,4.240490385294503
2.0,2.389435118164802,4.248635595483783
3.0,2.3851755212763837,4.256757680143658
4.0,2.3810214058587325,4.264720762548916
5.0,2.3769713879403644,4.272525415605727
6.0,2.373020767640695,4.280178258034584
7.0,2.3691651525218242,4.2876854972476925
8.0,2.365400431495064,4.295052962950056
9.0,2.3617227514291588,4.302286137365233
10.0,2.3581284961320557,4.309390182485612
11.0,2.3546142674235706,4.3163699646927896
12.0,2.351176868054761,4.323230077047592
13.0,2.3478132862623915,4.329974859510178
14.0,2.3445206817745983,4.336608417317237
15.0,2.3412963731075083,4.343134637714745
16.0,2.3381378260128054,4.349557205220183
17.0,2.3350426429536153,4.355879615567009
18.0,2.3320085535010238,4.362105188465941
19.0,2.329033405556467,4.368237079301809
20.0,2.3261151573163907,4.374278289871035
21.0,2.323251869905276,4.380231678252879
22.0,2.320441700611561,4.386099967897193
23.0,2.31768289666833,4.391885756002319
24.0,2.314973789527081,4.397591521248816
25.0,2.312312789578492,4.403219630947705
26.0,2.3096983812790484,4.408772347655751
27.0,2.307129118646751,4.414251835304897
28.0,2.304603621092926,4.419660164888146
29.0,2.30212056956056,4.424999319739963
30.0,2.2996787029425576,4.430271200445491
31.0,2.2972768147559823,4.435477629409542
32.0,2.2949137500506787,4.440620355113337
33.0,2.29258840253278,4.445701056084324
34.0,2.2902997118854596,4.450721344602031
35.0,2.288046661270958,4.455682770160794
36.0,2.2858282749993903,4.460586822708303
37.0,2.283643616351184,4.465434935677199
38.0,2.28149178554118,4.4702284888254304
39.0,2.279371917813509,4.474968810899714
40.0,2.2772831816573094,4.479657182135177
41.0,2.2752247771342273,4.48429483660316
42.0,2.2731959343094186,4.488882964418151
43.0,2.2711959117784786,4.493422713813883
44.0,2.269223995283361,4.49791519309784
45.0,2.2672794964109286,4.502361472492613
46.0,2.2653617513683,4.506762585871921
47.0,2.263470119829627,4.511119532398449
48.0,2.2616039838493767,4.515433278070115
