t,H,L
0.0,2.18,4.44
1.0,2.1791276599777487,4.442388758222012
2.0,2.1782620399993453,4.444765888543342
3.0,2.177403057362197,4.447131522238419
4.0,2.1765506308446008,4.449485788352278
5.0,2.175704680670836,4.451828813751027
6.0,2.1748651284772804,4.454160723170894
7.0,2.1740318972795016,4.456481639265887
8.0,2.1732049114403056,4.458791682654131
9.0,2.172384096638695,4.4610909719629195
10.0,2.171569379839716,4.4633796238725125
11.0,2.1707606892651614,4.465657753158743
12.0,2.169957954365096,4.467925472734453
13.0,2.169161105790184,4.470182893689811
14.0,2.1683700753647868,4.4724301253315355
15.0,2.1675847960608072,4.474667275221065
16.0,2.166805201972257,4.476894449211714
17.0,2.166031228290518,4.479111751484836
18.0,2.1652628112802836,4.481319284585034
19.0,2.1644998882561506,4.483517149454448
20.0,2.1637423975598433,4.485705445466139
21.0,2.1629902785380493,4.487884270456612
22.0,2.1622434715208487,4.490053720757494
23.0,2.1615019178007158,4.4922138912264
24.0,2.160765559612076,4.494364875277002
25.0,2.1600343401114,4.496506764908345
26.0,2.1593082033578206,4.498639650733403
27.0,2.158587094294252,4.500763622006933
28.0,2.1578709587290015,4.502878766652618
29.0,2.157159743317849,4.504985171289536
30.0,2.156453395546594,4.507082921257976
31.0,2.1557518637140416,4.509172100644613
32.0,2.1550550969154223,4.511252792307062
33.0,2.1543630450262325,4.513325077897839
34.0,2.1536756586864785,4.5153890378877275
35.0,2.1529928892853154,4.517444751588592
36.0,2.15231468894607,4.519492297175632
37.0,2.151641010511632,4.5215317517091105
38.0,2.1509718075302073,4.523563191155553
39.0,2.150307034241419,4.525586690408455
40.0,2.149646645562749,4.5276023233084945
41.0,2.1489905970763106,4.529610162663267
42.0,2.1483388450159357,4.5316102802665625
43.0,2.147691346254579,4.533602746917193
44.0,2.1470480582920186,4.535587632437382
45.0,2.146408939242854,4.537565005690728
46.0,2.145773947824785,4.539534934599758
47.0,2.1451430433471725,4.541497486163084
48.0,2.1445161856998616,4.543452726472155
49.0,2.143893335342272,4.545400720727647
50.0,2.14327445329274,4.547341533255471
51.0,2.1426595011181075,4.549275227522425
52.0,2.1420484409235514,4.551201866151498
53.0,2.141441235342648,4.553121510936835
54.0,2.140837847527663,4.555034222858363
55.0,2.1402382411400636,4.5569400620961025
56.0,2.1396423803412445,4.558839088044163
57.0,2.139050229783466,4.560731359324429
58.0,2.138461754600992,4.562616933799955
59.0,2.1378769204014283,4.56449586858806
60.0,2.137295693257254,4.566368220073152
61.0,2.1367180396975414,4.5682340439192695
62.0,2.1361439266998543,4.570093395082354
63.0,2.135573321682331,4.571946327822269
64.0,2.135006192495936,4.573792895714554
65.0,2.134442507416881,4.575633151661937
