t,H,L
0.0,2.2236,4.854
1.0,2.2227420068881636,4.856528947792485
2.0,2.221890648533305,4.859045511519524
3.0,2.221045843202049,4.861549831453272
4.0,2.220207510627063,4.864042045474962
5.0,2.219375571972428,4.866522289129231
6.0,2.2185499498000163,4.868990695676904
7.0,2.2177305680368535,4.871447396146295
8.0,2.2169173519434207,4.873892519383071
9.0,2.2161102280828677,4.87632619209872
10.0,2.215309124291109,4.878748538917681
11.0,2.214513969647766,4.881159682423177
12.0,2.213724694447933,4.883559743201787
13.0,2.2129412301747386,4.885948839886808
14.0,2.2121635094726697,4.8883270892004385
15.0,2.2113914661216403,4.8906946059948275
16.0,2.210625035011778,4.893051503292024
17.0,2.209864152118901,4.895397892322858
18.0,2.2091087544806687,4.897733882564795
19.0,2.2083587801733793,4.900059581778788
20.0,2.207614168289397,4.902375096045166
21.0,2.206874858915185,4.904680529798582
22.0,2.2061407931099293,4.906975985862061
23.0,2.2054119128847276,4.909261565480165
24.0,2.2046881611823346,4.911537368351298
25.0,2.2039694818574387,4.913803492659203
26.0,2.2032558196574556,4.916060035103643
27.0,2.202547120203824,4.918307090930314
28.0,2.201843329973786,4.920544753960003
29.0,2.201144396282639,4.922773116617016
30.0,2.2004502672664423,4.924992269956897
31.0,2.199760891865168,4.927202303693466
32.0,2.1990762198062765,4.929403306225181
33.0,2.198396201588713,4.931595364660861
34.0,2.197720788467303,4.933778564844777
35.0,2.1970499324375385,4.935952991381137
36.0,2.196383586220749,4.938118727657971
37.0,2.1957217032496326,4.940275855870458
38.0,2.1950642376541514,4.942424457043671
39.0,2.1944111442477685,4.944564611054805
40.0,2.193762378514026,4.946696396654858
41.0,2.1931178965934444,4.948819891489813
42.0,2.192477655270745,4.9509351721213175
43.0,2.1918416119623765,4.953042314046882
44.0,2.191209724704341,4.955141391719604
45.0,2.1905819521403145,4.957232478567442
46.0,2.1899582535100435,4.959315647012042
47.0,2.1893385886380226,4.96139096848713
48.0,2.1887229179224343,4.96345851345649
49.0,2.1881112023243503,4.965518351431529
50.0,2.187503403357183,4.967570550988447
51.0,2.186899483076384,4.969615179785021
52.0,2.1862994040693793,4.971652304577007
53.0,2.1857031294457365,4.973681991234188
54.0,2.1851106228275583,4.975704304756053
55.0,2.1845218483400926,4.977719309287135
56.0,2.183936770602559,4.979727068132014
57.0,2.1833553547191804,4.981727643769987
58.0,2.182777566270417,4.983721097869416
59.0,2.182203371304397,4.985707491301773
60.0,2.1816327363285386,4.987686884155373
61.0,2.1810656283013574,4.989659335748814
62.0,2.180502014624456,4.991624904644131
63.0,2.179941863134689,4.993583648659665
64.0,2.179385142096499,4.995535624882662
65.0,2.178831820194423,4.997480889681606
66.0,2.1782818665257575,4.9994194987182885
67.0,2.177735250593387,5.001351506959627
68.0,2.1771919422987627,5.003276968689237
69.0,2.176651911935034,5.005195937518762
70.0,2.1761151301803263,5.007108466398971
71.0,2.175581568091164,5.009014607630623
72.0,2.1750511970960282,5.010914412875112
73.0,2.174523988989054,5.012807933164896
74.0,2.1739999159238605,5.0146952189137055
75.0,2.1734789504075076,5.016576319926553
76.0,2.17296106529458,5.0184512854095376
77.0,2.1724462337813937,5.02032016397945
78.0,2.171934429400323,5.022183003673191
79.0,2.1714256260142446,5.024039851956991
80.0,2.170919797811093,5.025890755735462
81.0,2.170416919298529,5.027735761360454
82.0,2.1699169652987194,5.029574914639748
83.0,2.1694199109432155,5.031408260845575
84.0,2.1689257316679424,5.0332358447229675
85.0,2.168434403208284,5.035057710497947
86.0,2.1679459015942686,5.036873901885556
87.0,2.1674602031458496,5.038684462097735
88.0,2.1669772844682815,5.04048943385104
89.0,2.1664971224475846,5.042288859374224
90.0,2.1660196942461027,5.044082780415664
91.0,2.1655449772981443,5.045871238250651
92.0,2.1650729493057117,5.047654273688541
93.0,2.164603588234312,5.0494319270797705
94.0,2.1641368723088505,5.051204238322741
95.0,2.1636727800096027,5.052971246870573
96.0,2.163211290068263,5.054732991737734
97.0,2.162752381464072,5.0564895115065465
98.0,2.1622960334200148,5.058240844333568
99.0,2.1618422253990923,5.059987027955864
100.0,2.1613909371006663,5.061728099697154
101.0,2.160942148456869,5.063464096473854
102.0,2.160495839629084,5.065195054801004
103.0,2.160051991004491,5.066921010798087
104.0,2.159610583192676,5.068642000194747
105.0,2.1591715970223047,5.0703580583364
106.0,2.1587350135378562,5.0720692201897455
107.0,2.158300813996421,5.073775520348177
108.0,2.157868979864553,5.0754769930371
109.0,2.1574394928151825,5.07717367211915
110.0,2.157012334724584,5.078865591099325
111.0,2.1565874876694013,5.08055278313002
112.0,2.1561649339237245,5.082235281015979
113.0,2.1557446559562212,5.083913117219153
114.0,2.155326636427318,5.085586323863483
115.0,2.154910858186435,5.0872549327395875
116.0,2.1544973042692677,5.088918975309382
117.0,2.1540859578951177,5.090578482710607
118.0,2.1536768024642727,5.092233485761285
119.0,2.1532698215554293,5.093884014964097
120.0,2.1528649989231656,5.095530100510686
121.0,2.152462318495455,5.097171772285891
122.0,2.1520617643712256,5.098809059871896
123.0,2.15166332081796,5.100441992552328
124.0,2.1512669722693394,5.102070599316269
125.0,2.150872703322927,5.103694908862207
126.0,2.150480498737893,5.105314949601922
127.0,2.150090343432776,5.1069307496643095
128.0,2.149702222483285,5.108542336899128
129.0,2.14931612112014,5.1101497388807005
130.0,2.1489320247269466,5.111752982911544
131.0,2.1485499188381088,5.113352096025943
132.0,2.1481697891367766,5.114947104993461
133.0,2.1477916214528276,5.116538036322403
134.0,2.1474154017608846,5.118124916263209
135.0,2.1470411161783636,5.119707770811803
136.0,2.1466687509635562,5.121286625712882
137.0,2.146298292513745,5.1228615064631535
138.0,2.1459297273633475,5.12443243831452
139.0,2.1455630421820926,5.125999446277216
140.0,2.145198223773227,5.127562555122888
141.0,2.144835259071752,5.129121789387633
142.0,2.1444741351426857,5.1306771733749805
143.0,2.1441148391793585,5.132228731158835
144.0,2.1437573585017327,5.13377648658637
145.0,2.1434016805547507,5.135320463280871
146.0,2.1430477929067107,5.136860684644539
147.0,2.142695683247667,5.138397173861252
148.0,2.142345339387857,5.139929953899278
149.0,2.1419967492561534,5.1414590475139486
150.0,2.1416499008985412,5.142984477250291
151.0,2.141304782476618,5.144506265445619
152.0,2.1409613822661204,5.146024434232086
153.0,2.140619688655471,5.147539005539195
154.0,2.1402796901443493,5.149050001096272
155.0,2.139941375342287,5.150557442434906
156.0,2.139604732967282,5.15206135089134
157.0,2.139269751844437,5.153561747608841
158.0,2.138936420904618,5.155058653540026
159.0,2.138604729183133,5.156552089449147
160.0,2.138274665818433,5.158042075914357
161.0,2.137946220050831,5.159528633329926
