t,H,L
0.0,2.18,4.44
1.0,2.178656570529176,4.443349440043974
2.0,2.177327545802859,4.446673897590197
3.0,2.176012666071467,4.449973788383896
4.0,2.174711678426667,4.453249517772546
5.0,2.1734243365647044,4.456501481051797
6.0,2.1721504005598375,4.459730063797072
7.0,2.170889636647373,4.4629356421815585
8.0,2.1696418170158127,4.466118583281246
9.0,2.1684067196076637,4.469279245367654
10.0,2.167184127928475,4.472417978188828
11.0,2.165973830863706,4.475535123239177
12.0,2.1647756225030403,4.478631014018676
13.0,2.163589301971786,4.481705976281934
14.0,2.1624146732690237,4.484760328277601
15.0,2.1612515451121834,4.487794380978561
16.0,2.1600997307877425,4.4908084383033335
17.0,2.1589590480077625,4.493802797329091
18.0,2.157829318771992,4.49677774849666
19.0,2.1567103692352783,4.499733575807873
20.0,2.1556020295800478,4.502670557015617
21.0,2.1545041338936213,4.505588963806884
22.0,2.1534165200501483,4.508489061979157
23.0,2.1523390295969547,4.511371111610395
24.0,2.151271507645106,4.5142353672229145
25.0,2.1502138027640014,4.517082077941415
26.0,2.149165766879821,4.519911487645412
27.0,2.148127255177661,4.522723835116294
28.0,2.1470981260071946,4.525519354179263
29.0,2.1460782407917125,4.528298273840328
30.0,2.1450674639403924,4.531060818418597
31.0,2.144065662763667,4.533807207674037
32.0,2.1430727073915583,4.536537656930895
33.0,2.1420884706948544,4.5392523771969495
34.0,2.141112828209011,4.541951575278781
35.0,2.1401456580606655,4.54463545389319
36.0,2.1391868408966603,4.547304211774943
37.0,2.138236259815468,4.549958043780973
38.0,2.1372938003009243,4.552597140991186
39.0,2.1363593501581803,4.555221690806001
40.0,2.1354327994517783,4.557831877040746
41.0,2.134514040445772,4.560427880017039
42.0,2.133602967545811,4.56300987665126
43.0,2.1326994772431114,4.56557804054024
44.0,2.131803468060241,4.568132542044248
45.0,2.130914840498646,4.570673548367403
46.0,2.1300334969878567,4.573201223635588
47.0,2.129159341836307,4.575715728971969
48.0,2.1282922811837026,4.578217222570199
49.0,2.12743222295489,4.580705859765407
50.0,2.126579076815156,4.583181793103029
51.0,2.1257327541269184,4.585645172405579
52.0,2.124893167907748,4.588096144837427
53.0,2.1240602327896747,4.590534854967652
54.0,2.1232338649797353,4.5929614448310465
55.0,2.1224139822217105,4.595376053987325
56.0,2.1216005037590153,4.597778819578614
57.0,2.1207933502986984,4.600169876385272
58.0,2.11999244397651,4.602549356880106
59.0,2.119197708323003,4.6049173912810275
60.0,2.1184090682306302,4.607274107602223
61.0,2.1176264499218,4.609619631703859
62.0,2.1168497809178626,4.611954087340406
63.0,2.116078990008991,4.614277596207594
64.0,2.1153140072249252,4.616590277988072
65.0,2.114554763806553,4.618892250395802
66.0,2.1138011921782973,4.621183629219227
67.0,2.113053225921282,4.623464528363266
68.0,2.1123107997472528,4.625735059890159
69.0,2.1115738494732255,4.627995334059209
70.0,2.1108423119968376,4.630245459365455
71.0,2.110116125272382,4.632485542577312
72.0,2.1093952282874966,4.634715688773203
73.0,2.108679561040494,4.636936001377228
74.0,2.1079690645183042,4.639146582193887
75.0,2.107263680675016,4.641347531441902
76.0,2.1065633524109932,4.643538947787145
77.0,2.1058680235525506,4.645720928374727
78.0,2.10517763883217,4.647893568860247
79.0,2.1044921438692406,4.650056963440247
80.0,2.1038114851513057,4.652211204881889
81.0,2.1031356100158014,4.654356384551873
82.0,2.1024644666322696,4.656492592444635
