t,H,L
0.0,2.18,4.44
1.0,2.1785914729307874,4.4434822216676855
2.0,2.1771986541766517,4.446937185270597
3.0,2.175821247707588,4.45036536515621
4.0,2.1744589656434155,4.453767223268693
5.0,2.1731115279591613,4.457143209580202
6.0,2.1717786622035855,4.460493762503511
7.0,2.1704601032301585,4.463819309286951
8.0,2.169155592939835,4.467120266392567
9.0,2.167864880035009,4.470397039858334
10.0,2.1665877197840784,4.473650025645235
11.0,2.1653238737960674,4.476879609969967
12.0,2.1640731098048063,4.480086169623968
13.0,2.16283520146218,4.483270072279449
14.0,2.161609928139998,4.48643167678306
15.0,2.1603970747400565,4.489571333437781
16.0,2.1591964315119894,4.492689384273607
17.0,2.1580077938785336,4.49578616330756
18.0,2.1568309622678443,4.498861996793521
19.0,2.1556657419525265,4.50191720346237
20.0,2.1545119428950623,4.504952094752874
21.0,2.1533693795993325,4.507966975033752
22.0,2.152237870967945,4.51096214181732
23.0,2.1511172401651026,4.5139378859650945
24.0,2.1500073144847556,4.51689449188572
25.0,2.1489079252237926,4.519832237725561
26.0,2.147818907560047,4.522751395552276
27.0,2.146740100434897,4.525652231531698
28.0,2.1456713464402544,4.528535006098297
29.0,2.14461249170975,4.5313999741195135
30.0,2.14356338581393,4.534247385054219
31.0,2.1425238816592818,4.537077483105559
32.0,2.1414938353909316,4.539890507368414
33.0,2.140473106298849,4.542686691971705
34.0,2.139461556727411,4.545466266215762
35.0,2.1384590519881823,4.548229454704955
36.0,2.1374654602757737,4.550976477475785
37.0,2.136480652586653,4.553707550120624
38.0,2.1355045026407815,4.556422883907275
39.0,2.1345368868059644,4.559122685894522
40.0,2.1335776840247953,4.561807159043837
41.0,2.132626775744098,4.564476502327385
42.0,2.1316840458467583,4.567130910832489
43.0,2.1307493805858506,4.569770575862677
44.0,2.1298226685209687,4.572395685035455
45.0,2.1289038004566723,4.5750064223769344
46.0,2.1279926693829663,4.577602968413426
47.0,2.1270891704177313,4.580185500260124
48.0,2.1261932007510307,4.582754191706989
49.0,2.125304659591222,4.585309213301934
50.0,2.1244234481128013,4.587850732431413
51.0,2.1235494694059165,4.590378913398518
52.0,2.122682628427484,4.592893917498666
53.0,2.1218228319538492,4.595395903092968
54.0,2.120969988534932,4.597885025679374
55.0,2.120124008449803,4.600361437961653
56.0,2.1192848036636396,4.602825289916315
57.0,2.1184522877860017,4.605276728857526
58.0,2.1176263760303926,4.607715899500097
59.0,2.116806985175045,4.610142944020615
60.0,2.1159940335248986,4.612558002116781
61.0,2.1151874408747164,4.614961211065018
62.0,2.1143871284733096,4.6173527057764066
63.0,2.113593018988821,4.619732618851012
64.0,2.1128050364750375,4.622101080630655
65.0,2.1120231063386905,4.624458219250173
66.0,2.111247155307715,4.626804160687241
67.0,2.1104771114004257,4.629139028810775
68.0,2.109712903895589,4.631462945427996
69.0,2.1089544633033497,4.6337760303301705
70.0,2.10820172133699,4.636078401337091
71.0,2.1074546108854917,4.6383701743403325
72.0,2.106713065986872,4.640651463345322
73.0,2.1059770218022678,4.6429223805122675
74.0,2.1052464145907437,4.645183036195969
75.0,2.1045211816848015,4.64743353898457
76.0,2.103801261466564,4.649673995737262
77.0,2.1030865933446163,4.65190451162099
78.0,2.102377117731476,4.65412519014618
79.0,2.1016727760216782,4.656336133201535
80.0,2.1009735105704537,4.658537441087904
81.0,2.100279264672979,4.660729212551284
82.0,2.0995899825441824,4.662911544814956
83.0,2.0989056092990865,4.665084533610795
84.0,2.0982260909336725,4.667248273209774
85.0,2.0975513743062475,4.669402856451694
86.0,2.0968814071193003,4.671548374774157
87.0,2.09621613790183,4.673684918240802
88.0,2.095555515992133,4.675812575568842
89.0,2.0948994915210353,4.677931434155898
