t,H,L
0.0,2.18,4.44
1.0,2.1785616491757107,4.443555290846428
2.0,2.1771397132857673,4.447082093299432
3.0,2.1757338759240317,4.450580914691261
4.0,2.1743438295948727,4.454052248782127
5.0,2.172969275383716,4.4574965762429475
6.0,2.1716099226426246,4.46091436511672
7.0,2.170265488690098,4.464306071259677
8.0,2.168935698524327,4.46767213876327
9.0,2.1676202845491916,4.4710130003579724
10.0,2.1663189863123216,4.474329077799845
11.0,2.165031550254601,4.477620782240732
12.0,2.1637577294705133,4.480888514582922
13.0,2.1624972834787766,4.48413266581905
14.0,2.1612499780027417,4.487353617357969
15.0,2.16001558476006,4.490551741337284
16.0,2.158793881261158,4.493727400923209
17.0,2.157584650616079,4.496880950598347
18.0,2.1563876813492806,4.500012736437975
19.0,2.1552027672219984,4.5031230963754005
20.0,2.1540297070618104,4.506212360456873
21.0,2.152868304599051,4.509280851086577
22.0,2.151718368309756,4.512328883262136
23.0,2.150579711264817,4.515356764801092
24.0,2.149452150985068,4.518364796558751
25.0,2.148335509302014,4.521353272637802
26.0,2.1472296122239465,4.524322480590081
27.0,2.146134289807203,4.527272701610821
28.0,2.1450493760323246,4.530204210725728
29.0,2.1439747086848997,4.533117276971202
30.0,2.14291012924088,4.536012163568003
31.0,2.1418554827561684,4.538889128088637
32.0,2.140810617760292,4.541748422618746
33.0,2.1397753861539757,4.544590293912753
34.0,2.1387496431104545,4.5474149835440025
35.0,2.1377332469803543,4.5502227280496355
36.0,2.1367260591999924,4.553013759070418
37.0,2.135727944202951,4.5557883034857305
38.0,2.134738769334782,4.5585465835439205
39.0,2.1337584047707168,4.561288816988205
40.0,2.132786723436248,4.564015217178316
41.0,2.1318236009304727,4.566725993208038
42.0,2.130868915452073,4.569421350018836
43.0,2.129922547727835,4.572101488509694
44.0,2.128984380943599,4.574766605643343
45.0,2.1280543006775376,4.577416894549005
46.0,2.1271321948356823,4.580052544621796
47.0,2.12621795358959,4.5826737416189145
48.0,2.1253114693160806,4.58528066775274
49.0,2.1244126365389566,4.587873501780968
50.0,2.1235213518726264,4.590452419093875
51.0,2.1226375139675615,4.5930175917988505
52.0,2.121761023457513,4.595569188802271
53.0,2.1208917829084224,4.5981073758888344
