t,H,L
0.0,2.0056,4.41
1.0,2.0048619105903582,4.412283592536374
2.0,2.0041296500006758,4.414556199328431
3.0,2.003403146765918,4.416817944240024
4.0,2.0026823306949573,4.4190689490351
5.0,2.001967132840661,4.421309333425154
6.0,2.0012574854708527,4.423539215115344
7.0,2.000553322040109,4.425758709849311
8.0,1.99985457716237,4.427967931452753
9.0,1.9991611865843315,4.4301669918757876
10.0,1.998473087159593,4.4323560012341545
11.0,1.997790216823537,4.4345350678492785
12.0,1.997112514568914,4.43670429828725
13.0,1.9964399204221095,4.438863797396741
14.0,1.9957723754200725,4.441013668345907
15.0,1.9951098215878795,4.443154012658294
16.0,1.994452201916917,4.445284930247787
17.0,1.9937994603436602,4.447406519452639
18.0,1.9931515417290286,4.449518877068593
19.0,1.9925083918383015,4.451622098381143
20.0,1.9918699573215721,4.453716277196947
21.0,1.9912361856947265,4.455801505874431
22.0,1.9906070253209283,4.457877875353594
23.0,1.9899824253925944,4.4599454751850525
24.0,1.9893623359138457,4.462004393558347
25.0,1.988746707683417,4.46405471732952
26.0,1.9881354922780143,4.466096532048001
27.0,1.9875286420361025,4.468129921982814
28.0,1.986926110042112,4.470154970148132
29.0,1.9863278501110524,4.472171758328187
30.0,1.9857338167735175,4.474180367101575
31.0,1.9851439652610723,4.476180875864949
32.0,1.9845582514920106,4.478173362856136
33.0,1.9839766320574703,4.480157905176693
34.0,1.9833990642078967,4.482134578813908
35.0,1.9828255058398432,4.484103458662275
36.0,1.9822559154831,4.486064618544451
37.0,1.9816902522881406,4.488018131231705
38.0,1.981128476013875,4.489964068463891
39.0,1.9805705470157053,4.49190250096894
40.0,1.9800164262338695,4.49383349848189
41.0,1.9794660751820685,4.495757129763477
42.0,1.9789194559363672,4.497673462618284
43.0,1.978376531124362,4.499582563912473
44.0,1.9778372639146062,4.501484499591104
45.0,1.9773016180062881,4.503379334695053
46.0,1.9767695576191513,4.505267133377545
47.0,1.9762410474836543,4.507147958920313
48.0,1.9757160528313593,4.509021873749377
49.0,1.9751945393855461,4.510888939450481
50.0,1.9746764733520428,4.512749216784177
51.0,1.9741618214102696,4.514602765700561
52.0,1.9736505507044888,4.516449645353698
53.0,1.9731426288352538,4.518289914115713
54.0,1.9726380238510544,4.520123629590577
55.0,1.9721367042401514,4.521950848627584
56.0,1.9716386389225955,4.523771627334538
57.0,1.971143797242426,4.525586021090653
58.0,1.9706521489600444,4.527394084559165
