t,H,L
0.0,2.18,4.44
1.0,2.1782494715665868,4.444179938322729
2.0,2.176522500646843,4.448318869754059
3.0,2.17481854062468,4.452417675286412
4.0,2.173137063417953,4.4564772075039745
5.0,2.1714775586545887,4.4604982917987845
6.0,2.16983953289383,4.464481727522178
7.0,2.1682225088896887,4.468428289075687
8.0,2.166626024893882,4.472338726945188
9.0,2.165049633995752,4.476213768681808
10.0,2.1634929034968424,4.480054119832857
11.0,2.161955414317974,4.483860464825819
12.0,2.160436760436823,4.487633467808214
13.0,2.158936548354135,4.491373773445972
14.0,2.157454396586854,4.495082007682739
15.0,2.1559899351865517,4.498758778462409
16.0,2.154542805281663,4.502404676417
17.0,2.1531126586421325,4.50602027552185
18.0,2.1516991572651696,4.50960613371999
19.0,2.1503019729808996,4.513162793517422
20.0,2.148920787076776,4.516690782550906
21.0,2.147555289939699,4.520190614129795
22.0,2.146205180714843,4.523662787753302
23.0,2.1448701669802777,4.527107789604551
24.0,2.143549964436506,4.5305260930226385
25.0,2.1422442966101127,4.53391815895389
26.0,2.140952894570762,4.5372844363833815
27.0,2.1396754966608276,4.540625362747778
28.0,2.138411848236992,4.543941364330441
29.0,2.13716170142318,4.547232856639716
30.0,2.135924814874239,4.550500244771258
31.0,2.1347009535498134,4.553743923755192
32.0,2.133489888497886,4.556964278888874
33.0,2.1322913966475,4.5601616860559515
34.0,2.131105260610199,4.5633365120324205
35.0,2.129931268489745,4.566489114780283
36.0,2.128769213699714,4.569619843729423
37.0,2.1276188947885695,4.572729040048263
38.0,2.1264801152718613,4.575817036903731
39.0,2.125352683471198,4.578884159711037
40.0,2.124236412359672,4.581930726373745
41.0,2.123131119413424,4.5849570475145915
42.0,2.1220366264690687,4.5879634266974625
43.0,2.120952759586694,4.590950160640951
44.0,2.1198793489181824,4.5939175394238605
45.0,2.118816228580608,4.596865846683032
46.0,2.1177632365344756,4.599795359803826
47.0,2.116720214466581,4.6027063501035865
48.0,2.1156870076772853,4.605599083008402
49.0,2.114663464972008,4.608473818223451
50.0,2.113649438556745,4.61133080989721
51.0,2.112644783937439,4.614170306779794
52.0,2.1116493598230344,4.616992552375665
53.0,2.1106630280320515,4.619797785090971
54.0,2.1096856534025314,4.622586238375721
55.0,2.108717103705207,4.625358140861017
56.0,2.1077572495597625,4.62811371649156
57.0,2.1068059643540495,4.630853184653605
58.0,2.105863124166137,4.6335767602985705
59.0,2.104928607689077,4.636284654062464
60.0,2.1040022961582716,4.638977072381302
61.0,2.103084073281338,4.641654217602687
62.0,2.102173825170365,4.644316288093676
63.0,2.1012714402764683,4.646963478345119
64.0,2.100376809326548,4.649595979072572
65.0,2.099489825262162,4.652213977313948
66.0,2.098610383180433,4.654817656524009
67.0,2.097738380276904,4.657407196665838
68.0,2.0968737157902697,4.6599827742993964
69.0,2.0960162909489104,4.6625445626672795
70.0,2.095166008919155,4.665092731777781
71.0,2.094322774755212,4.667627448485363
72.0,2.0934864953506986,4.670148876568628
73.0,2.0926570793917127,4.672657176805886
74.0,2.091834437311385,4.675152507048415
75.0,2.091018481245858,4.677635022291473
76.0,2.090209124991639,4.680104874743184
77.0,2.089406283964275,4.682562213891331
78.0,2.0886098751582987,4.685007186568167
79.0,2.087819817108404,4.68743993701329
80.0,2.0870360298518027,4.689860606934672
81.0,2.0862584348917195,4.692269335567882
82.0,2.085486955161986,4.694666259733596
83.0,2.084721514992692,4.697051513893427
84.0,2.083962040076862,4.699425230204147
85.0,2.0832084574381096,4.701787538570361
86.0,2.0824606953992504,4.70413856669567
87.0,2.0817186835518253,4.70647844013239
88.0,2.080982352726513,4.7088072823298655
89.0,2.0802516349643954,4.711125214681436
90.0,2.079526463489049,4.713432356570085
91.0,2.0788067726794326,4.715728825412829
92.0,2.078092498043546,4.718014736703887
93.0,2.0773835761928297,4.720290204056659
94.0,2.0766799448172892,4.7225553392445665
95.0,2.075981542661308,4.724810252240786
96.0,2.075288309500135,4.727055051256912
97.0,2.074600186117022,4.7292898427805765
98.0,2.073917114280989,4.73151473161208
99.0,2.0732390367251963,4.733729820900037
100.0,2.072565897125905,4.735935212176092
101.0,2.0718976400820064,4.738131005388717
102.0,2.071234211095101,4.740317298936132
103.0,2.0705755565501125,4.7424941896983706
104.0,2.0699216236964157,4.744661773068517
105.0,2.069272360629464,4.746820142983142
106.0,2.068627716272901,4.748969391951955
107.0,2.067987640361144,4.751109611086714
108.0,2.0673520834224144,4.753240890129396
109.0,2.0667209967622138,4.755363317479657
110.0,2.066094332447226,4.757476980221615
111.0,2.065472043289629,4.759581964149954
112.0,2.0648540828318107,4.761678353795392
113.0,2.064240405331472,4.76376623244951
114.0,2.0636309657471044,4.765845682188981
115.0,2.0630257197238384,4.767916783899208
116.0,2.0624246235796395,4.769979617297376
117.0,2.061827634291853,4.772034260954962
118.0,2.0612347094840797,4.774080792319695
119.0,2.060645807413378,4.77611928773699
120.0,2.060060886957776,4.778149822470878
121.0,2.0594799076040937,4.78017247072443
122.0,2.058902829436056,4.782187305659711
123.0,2.058329613122699,4.784194399417253
124.0,2.0577602199070504,4.7861938231350845
125.0,2.0571946115950843,4.788185646967308
126.0,2.0566327505449395,4.790169940102254
127.0,2.056074599656391,4.792146770780218
128.0,2.0555201223605732,4.794116206310779
129.0,2.054969282609945,4.796078313089737
130.0,2.0544220448684873,4.7980331566156575
131.0,2.053878374102131,4.799980801506047
132.0,2.0533382357694068,4.801921311513157
133.0,2.0528015958123107,4.80385474953944
134.0,2.052268420647379,4.805781177652661
135.0,2.051738677156969,4.8077006571006695
136.0,2.0512123326807368,4.809613248325845
137.0,2.0506893550073095,4.8115190109792305
138.0,2.050169712366145,4.81341800393435
139.0,2.049653373419575,4.815310285300726
140.0,2.049140307255025,4.817195912437106
141.0,2.0486304833774103,4.8190749419644
142.0,2.0481238717016974,4.820947429778342
143.0,2.047620442545633,4.822813431061877
144.0,2.047120166622629,4.824673000297287
145.0,2.0466230150348093,4.826526191278059
146.0,2.0461289592662,4.828373057120497
147.0,2.0456379711760766,4.830213650275098
148.0,2.0451500229924457,4.832048022537682
149.0,2.044665087305676,4.8338762250602905
150.0,2.044183137062259,4.835698308361862
151.0,2.043704145558707,4.837514322338685
152.0,2.043228086435577,4.839324316274632
153.0,2.042754933671626,4.841128338851188
154.0,2.042284661578086,4.8429264381572725
155.0,2.0418172447930587,4.844718661698857
156.0,2.0413526582760313,4.846505056408395
157.0,2.0408908773025014,4.848285668654057
158.0,2.040431877458718,4.850060544248779
159.0,2.039975634636528,4.851829728459132
160.0,2.0395221250283293,4.853593266014012
161.0,2.0390713251221286,4.8553512011131605
162.0,2.038623211696699,4.857103577435516
163.0,2.038177761816836,4.858850438147395
164.0,2.0377349528287083,4.860591825910522
165.0,2.0372947623553066,4.862327782889892
166.0,2.0368571682919785,4.864058350761489
167.0,2.036422148802056,4.86578357071985
168.0,2.0359896823125685,4.867503483485481
169.0,2.035559747510042,4.869218129312137
170.0,2.035132323336381,4.870927547993954
171.0,2.034707388984832,4.872631778872452
172.0,2.0342849238960232,4.874330860843399
173.0,2.0338649077540865,4.876024832363549
174.0,2.033447320482851,4.877713731457251
175.0,2.0330321422421123,4.879397595722935
176.0,2.032619353423972,4.881076462339472
177.0,2.0322089346492502,4.882750368072421
178.0,2.031800866763966,4.884419349280159
179.0,2.0313951308358824,4.88608344191989
180.0,2.0309917081511215,4.887742681553556
181.0,2.0305905802108395,4.889397103353628
182.0,2.0301917287279685,4.891046742108792
183.0,2.029795135624016,4.892691632229544
184.0,2.0294007830259266,4.894331807753663
185.0,2.0290086532630025,4.895967302351601
186.0,2.0286187288638793,4.897598149331769
187.0,2.0282309925535595,4.899224381645726
188.0,2.027845427250501,4.900846031893284
189.0,2.0274620160637573,4.902463132327509
190.0,2.027080742290173,4.904075714859644
191.0,2.0267015894116276,4.905683811063939
192.0,2.026324541092331,4.9072874521823975
193.0,2.0259495811761687,4.908886669129437
194.0,2.0255766936840933,4.910481492496474
195.0,2.0252058628115646,4.91207195255642
196.0,2.024837072926034,4.913658079268107
197.0,2.0244703085644753,4.915239902280632
198.0,2.0241055544309594,4.916817450937628
199.0,2.0237427953942713,4.918390754281459
200.0,2.0233820164855687,4.919959841057347
201.0,2.0230232028960846,4.921524739717425
202.0,2.0226663399748674,4.9230854784247216
203.0,2.022311413226562,4.924642085057079
204.0,2.021958408309229,4.926194587211005
205.0,2.0216073110322017,4.927743012205456
206.0,2.021258107353983,4.9292873870855605
207.0,2.020910783380174,4.930827738626282
208.0,2.0205653253614404,4.932364093336012
209.0,2.0202217196915164,4.933896477460113
210.0,2.019879952905238,4.935424916984398
211.0,2.0195400116766122,4.936949437638551
212.0,2.0192018828169216,4.938470064899497
213.0,2.018865553272855,4.9399868239947065
214.0,2.0185310101246747,4.941499739905457
215.0,2.0181982405844137,4.943008837370036
216.0,2.0178672319941002,4.944514140886891
217.0,2.0175379718240154,4.94601567471773
218.0,2.0172104476709785,4.947513462890569
219.0,2.01688464725666,4.949007529202741
220.0,2.0165605584259243,4.950497897223839
221.0,2.0162381691451974,4.951984590298627
222.0,2.0159174675008638,4.953467631549899
223.0,2.015598441697688,4.954947043881292
224.0,2.015281080057263,4.956422849980054
225.0,2.0149653710164817,4.95789507231977
226.0,2.0146513031260374,4.959363733163047
227.0,2.0143388650489435,4.96082885456415
228.0,2.0140280455590815,4.962290458371606
229.0,2.0137188335397687,4.963748566230756
230.0,2.0134112179823522,4.965203199586282
231.0,2.013105187984822,4.966654379684679
232.0,2.0128007327504487,4.968102127576702
233.0,2.0124978415864425,4.969546464119765
234.0,2.012196503902632,4.970987409980313
235.0,2.0118967092101645,4.972424985636149
236.0,2.011598447120228,4.97385921137873
237.0,2.011301707342792,4.975290107315427
238.0,2.0110064796853666,4.976717693371752
239.0,2.010712754051785,4.978141989293549
240.0,2.0104205204409995,4.9795630146491545
241.0,2.0101297689459026,4.9809807888315225
242.0,2.0098404897521593,4.982395331060321
243.0,2.009552673137063,4.983806660383994
244.0,2.0092663094684062,4.985214795681797
245.0,2.008981389203368,4.986619755665796
246.0,2.0086979028874214,4.988021558882845
247.0,2.0084158411532544,4.989420223716525
248.0,2.008135194719708,4.990815768389065
249.0,2.0078559543907324,4.992208210963223
250.0,2.007578111054355,4.99359756934415
251.0,2.007301655681668,4.994983861281223
252.0,2.007026579325829,4.996367104369846
253.0,2.006752873121075,4.997747316053237
254.0,2.006480528281757,4.999124513624174
255.0,2.0062095361013794,5.000498714226731
256.0,2.0059398879516643,5.001869934857976
257.0,2.0056715752816214,5.003238192369654
258.0,2.0054045896166346,5.004603503469841
259.0,2.0051389225575638,5.005965884724579
260.0,2.0048745657798563,5.007325352559477
261.0,2.0046115110326737,5.008681923261307
262.0,2.0043497501380307,5.010035612979558
