t,H,L
0.0,1.68,7.44
1.0,1.6802653980254938,7.44015321401879
2.0,1.6805306792240426,7.440306583680797
3.0,1.6807958435796817,7.440460109028716
4.0,1.681060891076489,7.440613790105081
5.0,1.681325821698586,7.440767626952267
6.0,1.6815906354301364,7.440921619612489
7.0,1.6818553322553478,7.441075768127799
8.0,1.6821199121584705,7.441230072540092
9.0,1.682384375123798,7.441384532891101
10.0,1.682648721135667,7.441539149222399
11.0,1.682912950178458,7.4416939215753946
12.0,1.6831770622365947,7.44184884999134
13.0,1.6834410572945437,7.442003934511323
14.0,1.6837049353368159,7.442159175176273
15.0,1.6839686963479652,7.4423145720269535
16.0,1.6842323403125894,7.44247012510397
17.0,1.6844958672153298,7.442625834447765
18.0,1.6847592770408717,7.442781700098618
19.0,1.685022569773944,7.442937722096649
20.0,1.6852857453993197,7.443093900481812
21.0,1.6855488039018156,7.443250235293901
22.0,1.6858117452662924,7.4434067265725465
23.0,1.6860745694776547,7.443563374357217
24.0,1.6863372765208515,7.443720178687219
25.0,1.6865998663808761,7.4438771396016925
26.0,1.6868623390427657,7.444034257139618
27.0,1.6871246944916019,7.444191531339811
28.0,1.6873869327125104,7.444348962240923
29.0,1.6876490536906616,7.444506549881443
30.0,1.6879110574112706,7.444664294299695
31.0,1.6881729438595963,7.444822195533841
32.0,1.6884347130209425,7.4449802536218765
33.0,1.6886963648806579,7.445138468601636
34.0,1.6889578994241354,7.445296840510785
35.0,1.689219316636813,7.44545536938683
36.0,1.6894806165041736,7.445614055267109
37.0,1.6897417990117445,7.445772898188796
38.0,1.6900028641450981,7.445931898188901
39.0,1.690263811889852,7.446091055304268
40.0,1.6905246422316689,7.446250369571576
41.0,1.6907853551562557,7.446409841027339
42.0,1.6910459506493656,7.446569469707907
43.0,1.6913064286967963,7.44672925564946
44.0,1.6915667892843909,7.446889198888017
45.0,1.6918270323980378,7.447049299459428
46.0,1.6920871580236707,7.447209557399378
47.0,1.692347166147269,7.447369972743387
48.0,1.6926070567548575,7.447530545526808
49.0,1.692866829832506,7.447691275784827
50.0,1.6931264853663306,7.447852163552462
51.0,1.6933860233424927,7.448013208864569
52.0,1.6936454437471993,7.448174411755831
53.0,1.6939047465667032,7.448335772260769
54.0,1.6941639317873032,7.448497290413735
55.0,1.694422999395344,7.448658966248914
56.0,1.6946819493772156,7.448820799800322
57.0,1.694940781719355,7.448982791101812
58.0,1.6951994964082442,7.449144940187064
59.0,1.6954580934304118,7.449307247089593
60.0,1.6957165727724324,7.449469711842746
61.0,1.695974934420927,7.449632334479702
62.0,1.6962331783625624,7.449795115033472
63.0,1.6964913045840522,7.449958053536897
64.0,1.6967493130721558,7.450121150022652
65.0,1.6970072038136796,7.450284404523242
66.0,1.697264976795476,7.450447817071005
67.0,1.6975226320044439,7.450611387698108
68.0,1.6977801694275287,7.450775116436549
69.0,1.698037589051723,7.45093900331816
70.0,1.6982948908640654,7.451103048374601
71.0,1.6985520748516414,7.451267251637364
72.0,1.6988091410015835,7.451431613137771
73.0,1.6990660893010707,7.451596132906975
74.0,1.699322919737329,7.4517608109759585
75.0,1.699579632297631,7.4519256473755355
76.0,1.699836226969297,7.4520906421363495
77.0,1.7000927037396938,7.452255795288874
78.0,1.7003490625962352,7.452421106863412
79.0,1.7006053035263824,7.452586576890096
80.0,1.7008614265176436,7.452752205398889
81.0,1.7011174315575741,7.452917992419584
82.0,1.701373318633777,7.453083937981803
83.0,1.701629087733902,7.453250042114995
84.0,1.7018847388456466,7.453416304848441
85.0,1.7021402719567558,7.453582726211251
86.0,1.7023956870550219,7.453749306232362
87.0,1.7026509841282846,7.4539160449405415
88.0,1.7029061631644316,7.454082942364384
89.0,1.7031612241513976,7.4542499985323145
90.0,1.7034161670771655,7.454417213472586
91.0,1.7036709919297657,7.454584587213278
