t,H,L
0.0,2.18,6.44
1.0,2.18018691841776,6.440333227980999
2.0,2.18037371218663,6.44066658552982
3.0,2.1805603813549883,6.441000072521656
4.0,2.1807469259712433,6.441333688831635
5.0,2.1809333460838336,6.441667434334822
6.0,2.181119641741229,6.442001308906221
7.0,2.1813058129919285,6.442335312420771
8.0,2.1814918598844617,6.442669444753349
9.0,2.1816777824673883,6.443003705778771
10.0,2.181863580789298,6.4433380953717885
11.0,2.1820492548988093,6.443672613407093
12.0,2.1822348048445708,6.444007259759316
13.0,2.1824202306752607,6.444342034303026
14.0,2.1826055324395868,6.444676936912732
15.0,2.182790710186285,6.4450119674628805
16.0,2.182975763964121,6.44534712582786
17.0,2.1831606938218897,6.445682411881999
18.0,2.183345499808414,6.446017825499566
19.0,2.1835301819725452,6.44635336655477
20.0,2.1837147403631647,6.446689034921762
21.0,2.1838991750291807,6.447024830474632
22.0,2.1840834860195306,6.447360753087414
23.0,2.184267673383179,6.447696802634085
24.0,2.18445173716912,6.448032978988561
25.0,2.184635677426374,6.448369282024702
26.0,2.1848194942039907,6.44870571161631
27.0,2.185003187551046,6.449042267637132
28.0,2.1851867575166435,6.449378949960859
29.0,2.185370204149915,6.449715758461121
30.0,2.185553527500019,6.4500526930114965
31.0,2.185736727616141,6.450389753485507
32.0,2.1859198045474937,6.450726939756619
33.0,2.1861027583433166,6.451064251698242
34.0,2.186285589052876,6.451401689183734
35.0,2.1864682967254647,6.451739252086394
36.0,2.1866508814104018,6.452076940279472
37.0,2.1868333431570326,6.452414753636159
38.0,2.1870156820147293,6.452752692029596
39.0,2.1871978980328897,6.453090755332868
40.0,2.1873799912609373,6.453428943419008
41.0,2.187561961748322,6.453767256160998
42.0,2.187743809544519,6.4541056934317655
43.0,2.1879255346990294,6.454444255104185
44.0,2.188107137261379,6.454782941051081
45.0,2.1882886172811205,6.455121751145226
46.0,2.1884699748078296,6.45546068525934
47.0,2.1886512098911086,6.455799743266093
48.0,2.188832322580584,6.456138925038104
49.0,2.189013312925908,6.456478230447941
50.0,2.1891941809767563,6.456817659368123
51.0,2.18937492678283,6.457157211671118
52.0,2.189555550393854,6.457496887229344
53.0,2.1897360518595783,6.457836685915172
54.0,2.1899164312297765,6.4581766076009215
55.0,2.190096688554246,6.458516652158864
56.0,2.190276823882809,6.458856819461223
57.0,2.19045683726531,6.459197109380173
58.0,2.190636728751619,6.4595375217878415
59.0,2.1908164983916283,6.459878056556308
60.0,2.190996146235254,6.460218713557604
61.0,2.1911756723324354,6.460559492663716
62.0,2.191355076733135,6.460900393746582
63.0,2.1915343594873384,6.461241416678092
64.0,2.1917135206450538,6.461582561330094
65.0,2.1918925602563126,6.461923827574388
66.0,2.1920714783711683,6.462265215282727
67.0,2.1922502750396977,6.462606724326821
68.0,2.1924289503119994,6.462948354578332
69.0,2.1926075042381945,6.4632901059088805
70.0,2.192785936868426,6.463631978190041
71.0,2.1929642482528595,6.463973971293345
72.0,2.193142438441682,6.464316085090276
73.0,2.1933205074851023,6.46465831945228
74.0,2.193498455433351,6.465000674250755
75.0,2.19367628233668,6.465343149357057
76.0,2.1938539882453636,6.465685744642502
77.0,2.194031573209696,6.466028459978359
78.0,2.194209037279993,6.466371295235858
79.0,2.1943863805065917,6.466714250286185
80.0,2.19456360293985,6.467057325000487
81.0,2.1947407046301466,6.467400519249866
82.0,2.194917685627881,6.467743832905386
83.0,2.1950945459834728,6.4680872658380695
84.0,2.195271285747362,6.468430817918897
85.0,2.19544790497001,6.46877448901881
86.0,2.195624403701897,6.46911827900871
87.0,2.1958007819935235,6.469462187759459
88.0,2.1959770398954106,6.469806215141878
89.0,2.1961531774580987,6.470150361026751
90.0,2.1963291947321477,6.470494625284822
91.0,2.1965050917681377,6.470839007786795
92.0,2.1966808686166672,6.471183508403339
93.0,2.196856525328355,6.471528127005082
94.0,2.197032061953839,6.471872863462616
95.0,2.1972074785437754,6.472217717646495
