t,H,L
0.0,0.68,7.44
1.0,0.6802999787009172,7.440000201443518
2.0,0.6805998803934298,7.440000403731211
3.0,0.6808997050772873,7.4400006068650955
4.0,0.6811994527522385,7.440000810847193
5.0,0.681499123418032,7.4400010156795275
6.0,0.6817987170744155,7.440001221364127
7.0,0.6820982337211365,7.440001427903021
8.0,0.6823976733579419,7.440001635298244
9.0,0.6826970359845779,7.4400018435518325
10.0,0.6829963216007904,7.440002052665827
11.0,0.6832955302063247,7.440002262642271
12.0,0.6835946618009258,7.440002473483211
13.0,0.6838937163843377,7.440002685190696
14.0,0.6841926939563043,7.44000289776678
15.0,0.6844915945165689,7.440003111213519
16.0,0.6847904180648743,7.440003325532973
17.0,0.6850891646009626,7.440003540727204
18.0,0.6853878341245755,7.440003756798278
19.0,0.6856864266354542,7.440003973748265
20.0,0.6859849421333395,7.440004191579236
21.0,0.6862833806179713,7.440004410293267
22.0,0.6865817420890895,7.440004629892437
23.0,0.6868800265464331,7.440004850378829
24.0,0.6871782339897406,7.440005071754527
25.0,0.6874763644187503,7.44000529402162
26.0,0.6877744178331995,7.440005517182199
27.0,0.6880723942328253,7.44000574123836
28.0,0.6883702936173642,7.4400059661922
29.0,0.6886681159865522,7.440006192045822
30.0,0.6889658613401247,7.44000641880133
31.0,0.6892635296778167,7.440006646460832
32.0,0.6895611209993625,7.440006875026439
33.0,0.6898586353044961,7.440007104500266
34.0,0.6901560725929508,7.440007334884429
35.0,0.6904534328644594,7.440007566181051
36.0,0.6907507161187542,7.440007798392255
37.0,0.6910479223555669,7.440008031520168
38.0,0.6913450515746288,7.440008265566922
39.0,0.6916421037756706,7.44000850053465
40.0,0.6919390789584225,7.440008736425489
41.0,0.6922359771226142,7.44000897324158
42.0,0.6925327982679748,7.440009210985067
43.0,0.6928295423942328,7.4400094496580955
44.0,0.6931262095011163,7.4400096892628165
45.0,0.6934227995883528,7.440009929801383
46.0,0.6937193126556694,7.4400101712759525
47.0,0.6940157487027925,7.440010413688684
48.0,0.694312107729448,7.440010657041742
49.0,0.6946083897353612,7.440010901337292
50.0,0.6949045947202572,7.440011146577504
51.0,0.6952007226838602,7.440011392764551
52.0,0.695496773625894,7.440011639900609
53.0,0.6957927475460818,7.4400118879878585
54.0,0.6960886444441463,7.440012137028481
55.0,0.6963844643198098,7.440012387024663
56.0,0.6966802071727939,7.440012637978595
57.0,0.6969758730028196,7.440012889892468
58.0,0.6972714618096075,7.440013142768478
59.0,0.6975669735928778,7.440013396608825
60.0,0.6978624083523498,7.440013651415712
61.0,0.6981577660877425,7.440013907191343
