t,H,L
0.0,0.18,6.44
1.0,0.18029975949660465,6.439998628422536
2.0,0.18059944213409068,6.439997256845819
3.0,0.18089904791244166,6.439995885269851
4.0,0.18119857683164112,6.439994513694631
5.0,0.18149802889167263,6.439993142120162
6.0,0.18179740409251977,6.4399917705464444
7.0,0.18209670243416606,6.439990398973479
8.0,0.1823959239165951,6.439989027401268
9.0,0.18269506853979042,6.43998765582981
10.0,0.1829941363037356,6.439986284259109
11.0,0.18329312720841417,6.439984912689164
12.0,0.1835920412538097,6.439983541119977
13.0,0.18389087843990576,6.4399821695515485
14.0,0.18418963876668587,6.43998079798388
15.0,0.1844883222341336,6.439979426416973
16.0,0.18478692884223255,6.439978054850828
17.0,0.18508545859096623,6.439976683285446
18.0,0.1853839114803182,6.439975311720828
19.0,0.185682287510272,6.4399739401569756
20.0,0.1859805866808112,6.43997256859389
21.0,0.18627880899191934,6.439971197031572
22.0,0.18657695444358002,6.4399698254700235
23.0,0.18687502303577674,6.439968453909245
24.0,0.18717301476849307,6.439967082349237
25.0,0.18747092964171258,6.439965710790002
26.0,0.1877687676554188,6.43996433923154
27.0,0.1880665288095953,6.4399629676738535
28.0,0.1883642131042256,6.439961596116943
29.0,0.18866182053929326,6.439960224560809
30.0,0.18895935111478185,6.439958853005455
31.0,0.1892568048306749,6.43995748145088
32.0,0.18955418168695595,6.439956109897086
33.0,0.18985148168360858,6.439954738344074
34.0,0.1901487048206163,6.439953366791846
35.0,0.1904458510979627,6.439951995240403
36.0,0.1907429205156313,6.439950623689746
37.0,0.19103991307360565,6.4399492521398765
38.0,0.1913368287718693,6.439947880590796
39.0,0.1916336676104058,6.439946509042505
40.0,0.19193042958919868,6.439945137495005
41.0,0.1922271147082315,6.439943765948299
42.0,0.1925237229674878,6.439942394402387
43.0,0.1928202543669511,6.439941022857269
44.0,0.19311670890660498,6.439939651312948
45.0,0.19341308658643297,6.439938279769426
46.0,0.1937093874064186,6.439936908226703
47.0,0.19400561136654546,6.439935536684781
48.0,0.19430175846679704,6.4399341651436615
49.0,0.1945978287071569,6.4399327936033455
50.0,0.19489382208760855,6.439931422063835
51.0,0.19518973860813557,6.439930050525131
52.0,0.1954855782687215,6.4399286789872345
53.0,0.19578134106934988,6.439927307450148
54.0,0.19607702701000423,6.439925935913872
55.0,0.19637263609066807,6.439924564378409
56.0,0.19666816831132497,6.43992319284376
57.0,0.19696362367195847,6.439921821309926
58.0,0.19725900217255207,6.439920449776909
59.0,0.19755430381308936,6.43991907824471
60.0,0.19784952859355384,6.439917706713331
61.0,0.19814467651392906,6.439916335182773
62.0,0.19843974757419852,6.439914963653039
63.0,0.1987347417743458,6.439913592124129
64.0,0.1990296591143544,6.439912220596045
65.0,0.1993244995942079,6.439910849068789
66.0,0.19961926321388976,6.439909477542362
67.0,0.19991394997338358,6.439908106016766
68.0,0.20020855987267283,6.439906734492003
69.0,0.2005030929117411,6.439905362968074
70.0,0.20079754909057188,6.4399039914449805
71.0,0.20109192840914872,6.439902619922724
72.0,0.20138623086745513,6.4399012484013065
73.0,0.20168045646547467,6.43989987688073
74.0,0.20197460520319085,6.439898505360996
75.0,0.20226867708058718,6.439897133842106
76.0,0.20256267209764722,6.439895762324062
77.0,0.20285659025435449,6.439894390806865
78.0,0.20315043155069248,6.439893019290517
79.0,0.20344419598664476,6.4398916477750205
80.0,0.20373788356219483,6.4398902762603765
81.0,0.20403149427732623,6.439888904746587
82.0,0.20432502813202247,6.439887533233653
83.0,0.20461848512626707,6.439886161721578
84.0,0.20491186526004357,6.439884790210362
85.0,0.20520516853333548,6.439883418700008
86.0,0.20549839494612632,6.439882047190517
87.0,0.2057915444983996,6.439880675681891
88.0,0.20608461719013885,6.439879304174133
89.0,0.2063776130213276,6.439877932667244
90.0,0.20667053199194935,6.439876561161225
91.0,0.20696337410198765,6.439875189656079
92.0,0.20725613935142598,6.439873818151808
93.0,0.20754882774024788,6.439872446648413
94.0,0.20784143926843685,6.439871075145896
95.0,0.2081339739359764,6.439869703644259
96.0,0.20842643174285008,6.439868332143505
97.0,0.20871881268904138,6.439866960643635
98.0,0.2090111167745338,6.4398655891446515
99.0,0.20930334399931086,6.439864217646556
100.0,0.2095954943633561,6.43986284614935
101.0,0.209887567866653,6.4398614746530365
102.0,0.2101795645091851,6.439860103157617
103.0,0.21047148429093587,6.439858731663094
104.0,0.21076332721188884,6.439857360169468
105.0,0.21105509327202754,6.439855988676744
106.0,0.21134678247133545,6.439854617184921
107.0,0.2116383948097961,6.439853245694003
108.0,0.21192993028739296,6.439851874203992
109.0,0.21222138890410955,6.439850502714889
110.0,0.2125127706599294,6.439849131226697
111.0,0.212804075554836,6.4398477597394175
112.0,0.21309530358881285,6.439846388253053
113.0,0.21338645476184345,6.439845016767605
114.0,0.2136775290739113,6.4398436452830765
