t,H,L
0.0,2.68,8.44
1.0,2.6801510780776985,8.440467371280825
2.0,2.68030205394654,8.440934821538
3.0,2.6804529276562272,8.441402350637047
4.0,2.680603699256446,8.441869958443526
5.0,2.6807543687968667,8.442337644823045
6.0,2.680904936327141,8.442805409641256
7.0,2.6810554018969057,8.443273252763854
8.0,2.68120576555578,8.443741174056578
9.0,2.6813560273533668,8.444209173385213
10.0,2.6815061873392514,8.444677250615587
11.0,2.681656245563003,8.445145405613575
12.0,2.6818062020741738,8.445613638245094
13.0,2.6819560569222984,8.44608194837611
14.0,2.682105810156895,8.44655033587263
15.0,2.6822554618274643,8.447018800600707
16.0,2.68240501198349,8.447487342426443
17.0,2.6825544606744383,8.447955961215982
18.0,2.6827038079497587,8.448424656835513
19.0,2.6828530538588833,8.448893429151275
20.0,2.6830021984512267,8.449362278029547
21.0,2.683151241776186,8.44983120333666
22.0,2.6833001838831403,8.450300204938985
23.0,2.6834490248214524,8.450769282702945
24.0,2.683597764640467,8.451238436495006
25.0,2.6837464033895113,8.45170766618168
26.0,2.6838949411178943,8.452176971629527
27.0,2.6840433778749078,8.452646352705154
28.0,2.6841917137098257,8.453115809275213
29.0,2.684339948671904,8.453585341206402
30.0,2.6844880828103816,8.45405494836547
31.0,2.6846361161744787,8.454524630619213
32.0,2.6847840488133974,8.454994387834468
33.0,2.6849318807763227,8.455464219878126
34.0,2.6850796121124207,8.455934126617121
35.0,2.6852272428708397,8.45640410791844
36.0,2.68537477310071,8.456874163649111
37.0,2.6855222028511436,8.457344293676215
38.0,2.685669532171234,8.457814497866877
39.0,2.685816761110057,8.458284776088274
40.0,2.6859638897166698,8.458755128207626
41.0,2.686110918040111,8.459225554092205
42.0,2.6862578461294,8.459696053609333
43.0,2.68640467403354,8.460166626626377
44.0,2.686551401801514,8.460637273010752
45.0,2.6866980294822866,8.461107992629925
46.0,2.686844557124804,8.461578785351408
47.0,2.686990984777993,8.462049651042767
48.0,2.6871373124907634,8.46252058957161
49.0,2.6872835403120043,8.462991600805601
50.0,2.6874296682905876,8.46346268461245
51.0,2.687575696475365,8.463933840859916
52.0,2.6877216249151705,8.464405069415808
53.0,2.6878674536588183,8.464876370147984
54.0,2.6880131827551037,8.465347742924353
55.0,2.6881588122528033,8.46581918761287
56.0,2.6883043422006745,8.466290704081548
57.0,2.688449772647455,8.46676229219844
58.0,2.688595103641865,8.467233951831657
59.0,2.6887403352326036,8.467705682849356
60.0,2.6888854674683516,8.468177485119744
61.0,2.68903050039777,8.468649358511081
62.0,2.689175434069501,8.469121302891676
63.0,2.6893202685321667,8.469593318129888
64.0,2.689465003834371,8.470065404094129
65.0,2.6896096400246967,8.470537560652858
66.0,2.689754177151708,8.471009787674587
67.0,2.68989861526395,8.47148208502788
68.0,2.6900429544099467,8.47195445258135
69.0,2.6901871946382037,8.472426890203664
70.0,2.690331335997206,8.47289939776354
71.0,2.69047537853542,8.473371975129742
72.0,2.6906193223012913,8.473844622171093
73.0,2.690763167343246,8.474317338756462
74.0,2.69090691370969,8.474790124754772
75.0,2.6910505614490106,8.475262980035
76.0,2.691194110609573,8.47573590446617
77.0,2.691337561239724,8.476208897917362
78.0,2.6914809133877897,8.476681960257705
