t,H,L
0.0,0.18,6.44
1.0,0.1802952011117606,6.439990524252662
2.0,0.18059032575030842,6.439981048534609
3.0,0.18088537391552947,6.439971572845843
4.0,0.18118034560730975,6.4399620971863625
5.0,0.18147524082553523,6.439952621556169
6.0,0.1817700595700919,6.439943145955263
7.0,0.18206480184086576,6.4399336703836445
8.0,0.18235946763774277,6.439924194841313
9.0,0.18265405696060896,6.43991471932827
10.0,0.1829485698093503,6.439905243844515
11.0,0.18324300618385275,6.4398957683900475
12.0,0.18353736608400237,6.439886292964869
13.0,0.18383164950968509,6.43987681756898
14.0,0.18412585646078694,6.439867342202379
15.0,0.18441998693719389,6.439857866865068
16.0,0.18471404093879193,6.439848391557046
17.0,0.18500801846546705,6.4398389162783145
18.0,0.18530191951710526,6.4398294410288734
19.0,0.18559574409359253,6.439819965808723
20.0,0.18588949219481488,6.439810490617862
21.0,0.18618316382065828,6.439801015456293
22.0,0.1864767589710087,6.439791540324015
23.0,0.1867702776457522,6.43978206522103
24.0,0.1870637198447747,6.439772590147335
25.0,0.18735708556796227,6.439763115102933
26.0,0.18765037481520083,6.439753640087823
27.0,0.18794358758637641,6.439744165102007
28.0,0.188236723881375,6.4397346901454835
29.0,0.18852978370008258,6.439725215218253
30.0,0.18882276704238518,6.439715740320317
31.0,0.18911567390816877,6.439706265451675
32.0,0.18940850429731934,6.439696790612327
33.0,0.1897012582097229,6.439687315802274
34.0,0.18999393564526543,6.439677841021516
35.0,0.19028653660383293,6.439668366270054
36.0,0.19057906108531142,6.439658891547887
37.0,0.19087150908958686,6.4396494168550165
38.0,0.19116388061654527,6.439639942191443
39.0,0.19145617566607265,6.439630467557166
40.0,0.19174839423805498,6.439620992952186
41.0,0.19204053633237825,6.439611518376504
42.0,0.19233260194892848,6.439602043830119
43.0,0.19262459108759167,6.4395925693130325
44.0,0.19291650374825378,6.439583094825244
45.0,0.19320833993080086,6.4395736203667555
46.0,0.19350009963511886,6.439564145937566
47.0,0.1937917828610938,6.439554671537676
48.0,0.19408338960861168,6.439545197167087
49.0,0.1943749198775585,6.439535722825798
50.0,0.19466637366782027,6.439526248513809
51.0,0.19495775097928297,6.439516774231122
52.0,0.1952490518118326,6.439507299977737
53.0,0.19554027616535516,6.439497825753653
54.0,0.19583142403973666,6.439488351558873
55.0,0.1961224954348631,6.439478877393395
56.0,0.19641349035062045,6.4394694032572195
57.0,0.19670440878689474,6.439459929150348
58.0,0.19699525074357196,6.439450455072781
59.0,0.19728601622053812,6.439440981024519
60.0,0.19757670521767923,6.439431507005561
61.0,0.19786731773488125,6.439422033015909
62.0,0.1981578537720302,6.439412559055562
63.0,0.1984483133290121,6.439403085124521
64.0,0.19873869640571296,6.439393611222787
65.0,0.19902900300201876,6.43938413735036
66.0,0.1993192331178155,6.439374663507241
67.0,0.19960938675298917,6.43936518969343
68.0,0.1998994639074258,6.439355715908928
69.0,0.2001894645810114,6.439346242153734
70.0,0.20047938877363194,6.439336768427849
71.0,0.20076923648517345,6.4393272947312745
72.0,0.2010590077155219,6.4393178210640105
73.0,0.20134870246456332,6.439308347426057
74.0,0.2016383207321837,6.439298873817415
75.0,0.20192786251826908,6.439289400238084
76.0,0.20221732782270543,6.439279926688066
77.0,0.20250671664537875,6.43927045316736
78.0,0.20279602898617505,6.439260979675968
79.0,0.20308526484498035,6.439251506213889
80.0,0.20337442422168064,6.439242032781125
81.0,0.20366350711616193,6.4392325593776745
82.0,0.20395251352831023,6.4392230860035395
83.0,0.2042414434580115,6.439213612658721
84.0,0.20453029690515181,6.439204139343218
85.0,0.20481907386961715,6.439194666057032
86.0,0.2051077743512935,6.4391851928001635
87.0,0.20539639835006687,6.439175719572613
88.0,0.20568494586582328,6.439166246374381
89.0,0.20597341689844872,6.439156773205467
90.0,0.2062618114478292,6.439147300065874
91.0,0.20655012951385077,6.4391378269556
92.0,0.20683837109639938,6.439128353874646
93.0,0.20712653619536106,6.439118880823014
94.0,0.2074146248106218,6.439109407800704
95.0,0.20770263694206764,6.439099934807715
96.0,0.20799057258958456,6.43909046184405
97.0,0.20827843175305857,6.4390809889097085
98.0,0.2085662144323757,6.439071516004691
99.0,0.2088539206274219,6.439062043128998
100.0,0.2091415503380832,6.43905257028263
101.0,0.20942910356424566,6.439043097465588
102.0,0.20971658030579524,6.439033624677872
103.0,0.21000398056261796,6.439024151919484
104.0,0.21029130433459983,6.439014679190422
105.0,0.21057855162162686,6.439005206490689
106.0,0.21086572242358506,6.438995733820285
107.0,0.21115281674036043,6.43898626117921
108.0,0.21143983457183899,6.438976788567465
109.0,0.21172677591790673,6.438967315985051
110.0,0.21201364077844967,6.438957843431969
111.0,0.21230042915335381,6.438948370908219
112.0,0.21258714104250517,6.4389388984138005
113.0,0.21287377644578975,6.438929425948716
114.0,0.2131603353630936,6.438919953512966
115.0,0.21344681779430266,6.43891048110655
116.0,0.21373322373930298,6.438901008729469
117.0,0.21401955319798058,6.438891536381724
118.0,0.21430580617022144,6.438882064063316
119.0,0.2145919826559116,6.438872591774245
120.0,0.21487808265493705,6.438863119514512
