t,H,L
0.0,1.18,5.44
1.0,1.1802971780713094,5.4399967964128315
2.0,1.1805942780804186,5.43999359890425
3.0,1.1808913000249655,5.439990407481821
4.0,1.1811882439025856,5.439987222153111
5.0,1.1814851097109131,5.439984042925694
6.0,1.18178189744758,5.439980869807146
7.0,1.1820786071102163,5.439977702805047
8.0,1.1823752386964503,5.439974541926983
9.0,1.1826717922039085,5.439971387180542
10.0,1.1829682676302153,5.439968238573317
11.0,1.1832646649729934,5.439965096112907
12.0,1.1835609842298633,5.4399619598069116
13.0,1.1838572253984438,5.439958829662937
14.0,1.1841533884763518,5.439955705688594
15.0,1.1844494734612023,5.4399525878914945
16.0,1.1847454803506086,5.439949476279258
17.0,1.1850414091421817,5.439946370859506
18.0,1.185337259833531,5.439943271639864
19.0,1.185633032422264,5.439940178627964
20.0,1.1859287269059862,5.439937091831439
21.0,1.1862243432823014,5.439934011257928
22.0,1.1865198815488114,5.439930936915074
23.0,1.186815341703116,5.439927868810523
24.0,1.1871107237428133,5.439924806951926
25.0,1.1874060276654996,5.4399217513469384
26.0,1.187701253468769,5.439918702003219
27.0,1.187996401150214,5.43991565892843
28.0,1.188291470707425,5.439912622130239
29.0,1.188586462137991,5.439909591616317
30.0,1.1888813754394985,5.439906567394339
31.0,1.1891762106095325,5.4399035494719845
32.0,1.189470967645676,5.4399005378569365
33.0,1.1897656465455102,5.439897532556882
34.0,1.1900602473066144,5.439894533579513
35.0,1.190354769926566,5.439891540932524
36.0,1.1906492144029406,5.439888554623614
37.0,1.1909435807333117,5.4398855746604875
38.0,1.1912378689152514,5.439882601050851
39.0,1.1915320789463295,5.439879633802415
40.0,1.1918262108241142,5.439876672922897
41.0,1.1921202645461717,5.4398737184200145
42.0,1.1924142401100664,5.439870770301492
43.0,1.1927081375133608,5.439867828575055
44.0,1.1930019567536156,5.439864893248436
45.0,1.1932956978283895,5.43986196432937
46.0,1.1935893607352395,5.439859041825596
47.0,1.1938829454717206,5.439856125744856
48.0,1.1941764520353861,5.439853216094899
49.0,1.1944698804237874,5.4398503128834745
50.0,1.194763230634474,5.439847416118337
51.0,1.1950565026649935,5.439844525807247
52.0,1.1953496965128918,5.439841641957966
53.0,1.1956428121757128,5.439838764578261
54.0,1.1959358496509986,5.439835893675903
55.0,1.1962288089362896,5.439833029258664
56.0,1.1965216900291242,5.439830171334325
57.0,1.196814492927039,5.439827319910667
58.0,1.1971072176275686,5.4398244749954765
59.0,1.197399864128246,5.439821636596544
60.0,1.1976924324266023,5.439818804721662
61.0,1.1979849225201666,5.439815979378628
62.0,1.1982773344064666,5.4398131605752456
63.0,1.1985696680830273,5.439810348319319
64.0,1.1988619235473728,5.439807542618658
65.0,1.1991541007970248,5.439804743481075
66.0,1.1994461998295034,5.4398019509143865
67.0,1.1997382206423268,5.439799164926415
68.0,1.2000301632330115,5.439796385524983
69.0,1.2003220275990718,5.439793612717921
70.0,1.2006138137380207,5.43979084651306
71.0,1.2009055216473687,5.439788086918236
72.0,1.2011971513246251,5.439785333941289
73.0,1.2014887027672971,5.439782587590064
74.0,1.20178017597289,5.439779847872406
75.0,1.2020715709389078,5.4397771147961675
76.0,1.2023628876628518,5.439774388369203
77.0,1.2026541261422221,5.439771668599373
78.0,1.202945286374517,5.439768955494538
79.0,1.2032363683572325,5.439766249062564
80.0,1.2035273720878632,5.439763549311323
81.0,1.2038182975639018,5.439760856248687
82.0,1.2041091447828391,5.439758169882534
83.0,1.2043999137421644,5.439755490220746
84.0,1.2046906044393646,5.439752817271207
85.0,1.2049812168719252,5.439750151041806
86.0,1.2052717510373299,5.439747491540435
87.0,1.2055622069330605,5.43974483877499
88.0,1.205852584556597,5.439742192753372
89.0,1.2061428839054176,5.439739553483483
90.0,1.2064331049769987,5.439736920973232
91.0,1.206723247768815,5.439734295230528
92.0,1.207013312278339,5.439731676263286
93.0,1.207303298503042,5.439729064079425
94.0,1.2075932064403931,5.4397264586868666
