t,H,L
0.0,2.68,3.44
1.0,2.677845482073492,3.4431361288750524
2.0,2.6757175014146877,3.446243332954856
3.0,2.6736154832849532,3.449322189095626
4.0,2.671538871124453,3.452373256862997
5.0,2.6694871257984527,3.455397079220523
6.0,2.6674597248821295,3.4583941831841165
7.0,2.6654561619815627,3.4613650804444265
8.0,2.6634759460887336,3.4643102679590387
9.0,2.6615186009685163,3.467230228516233
10.0,2.6595836645757815,3.4701254312719265
11.0,2.657670688500854,3.4729963322613284
12.0,2.6557792374416973,3.4758433748867157
13.0,2.6539088887012907,3.4786669903826706
14.0,2.6520592317087774,3.4814675982600094
15.0,2.65022986756305,3.4842456067295755
16.0,2.648420408597526,3.4870014131069786
17.0,2.6466304779649468,3.4897354041993065
18.0,2.644859709241109,3.4924479566747637
19.0,2.6431077460465007,3.4951394374161384
20.0,2.641374241684888,3.4978102038589394
21.0,2.639658858797947,3.500460604314996
22.0,2.6379612690350966,3.503090978282271
23.0,2.636281152737742,3.5057016567415773
24.0,2.6346181986371757,3.5082929624408727
25.0,2.6329721035654443,3.51086521016774
26.0,2.631342572178511,3.5134187070106453
27.0,2.6297293166910993,3.515953752609526
28.0,2.628132056622634,3.518470639396226
29.0,2.6265505185537217,3.5209696528252703
30.0,2.624984435892657,3.523451071595443
31.0,2.623433548651466,3.525915167862603
32.0,2.6218976032310173,3.528362207444155
33.0,2.620376352214773,3.5307924500155674
34.0,2.6188695541707605,3.533206149299296
35.0,2.6173769734613805,3.5356035532464793
36.0,2.6158983800606816,3.5379849042117253
37.0,2.614433549378752,3.540350439121303
38.0,2.612982262092901,3.542700389635043
39.0,2.6115443039853177,3.545034982302221
40.0,2.6101194657869122,3.547354438711697
41.0,2.6087075430270583,3.549658975636557
42.0,2.6073083358889733,3.551948805173502
43.0,2.605921649070487,3.554224134877213
44.0,2.6045472916499546,3.5564851678899028
45.0,2.603185076957094,3.5587321030662658
46.0,2.6018348224485286,3.5609651350940204
47.0,2.6004963495878357,3.5631844546102256
48.0,2.5991694837299013,3.5653902483135553
49.0,2.597854054009403,3.5675826990726915
50.0,2.5965498932332434,3.569761986031001
51.0,2.595256837776766,3.571928284707649
52.0,2.5939747274836007,3.5740817670952865
53.0,2.592703405568981,3.5762226017544636
54.0,2.591442718526396,3.5783509539048852
55.0,2.5901925160374386,3.5804669855136466
56.0,2.588952650884716,3.582570855380563
57.0,2.587722978867706,3.5846627192207063
58.0,2.586503358721434,3.586742729744266
59.0,2.5852936520378624,3.588811036733826
60.0,2.5840937231898837,3.590867787119168
61.0,2.582903439257813,3.5929131250496913
62.0,2.581722669958286,3.5949471919645397
63.0,2.580551287575463,3.596970126660522
64.0,2.579389166894459,3.598982065357912
65.0,2.578236185136905,3.6009831417642046
66.0,2.5770922218985617,3.6029734871359045
67.0,2.5759571590889143,3.604953230338419
68.0,2.574830880872666,3.6069224979041277
