t,H,L
0.0,2.18,4.44
1.0,2.17947848891736,4.441673498944065
2.0,2.178962566581286,4.4433364732449165
3.0,2.1784521420428407,4.444989086644813
4.0,2.1779471265893187,4.446631498931944
5.0,2.177447433670167,4.448263866069896
6.0,2.1769529788259843,4.449886340321779
7.0,2.176462596830664,4.451501285904673
8.0,2.175974902660401,4.453111523201443
9.0,2.175489846337,4.454717144687294
10.0,2.175007407086183,4.4563181832497225
11.0,2.1745275643683426,4.457914671423756
12.0,2.174050297875047,4.45950664139699
13.0,2.1735755875256095,4.461094125014533
14.0,2.1731034134637213,4.462677153783872
15.0,2.172633756054147,4.464255758879641
16.0,2.172166595879481,4.465829971148315
17.0,2.1717019137369604,4.467399821112814
18.0,2.171239690635338,4.46896533897703
19.0,2.1707799077918115,4.470526554630276
20.0,2.1703225466290057,4.472083497651653
21.0,2.1698675887720134,4.473636197314343
22.0,2.169415016045484,4.475184682589831
23.0,2.168964810470768,4.4767289821520535
24.0,2.168516954263111,4.478269124381466
25.0,2.1680714298288954,4.479805137369056
26.0,2.1676282197629333,4.48133704892028
27.0,2.1671873068458067,4.482864886558929
28.0,2.1667486740412527,4.484388677530935
29.0,2.1663123044935957,4.485908448808117
30.0,2.1658781815252235,4.487424227091852
31.0,2.165446288634108,4.488936038816692
32.0,2.165016609491368,4.490443910153922
33.0,2.1645891279388745,4.491947867015055
34.0,2.1641638279868958,4.49344793505527
35.0,2.1637406938117847,4.494944139676795
36.0,2.163319709753704,4.496436506032229
37.0,2.1629008603143904,4.497925059027815
38.0,2.162484130154959,4.499409823326659
39.0,2.1620695040937385,4.5008908233518925
40.0,2.1616569671041512,4.502368083289786
41.0,2.161246504312621,4.5038416270928145
42.0,2.160838100996522,4.505311478482666
43.0,2.160431742582156,4.50677766095321
44.0,2.1600274146427707,4.508240197773414
45.0,2.1596251028966016,4.509699111990215
46.0,2.159224793204954,4.511154426431339
47.0,2.158826471570314,4.512606163708087
48.0,2.1584301241344868,4.514054346218069
49.0,2.158035737176772,4.515498996147895
50.0,2.157643297112163,4.516940135475823
51.0,2.157252790489579,4.518377785974375
52.0,2.1568642039901236,4.519811969212895
53.0,2.156477524425373,4.521242706560082
54.0,2.156092738735691,4.5226700191864815
55.0,2.15570983398857,4.524093928066925
56.0,2.155328797377001,4.525514453982953
57.0,2.1549496162178654,4.52693161752518
58.0,2.1545722779503595,4.52834543909564
59.0,2.154196770134435,4.5297559389100845
60.0,2.153823080449271,4.531163137000252
61.0,2.153451196691766,4.5325670532161
62.0,2.1530811067750566,4.533967707228003
63.0,2.152712798727057,4.535365118528918
64.0,2.152346260689023,4.536759306436519
65.0,2.1519814809141353,4.538150290095297
66.0,2.151618447766109,4.53953808847863
67.0,2.1512571497178214,4.54092272039082
68.0,2.1508975753499624,4.542304204469102
69.0,2.150539713349705,4.543682559185621
70.0,2.1501835525093957,4.545057802849385
71.0,2.1498290817252665,4.546429953608181
