t,H,L
0.0,2.18,4.44
1.0,2.1777582151066137,4.443550712633962
2.0,2.175538460664747,4.447063945706997
3.0,2.173340267187755,4.4505404491363025
4.0,2.171163180107524,4.4539809503025465
5.0,2.169006759152915,4.457386154951399
6.0,2.166870577760132,4.460756748050214
7.0,2.1647542225130647,4.464093394602529
8.0,2.1626572926118097,4.467396740422862
9.0,2.1605793993676805,4.4706674128740955
10.0,2.1585201657231434,4.473906021569632
11.0,2.1564792257952234,4.477113159042288
12.0,2.1544562244410175,4.4802894013818415
13.0,2.152450816844046,4.483435308842962
14.0,2.150462668120259,4.4865514264251685
15.0,2.148491452942587,4.489638284426359
16.0,2.1465368551830033,4.4926963989713355
17.0,2.1445985675711294,4.4957262725166816
18.0,2.142676291368475,4.498728394333248
19.0,2.1407697360574622,4.501703240967437
20.0,2.1388786190444438,4.504651276682393
21.0,2.1370026653759586,4.507572953880143
22.0,2.1351416074675345,4.510468713505669
23.0,2.1332951848443726,4.5133389854338475
24.0,2.1314631438932987,4.516184188840096
25.0,2.1296452376254,4.519004732555575
26.0,2.1278412254488006,4.521801015407691
27.0,2.1260508729510645,4.5245734265466435
28.0,2.124273951690735,4.5273223457586855
29.0,2.122510238997563,4.530048143766752
30.0,2.1207595177809897,4.532751182519062
31.0,2.119021576346478,4.535431815466264
32.0,2.1172962082193165,4.538090387827678
33.0,2.1155832119755265,4.540727236847133
34.0,2.1138823910795397,4.543342692038904
35.0,2.11219355372832,4.545937075424183
36.0,2.1105165127016265,4.548510701758538
37.0,2.108851085218133,4.551063878750764
38.0,2.1071970927971257,4.553596907273515
39.0,2.105554361125531,4.55611008156608
40.0,2.103922719930021,4.558603689429669
41.0,2.1023020028539707,4.561078012415515
42.0,2.1006920473390496,4.563533326006141
43.0,2.0990926945112336,4.5659698997900495
44.0,2.0975037890710504,4.568387997630158
45.0,2.0959251791878644,4.570787877826216
46.0,2.0943567163980275,4.573169793271487
47.0,2.0927982555067253,4.575533991603914
48.0,2.0912496544933648,4.577880715352022
49.0,2.089710774420345,4.580210202075759
50.0,2.0881814793450704,4.582522684502498
51.0,2.086661636235071,4.584818390658392
52.0,2.085151114886096,4.587097543995271
53.0,2.0836497878430573,4.589360363513269
54.0,2.0821575303237103,4.591607063879348
55.0,2.08067422014495,4.593837855541876
56.0,2.079199737651624,4.596052944841436
57.0,2.077733965647756,4.5982525341179885
58.0,2.0762767893300857,4.600436821814558
59.0,2.074828096223829,4.602606002577553
60.0,2.073387776120571,4.604760267353867
61.0,2.0719557210182096,4.60689980348488
62.0,2.0705318250628704,4.609024794797477
63.0,2.069115984492708,4.611135421692196
64.0,2.0677080975835316,4.6132318612286145
65.0,2.0663080645961767,4.615314287208086
66.0,2.0649157877255595,4.617382870253909
67.0,2.0635311710513484,4.6194377778890345
68.0,2.0621541204901943,4.621479174611409
69.0,2.0607845437494574,4.6235072219670155
70.0,2.059422350282377,4.625522078620728
71.0,2.0580674512446313,4.627523900425029
72.0,2.0567197594522333,4.629512840486686
73.0,2.0553791893407176,4.631489049231451
74.0,2.0540456569255663,4.63345267446686
75.0,2.052719079763835,4.635403861443187
76.0,2.0513993769169296,4.637342752912629
77.0,2.050086468914498,4.639269489186785
78.0,2.0487802777193935,4.64118420819247
79.0,2.047480726693673,4.643087045525949
80.0,2.0461877405655944,4.644978134505615
81.0,2.044901245397578,4.646857606223192
82.0,2.0436211685550987,4.648725589593494
83.0,2.042347438676473,4.650582211402787
84.0,2.0410799856435173,4.6524275963558255
85.0,2.0398187405530432,4.6542618671215745
86.0,2.0385636356891577,4.656085144377681
87.0,2.037314604496351,4.657897546853737
88.0,2.0360715815533363,4.659699191373356
89.0,2.034834502547621,4.661490192895126
90.0,2.033603304250782,4.663270664552454
91.0,2.0323779244944293,4.665040717692348
92.0,2.031158302146822,4.666800461913171
93.0,2.029944377090128,4.668550005101397
94.0,2.028736090198302,4.6702894534674
95.0,2.027533383315558,4.672018911580305
96.0,2.0263361992354225,4.673738482401941
97.0,2.0251444816803486,4.675448267319904
98.0,2.023958175281871,4.677148366179782
99.0,2.022777225561286,4.678838877316546
100.0,2.0216015789108415,4.680519897585145
101.0,2.0204311825754178,4.682191522390328
102.0,2.0192659846346874,4.683853845715709
103.0,2.018105933985736,4.685506960152113
104.0,2.0169509803261327,4.687150956925201
105.0,2.0158010741374333,4.688785925922426
106.0,2.014656166669106,4.690411955719308
107.0,2.0135162099228654,4.692029133605075
108.0,2.0123811566374012,4.693637545607671
109.0,2.011250960273492,4.6952372765181565
110.0,2.0101255749994915,4.696828409914524
111.0,2.009004955677177,4.698411028184928
112.0,2.007889057847946,4.6999852125503745
113.0,2.006777837719357,4.7015510430868535
114.0,2.005671252151996,4.703108598746957
115.0,2.00456925864667,4.7046579573809835
116.0,2.003471815331903,4.706199195757542
117.0,2.0023788809517455,4.707732389583684
118.0,2.0012904148538673,4.709257613524553
119.0,2.0002063769779412,4.710774941222595
120.0,1.9991267278443032,4.7122844453163095
121.0,1.998051428542881,4.713786197458584
122.0,1.996980440722384,4.715280268334601
123.0,1.9959137265797477,4.716766727679337
124.0,1.9948512488498265,4.718245644294677
125.0,1.9937929707953241,4.719717086066129
126.0,1.9927388561969603,4.72118111997917
127.0,1.9916888693438626,4.722637812135233
128.0,1.9906429750241799,4.724087227767323
129.0,1.9896011385159111,4.725529431255306
130.0,1.9885633255779418,4.726964486140848
131.0,1.9875295024412847,4.728392455142032
132.0,1.986499635800518,4.7298134001676555
133.0,1.9854736928054157,4.731227382331214
134.0,1.9844516410527662,4.732634461964591
135.0,1.9834334485783711,4.734034698631438
136.0,1.9824190838492248,4.735428151140285
137.0,1.9814085157558634,4.736814877557356
138.0,1.9804017136048842,4.7381949352191235
139.0,1.9793986471116274,4.739568380744589
140.0,1.978399286393019,4.740935270047309
141.0,1.977403601960568,4.742295658347169
142.0,1.9764115647135148,4.743649600181909
143.0,1.9754231459321272,4.744997149418409
144.0,1.9744383172711415,4.746338359263745
145.0,1.9734570507533415,4.747673282276012
146.0,1.972479318763275,4.749001970374929
147.0,1.9715050940411032,4.75032447485222
148.0,1.9705343496765801,4.751640846381793
149.0,1.969567059103158,4.752951135029707
150.0,1.968603196092215,4.754255390263934
151.0,1.9676427347474055,4.755553660963934
152.0,1.9666856494991247,4.756845995430033
153.0,1.9657319150990897,4.7581324413926085
154.0,1.9647815066150311,4.759413046021104
155.0,1.963834399425493,4.760687855932854
156.0,1.9628905692147396,4.761956917201744
157.0,1.9619499919677656,4.763220275366695
158.0,1.961012643965407,4.7644779754399815
159.0,1.9600785017795501,4.765730061915391
160.0,1.9591475422684381,4.766976578776223
161.0,1.9582197425720698,4.768217569503135
162.0,1.9572950801076916,4.769453077081837
163.0,1.9563735325653775,4.7706831440106345
164.0,1.9554550779036974,4.771907812307834
165.0,1.954539694345471,4.773127123519004
166.0,1.9536273603736027,4.774341118724097
167.0,1.952718054727002,4.775549838544443
168.0,1.9518117563965784,4.776753323149601
169.0,1.9509084446213183,4.777951612264095
170.0,1.9500080988844344,4.779144745174015
171.0,1.9491106989095914,4.780332760733498
172.0,1.9482162246572032,4.781515697371088
173.0,1.9473246563208002,4.782693593095982
174.0,1.946435974323467,4.783866485504159
175.0,1.9455501593143458,4.7850344117843955
176.0,1.9446671921652088,4.786197408724171
177.0,1.9437870539670914,4.787355512715473
178.0,1.9429097260269914,4.788508759760485
179.0,1.9420351898646284,4.789657185477182
180.0,1.9411634272092637,4.790800825104823
181.0,1.94029441999658,4.791939713509339
182.0,1.9394281503656172,4.793073885188637
183.0,1.9385646006557662,4.794203374277795
184.0,1.9377037534038162,4.795328214554179
185.0,1.9368455913410578,4.796448439442459
186.0,1.9359900973904371,4.797564082019543
187.0,1.9351372546637624,4.79867517501942
188.0,1.9342870464589612,4.799781750837924
189.0,1.9334394562573864,4.800883841537411
190.0,1.9325944677211715,4.801981478851357
191.0,1.9317520646906319,4.803074694188873
192.0,1.930912231181714,4.804163518639145
193.0,1.9300749513834878,4.805247982975802
194.0,1.9292402096556862,4.806328117661199
195.0,1.9284079905262852,4.807403952850637
196.0,1.9275782786891285,4.8084755183965076
197.0,1.9267510590015928,4.809542843852364
198.0,1.9259263164822944,4.810605958476931
199.0,1.9251040363088348,4.811664891238039
200.0,1.924284203815586,4.8127196708165
201.0,1.923466804491515,4.813770325609911
202.0,1.9226518239780435,4.814816883736406
203.0,1.9218392480669457,4.815859373038331
204.0,1.921029062698283,4.816897821085867
205.0,1.9202212539583718,4.817932255180596
206.0,1.9194158080777872,4.818962702359001
207.0,1.9186127114294005,4.819989189395914
208.0,1.9178119505264484,4.821011742807903
209.0,1.917013512020637,4.822030388856611
210.0,1.9162173827002758,4.823045153552036
211.0,1.9154235494884428,4.824056062655758
212.0,1.914631999441182,4.825063141684115
213.0,1.9138427197457284,4.826066415911332
214.0,1.9130556977187638,4.82706591037259
215.0,1.9122709208047017,4.828061649867059
216.0,1.9114883765739992,4.829053658960872
217.0,1.910708052721497,4.830041961990057
218.0,1.9099299370647873,4.831026583063425
219.0,1.9091540175426072,4.832007546065405
220.0,1.908380282213258,4.832984874658845
221.0,1.907608719253052,4.833958592287757
222.0,1.9068393169547817,4.834928722180031
223.0,1.9060720637262156,4.835895287350099
224.0,1.9053069480886173,4.836858310601563
225.0,1.904543958675288,4.8378178145297746
226.0,1.9037830842301329,4.838773821524388
227.0,1.90302431360625,4.839726353771859
228.0,1.9022676357645407,4.840675433257918
229.0,1.9015130397723436,4.841621081769998
230.0,1.9007605148020887,4.842563320899628
231.0,1.9000100501299726,4.843502172044791
232.0,1.8992616351346554,4.844437656412246
233.0,1.898515259295977,4.845369795019815
234.0,1.8977709121936939,4.846298608698634
235.0,1.8970285835062348,4.847224118095372
236.0,1.8962882630094766,4.848146343674419
237.0,1.895549940575538,4.849065305720038
238.0,1.8948136061715928,4.849981024338485
239.0,1.8940792498586996,4.850893519460099
240.0,1.8933468617906515,4.851802810841367
241.0,1.892616432212842,4.852708918066945
242.0,1.8918879514611482,4.853611860551664
243.0,1.8911614099608312,4.854511657542495
244.0,1.8904367982254524,4.855408328120495
245.0,1.8897141068558074,4.856301891202717
246.0,1.8889933265388745,4.857192365544099
247.0,1.8882744480467795,4.858079769739319
248.0,1.8875574622357758,4.858964122224631
249.0,1.8868423600452402,4.859845441279664
250.0,1.8861291324966825,4.860723745029213
251.0,1.8854177706927706,4.86159905144498
252.0,1.8847082658163699,4.862471378347314
253.0,1.8840006091295958,4.86334074340691
254.0,1.8832947919728815,4.864207164146495
255.0,1.8825908057640588,4.86507065794248
256.0,1.8818886419974514,4.8659312420265985
257.0,1.8811882922429832,4.866788933487513
258.0,1.8804897481452976,4.867643749272408
259.0,1.8797930014228907,4.868495706188555
260.0,1.8790980438672569,4.869344820904856
261.0,1.8784048673420457,4.870191109953369
262.0,1.8777134637822326,4.87103458973081
263.0,1.8770238251932994,4.871875276500031
264.0,1.8763359436504277,4.872713186391487
265.0,1.875649811297704,4.873548335404674
266.0,1.8749654203473347,4.874380739409553
267.0,1.8742827630788736,4.875210414147947
268.0,1.8736018318384593,4.876037375234932
269.0,1.8729226190380641,4.876861638160196
270.0,1.8722451171547523,4.877683218289385
271.0,1.8715693187299502,4.878502130865437
272.0,1.8708952163687251,4.8793183910098845
273.0,1.8702228027390753,4.880132013724153
274.0,1.8695520705712283,4.880943013890834
275.0,1.8688830126569513,4.881751406274941
276.0,1.8682156218488686,4.882557205525157
277.0,1.8675498910597894,4.883360426175056
278.0,1.8668858132620458,4.884161082644312
279.0,1.8662233814868379,4.8849591892398925
280.0,1.8655625888235892,4.885754760157238
281.0,1.8649034284193102,4.8865478094814225
282.0,1.8642458934779713,4.8873383511883
283.0,1.8635899772598825,4.888126399145638
284.0,1.8629356730810838,4.8889119671142325
285.0,1.862282974312742,4.889695068749012
286.0,1.861631874380556,4.890475717600129
287.0,1.8609823667641705,4.891253927114028
288.0,1.8603344449965973,4.892029710634513
289.0,1.8596881026636438,4.89280308140379
290.0,1.85904333340335,4.893574052563503
291.0,1.858400130905432,4.894342637155753
292.0,1.8577584889107337,4.895108848124107
293.0,1.8571184012106845,4.8958726983145935
294.0,1.8564798616467657,4.89663420047668
295.0,1.8558428641099831,4.89739336726425
296.0,1.855207402540346,4.898150211236555
297.0,1.8545734709263535,4.89890474485916
298.0,1.8539410633044877,4.899656980504882
299.0,1.8533101737587132,4.900406930454708
300.0,1.8526807964199825,4.901154606898706
301.0,1.8520529254657492,4.901900021936926
302.0,1.851426555119486,4.902643187580288
303.0,1.8508016796502094,4.903384115751454
304.0,1.8501782933720108,4.904122818285702
305.0,1.8495563906435937,4.904859306931779
306.0,1.8489359658678153,4.905593593352742
307.0,1.8483170134912363,4.906325689126798
308.0,1.8476995280036745,4.907055605748127
309.0,1.8470835039377647,4.9077833546276945
310.0,1.8464689358685238,4.90850894709406
311.0,1.8458558184129226,4.909232394394169
312.0,1.8452441462294613,4.9099537076941395
313.0,1.8446339140177515,4.910672898080036
314.0,1.8440251165181023,4.91138997655864
315.0,1.8434177485111132,4.912104954058204
