t,H,L
0.0,1.18,6.44
1.0,1.1802607450723948,6.439959129478888
2.0,1.1805214151817833,6.4399182607871985
3.0,1.1807820103272764,6.439877393926299
4.0,1.1810425305079844,6.439836528897554
5.0,1.1813029757230176,6.439795665702331
6.0,1.181563345971486,6.439754804341995
7.0,1.1818236412524996,6.439713944817916
8.0,1.1820838615651676,6.439673087131459
9.0,1.1823440069085998,6.439632231283995
10.0,1.1826040772819049,6.439591377276891
11.0,1.182864072684192,6.439550525111517
12.0,1.1831239931145694,6.4395096747892415
13.0,1.1833838385721458,6.439468826311437
14.0,1.1836436090560292,6.439427979679472
15.0,1.1839033045653276,6.439387134894719
16.0,1.1841629250991486,6.439346291958549
17.0,1.1844224706565996,6.439305450872335
18.0,1.184681941236788,6.439264611637449
19.0,1.1849413368388206,6.439223774255264
20.0,1.1852006574618044,6.439182938727153
21.0,1.1854599031048458,6.43914210505449
22.0,1.185719073767051,6.43910127323865
23.0,1.1859781694475264,6.439060443281009
24.0,1.1862371901453777,6.43901961518294
25.0,1.1864961358597101,6.43897878894582
26.0,1.1867550065896295,6.438937964571026
27.0,1.187013802334241,6.4388971420599335
28.0,1.187272523092649,6.438856321413921
29.0,1.187531168863959,6.438815502634365
30.0,1.1877897396472747,6.438774685722644
31.0,1.1880482354417008,6.438733870680137
32.0,1.1883066562463411,6.438693057508223
33.0,1.1885650020602996,6.438652246208281
34.0,1.1888232728826795,6.438611436781691
35.0,1.1890814687125844,6.438570629229833
36.0,1.1893395895491172,6.438529823554089
37.0,1.1895976353913809,6.438489019755839
38.0,1.189855606238478,6.438448217836466
39.0,1.190113502089511,6.438407417797352
40.0,1.1903713229435822,6.438366619639878
41.0,1.1906290687997934,6.438325823365429
42.0,1.1908867396572462,6.438285028975388
43.0,1.1911443355150424,6.438244236471138
44.0,1.191401856372283,6.4382034458540645
45.0,1.1916593022280693,6.4381626571255515
46.0,1.1919166730815018,6.4381218702869845
47.0,1.1921739689316813,6.43808108533975
48.0,1.1924311897777082,6.438040302285233
49.0,1.1926883356186826,6.437999521124821
50.0,1.1929454064537044,6.437958741859901
51.0,1.1932024022818732,6.4379179644918585
52.0,1.1934593231022887,6.437877189022084
53.0,1.19371616891405,6.437836415451963
54.0,1.1939729397162564,6.437795643782887
55.0,1.1942296355080064,6.437754874016243
56.0,1.1944862562883987,6.437714106153423
57.0,1.1947428020565314,6.437673340195814
58.0,1.1949992728115029,6.437632576144808
59.0,1.1952556685524112,6.437591814001796
60.0,1.1955119892783537,6.437551053768169
61.0,1.195768234988428,6.437510295445318
62.0,1.1960244056817315,6.437469539034636
63.0,1.1962805013573612,6.437428784537515
64.0,1.1965365220144137,6.437388031955348
65.0,1.1967924676519857,6.4373472812895285
66.0,1.1970483382691735,6.4373065325414505
67.0,1.1973041338650734,6.4372657857125075
68.0,1.197559854438781,6.437225040804094
69.0,1.1978154999893924,6.4371842978176055
70.0,1.198071070516003,6.437143556754437
71.0,1.1983265660177078,6.437102817615984
