t,H,L
0.0,2.18,4.44
1.0,2.17850215237521,4.443664423961917
2.0,2.1770218997901862,4.447298292057088
3.0,2.1755588908759793,4.450902168170742
4.0,2.1741127845157653,4.4544766005563465
5.0,2.1726832494522172,4.458022122411604
6.0,2.1712699639134247,4.46153925242807
7.0,2.1698726152563284,4.465028495315815
8.0,2.168490899626691,4.468490342304495
9.0,2.1671245216347015,4.47192527162208
10.0,2.165773194045353,4.47533374895245
11.0,2.164436637482802,4.47871622787295
12.0,2.1631145801479565,4.482073150272959
13.0,2.1618067575485913,4.485404946754465
14.0,2.1605129122413307,4.4887120370155476
15.0,2.159232793584883,4.491994830217663
16.0,2.157966157503937,4.495253725337523
17.0,2.1567127662631824,4.498489111504362
18.0,2.155472388250932,4.501701368323298
19.0,2.154244797771863,4.504890866185478
20.0,2.153029774848427,4.50805796656566
21.0,2.1518271050304874,4.511203022307829
22.0,2.1506365792127893,4.514326377899419
23.0,2.1494579934598748,4.517428369734694
24.0,2.1482911488380827,4.520509326367799
25.0,2.1471358512542937,4.523569568755949
26.0,2.145991911301099,4.526609410493235
27.0,2.144859144108089,4.529629158035464
28.0,2.143737369198972,4.532629110916457
29.0,2.142626410354257,4.5356095619561785
30.0,2.1415260954792363,4.538570797461073
31.0,2.140436256477029,4.54151309741696
32.0,2.1393567291264577,4.544436735674812
33.0,2.13828735296453,4.54734198012973
34.0,2.1372279711733313,4.550229092893418
35.0,2.136178430471122,4.5530983304604336
36.0,2.135138581007457,4.555949943868483
37.0,2.1341082762621526,4.558784178853023
38.0,2.133087372947932,4.5616012759963995
39.0,2.132075730916585,4.564401470871763
40.0,2.131073213068504,4.567184994181977
41.0,2.1300796852654353,4.569952071893723
42.0,2.1290950162463242,4.572702925367005
43.0,2.1281190775461143,4.575437771480245
44.0,2.1271517434173837,4.57815682275114
45.0,2.126192890754695,4.580860287453459
46.0,2.125242399021552,4.583548369729941
47.0,2.124300150179852,4.5862212697014515
48.0,2.123366028621738,4.588879183572541
49.0,2.122439921103748,4.591522303733549
50.0,2.1215217166831697,4.594150818859397
51.0,2.1206113066565204,4.596764914005182
52.0,2.119708584500057,4.5993647706987115
53.0,2.118813445812243,4.601950567030082
54.0,2.1179257882580953,4.604522477738431
55.0,2.1170455115153355,4.60708067429595
56.0,2.116172517222279,4.609625324989275
57.0,2.1153067089273923,4.612156594998353
58.0,2.114447992040456,4.614674646472865
59.0,2.113596273785276,4.617179638606313
60.0,2.112751463153877,4.619671727707839
61.0,2.1119134708621314,4.622151067271883
62.0,2.111082209306765,4.624617808045723
63.0,2.110257592523689,4.627072098095014
64.0,2.109439536147612,4.62951408286736
65.0,2.1086279573728834,4.63194390525402
66.0,2.107822774915523,4.634361705649788
67.0,2.1070239089763954,4.636767622011131
68.0,2.106231281205489,4.639161789912642
69.0,2.105444814667257,4.641544342601846
70.0,2.1046644338069864,4.643915411052454
71.0,2.1038900644181546,4.646275124016082
72.0,2.1031216336107437,4.648623608072506
73.0,2.1023590697804764,4.650960987678502
74.0,2.101602302578941,4.653287385215315
75.0,2.1008512628845777,4.6556029210348
76.0,2.1001058827744927,4.657907713504286
77.0,2.0993660954970763,4.660201879050204
78.0,2.0986318354453943,4.662485532200517
79.0,2.097903038131328,4.664758785625989
80.0,2.0971796401604386,4.667021750180342
81.0,2.0964615792075305,4.669274534939321
82.0,2.095748793992891,4.67151724723872
83.0,2.095041224259182,4.673749992711383
84.0,2.094338810748969,4.675972875323234
85.0,2.093641495182856,4.678185997408346
86.0,2.0929492202382174,4.680389459703095
87.0,2.0922619295285005,4.68258336137942
88.0,2.091579567583083,4.6847678000772195
89.0,2.090902079827667,4.686942871935909
90.0,2.0902294125651943,4.6891086716251715
91.0,2.0895615129572636,4.691265292374913
92.0,2.0888983290060357,4.693412826004468
93.0,2.088239809536612,4.695551362951052
94.0,2.0875859041798703,4.697680992297511
95.0,2.0869365633557426,4.699801801799364
96.0,2.0862917382569255,4.701913877911178
97.0,2.0856513808330055,4.704017305812288
98.0,2.085015443774988,4.706112169431881
99.0,2.084383880500221,4.7081985514734646
100.0,2.083756645137694,4.710276533438736
101.0,2.08313369251371,4.712346195650876
102.0,2.0825149781379135,4.714407617277271
103.0,2.0819004581896636,4.716460876351696
104.0,2.0812900895047464,4.718506049795962
105.0,2.080683829562413,4.720543213441046
106.0,2.0800816364727353,4.722572442047726
107.0,2.079483468964267,4.724593809326719
108.0,2.07888928637201,4.726607387958356
109.0,2.0782990486256625,4.728613249611787
110.0,2.077712716238157,4.730611464963749
111.0,2.0771302502944664,4.732602103716889
112.0,2.076551612440682,4.734585234617674
113.0,2.075976764873344,4.73656092547388
114.0,2.075405670329028,4.738529243171691
115.0,2.0748382920741726,4.740490253692406
116.0,2.0742745938951477,4.74244402212876
117.0,2.07371454008855,4.74439061270089
118.0,2.073158095451727,4.746330088771935
119.0,2.072605225273514,4.748262512863289
120.0,2.07205589532519,4.750187946669515
121.0,2.0715100718516344,4.75210645107293
122.0,2.0709677215626865,4.754018086157867
123.0,2.0704288116247014,4.755922911224627
124.0,2.0698933096522953,4.757820984803124
125.0,2.0693611837002757,4.759712364666232
126.0,2.0688324022557514,4.761597107842848
127.0,2.0683069342304186,4.763475270630667
128.0,2.0677847489530174,4.765346908608692
129.0,2.0672658161619553,4.767212076649467
130.0,2.0667501059980893,4.769070828931054
131.0,2.06623758899767,4.7709232189487585
132.0,2.065728236085436,4.772769299526606
133.0,2.06522201856786,4.774609122828575
134.0,2.0647189081265385,4.776442740369599
135.0,2.064218876811724,4.778270203026338
136.0,2.063721897035997,4.780091561047726
137.0,2.0632279415680714,4.781906864065302
138.0,2.0627369835267295,4.783716161103326
139.0,2.06224899637489,4.785519500588693
140.0,2.061763953913795,4.787316930360639
141.0,2.061281830277323,4.789108497680253
142.0,2.060802599926418,4.790894249239798
143.0,2.0603262376436358,4.792674231171841
144.0,2.0598527185278015,4.7944484890582
145.0,2.059382017988779,4.796217067938719
146.0,2.058914111742347,4.797980012319856
147.0,2.0584489758051774,4.799737366183115
148.0,2.0579865864899207,4.8014891729933
149.0,2.0575269204003868,4.803235475706611
150.0,2.057069954426825,4.8049763167785855
151.0,2.0566156657412984,4.806711738171879
152.0,2.056164031793151,4.808441781363898
153.0,2.055715030304566,4.810166487354282
154.0,2.0552686392662105,4.811885896672246
155.0,2.0548248369329687,4.813600049383778
156.0,2.0543836018197577,4.815308985098701
157.0,2.053944912697425,4.8170127429776
158.0,2.05350874858873,4.818711361738618
159.0,2.053075088764398,4.82040487966412
160.0,2.052643912739254,4.8220933346072385
161.0,2.052215200268434,4.823776763998291
162.0,2.051788931343664,4.825455204851076
163.0,2.0513650861896124,4.82712869376906
164.0,2.0509436452603147,4.828797266951438
165.0,2.050524589235663,4.830460960199093
166.0,2.0501078990179633,4.8321198089204405
167.0,2.0496935557285583,4.833773848137165
168.0,2.0492815407045137,4.8354231124898535
169.0,2.048871835495366,4.8370676362435265
170.0,2.048464421859932,4.83870745329307
171.0,2.048059281763177,4.840342597168564
172.0,2.0476563973731423,4.841973101040521
173.0,2.047255751057928,4.84359899772503
174.0,2.0468573253827325,4.845220319688801
175.0,2.046461103106945,4.846837099054133
176.0,2.0460670671812946,4.848449367603781
177.0,2.045675200745047,4.850057156785743
178.0,2.0452854871232544,4.8516604977179645
179.0,2.0448979098240554,4.853259421192954
180.0,2.0445124525360225,4.854853957682325
181.0,2.044129099125559,4.856444137341255
182.0,2.043747833634341,4.858029990012864
183.0,2.043368640276803,4.859611545232525
184.0,2.0429915034376758,4.861188832232094
185.0,2.0426164076695574,4.8627618799440695
186.0,2.0422433376905365,4.864330717005679
187.0,2.041872278381851,4.865895371762899
188.0,2.0415032147855916,4.8674558722744035
189.0,2.041136132102444,4.869012246315449
190.0,2.0407710156894696,4.870564521381688
191.0,2.040407851057927,4.872112724692926
192.0,2.0400466238711283,4.873656883196808
193.0,2.0396873199423364,4.875197023572449
194.0,2.039329925232693,4.876733172234001
195.0,2.0389744258491875,4.878265355334162
196.0,2.038620808042656,4.879793598767627
197.0,2.0382690582058194,4.88131792817448
198.0,2.037919162871348,4.882838368943531
199.0,2.0375711087099653,4.8843549462156055
200.0,2.0372248825285806,4.885867684886764
201.0,2.036880471268453,4.887376609611487
202.0,2.0365378620033865,4.888881744805797
203.0,2.0361970419379554,4.890383114650333
204.0,2.0358579984057585,4.891880743093377
205.0,2.035520718867704,4.893374653853829
206.0,2.03518519091032,4.89486487042414
207.0,2.0348514022440938,4.896351416073188
208.0,2.034519340701842,4.897834313849118
209.0,2.0341889942371,4.899313586582134
210.0,2.0338603509225455,4.900789256887246
211.0,2.0335333989484408,4.902261347166971
212.0,2.0332081266211066,4.903729879613996
213.0,2.032884522361415,4.905194876213802
214.0,2.0325625747033103,4.9066563587472345
215.0,2.032242272292352,4.908114348793051
216.0,2.031923603884281,4.909568867730414
217.0,2.031606558343611,4.911019936741354
218.0,2.031291124642237,4.912467576813194
219.0,2.030977291858073,4.913911808740933
220.0,2.0306650491737046,4.9153526531295935
221.0,2.030354385875068,4.916790130396539
222.0,2.0300452913501443,4.918224260773749
223.0,2.0297377550876807,4.919655064310062
224.0,2.0294317666759265,4.921082560873388
225.0,2.02912731580139,4.92250677015288
226.0,2.0288243922476163,4.923927711661083
227.0,2.0285229858939835,4.9253454047360385
228.0,2.028223086714515,4.926759868543371
229.0,2.0279246847767123,4.928171122078332
230.0,2.027627770240407,4.929579184167821
231.0,2.0273323333566267,4.930984073472372
232.0,2.0270383644664807,4.932385808488112
233.0,2.026745854000062,4.933784407548695
234.0,2.026454792475366,4.935179888827201
235.0,2.0261651704972254,4.936572270338008
236.0,2.025876978756261,4.9379615699386425
237.0,2.025590208027848,4.939347805331598
238.0,2.025304849171099,4.940730994066127
239.0,2.0250208931278606,4.94211115354001
240.0,2.0247383309217257,4.943488301001298
241.0,2.024457153657061,4.944862453550028
242.0,2.0241773525180466,4.9462336281399155
243.0,2.023898918767734,4.947601841580021
244.0,2.023621843747112,4.9489671105364
245.0,2.0233461188741932,4.950329451533717
246.0,2.023071735643107,4.951688880956848
247.0,2.0227986856232123,4.953045415052454
248.0,2.022526960458216,4.954399069930535
249.0,2.0222565518653117,4.95574986156596
250.0,2.0219874516343253,4.957097805799979
251.0,2.021719651626875,4.958442918341711
252.0,2.0214531437755445,4.959785214769611
253.0,2.0211879200830656,4.9611247105329195
254.0,2.0209239726215134,4.962461420953087
255.0,2.0206612935315147,4.963795361225186
256.0,2.020399875021465,4.965126546419298
257.0,2.0201397093667572,4.96645499148188
258.0,2.019880788909024,4.96778071123712
259.0,2.019623106055386,4.969103720388265
260.0,2.019366653277715,4.970424033518937
261.0,2.0191114231119047,4.971741665094432
262.0,2.0188574081571535,4.97305662946299
263.0,2.018604601075255,4.974368940857067
264.0,2.0183529945899017,4.975678613394573
265.0,2.0181025814859943,4.9769856610801
266.0,2.017853354608963,4.978290097806136
