t,H,L
0.0,2.18,4.44
1.0,2.179219723170618,4.442201054597836
2.0,2.1784467501179168,4.444388929805307
3.0,2.177680972316883,4.4465638092133615
4.0,2.176922283620092,4.4487258725328065
5.0,2.1761704679784426,4.450875525232197
6.0,2.1754241629389104,4.453015521588896
7.0,2.1746830446409455,4.4551464975164485
8.0,2.17394705675407,4.457268542644622
9.0,2.173216143835639,4.4593817452634
10.0,2.1724902513124107,4.461486192349693
11.0,2.1717693254625914,4.463581969593376
12.0,2.1710533133983376,4.465669161422683
13.0,2.170342163048705,4.467747851028983
14.0,2.1696358231430275,4.469818120390941
15.0,2.1689342431947187,4.47188005029809
16.0,2.1682373734854745,4.473933720373838
17.0,2.1675451650498743,4.475979209097911
18.0,2.166857569660362,4.478016593828265
19.0,2.1661745398125984,4.480045950822463
20.0,2.1654960287111766,4.482067355258556
21.0,2.164821990255682,4.484080881255457
22.0,2.1641523790270947,4.486086601892845
23.0,2.1634871502745234,4.488084589230598
24.0,2.1628262599022556,4.49007491432777
25.0,2.1621696644571196,4.49205764726113
26.0,2.1615173211161505,4.494032857143272
27.0,2.160869187674548,4.496000612140307
28.0,2.1602252225339185,4.497960979489149
29.0,2.159585384690797,4.499914025514411
30.0,2.1589496337254346,4.501859815644911
31.0,2.1583179297908517,4.50379841442981
32.0,2.1576902336021426,4.505729885554384
33.0,2.157066506426028,4.507654291855446
34.0,2.1564467100706506,4.509571695336421
35.0,2.1558308068756,4.511482157182086
36.0,2.1552187597021706,4.513385737772992
37.0,2.154610531923837,4.515282496699554
38.0,2.1540060874169464,4.5171724927758525
39.0,2.153405390551621,4.519055784053112
40.0,2.1528084061828623,4.520932427832905
41.0,2.152215099641857,4.522802480680063
42.0,2.1516254367274734,4.524665998435309
43.0,2.151039383697948,4.526523036227621
44.0,2.150456907262754,4.528373648486333
45.0,2.1498779745746486,4.530217888952977
46.0,2.149302553221894,4.532055810692877
47.0,2.1487306112206483,4.533887466106493
48.0,2.1481621170075194,4.535712906940538
49.0,2.147597039432281,4.537532184298851
50.0,2.1470353477507453,4.539345348653054
51.0,2.1464770116177867,4.541152449852979
52.0,2.145922001080515,4.54295353713689
53.0,2.145370286571593,4.544748659141487
54.0,2.144821838902696,4.54653786391171
55.0,2.144276629258108,4.54832119891034
56.0,2.1437346291884514,4.550098711027411
57.0,2.1431958106045492,4.551870446589426
58.0,2.1426601457714147,4.55363645136839
59.0,2.1421276073023625,4.555396770590662
60.0,2.141598168153245,4.5571514489456355
61.0,2.1410718016168047,4.558900530594234
62.0,2.1405484813171416,4.560644059177251
63.0,2.140028181204295,4.5623820778235205
64.0,2.1395108755489343,4.564114629157926
65.0,2.1389965389371564,4.565841755309255
66.0,2.1384851462653884,4.5675634979179005
67.0,2.1379766727353933,4.569279898143413
68.0,2.137471093849373,4.570990996671903
69.0,2.136968385405171,4.572696833723309
70.0,2.136468523491569,4.574397449058517
71.0,2.1359714844836764,4.576092881986351
72.0,2.1354772450384107,4.577783171370427
73.0,2.134985782090066,4.57946835563588
74.0,2.134497072845967,4.5811484727759595
75.0,2.1340110947822106,4.582823560358505
76.0,2.133527825639486,4.584493655532297
77.0,2.133047243418978,4.586158795033295
78.0,2.1325693263783467,4.587819015190754
79.0,2.132094053027788,4.5894743519332275
80.0,2.1316214021261644,4.591124840794465
81.0,2.1311513526772132,4.592770516919196
82.0,2.130683883925824,4.5944114150688105
83.0,2.1302189753543863,4.596047569626935
84.0,2.1297566066792086,4.5976790146049105
85.0,2.1292967578470012,4.599305783647161
86.0,2.1288394090314258,4.6009279100364795
87.0,2.1283845406297095,4.60254542669921
88.0,2.1279321332593213,4.604158366210337
89.0,2.1274821677547093,4.605766760798485
90.0,2.1270346251640992,4.6073706423508325
91.0,2.1265894867463495,4.608970042417935
92.0,2.126146733967865,4.610564992218463
93.0,2.1257063484995675,4.612155522643858
94.0,2.1252683122139193,4.613741664262909
95.0,2.124832607182002,4.615323447326241
96.0,2.1243992156706475,4.6169009017707365
97.0,2.123968120139619,4.618474057223872
98.0,2.1235393032388457,4.620042943007983
99.0,2.1231127478057013,4.621607588144454
100.0,2.1226884368623367,4.623168021357838
