t,H,L
0.0,2.18,4.44
1.0,2.17898879600003,4.442671903387717
2.0,2.177986263428728,4.44532879909915
3.0,2.1769922811907736,4.4479708798286035
4.0,2.176006730655844,4.450598334549253
5.0,2.175029495592605,4.453211348608878
6.0,2.1740604621048893,4.455810103822529
7.0,2.1730995185699724,4.458394778562233
8.0,2.1721465555788675,4.460965547843867
9.0,2.1712014658785606,4.463522583411298
10.0,2.1702641443161097,4.466066053817887
11.0,2.169334487784536,4.468596124505467
12.0,2.1684123951704417,4.471112957880885
13.0,2.1674977673032854,4.473616713390187
14.0,2.166590506906255,4.476107547590556
15.0,2.165690518548677,4.478585614220056
16.0,2.164797708599906,4.481051064265285
17.0,2.1639119851846402,4.483504046027003
18.0,2.1630332581396075,4.4859447051838
19.0,2.162161438971575,4.488373184853896
20.0,2.1612964408166335,4.4907896256551085
21.0,2.160438178400711,4.493194165763079
22.0,2.159586568001268,4.4955869409678035
23.0,2.158741527410136,4.497968084728534
24.0,2.157902975897461,4.500337728227099
25.0,2.157070834176704,4.50269600041971
26.0,2.1562450243706706,4.505043028087289
27.0,2.1554254699785296,4.507378935884383
28.0,2.154612095843787,4.509703846386706
29.0,2.153804828123181,4.512017880137345
30.0,2.1530035942564716,4.514321155691705
31.0,2.1522083229370854,4.516613789661189
32.0,2.1514189440835967,4.518895896755704
33.0,2.150635388812008,4.521167589824988
34.0,2.1498575894088114,4.52342897989883
35.0,2.1490854793047935,4.525680176226196
36.0,2.1483189930495734,4.527921286313313
37.0,2.147558066286838,4.53015241596073
38.0,2.146802635730257,4.532373669299399
39.0,2.1460526391400547,4.534585148825801
40.0,2.1453080153002166,4.536786955436156
41.0,2.1445687039963106,4.538979188459732
42.0,2.1438346459939037,4.5411619456912895
43.0,2.1431057830175555,4.543335323422695
44.0,2.1423820577303663,4.545499416473712
45.0,2.141663413714069,4.547654318222013
46.0,2.1409497954496426,4.54980012063242
47.0,2.1402411482984305,4.551936914285412
48.0,2.139537418483753,4.554064788404911
49.0,2.1388385530729925,4.556183830885368
50.0,2.1381444999601444,4.558294128318187
51.0,2.137455207848808,4.560395766017476
52.0,2.1367706262356174,4.5624888280451765
53.0,2.1360907053940887,4.564573397235568
54.0,2.1354153963588756,4.56664955521918
55.0,2.1347446509104206,4.568717382446115
56.0,2.1340784215599906,4.570776958208815
57.0,2.133416661535082,4.572828360664274
58.0,2.132759324765188,4.5748716668557226
59.0,2.132106365867919,4.5769069527337924
60.0,2.131457740135457,4.57893429317718
61.0,2.1308134035213473,4.580953762012823
62.0,2.1301733126276043,4.582965432035601
63.0,2.129537424692134,4.584969375027578
64.0,2.1289056975764553,4.586965661776793
65.0,2.128278089753716,4.588954362095617
66.0,2.127654560296995,4.5909355448386915
67.0,2.1270350688678823,4.592909277920446
68.0,2.1264195757053237,4.5948756283322245
69.0,2.1258080416147345,4.596834662159013
70.0,2.125200427957362,4.5987864445958
71.0,2.124596696639899,4.600731039963556
72.0,2.123996810104336,4.602668511724865
73.0,2.1234007313180467,4.6045989224992
74.0,2.122808423764104,4.606522334077863
75.0,2.1222198514318134,4.608438807438593
76.0,2.121634978807466,4.61034840275985
77.0,2.1210537708652972,4.612251179434789
78.0,2.1204761930586504,4.6141471960849305
79.0,2.1199022113113406,4.616036510573527
80.0,2.1193317920092087,4.617919180018645
81.0,2.1187649019918644,4.619795260805969
82.0,2.1182015085446135,4.621664808601318
83.0,2.1176415793905607,4.623527878362913
84.0,2.117085082682888,4.625384524353366
85.0,2.116531986997301,4.627234800151422
86.0,2.115982261324639,4.6290787586634625
87.0,2.1154358750636475,4.630916452134749
88.0,2.114892798013903,4.6327479321604494
89.0,2.114353000368895,4.6345732496964205
90.0,2.1138164527092504,4.636392455069777
91.0,2.113283125996107,4.6382055979892405
92.0,2.1127529915646246,4.640012727555269
93.0,2.1122260211176354,4.641813892269987
94.0,2.1117021867194268,4.64360914004691
95.0,2.1111814607896546,4.64539851822047
96.0,2.110663816097384,4.647182073555354
