t,H,L
0.0,2.18,4.44
1.0,2.178836362291655,4.442676958105358
2.0,2.1776818932308872,4.445337564389808
3.0,2.17653645773591,4.447982033332516
4.0,2.1753999235699397,4.450610575128561
5.0,2.1742721612623916,4.453223395802909
6.0,2.173153044032778,4.455820697320601
7.0,2.172042447717193,4.4584026776933205
8.0,2.170940250697282,4.460969531082464
9.0,2.1698463338315976,4.46352144789887
10.0,2.1687605803892427,4.466058614899328
11.0,2.167682875985712,4.4685812152799835
12.0,2.166613108520847,4.471089428766773
13.0,2.1655511681188195,4.4735834317029965
14.0,2.1644969470700657,4.476063397134128
15.0,2.1634503397750953,4.478529494889982
16.0,2.1624112426901023,4.480981891664322
17.0,2.1613795542743124,4.483420751092013
18.0,2.1603551749389975,4.485846233823811
19.0,2.159338006998095,4.488258497598865
20.0,2.1583279546203746,4.490657697315029
21.0,2.1573249237830905,4.493043985097051
22.0,2.1563288222270685,4.495417510362726
23.0,2.155339559413173,4.497778419887077
24.0,2.154357046480101,4.5001268578646405
25.0,2.153381196203464,4.50246296596992
26.0,2.152411922956096,4.504786883416071
27.0,2.1514491426695592,4.507098747011889
28.0,2.150492772796796,4.509398691217139
29.0,2.1495427322758887,4.511686848196308
30.0,2.1485989414948845,4.51396334787082
31.0,2.1476613222576577,4.516228317969763
32.0,2.1467297977507607,4.518481884079198
33.0,2.1458042925112393,4.520724169690067
34.0,2.144884732395375,4.522955296244781
35.0,2.1439710445483193,4.525175383182507
36.0,2.1430631573745993,4.527384547983206
37.0,2.142161000509453,4.529582906210467
38.0,2.1412645047909766,4.531770571553167
39.0,2.1403736022330486,4.533947655866009
40.0,2.1394882259990116,4.536114269208956
41.0,2.1386083103760805,4.538270519885617
42.0,2.137733790750459,4.540416514480601
43.0,2.136864603583137,4.542552357895883
44.0,2.136000686386345,4.5446781533862115
45.0,2.135141977700654,4.546794002593582
46.0,2.1342884170726864,4.548900005580812
47.0,2.1334399450334276,4.550996260864247
48.0,2.1325965030771186,4.5530828654456155
49.0,2.131758033640706,4.555159914843067
50.0,2.1309244800838356,4.557227503121419
51.0,2.1300957866693744,4.559285722921633
52.0,2.1292718985444368,4.561334665489539
53.0,2.1284527617219093,4.563374420703845
54.0,2.127638323062451,4.565405077103439
55.0,2.1268285302569576,4.567426721914016
56.0,2.126023331809475,4.569439441074032
57.0,2.125222677020548,4.571443319260037
58.0,2.1244265159709927,4.573438439911368
59.0,2.1236347995060765,4.575424885254247
60.0,2.122847479220096,4.577402736325293
61.0,2.1220645074413422,4.579372072994465
62.0,2.1212858372174357,4.581332973987448
63.0,2.1205114223010284,4.58328551690751
64.0,2.119741217135856,4.585229778256832
65.0,2.118975176843131,4.587165833457336
66.0,2.118213257208271,4.589093756871017
67.0,2.117455414667944,4.591013621819799
68.0,2.116701606297432,4.592925500604933
69.0,2.1159517897982956,4.594829464525928
70.0,2.1152059234863323,4.59672558389906
71.0,2.114463966279826,4.598613928075445
72.0,2.1137258776880716,4.600494565458698
73.0,2.11299161780017,4.602367563522189
74.0,2.1122611472740904,4.6042329888259115
75.0,2.1115344273259824,4.60609090703296
76.0,2.1108114197197425,4.607941382925644
77.0,2.110092086756819,4.609784480421238
78.0,2.1093763912662515,4.611620262587377
79.0,2.1086642965949425,4.613448791657113
80.0,2.1079557665981477,4.615270129043641
81.0,2.107250765630185,4.617084335354693
82.0,2.1065492585353525,4.61889147040662
83.0,2.1058512106390515,4.620691593238172
84.0,2.1051565877391107,4.622484762123971
85.0,2.1044653560973012,4.624271034587693
86.0,2.1037774824310436,4.62605046741497
87.0,2.103092933905295,4.627823116666013
88.0,2.1024116781246196,4.629589037687965
89.0,2.101733683125429,4.631348285126992
90.0,2.1010589173683947,4.633100912940118
91.0,2.100387349731027,4.63484697440681
92.0,2.09971894950041,4.63658652214032
93.0,2.0990536863661005,4.638319608098789
94.0,2.0983915304131724,4.6400462835961225
95.0,2.0977324521154155,4.641766599312637
96.0,2.097076422328676,4.64348060530549
97.0,2.0964234122843397,4.6451883510188905
98.0,2.0957733935829532,4.64688988529411
99.0,2.095126338187979,4.648585256379277
100.0,2.094482218419681,4.650274511938984
101.0,2.09384100694914,4.651957699063693
102.0,2.0932026767923895,4.653634864278952
103.0,2.092567201304676,4.655306053554433
104.0,2.0919345541748386,4.656971312312782
105.0,2.091304709419802,4.658630685438297
106.0,2.090677641379181,4.660284217285431
107.0,2.0900533247099995,4.661931951687133
108.0,2.089431734381511,4.6635739319630165
109.0,2.088812845670129,4.665210200927379
110.0,2.088196634154456,4.6668408008970514
111.0,2.087583075710414,4.66846577369911
112.0,2.086972146506471,4.670085160678427
113.0,2.086363822998964,4.671699002705082
114.0,2.085758081927514,4.673307340181627
115.0,2.0851549003105303,4.674910213050222
116.0,2.0845542554408056,4.6765076607996185
117.0,2.0839561248811953,4.6780997224720275
118.0,2.083360486460383,4.679686436669845
119.0,2.0827673182687265,4.68126784156226
120.0,2.082176598654186,4.682843974891728
121.0,2.081588306218329,4.684414873980337
122.0,2.0810024198124135,4.6859805757360435
123.0,2.080418918533546,4.687541116658799
124.0,2.0798377817209124,4.689096532846559
125.0,2.07925898895208,4.6906468600011895
126.0,2.0786825200393713,4.692192133434253
127.0,2.078108355026304,4.693732388072701
128.0,2.0775364741841007,4.695267658464452
129.0,2.07696685800826,4.696797978783879
130.0,2.076399487215196,4.698323382837189
131.0,2.0758343427389363,4.699843904067709
132.0,2.075271405727885,4.7013595755610815
133.0,2.074710657541642,4.702870430050357
134.0,2.0741520797478827,4.704376499921006
135.0,2.073595654119295,4.705877817215837
136.0,2.07304136263057,4.707374413639828
137.0,2.0724891874554507,4.708866320564873
138.0,2.0719391109638328,4.710353569034446
139.0,2.071391115718916,4.711836189768182
140.0,2.0708451844744094,4.713314213166383
141.0,2.0703013001717863,4.714787669314434
142.0,2.069759445937586,4.71625658798716
143.0,2.0692196050807667,4.71772099865309
144.0,2.0686817610901036,4.71918093047866
145.0,2.0681458976316334,4.7206364123323405
146.0,2.067611998546143,4.722087472788691
147.0,2.067080047846704,4.723534140132348
148.0,2.0665500297162502,4.724976442361947
149.0,2.066021928505194,4.726414407193972
150.0,2.06549572872909,4.72784806206655
151.0,2.0649714150663327,4.729277434143171
152.0,2.064448972355901,4.730702550316355
