t,H,L
0.0,2.18,4.44
1.0,2.178755030912951,4.443556393802226
2.0,2.177524826362404,4.447086467561201
3.0,2.1763091050088805,4.450590672488846
4.0,2.175107593161197,4.454069448123918
5.0,2.1739200245035204,4.457523222733034
6.0,2.1727461398344436,4.460952413694551
7.0,2.171585686817464,4.464357427866198
8.0,2.1704384197422613,4.467738661937252
9.0,2.1693040992962267,4.4710965027660645
10.0,2.1681824923457214,4.47443132770364
11.0,2.1670733717265693,4.477743504903968
12.0,2.165976516043322,4.481033393621751
13.0,2.1648917094768625,4.484301344498141
14.0,2.1638187415999335,4.487547699835059
15.0,2.1627574072002034,4.490772793858642
16.0,2.1617075061105053,4.493976952972333
17.0,2.1606688430459036,4.497160496000104
18.0,2.1596412274472594,4.500323734420258
19.0,2.1586244733309923,4.503466972590261
20.0,2.1576183991447397,4.506590507963007
21.0,2.1566228276286465,4.509694631294904
22.0,2.1556375856820176,4.512779626846156
23.0,2.1546625042350915,4.515845772573587
24.0,2.1536974181257,4.518893340316337
25.0,2.1527421659805897,4.52192259597475
26.0,2.151796590101202,4.524933799682747
27.0,2.150860536353708,4.527927205973964
28.0,2.1499338540631094,4.530903063941945
29.0,2.149016395911233,4.53386161739461
30.0,2.1481080178384397,4.53680310500327
31.0,2.1472085789488933,4.539727760446413
32.0,2.1463179414192366,4.542635812548467
33.0,2.145435970410523,4.545527485413773
34.0,2.144562533983274,4.548402998555937
35.0,2.143697503015522,4.551262567022779
36.0,2.1428407511237206,4.55410640151704
37.0,2.1419921545864002,4.556934708513024
38.0,2.1411515922704556,4.559747690369343
39.0,2.140318945559957,4.56254554543791
40.0,2.1394940982873853,4.565328468169347
41.0,2.1386769366671876,4.568096649214926
42.0,2.137867349231567,4.570850275525198
43.0,2.1370652267684105,4.573589530445432
44.0,2.136270462261274,4.5763145938079814
45.0,2.1354829508313435,4.57902564202171
46.0,2.134702589681295,4.581722848158575
47.0,2.1339292780409758,4.584406382037479
48.0,2.1331629171148427,4.587076410305509
49.0,2.1324034100310847,4.589733096516628
50.0,2.131650661792368,4.592376601207952
51.0,2.1309045792281416,4.595007081973666
52.0,2.130165070948445,4.597624693536699
53.0,2.129432047299162,4.600229587818209
54.0,2.128705420318663,4.602821914004981
55.0,2.1279851036957913,4.6054018186148005
56.0,2.127271012729139,4.60796944555988
57.0,2.126563064287564,4.610524936208407
58.0,2.125861176771911,4.613068429444274
59.0,2.125165270077881,4.615600061725071
60.0,2.1244752655600205,4.618119967138381
61.0,2.123791085996781,4.6206282774564515
62.0,2.1231126555566147,4.6231251221892915
63.0,2.122439899765072,4.625610628636252
64.0,2.1217727454728608,4.628084921936143
65.0,2.1211111208248354,4.630548125115923
66.0,2.120454955229889,4.633000359138037
67.0,2.1198041793317075,4.635441742946415
68.0,2.1191587249803634,4.637872393511205
69.0,2.1185185252047205,4.640292425872262
70.0,2.1178835141856176,4.642701953181449
71.0,2.117253627229809,4.645101086743772
72.0,2.116628800744633,4.647489936057409
73.0,2.1160089722133915,4.649868608852649
74.0,2.115394080171402,4.652237211129789
75.0,2.1147840641827216,4.654595847196014
76.0,2.114178864817497,4.656944619701302
77.0,2.1135784236299413,4.659283629673371
78.0,2.112982683136903,4.661612976551715
79.0,2.112391586797014,4.663932758220748
80.0,2.1118050789903973,4.666243071042082
81.0,2.111223104998915,4.66854400988597
82.0,2.110645610986945,4.670835668161941
83.0,2.110072543982658,4.67311813784865
84.0,2.109503851859794,4.675391509522969
85.0,2.108939483319908,4.677655872388334
86.0,2.1083793878750847,4.679911314302381
87.0,2.107823515831094,4.682157921803895
88.0,2.1072718182709838,4.684395780139069
89.0,2.1067242470390912,4.68662497328713
90.0,2.1061807547254623,4.6888455839853185
91.0,2.1056412946506664,4.691057693753257
92.0,2.1051058208509934,4.693261382916725
93.0,2.104574288064022,4.695456730630849
94.0,2.10404665171455,4.697643814902741
95.0,2.1035228679008737,4.6998227126135745
96.0,2.103002893381405,4.701993499540149
97.0,2.1024866855616207,4.704156250375925
98.0,2.1019742024813306,4.7063110387515685
99.0,2.1014654028022535,4.708457937255005
100.0,2.100960245795899,4.7105970174510015
101.0,2.1004586913317382,4.712728349900289
102.0,2.099960699865661,4.714852004178248
103.0,2.0994662324287074,4.716968048893142
104.0,2.0989752506160704,4.7190765517039495
105.0,2.098487716576355,4.721177579337774
106.0,2.0980035930010956,4.723271197606861
107.0,2.097522843114514,4.7253574714252204
108.0,2.097045430663521,4.727436464824883
109.0,2.09657131990795,4.7295082409717795
110.0,2.096100475611015,4.731572862181269
111.0,2.0956328630299894,4.733630389933319
112.0,2.095168447907099,4.735680884887345
113.0,2.094707196460623,4.7377244068967235
114.0,2.0942490753761964,4.739761015022984
115.0,2.093794051798312,4.741790767549693
116.0,2.093342093322009,4.743813721996024
117.0,2.0928931679847547,4.745829935130045
118.0,2.092447244258501,4.747839462981708
119.0,2.092004291041922,4.749842360855564
120.0,2.091564277652822,4.751838683343202
121.0,2.0911271738207113,4.753828484335421
122.0,2.0906929496795437,4.7558118170341475
123.0,2.0902615757606147,4.757788733964094
124.0,2.0898330229856126,4.759759286984174
125.0,2.089407262659822,4.761723527298681
126.0,2.088984266465472,4.7636815054682256
127.0,2.0885640064552278,4.765633271420448
128.0,2.0881464550458233,4.767578874460513
129.0,2.0877315850118277,4.769518363281379
130.0,2.087319369479544,4.771451785973861
131.0,2.0869097819210385,4.773379190036488
132.0,2.0865027961482934,4.775300622385156
133.0,2.0860983863074836,4.777216129362586
134.0,2.0856965268733734,4.779125756747588
135.0,2.085297192643828,4.781029549764147
136.0,2.0849003587344397,4.782927553090315
137.0,2.0845060005732634,4.784819810866929
138.0,2.084114093895664,4.786706366706161
139.0,2.0837246147392645,4.788587263699891
140.0,2.0833375394389995,4.790462544427917
141.0,2.0829528446222696,4.7923322509660045
142.0,2.0825705072041916,4.7941964248937765
143.0,2.082190504382946,4.796055107302451
144.0,2.0818128136352168,4.797908338802427
145.0,2.081437412711724,4.799756159530721
146.0,2.0810642796328427,4.801598609158267
147.0,2.080693392684309,4.803435726897068
148.0,2.0803247304130146,4.805267551507216
149.0,2.0799582716228784,4.8070941213037734
150.0,2.079593995370803,4.808915474163531
151.0,2.0792318809627086,4.810731647531632
152.0,2.0788719079496443,4.812542678428069
153.0,2.0785140561239737,4.814348603454066
154.0,2.0781583055156356,4.816149458798337
155.0,2.0778046363884766,4.8179452802432285
156.0,2.0774530292366515,4.819736103170746
157.0,2.077103464781095,4.821521962568473
158.0,2.0767559239660587,4.823302893035375
159.0,2.076410387955715,4.825078928787507
