t,H,L
0.0,2.18,4.44
1.0,2.178107101408531,4.443552699865886
2.0,2.176233464666107,4.447071817796673
3.0,2.174378691776034,4.450557990132007
4.0,2.1725423967631405,4.454011834993276
5.0,2.17072420519733,4.457433952977513
6.0,2.1689237537404265,4.4608249278184315
7.0,2.167140689714956,4.464185327016453
8.0,2.165374670693608,4.4675157024394565
9.0,2.1636253641082,4.470816590895884
10.0,2.161892446877046,4.474088514681703
11.0,2.1601756050497025,4.477331982102657
12.0,2.158474533468131,4.480547487973143
13.0,2.1567889354433767,4.483735514092939
14.0,2.155118522446919,4.4868965297029835
15.0,2.1534630138159065,4.490030991921286
16.0,2.1518221364715355,4.493139346160011
17.0,2.1501956246498732,4.496222026524697
18.0,2.1485832196444767,4.499279456196532
19.0,2.146984669560193,4.502312047798541
20.0,2.1453997290775613,4.505320203746491
21.0,2.1438281592272825,4.508304316585274
22.0,2.142269727174236,4.511264769311495
23.0,2.1407242060105713,4.514201935682921
24.0,2.139191374557418,4.517116180515455
25.0,2.137671017174789,4.520007859968209
26.0,2.1361629235792776,4.522877321817271
27.0,2.134666888669164,4.525724905718674
28.0,2.133182712356576,4.528550943461104
29.0,2.1317101994063674,4.531355759208804
30.0,2.1302491592813944,4.534139669735133
31.0,2.128799405993885,4.5369029846472175
32.0,2.1273607579626215,4.5396460066020925
33.0,2.125933037875661,4.5423690315147205
34.0,2.1245160725583436,4.54507234875825
35.0,2.123109692846341,4.547756241356866
36.0,2.121713733463524,4.550420986171551
37.0,2.120328032904421,4.55306685407908
38.0,2.118952433321078,4.555694110144522
39.0,2.1175867804141046,4.558303013787562
40.0,2.1162309233277408,4.5608938189428745
41.0,2.1148847145487553,4.563466774214829
42.0,2.1135480098090156,4.566022123026747
43.0,2.1122206679915685,4.568560103764955
44.0,2.1109025510400827,4.571080949917838
45.0,2.1095935238715087,4.5735848902101175
46.0,2.1082934542918195,4.576072148732525
47.0,2.1070022129147072,4.578542945067085
48.0,2.105719673083107,4.5809974944081695
49.0,2.1044457107934345,4.583436007679501
50.0,2.103180204622425,4.585858691647266
51.0,2.1019230356564664,4.5882657490294845
52.0,2.100674087423328,4.590657378601802
53.0,2.0994332458261833,4.5930337752998245
54.0,2.098200399079844,4.595395130318145
55.0,2.0969754376491063,4.597741631206181
56.0,2.095758254189133,4.600073461960953
57.0,2.094548743487792,4.602390803116915
58.0,2.093346802409871,4.604693831832949
59.0,2.092152329843098,4.606982721976638
60.0,2.0909652266458996,4.6092576442059086
61.0,2.089785395596824,4.61151876604815
62.0,2.088612741345577,4.613766251976899
63.0,2.087447170365595,4.61600026348618
64.0,2.086288590908115,4.618220959162588
65.0,2.085136912957669,4.620428494755192
66.0,2.083992048188959,4.622623023243349
67.0,2.082853909925062,4.624804694902486
68.0,2.081722413096913,4.626973657367935
69.0,2.080597474204021,4.629130055696892
70.0,2.0794790112763706,4.631274032428557
71.0,2.078366943837474,4.633405727642519
72.0,2.0772611928685225,4.635525279015461
