t,H,L
0.0,2.18,4.44
1.0,2.1789710975476835,4.442707992794067
2.0,2.177951133816456,4.445400514273468
3.0,2.1769399820731734,4.448077766167197
4.0,2.175937518204289,4.450739946248335
5.0,2.1749436206446275,4.453387248437392
6.0,2.1739581703085515,4.456019862902278
7.0,2.172981050523431,4.458637976155056
8.0,2.172012146965317,4.461241771145566
9.0,2.17105134759674,4.463831427352078
10.0,2.1700985426065436,4.466407120869053
11.0,2.1691536243516754,4.468969024492151
12.0,2.1682164873008634,4.47151730780057
13.0,2.167287027980101,4.474052137236822
14.0,2.166365144919873,4.476573676184045
15.0,2.165450738604056,4.479082085040935
16.0,2.164543711420432,4.481577521294397
17.0,2.163643967612751,4.48406013958998
18.0,2.1627514132342878,4.486530091800198
19.0,2.1618659561028393,4.488987527090792
20.0,2.160987505757102,4.491432591985027
21.0,2.160115973414387,4.4938654304260774
22.0,2.1592512719296217,4.4962861838375785
23.0,2.1583933157555872,4.498694991182406
24.0,2.1575420209043537,4.5010919890197405
25.0,2.1566973049098666,4.5034773115604905
26.0,2.1558590867916427,4.5058510907211105
27.0,2.155027287019541,4.508213456175889
28.0,2.154201827479564,4.510564535407744
29.0,2.1533826314406603,4.512904453757592
30.0,2.1525696235224885,4.515233334472315
31.0,2.151762729664112,4.5175512987514015
32.0,2.1509618770935917,4.519858465792284
33.0,2.150166994298447,4.522154952834427
34.0,2.1493780109969536,4.524440875202199
35.0,2.148594858110252,4.526716346346581
36.0,2.147817467735237,4.528981477885734
37.0,2.1470457731182075,4.531236379644473
38.0,2.1462797086292427,4.533481159692685
39.0,2.1455192097372886,4.535715924382711
40.0,2.1447642129859275,4.537940778385742
41.0,2.1440146559698086,4.540155824727249
42.0,2.1432704773117206,4.542361164821481
43.0,2.142531616640281,4.5445568985050615
44.0,2.141798014568227,4.546743124069712
45.0,2.1410696126712856,4.5489199382941266
46.0,2.140346353467605,4.551087436475025
47.0,2.1396281803977324,4.553245712457412
48.0,2.138915037805116,4.555394858664065
49.0,2.1382068709171187,4.557534966124274
50.0,2.1375036258265268,4.5596661245018595
51.0,2.136805249473537,4.561788422122478
52.0,2.1361116896282066,4.56390194600026
53.0,2.135422894873358,4.566006781863773
54.0,2.134738814587913,4.568103014181351
55.0,2.134059398930659,4.570190726185798
56.0,2.133384598824415,4.572269999898487
57.0,2.1327143659406054,4.574340916152874
58.0,2.132048652684213,4.576403554617437
59.0,2.131387412179111,4.578457993818073
60.0,2.130730598253754,4.5805043111599435
61.0,2.1300781654272267,4.582542582948807
62.0,2.129430068895632,4.584572884411845
63.0,2.1287862645188107,4.586595289717993
64.0,2.128146708807387,4.588609871997791
65.0,2.127511358910124,4.590616703362774
66.0,2.126880172601586,4.592615854924406
67.0,2.1262531082700944,4.594607396812578
68.0,2.125630124905974,4.596591398193676
69.0,2.1250111820900743,4.5985679272882365
70.0,2.1243962399825644,4.600537051388194
71.0,2.1237852593119904,4.602498836873743
72.0,2.1231782013645897,4.604453349229809
73.0,2.1225750279738542,4.606400653062151
74.0,2.121975701510334,4.608340812113108
75.0,2.12138018487168,4.610273889276986
76.0,2.12078844147291,4.612199946615101
77.0,2.1202004352369026,4.6141190453705025
78.0,2.119616130585106,4.616031245982352
79.0,2.119035492428455,4.6179366081000035
80.0,2.1184584861584983,4.619835190596764
81.0,2.117885077638718,4.621727051583364
82.0,2.1173152331960505,4.623612248421127
83.0,2.1167489196125926,4.625490837734862
84.0,2.116186104117491,4.627362875425476
85.0,2.115626754379013,4.629228416682314
86.0,2.11507083849679,4.631087515995244
87.0,2.1145183249942323,4.632940227166477
88.0,2.1139691828111067,4.634786603322145
89.0,2.113423381296279,4.636626696923627
90.0,2.1128808902006098,4.638460559778646
91.0,2.112341679670005,4.640288243052133
92.0,2.111805720238615,4.64210979727686
93.0,2.1112729828221783,4.643925272363861
