t,H,L
0.0,2.18,2.44
1.0,2.134558375907617,2.4922897685248273
2.0,2.099078189124867,2.534775233989532
3.0,2.0700718017005078,2.5706628686438027
4.0,2.0456012503281777,2.601793470017374
5.0,2.0244802143458345,2.6293247130180504
6.0,2.0059307457788633,2.654033489036552
7.0,1.9894156677208235,2.67646718490644
8.0,1.9745488337376678,2.6970264128908887
9.0,1.9610435646159818,2.71601343842442
10.0,1.9486813188060128,2.7336620984287037
11.0,1.9372917722536127,2.7501571130654447
12.0,1.9267396660678615,2.765647013265289
13.0,1.9169158419467838,2.780253064647802
14.0,1.9077309633122224,2.794075591927199
15.0,1.899111012629065,2.8071985643086768
16.0,1.8909939951898562,2.81969298695411
17.0,1.8833274818066879,2.8316194538761037
18.0,1.8760667470421137,2.8430300998737055
19.0,1.8691733380886357,2.8539701139985563
20.0,1.8626139602585325,2.8644789279172396
21.0,1.8563595987455734,2.8745911597009686
22.0,1.8503848191090715,2.8843373711880615
23.0,1.8446672046259465,2.8937446815269845
24.0,1.8391868996475003,2.902837268546101
25.0,1.8339262359123378,2.9116367817470135
26.0,1.828869424401255,2.9201626850205407
27.0,1.8240022994347906,2.9284325429959286
28.0,1.819312104755158,2.936462261819047
29.0,1.8147873136065238,2.9442662928138112
30.0,1.8104174765428558,2.9518578057032023
31.0,1.8061930919997502,2.9592488367037215
32.0,1.8021054956717486,2.9664504157537492
33.0,1.7981467655159271,2.973472676315264
34.0,1.7943096398114797,2.980324950543549
35.0,1.7905874461843512,2.9870158521094208
36.0,1.7869740398859046,2.9935533485522354
37.0,1.783463749917734,2.999944824716301
38.0,1.780051331838055,3.006197138560706
39.0,1.7767319262815935,3.012316670419612
40.0,1.7735010223844137,3.0183093666163896
41.0,1.7703544254353418,3.024180778192618
42.0,1.7672882281824511,3.0299360953957444
43.0,1.7642987853111074,3.0355801784721588
44.0,1.7613826906829695,3.0411175852318157
45.0,1.7585367569859423,3.0465525957832074
46.0,1.7557579974956956,3.051889234781092
47.0,1.7530436096917823,3.057131291481904
48.0,1.750390960507088,3.062282337861708
49.0,1.7477975730194975,3.067345745017579
50.0,1.7452611144202024,3.072324698044415
51.0,1.7427793851148077,3.0772222095545496
52.0,1.740350308831916,3.0820411319864363
53.0,1.73797192362973,3.0867841688305915
54.0,1.735642373704812,3.0914538848853828
55.0,1.7333599019188557,3.0960527156418127
56.0,1.7311228429694243,3.1005829758847985
57.0,1.7289296171393531,3.1050468675883423
58.0,1.7267787245671018,3.109446487173202
59.0,1.7246687399869323,3.113783832188
60.0,1.7225983078935407,3.118060807468009
61.0,1.720566138090792,3.122279230819983
62.0,1.718571001588604,3.1264408382762428
63.0,1.7166117268158885,3.130547288956699
64.0,1.714687196120848,3.1346001695734835
65.0,1.712796342532919,3.138600998609337
66.0,1.7109381467632896,3.142551230197772
67.0,1.7091116344232595,3.1464522577302576
68.0,1.7073158734417706,3.1503054172132043
69.0,1.7055499716652818,3.1541119903953456
70.0,1.7038130746247901,3.15787320768415
71.0,1.7021043634562565,3.161590250868157
72.0,1.7004230529619906,3.16526425566057
73.0,1.6987683898017136,3.168896314078042
74.0,1.6971396508030503,3.1724874766673326
75.0,1.6955361413821357,3.176038754591398
76.0,1.6939571940658582,3.1795511215854524
77.0,1.6924021671080065,3.18302551579263
78.0,1.690870443192271,3.1864628414880585
79.0,1.6893614282156524,3.189863970699401
80.0,1.6878745501463865,3.1932297447312648
81.0,1.6864092579509857,3.196560975600246
82.0,1.684965020585453,3.199858447386851
83.0,1.683541326046126,3.20312291751001
84.0,1.6821376804759838,3.2063551179294643
85.0,1.68075360732258,3.2095557562808725
86.0,1.6793886465440742,3.2127255169481232
87.0,1.6780423538601115,3.215865062076983
88.0,1.6767143000445492,3.218975032533898
89.0,1.6754040702572657,3.2220560488134855
90.0,1.6741112634124937,3.2251087118979784
91.0,1.6728354915813153,3.228133604071654
92.0,1.6715763794261291,3.2311312896930557
93.0,1.6703335636650658,3.2341023159276054
94.0,1.6691066925644709,3.2370472134430335
95.0,1.6678954254577159,3.239966497069871
96.0,1.6666994322887165,3.242860666429091
97.0,1.665518393178657,3.245730206528851
98.0,1.6643519980145218,3.2485755883321454
99.0,1.6631999460581348,3.251397269297058
100.0,1.6620619455744936,3.25419569389119
101.0,1.6609377134782717,3.256971294081736
102.0,1.6598269749974335,3.2597244898025783
103.0,1.6587294633529839,3.2624556893996903
104.0,1.6576449194539307,3.2651652900560415
105.0,1.6565730916066062,3.2678536781971346
106.0,1.6555137352375449,3.270521229878226
107.0,1.6544666126291678,3.2731683111542136
108.0,1.6534314926675726,3.27579527843312
109.0,1.65240815060177,3.2784024788140376
110.0,1.6513963678137522,3.2809902504103468
111.0,1.6503959315988137,3.283558922658979
112.0,1.6494066349555836,3.2861088166164403
113.0,1.6484282763852587,3.288640245242265
114.0,1.64746065969956,3.291153513670552
115.0,1.6465035938369623,3.2936489194701606
116.0,1.6455568926867739,3.2961267528941516
117.0,1.6446203749206694,3.298587297118988
118.0,1.6436938638312995,3.301030828474006
119.0,1.6427771871776258,3.303457616661625
120.0,1.6418701770366477,3.3058679249687435
121.0,1.640972669661208,3.308262010469742
122.0,1.6400845053435804,3.310640124221491
123.0,1.6392055282845623,3.3130025114507387
124.0,1.6383355864678057,3.3153494117342333
125.0,1.6374745315391392,3.3176810591719206
126.0,1.6366222186906465,3.3199976825535287
127.0,1.6357785065492771,3.3222995055188456
128.0,1.6349432570697795,3.324586746711972
129.0,1.6341163354317576,3.326859619929821
130.0,1.6332976099406618,3.329118334265124
131.0,1.632486951932536,3.331363094244176
132.0,1.6316842356823522,3.3335940999595652
133.0,1.6308893383157694,3.3358115471980914
134.0,1.630102139724169,3.3380156275640904
135.0,1.6293225224828185,3.3402065285983604
136.0,1.6285503717720282,3.3423844338928714
137.0,1.6277855753011716,3.3445495232014455
138.0,1.6270280232354444,3.3467019725465694
139.0,1.6262776081252446,3.3488419543225056
140.0,1.6255342248380649,3.3509696373948525
141.0,1.6247977704927878,3.353085187196701
142.0,1.6240681443962852,3.355188765821525
143.0,1.6233452479822243,3.357280532112943
144.0,1.6226289847519915,3.3593606417514694
145.0,1.6219192602176429,3.3614292473383824
146.0,1.6212159818468035,3.3634864984768194
147.0,1.6205190590094323,3.3655325418502113
148.0,1.61982840292638,3.3675675212981604
149.0,1.6191439266196677,3.3695915778898584
150.0,1.6184655448644154,3.371604849995144
151.0,1.6177931741423608,3.3736074733532875
152.0,1.6171267325968988,3.375599581139591
153.0,1.616466139989589,3.3775813040298863
154.0,1.6158113176580695,3.3795527702630115
155.0,1.6151621884753258,3.381514105701339
156.0,1.6145186768102615,3.3834654338894303
157.0,1.6138807084895215,3.385406876110886
158.0,1.6132482107605213,3.3873385514434573
159.0,1.6126211122556358,3.389260576812481
160.0,1.6119993429575048,3.391173067042703
161.0,1.6113828341654144,3.393076134908545
162.0,1.610771518462714,3.39496989118287
163.0,1.6101653296852307,3.3968544446843025
164.0,1.6095642028906456,3.3987299023231556
165.0,1.6089680743287962,3.400596369146008
166.0,1.608376881412873,3.402453948378985
167.0,1.607790562691476,3.4043027414697864
168.0,1.6072090578215033,3.4061428481285017
169.0,1.6066323075418403,3.4079743663672604
170.0,1.6060602536478212,3.409797392538751
171.0,1.6054928389664387,3.411612021373652
172.0,1.604930007332271,3.413418346017008
173.0,1.604371703564107,3.4152164580635898
174.0,1.6038178734422408,3.4170064475922692
175.0,1.603268463686415,3.4187884031994455
176.0,1.602723421934391,3.42056241203155
177.0,1.6021826967211241,3.4223285598166626
178.0,1.6016462374585232,3.4240869308952675
179.0,1.601113994415776,3.425837608250179
180.0,1.6005859187002214,3.4275806735356595
181.0,1.600061962238749,3.4293162071057592
182.0,1.5995420777597116,3.4310442880419028
183.0,1.5990262187753288,3.4327649941797445
184.0,1.5985143395645733,3.4344784021353156
185.0,1.598006395156516,3.436184587330489
186.0,1.5975023413141214,3.437883624017779
187.0,1.5970021345184755,3.4395755853044987
188.0,1.596505731953434,3.4412605431762944
189.0,1.5960130914906767,3.4429385685200766
190.0,1.5955241716751554,3.4446097311463677
191.0,1.5950389317109235,3.4462740998110784
192.0,1.5945573314473342,3.4479317422367384
193.0,1.5940793313655983,3.449582725133192
194.0,1.5936048925656865,3.451227114217776
195.0,1.5931339767535704,3.4528649742349957
196.0,1.592666546228787,3.4544963689757164
197.0,1.5922025638723218,3.4561213612958794
198.0,1.5917419931347963,3.4577400131347606
199.0,1.5912847980249534,3.4593523855327852
200.0,1.5908309430984318,3.4609585386489083
201.0,1.5903803934468193,3.4625585317775776
202.0,1.5899331146869775,3.4641524233652867
203.0,1.589489072950631,3.4657402710267364
204.0,1.5890482348742105,3.4673221315606075
205.0,1.5886105675889461,3.4688980609649613
206.0,1.5881760387111996,3.4704681144522795
207.0,1.5877446163330324,3.4720323464641485
208.0,1.5873162690130003,3.4735908106856033
209.0,1.5868909657671677,3.475143560059136
210.0,1.5864686760603381,3.476690646798383
211.0,1.5860493697974922,3.4782321224014945
212.0,1.5856330173154274,3.4797680376642
213.0,1.5852195893745957,3.481298442692576
214.0,1.5848090571511324,3.4828233869155216
215.0,1.5844013922290692,3.4843429190969535
216.0,1.58399656659273,3.485857087347729
217.0,1.5835945526193016,3.4873659391372986
218.0,1.583195323071575,3.4888695213051015
219.0,1.582798851090853,3.490367880071707
220.0,1.5824051101900203,3.49186106104971
221.0,1.5820140742467692,3.493349109254387
222.0,1.5816257174969806,3.4948320691141213
223.0,1.5812400145282512,3.4963099844805954
