t,H,L
0.0,2.18,4.44
1.0,2.1799289793683725,4.440753708800368
2.0,2.179858759555732,4.441505773207609
3.0,2.1797893349047355,4.442256203478632
4.0,2.179720699813624,4.443005009771319
5.0,2.1796528487354867,4.443752202145828
6.0,2.1795857761775363,4.44449779056586
7.0,2.1795194767003996,4.445241784899917
8.0,2.1794539449174155,4.445984194922529
9.0,2.1793891754939483,4.446725030315469
10.0,2.1793251631467108,4.447464300668943
11.0,2.1792619026430975,4.4482020154827655
12.0,2.179199388800531,4.448938184167509
13.0,2.1791376164858165,4.449672816045642
14.0,2.1790765195813098,4.45040604609593
15.0,2.179015715345986,4.451138661940373
16.0,2.178955167429802,4.451870738005983
17.0,2.178894874963231,4.452602275640852
18.0,2.178834837080266,4.453333276187813
19.0,2.1787750529184047,4.454063740984465
20.0,2.178715521618627,4.454793671363202
21.0,2.1786562423253795,4.45552306865124
22.0,2.1785972141865564,4.456251934170638
23.0,2.1785384363534814,4.45698026923833
24.0,2.17847990798089,4.457708075166147
25.0,2.17842162822691,4.458435353260846
26.0,2.178363596253048,4.459162104824131
27.0,2.1783058112241656,4.459888331152682
28.0,2.1782482723084677,4.460614033538179
29.0,2.1781909786774816,4.461339213267328
30.0,2.1781339295060413,4.462063871621885
31.0,2.1780771239722694,4.462788009878678
32.0,2.178020561257561,4.4635116293096395
33.0,2.1779642405465656,4.464234731181822
34.0,2.177908161027171,4.464957316757427
35.0,2.1778523218904873,4.465679387293829
36.0,2.1777967223308288,4.466400944043597
37.0,2.177741361545698,4.467121988254523
38.0,2.1776862387357694,4.467842521169641
39.0,2.177631353104873,4.468562544027251
40.0,2.1775767038599794,4.469282058060947
41.0,2.1775222902111806,4.470001064499633
42.0,2.1774681113716774,4.4707195645675535
43.0,2.177414166557761,4.471437559484311
44.0,2.1773604549887997,4.472155050464893
45.0,2.1773069758872206,4.4728720387196885
46.0,2.177253728478495,4.473588525454519
47.0,2.177200711991124,4.474304511870654
48.0,2.1771479256566213,4.475019999164837
49.0,2.1770953687094994,4.475734988529304
50.0,2.1770430403872534,4.4764494811518105
51.0,2.1769909399303464,4.47716347821565
52.0,2.1769390665821944,4.477876980899676
53.0,2.1768874195891517,4.478589990378325
54.0,2.176835998200495,4.479302507821634
55.0,2.176784801668409,4.480014534395269
56.0,2.176733829247974,4.48072607126054
57.0,2.1766830801971473,4.481437119574425
58.0,2.1766325537767526,4.482147680489588
59.0,2.1765822492504627,4.482857755154404
60.0,2.1765321658847876,4.483567344712978
61.0,2.1764823029490588,4.484276450305163
62.0,2.176432659715415,4.484985073066586
63.0,2.1763832354587893,4.48569321412866
64.0,2.176334029456895,4.486400874618614
65.0,2.1762850409902104,4.4871080556595055
66.0,2.176236269341967,4.487814758370245
67.0,2.1761877137981336,4.488520983865612
68.0,2.176139373647406,4.489226733256279
69.0,2.17609124818119,4.489932007648828
70.0,2.1760433366935894,4.49063680814577
71.0,2.1759956384813934,4.491341135845567
72.0,2.1759481528440627,4.492044991842649
73.0,2.175900879083716,4.492748377227432
74.0,2.1758538165051173,4.493451293086341
75.0,2.175806964415663,4.494153740501827
76.0,2.175760322125368,4.4948557205523825
77.0,2.175713888946855,4.495557234312566
