t,H,L
0.0,2.18,4.44
1.0,2.178755030912951,4.443556393802226
2.0,2.177525337561584,4.447086470457451
3.0,2.1763106354331874,4.45059068686127
4.0,2.175110647770593,4.454069488068224
5.0,2.1739251052945265,4.457523307699788
6.0,2.1727537459382247,4.460952568334872
7.0,2.171596314593682,4.464357681883728
8.0,2.1704525628689177,4.467739049946108
9.0,2.1693222488556994,4.471097064154467
10.0,2.168205136907184,4.474432106502949
11.0,2.1671009974249786,4.477744549662859
12.0,2.166009606655141,4.481034757285294
13.0,2.164930746492682,4.484303084291544
14.0,2.1638642042941414,4.487549877151856
15.0,2.1628097726978486,4.490775474153121
16.0,2.161767249451487,4.493980205656017
17.0,2.160736437246616,4.497164394342073
18.0,2.1597171435598117,4.50032835545117
19.0,2.1587091805001184,4.503472397009881
20.0,2.157712364662504,4.506596820051099
21.0,2.156726516987048,4.50970191882533
22.0,2.1557514626235927,4.512787981004049
23.0,2.154787030801598,4.515855287875453
24.0,2.1538330547049767,4.518904114532972
25.0,2.1528893713516726,4.5219347300568336
26.0,2.1519558214777708,4.524947397689018
27.0,2.1510322494259393,4.527942375001857
28.0,2.1501185030380072,4.530919914060579
29.0,2.1492144335515,4.533880261580048
30.0,2.1483198954999567,4.536823659075942
31.0,2.1474347466168626,4.539750343010616
32.0,2.1465588477430475,4.542660544933862
33.0,2.145692062737396,4.54555449161879
34.0,2.14483425839073,4.548432405193022
35.0,2.1439853043427304,4.551294503265399
36.0,2.14314507300177,4.55414099904838
37.0,2.142313439467538,4.556972101476316
38.0,2.1414902814563357,4.55978801531975
39.0,2.1406754792289395,4.562588941295918
40.0,2.1398689155209234,4.565375076175599
41.0,2.1390704754753407,4.568146612886441
42.0,2.1382800465776723,4.570903740612933
43.0,2.137497518592949,4.573646644893125
44.0,2.13672278350496,4.576375507712232
45.0,2.1359557354574705,4.5790905075932535
46.0,2.135196270697365,4.5817918196847
47.0,2.13444428751964,4.584479615845556
48.0,2.133699686214179,4.587154064727575
49.0,2.13296236901424,4.58981533185501
50.0,2.1322322400465876,4.592463579701864
51.0,2.1315092052832076,4.595098967766776
52.0,2.130793172494548,4.597721652645603
53.0,2.1300840512042245,4.6003317881018
54.0,2.1293817526451386,4.602929525134672
55.0,2.128686189716955,4.605515012045574
56.0,2.127997276944888,4.608088394502134
57.0,2.1273149304397503,4.610649815600572
58.0,2.126639067859216,4.61319941592618
59.0,2.1259696083702555,4.6157373336120235
60.0,2.1253064726127007,4.618263704395938
61.0,2.124649582663897,4.620778661675868
62.0,2.1239988620044077,4.623282336563619
63.0,2.12335423548473,4.625774857937057
64.0,2.1227156292929883,4.628256352490836
65.0,2.122082970923573,4.630726944785677
66.0,2.121456189146686,4.6331867572962695
67.0,2.12083521397877,4.635635910457821
68.0,2.1202199766537806,4.63807452271132
69.0,2.1196104095952846,4.640502710547543
70.0,2.119006446389346,4.64292058854985
71.0,2.1184080217581798,4.6453282694358045
72.0,2.1178150715345416,4.647725864097669
73.0,2.117227532636837,4.650113481641799
74.0,2.1166453430449184,4.652491229426971
75.0,2.1160684417765516,4.654859213101698
76.0,2.1154967688645283,4.657217536640538
77.0,2.1149302653344026,4.6595663023794485
78.0,2.1143688731828356,4.661905611050202
79.0,2.1138125353565203,4.6642355618139115
80.0,2.113261195731678,4.666556252293667
81.0,2.112714799094099,4.668867778606338
82.0,2.1121732911197166,4.671170235393552
83.0,2.1116366183556945,4.67346371585187
84.0,2.1111047282020103,4.675748311762208
85.0,2.110577568893525,4.678024113518493
86.0,2.1100550894825147,4.680291210155609
87.0,2.1095372398216603,4.682549689376634
88.0,2.1090239705474714,4.6847996375793945
89.0,2.108515233064138,4.687041139882364
90.0,2.1080109795277937,4.6892742801499185
91.0,2.107511162831179,4.6914991410169655
92.0,2.107015736588691,4.693715803912976
93.0,2.1065246551218118,4.695924349085425
94.0,2.106037873444897,4.698124855622668
95.0,2.1055553472513235,4.700317401476258
96.0,2.105077032899976,4.702502063482732
97.0,2.1046028874020704,4.704678917384877
98.0,2.104132868408296,4.706848037852483
99.0,2.103666934196277,4.709009498502611
100.0,2.1032050436583356,4.711163371919381
101.0,2.102747156289552,4.713309729673295
102.0,2.10229323217611,4.715448642340109
103.0,2.1018432319839255,4.717580179519268
104.0,2.101397116947544,4.71970440985191
105.0,2.1009548488593,4.721821401038463
106.0,2.1005163900587354,4.723931219855831
107.0,2.100081703422267,4.726033932174192
108.0,2.0996507523530927,4.728129602973416
109.0,2.099223500771336,4.730218296359106
110.0,2.098799913104416,4.7323000755782845
111.0,2.098379954277645,4.7343750030347245
112.0,2.0979635897050355,4.736443140303943
113.0,2.0975507852803226,4.738504548147854
114.0,2.097141507368189,4.740559286529107
115.0,2.096735722795689,4.7426074146251045
116.0,2.0963333988438664,4.744648990841711
117.0,2.095934503239561,4.746684072826669
118.0,2.0955390041473967,4.74871271748272
119.0,2.095146870161952,4.75073498098044
120.0,2.0947580703001,4.752750918770804
121.0,2.0943725739935197,4.754760585597478
122.0,2.0939903510813713,4.756764035508849
123.0,2.093611371803133,4.758761321869798
124.0,2.093235606791592,4.76075249737323
125.0,2.09286302706599,4.762737614051352
126.0,2.0924936040253144,4.764716723286726
127.0,2.092127309441736,4.766689875823076
128.0,2.0917641154541857,4.768657121775887
129.0,2.09140399456207,4.770618510642774
130.0,2.0910469196191186,4.772574091313638
131.0,2.0906928638273623,4.7745239120806175
132.0,2.0903418007312387,4.776468020647833
133.0,2.089993704211822,4.778406464140936
134.0,2.089648548481171,4.780339289116459
135.0,2.089306308076798,4.782266541570987
136.0,2.0889669578562486,4.784188266950131
137.0,2.088630472991798,4.786104510157331
138.0,2.088296828965252,4.788015315562485
139.0,2.0879660015628585,4.789920727010396
140.0,2.087637966870317,4.791820787829064
141.0,2.087312701267898,4.7937155408378045
142.0,2.086990181425652,4.795605028355216
143.0,2.086670384298723,4.797489292206985
144.0,2.086353287122749,4.799368373733544
145.0,2.086038867409362,4.801242313797575
146.0,2.0857271029417697,4.8031111527913755
147.0,2.0854179717704318,4.804974930644078
148.0,2.085111452208817,4.806833686828729
149.0,2.0848075228292458,4.80868746036924
150.0,2.0845061624588146,4.8105362898471995
151.0,2.084207350175399,4.812380213408557
152.0,2.083911065303735,4.814219268770185
153.0,2.0836172874115753,4.816053493226315
154.0,2.0833259963059225,4.817882923654849
155.0,2.083037172029332,4.819707596523558
156.0,2.0827507948562864,4.821527547896167
157.0,2.08246684528964,4.823342813438322
158.0,2.0821853040571305,4.825153428423448
159.0,2.0819061521079565,4.826959427738502
